episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4101, 625.1035714149475, 1, 0.687023947997659, 28, 348633,                                             51200, 4024.249267578125, 131.0306854248047
4102, -778.4033470153809, 2, 0.3992567550012609, 24, 348657,                                             51200, 1622.8359375, 114.97601318359375
4103, -1015.5842547416687, 2, 1.6835602360006305, 110, 348767,                                             51200, 1470.629638671875, 110.83056640625
4104, -269.27171993255615, 1, 2.23586998799874, 148, 348915,                                             51200, 1474.3680419921875, 114.5820541381836
4105, -779.8660373687744, 2, 0.27966325099987444, 19, 348934,                                             51200, 1574.332275390625, 109.24087524414062
4106, -43.364479064941406, 1, 1.8320139610004844, 127, 349061,                                             51200, 1585.605712890625, 125.12894439697266
4107, -901.3116598129272, 2, 0.3792484349978622, 27, 349088,                                             51200, 1647.4862060546875, 116.44912719726562
4108, 199.21036672592163, 1, 1.4532823390036356, 100, 349188,                                             51200, 1502.302978515625, 123.20150756835938
4109, -1043.9578084945679, 2, 0.5996727460005786, 42, 349230,                                             51200, 1550.3409423828125, 116.66448211669922
4110, 56.7653751373291, 1, 1.7436843300019973, 115, 349345,                                             51200, 1541.693603515625, 124.49811553955078
4111, -786.159725189209, 2, 0.33986897300201235, 20, 349365,                                             51200, 1499.0152587890625, 111.61258697509766
4112, 129.52165508270264, 1, 1.5260185380029725, 101, 349466,                                             51200, 1660.1083984375, 115.70992279052734
4113, -917.5518760681152, 2, 0.43175309999787714, 28, 349494,                                             51200, 1533.3944091796875, 116.3731460571289
4114, -320.4361252784729, 1, 2.345190268002625, 149, 349643,                                             51200, 1570.81396484375, 119.03926849365234
4115, -761.0476455688477, 2, 0.2526916520000668, 18, 349661,                                             51200, 1668.052001953125, 113.13372039794922
4116, -211.04515171051025, 1, 2.1064500979991863, 152, 349813,                                             51200, 1602.4302978515625, 124.16410064697266
4117, -859.4022102355957, 2, 0.34909572699689306, 24, 349837,                                             51200, 1733.3262939453125, 124.0572509765625
4118, 140.33355617523193, 1, 1.6105359170032898, 110, 349947,                                             51200, 1622.7431640625, 116.14327239990234
4119, -862.1209168434143, 1, 3.142394415997842, 213, 350160,                                             51200, 1552.7650146484375, 121.3387680053711
4120, -818.4185438156128, 2, 0.3921812460030196, 24, 350184,                                             51200, 1515.3779296875, 115.96845245361328
4121, -243.9986572265625, 1, 2.16342037999857, 143, 350327,                                             51200, 1641.7420654296875, 115.99942779541016
4122, -514.6895141601562, 2, 0.023363395004707854, 1, 350328,                                             51200, 1898.6318359375, 87.62804412841797
4123, 217.7927269935608, 1, 1.4876249059961992, 102, 350430,                                             51200, 1668.54345703125, 119.41632080078125
4124, -0.810208797454834, 1, 1.4582541389972903, 104, 350534,                                             51200, 1582.438232421875, 116.50603485107422
4125, -442.4081177711487, 1, 2.5295647620005184, 175, 350709,                                             51200, 1541.943603515625, 120.70821380615234
4126, -881.3646240234375, 2, 0.8030684679979458, 53, 350762,                                             51200, 1641.9649658203125, 116.25608825683594
4127, 147.7045078277588, 1, 1.6730427850052365, 102, 350864,                                             51200, 1586.4371337890625, 116.46649169921875
4128, -778.7502069473267, 2, 0.31784446600067895, 20, 350884,                                             51200, 1785.0943603515625, 117.6473388671875
4129, 52.87208795547485, 1, 1.7255399040004704, 110, 350994,                                             51200, 1639.8143310546875, 118.5984878540039
4130, -914.2210168838501, 2, 0.4774709060002351, 34, 351028,                                             51200, 1638.53466796875, 110.83068084716797
4131, 54.721580028533936, 1, 1.6181969300014316, 111, 351139,                                             51200, 1639.0928955078125, 114.30406951904297
4132, -790.3335161209106, 2, 0.32086335200438043, 18, 351157,                                             51200, 1592.2208251953125, 113.99681091308594
4133, 568.6611137390137, 1, 0.5980672989971936, 39, 351196,                                             51200, 1597.8524169921875, 116.35107421875
4134, -1257.2599935531616, 2, 1.409551602002466, 103, 351299,                                             51200, 1655.9970703125, 125.54867553710938
4135, 120.96888160705566, 1, 1.5691308280001977, 103, 351402,                                             51200, 1611.4776611328125, 116.56918334960938
4136, -831.4748182296753, 2, 0.34815263299969956, 23, 351425,                                             51200, 1389.584716796875, 119.71907043457031
4137, -1211.4787902832031, 2, 1.7076647249996313, 109, 351534,                                             51200, 1532.940185546875, 122.16458129882812
4138, 572.7152972221375, 1, 0.5705787719998625, 37, 351571,                                             51200, 1557.43310546875, 124.91494750976562
4139, -768.3435401916504, 2, 0.4152751969959354, 28, 351599,                                             51200, 1514.730712890625, 121.10176849365234
4140, 103.3427529335022, 1, 1.3422094979978283, 91, 351690,                                             51200, 1675.33984375, 113.36016082763672
4141, 373.88323974609375, 1, 0.7626683719936409, 52, 351742,                                             51200, 1643.645263671875, 120.98908996582031
4142, -679.0669279098511, 1, 2.8008477999974275, 194, 351936,                                             51200, 1630.3009033203125, 121.99053955078125
4143, -879.6946773529053, 2, 0.40766183500090847, 28, 351964,                                             51200, 1594.6348876953125, 127.12834167480469
4144, -1323.7446236610413, 2, 2.0631514449996757, 132, 352096,                                             51200, 1496.97412109375, 126.88528442382812
4145, 96.41287279129028, 1, 1.6392094480033848, 104, 352200,                                             51200, 1588.3992919921875, 127.63728332519531
4146, -765.282751083374, 2, 0.2868432989998837, 18, 352218,                                             51200, 1595.2994384765625, 120.963134765625
4147, 302.694055557251, 1, 1.2888368740022997, 85, 352303,                                             51200, 1710.723876953125, 121.28567504882812
4148, -261.5572700500488, 1, 1.7434053350007161, 124, 352427,                                             51200, 1575.453857421875, 123.42976379394531
4149, -787.1933221817017, 2, 0.28489380000246456, 20, 352447,                                             51200, 1530.867919921875, 128.7156982421875
4150, 302.16894483566284, 1, 1.278026289997797, 88, 352535,                                             51200, 1483.5770263671875, 122.9575424194336
4151, -159.51520490646362, 1, 1.9939841849991353, 140, 352675,                                             51200, 1544.193359375, 122.18189239501953
4152, -231.45883798599243, 1, 1.9057571919984184, 127, 352802,                                             51200, 1624.8292236328125, 127.90984344482422
4153, -823.6801900863647, 2, 0.3257662739997613, 22, 352824,                                             51200, 1569.6793212890625, 118.78634643554688
4154, -1186.0150265693665, 2, 1.9217333810011041, 126, 352950,                                             51200, 1551.102783203125, 126.72306060791016
4155, -1083.5440950393677, 2, 1.7795421720002196, 122, 353072,                                             51200, 1587.3709716796875, 127.51480102539062
4156, 51.13745641708374, 1, 1.5652258199988864, 110, 353182,                                             51200, 1583.180908203125, 121.74519348144531
4157, -1027.4030923843384, 2, 0.4756400170008419, 34, 353216,                                             51200, 1515.7535400390625, 117.53864288330078
4158, 304.61226177215576, 1, 1.090008259001479, 77, 353293,                                             51200, 1642.91259765625, 132.84469604492188
4159, -760.0958518981934, 2, 0.2851748400062206, 20, 353313,                                             51200, 1423.7147216796875, 125.1584243774414
4160, -1106.8114290237427, 2, 1.6205393100026413, 107, 353420,                                             51200, 1504.0953369140625, 123.14063262939453
4161, 35.228049755096436, 1, 1.7980790389992762, 117, 353537,                                             51200, 1589.537353515625, 125.60740661621094
4162, -806.4726085662842, 2, 0.3206688349964679, 21, 353558,                                             51200, 1477.4569091796875, 121.7509994506836
