episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3101, -384.33259439468384, 2, 1.2771974679999403, 55, 385824,                                             25600, 1153.3739013671875, 151.04689025878906
3102, 195.35956501960754, 1, 0.7032341149997592, 37, 385861,                                             25600, 977.0293579101562, 145.57244873046875
3103, -10.493630170822144, 1, 1.8166493700000501, 95, 385956,                                             25600, 941.5591430664062, 147.6335906982422
3104, -526.088184595108, 2, 1.1326745239994125, 61, 386017,                                             25600, 997.9368896484375, 147.086181640625
3105, 34.264328718185425, 1, 1.4177603779999117, 76, 386093,                                             25600, 1165.271240234375, 149.65773010253906
3106, -347.2694630622864, 2, 0.5358902040006797, 28, 386121,                                             25600, 876.6773071289062, 151.7274932861328
3107, 124.61105442047119, 1, 1.008657776000291, 54, 386175,                                             25600, 1050.381591796875, 150.7902374267578
3108, -470.94157457351685, 2, 0.8792667170000641, 48, 386223,                                             25600, 1219.07177734375, 148.51686096191406
3109, 207.01862144470215, 1, 0.633705512999768, 34, 386257,                                             25600, 959.5189208984375, 149.5726318359375
3110, 171.49690794944763, 1, 0.8204179940003087, 43, 386300,                                             25600, 888.6503295898438, 144.4446563720703
3111, -501.6370620727539, 2, 0.9861091669999951, 53, 386353,                                             25600, 837.6710815429688, 152.77838134765625
3112, -77.54675340652466, 1, 1.963285894999899, 107, 386460,                                             25600, 926.195068359375, 150.00076293945312
3113, -97.95783638954163, 1, 1.7025079350005399, 92, 386552,                                             25600, 992.304931640625, 144.31114196777344
3114, -477.76471304893494, 2, 0.8628138639996905, 47, 386599,                                             25600, 989.6199951171875, 145.70094299316406
3115, -42.43709325790405, 1, 1.7667059460000019, 97, 386696,                                             25600, 1027.5938720703125, 144.7860870361328
3116, -355.499783039093, 2, 0.31381018299998686, 17, 386713,                                             25600, 828.2487182617188, 146.44552612304688
3117, -249.7858579158783, 1, 2.667563422999592, 143, 386856,                                             25600, 949.266845703125, 145.13917541503906
3118, 118.8778305053711, 1, 0.9440801349992398, 51, 386907,                                             25600, 839.046630859375, 147.25189208984375
3119, -512.2681946754456, 2, 0.9188462680003795, 50, 386957,                                             25600, 875.1419677734375, 155.96786499023438
3120, 39.931577920913696, 1, 1.5322686970002906, 81, 387038,                                             25600, 1020.5929565429688, 147.1692657470703
3121, -698.2641632556915, 2, 2.4052421920005145, 132, 387170,                                             25600, 1015.4043579101562, 146.01800537109375
3122, -705.9055874347687, 2, 2.32317435799996, 126, 387296,                                             25600, 1148.3284912109375, 143.81297302246094
3123, -3.345764636993408, 1, 1.6175036569993608, 89, 387385,                                             25600, 955.3074340820312, 147.25900268554688
3124, -467.1925964355469, 2, 0.8136252599997533, 44, 387429,                                             25600, 1190.9493408203125, 146.76585388183594
3125, 85.70794820785522, 1, 1.2508322049998242, 65, 387494,                                             25600, 865.86962890625, 148.68344116210938
3126, -657.1753451824188, 2, 2.3256581219993677, 128, 387622,                                             25600, 795.2491455078125, 147.38246154785156
3127, 19.10730218887329, 1, 1.5014780260007683, 81, 387703,                                             25600, 972.0252685546875, 148.9583740234375
3128, -329.9291136264801, 2, 0.4623398029998498, 25, 387728,                                             25600, 1454.3748779296875, 148.6487274169922
3129, -191.76654982566833, 1, 2.380907882000429, 129, 387857,                                             25600, 1006.3355102539062, 150.28152465820312
3130, -654.8958683013916, 2, 1.6032158719999643, 87, 387944,                                             25600, 998.5534057617188, 150.5865936279297
3131, -779.0804266929626, 2, 2.6053568799998175, 138, 388082,                                             25600, 950.11376953125, 148.2116241455078
3132, 206.30793285369873, 1, 0.6455335939999713, 34, 388116,                                             25600, 914.618896484375, 150.50265502929688
