episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
701, 2832.6983056927565, 1, 2.4488996019990736, 183, 121379,                                             25600, 101161.515625, -9.46570110321045
702, 3113.657897438854, 1, 1.7871910470003058, 164, 121543,                                             25600, 100618.7734375, -9.469551086425781
703, -1850.97013059631, 2, 1.533001312000124, 139, 121682,                                             25600, 94047.765625, -31.898672103881836
704, 3353.0598327703774, 1, 1.5959116829999402, 137, 121819,                                             25600, 91894.5390625, -33.55268859863281
705, -1782.6566746868193, 2, 1.6694527799991192, 144, 121963,                                             25600, 80994.0859375, -26.844812393188477
706, -1564.6755801849067, 2, 1.350954207999166, 127, 122090,                                             25600, 103709.4609375, -14.195842742919922
707, 3491.9291450800374, 1, 1.2817820270010998, 111, 122201,                                             25600, 92448.953125, -17.49753189086914
708, -1753.2399407848716, 2, 1.4740308439995715, 130, 122331,                                             25600, 92723.4375, -30.74452781677246
709, 3314.7726542800665, 1, 1.4576818510013254, 130, 122461,                                             25600, 95928.7421875, -22.13702964782715
710, 3407.995169609785, 1, 1.3659837969989894, 123, 122584,                                             25600, 85901.859375, -31.23784828186035
711, -1743.1986012551934, 2, 1.6585023070001625, 146, 122730,                                             25600, 98938.4765625, -29.976198196411133
712, -1543.4202052131295, 2, 0.9071151899988763, 84, 122814,                                             25600, 99634.1640625, -15.694838523864746
713, -1628.2858876436949, 2, 1.0539066450000973, 92, 122906,                                             25600, 93733.046875, -21.29701805114746
714, -2156.967147961259, 2, 1.6443598130008468, 141, 123047,                                             25600, 96128.421875, -24.775644302368164
715, -2649.466634342447, 2, 2.248564363000696, 193, 123240,                                             25600, 95011.671875, -41.22416305541992
716, -2552.820088915527, 2, 0.7203738810003415, 62, 123302,                                             25600, 88691.3671875, -35.290348052978516
717, -1664.707673589699, 2, 1.385303582999768, 123, 123425,                                             25600, 88913.0625, -36.908084869384766
718, -1716.8301579793915, 2, 1.423506749999433, 127, 123552,                                             25600, 94516.0, -40.283607482910156
719, -1755.447827897966, 2, 1.507151354000598, 133, 123685,                                             25600, 91032.1484375, -24.866912841796875
720, -1592.1410718113184, 2, 1.4419739580007445, 132, 123817,                                             25600, 96622.8125, -27.045785903930664
721, -2282.6613096520305, 2, 2.076809209000203, 186, 124003,                                             25600, 99865.890625, -36.058326721191406
722, -2435.1032496392727, 2, 1.4603410489999078, 131, 124134,                                             25600, 99112.6328125, -31.745742797851562
723, 3443.521116722375, 1, 1.425883370999145, 131, 124265,                                             25600, 107780.5859375, -38.4430046081543
724, -1724.9935795739293, 2, 1.5290278080010467, 139, 124404,                                             25600, 103132.7265625, -40.0151481628418
725, 2830.9343047589064, 1, 1.6232830310000281, 146, 124550,                                             25600, 96307.171875, -28.497007369995117
726, -1674.9920592810959, 2, 1.4023130040004617, 128, 124678,                                             25600, 86641.5234375, -27.12221908569336
727, 3425.785849198699, 1, 0.9773654979999264, 88, 124766,                                             25600, 88292.0234375, -31.349634170532227
728, 3506.7755310405046, 1, 0.8871309620008105, 80, 124846,                                             25600, 85924.328125, -38.689083099365234
729, 3315.7849504351616, 1, 1.4390063760001794, 132, 124978,                                             25600, 100979.796875, -35.527503967285156
730, -1434.1339707793668, 2, 1.1865830589995312, 105, 125083,                                             25600, 90959.6875, -27.868770599365234
731, 3391.531538810581, 1, 1.0271838969983946, 93, 125176,                                             25600, 90930.03125, -39.33902359008789
732, -1674.878817951656, 2, 1.5050325269985478, 141, 125317,                                             25600, 111035.953125, -29.592721939086914
733, 3378.9781875424087, 1, 1.4791636959998868, 136, 125453,                                             25600, 98026.9140625, -30.407848358154297
734, -1661.5465014725924, 2, 1.468559565999385, 132, 125585,                                             25600, 96834.265625, -38.53169631958008
735, -1912.7108064629138, 2, 1.6604525920010929, 151, 125736,                                             25600, 93214.5859375, -41.089683532714844
736, 3531.8633093405515, 1, 1.2069371910001792, 110, 125846,                                             25600, 83875.484375, -42.970516204833984
