episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1968, -45.27105975151062, 1, 3.1912422699970193, 166, 290387,                                             25600, 326.1405944824219, 164.2847137451172
1969, -435.140376329422, 2, 2.1082757859985577, 109, 290496,                                             25600, 311.7339172363281, 159.72152709960938
1970, -412.7469480037689, 2, 2.0914461299980758, 109, 290605,                                             25600, 324.22796630859375, 161.56475830078125
1971, -22.799450159072876, 1, 2.957892656995682, 156, 290761,                                             25600, 356.5221252441406, 160.6894073486328
1972, -401.48410987854004, 2, 2.003456758990069, 105, 290866,                                             25600, 337.7537536621094, 159.6588897705078
1973, -372.54929208755493, 2, 1.579232072996092, 81, 290947,                                             25600, 325.697509765625, 157.4821014404297
1974, -353.84061217308044, 2, 1.0062628340092488, 51, 290998,                                             25600, 327.0439758300781, 162.8087158203125
1975, -423.5226721763611, 2, 1.9806486029992811, 104, 291102,                                             25600, 339.63775634765625, 158.73194885253906
1976, -372.15047216415405, 2, 1.5976469750021352, 82, 291184,                                             25600, 292.61529541015625, 156.7181854248047
1977, -379.0759541988373, 2, 1.5863711720012361, 84, 291268,                                             25600, 309.4239807128906, 159.1843719482422
1978, -337.5333414077759, 2, 0.856951862006099, 45, 291313,                                             25600, 324.7787170410156, 160.07174682617188
1979, -398.8914728164673, 2, 2.00509198900545, 105, 291418,                                             25600, 295.71575927734375, 159.87367248535156
1980, -7.8527562618255615, 1, 2.9510856170090847, 153, 291571,                                             25600, 343.2183532714844, 159.09365844726562
1981, 12.081454038619995, 1, 2.7079814890021225, 140, 291711,                                             25600, 314.49957275390625, 157.24208068847656
1982, 22.07877516746521, 1, 2.676056669995887, 138, 291849,                                             25600, 331.82763671875, 155.48306274414062
1983, -386.1609501838684, 2, 1.6978266470105154, 88, 291937,                                             25600, 345.9922790527344, 153.87330627441406
1984, -420.33454418182373, 2, 1.9455098309990717, 101, 292038,                                             25600, 326.5447998046875, 155.5320281982422
1985, -376.89339447021484, 2, 1.6557336920086527, 84, 292122,                                             25600, 354.4218444824219, 157.00184631347656
1986, -400.9572162628174, 2, 1.8560681359958835, 95, 292217,                                             25600, 350.02142333984375, 156.0907440185547
1987, 14.38471794128418, 1, 2.8167326589900767, 143, 292360,                                             25600, 347.5312194824219, 155.7056121826172
1988, 8.100387334823608, 1, 2.806339239992667, 144, 292504,                                             25600, 324.4178466796875, 155.3604736328125
1989, -377.4593141078949, 2, 1.4306577680108603, 73, 292577,                                             25600, 306.2616882324219, 152.1991729736328
1990, 45.85915684700012, 1, 2.5280851160059683, 128, 292705,                                             25600, 315.3922119140625, 153.1071014404297
1991, -342.4411463737488, 2, 0.9041878930001985, 47, 292752,                                             25600, 350.4185791015625, 152.72494506835938
1992, -336.6953945159912, 2, 0.8764733079879079, 45, 292797,                                             25600, 313.7801208496094, 155.51409912109375
1993, -394.7201302051544, 2, 1.7190328449942172, 90, 292887,                                             25600, 374.0350646972656, 154.1005401611328
1994, -346.2061643600464, 2, 0.9494647620012984, 49, 292936,                                             25600, 314.23895263671875, 148.90933227539062
1995, -361.01866149902344, 2, 1.501353408995783, 77, 293013,                                             25600, 293.8286437988281, 153.64254760742188
1996, 58.21640348434448, 1, 2.3445928300061496, 122, 293135,                                             25600, 315.5105285644531, 153.648681640625
1997, -32.14199757575989, 1, 3.1552612600062275, 164, 293299,                                             25600, 335.7642822265625, 151.8643035888672
1998, 10.380660772323608, 1, 2.774660519004101, 144, 293443,                                             25600, 311.5928649902344, 151.4861602783203
1999, -15.734729766845703, 1, 3.05766478201258, 157, 293600,                                             25600, 316.4456787109375, 149.6959991455078
2000, 36.06075096130371, 1, 2.547666529993876, 133, 293733,                                             25600, 341.8511047363281, 148.55633544921875
2001, -404.1776177883148, 2, 1.8536542789952364, 96, 293829,                                             25600, 351.7890319824219, 149.2825164794922
