episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1301, 2962.1327193556353, 1, 2.3203506580002795, 183, 186041,                                             25600, 98069.296875, -436.3273010253906
1302, 2997.0369695574045, 1, 1.4103379789999053, 139, 186180,                                             25600, 101699.828125, -460.4847717285156
1303, 3429.4845665171742, 1, 1.333905667000181, 130, 186310,                                             25600, 98104.578125, -456.7753601074219
1304, 3453.0992465624586, 1, 1.425902101000247, 127, 186437,                                             25600, 94023.5703125, -462.23974609375
1305, -2130.4419001135975, 2, 1.746688290000293, 166, 186603,                                             25600, 100695.8828125, -469.1932373046875
1306, -1791.2675401294255, 2, 1.590377903999979, 155, 186758,                                             25600, 95107.2265625, -467.7527160644531
1307, 3324.082834754139, 1, 1.487148414999865, 140, 186898,                                             25600, 98812.9453125, -466.0364990234375
1308, 3347.740525446832, 1, 1.5635937829997602, 149, 187047,                                             25600, 92013.1875, -463.0821533203125
1309, 2976.944361254573, 1, 1.4392506419999336, 139, 187186,                                             25600, 100011.9765625, -450.0703125
1310, -1659.7606391320005, 2, 1.100941616, 102, 187288,                                             25600, 90920.6875, -442.100341796875
1311, -1674.0700074024498, 2, 1.5977136920000703, 147, 187435,                                             25600, 100450.4296875, -443.1231384277344
1312, -2048.4989035627805, 2, 1.8988874120000219, 187, 187622,                                             25600, 86920.125, -436.9742736816406
1313, -2764.0386318415403, 2, 0.8330863650003266, 78, 187700,                                             25600, 92835.6640625, -431.4164123535156
1314, -1946.627306688577, 2, 1.3492403099999137, 135, 187835,                                             25600, 90100.0625, -407.9476013183594
1315, -2591.759929962456, 2, 0.7724237180000273, 73, 187908,                                             25600, 94583.2421875, -417.0129699707031
1316, -3523.556966913864, 2, 1.0335198339998897, 99, 188007,                                             25600, 99961.796875, -414.3406066894531
1317, -3185.3921148572117, 2, 0.6649181110001336, 63, 188070,                                             25600, 84382.484375, -409.6064147949219
1318, -3390.979506969452, 2, 0.6362510690000818, 60, 188130,                                             25600, 94885.40625, -386.0901184082031
1319, -4295.004097358324, 2, 1.6842802709998068, 158, 188288,                                             25600, 90079.4140625, -379.0952453613281
1320, -5771.724700957537, 2, 3.167924385999868, 303, 188591,                                             25600, 95599.21875, -314.5928649902344
1321, -3310.7236167788506, 2, 0.6876836060000642, 64, 188655,                                             25600, 96565.6015625, -266.0610046386719
1322, -4874.293319217861, 2, 2.2753049819998523, 218, 188873,                                             25600, 102287.4921875, -194.77227783203125
1323, -4539.89414023608, 2, 1.8761603820003074, 181, 189054,                                             25600, 103336.6328125, -104.95252990722656
1324, -3192.1712960228324, 2, 0.6679812570000649, 63, 189117,                                             25600, 85969.15625, -26.66403579711914
1325, -3827.1460375785828, 2, 0.9219702610002969, 87, 189204,                                             25600, 105809.859375, 23.105928421020508
1326, -3351.331304550171, 2, 0.6093965410000237, 58, 189262,                                             25600, 92107.1015625, 97.8993148803711
1327, -3709.6660535931587, 2, 1.0602439780000168, 102, 189364,                                             25600, 102578.4140625, 159.4194793701172
1328, -3510.6306606279686, 2, 1.1869145660002687, 116, 189480,                                             25600, 102527.421875, 177.22792053222656
1329, -4215.445948690176, 2, 1.607524791999822, 153, 189633,                                             25600, 107437.4296875, 88.74779510498047
1330, -4751.144608832896, 3, 3.942174867999711, 374, 190007,                                             25600, 101856.375, 55.42384338378906
1331, -4456.0248936749995, 2, 1.9487806849997469, 183, 190190,                                             25600, 106931.2109375, 74.57815551757812
1332, -3836.6118354797363, 2, 1.0886171839997587, 104, 190294,                                             25600, 92325.3671875, 128.5902099609375
1333, -2001.3817261271179, 2, 1.9577974009998798, 182, 190476,                                             25600, 108198.7265625, 151.8846435546875
1334, 1439.1446199091151, 1, 3.0269490609998684, 295, 190771,                                             25600, 93561.0546875, 135.27426147460938
1335, -1687.9464486762881, 2, 1.0818652839998322, 103, 190874,                                             25600, 88381.75, 124.91098022460938
1336, 3213.027158576995, 1, 1.7397510169998895, 165, 191039,                                             25600, 97221.7734375, 126.82681274414062
1337, 3238.1172753944993, 1, 1.704313774000184, 162, 191201,                                             25600, 91202.1796875, 125.88707733154297
1338, -1924.8614761959761, 2, 1.8749448820003636, 179, 191380,                                             25600, 93157.40625, 96.70465087890625
1339, -1753.045893445611, 2, 1.675911147000079, 162, 191542,                                             25600, 84851.25, 87.07770538330078
1340, 2956.3360701147467, 1, 2.0077864499999123, 192, 191734,                                             25600, 92604.8984375, 76.87254333496094
1341, 3062.4162210673094, 1, 1.868627879000087, 183, 191917,                                             25600, 92857.5390625, 69.19410705566406
1342, -2017.8149179592729, 2, 1.9458313989998715, 182, 192099,                                             25600, 90469.03125, 57.266143798828125
1343, -2223.85036598891, 2, 2.1601787920003517, 209, 192308,                                             25600, 90994.078125, 36.902992248535156
1344, 2949.4100791178644, 1, 2.1130350429998543, 196, 192504,                                             25600, 88110.15625, 40.38364028930664
1345, -2074.578590584453, 2, 1.720652697999867, 162, 192666,                                             25600, 103358.375, 26.050012588500977
1346, 2479.130326605402, 1, 2.492112279000139, 237, 192903,                                             25600, 90550.9765625, 7.89324426651001
1347, 2672.326594553888, 1, 2.2342521380001017, 214, 193117,                                             25600, 97626.8671875, -13.592397689819336
1348, -1846.74476660043, 2, 1.292391537000185, 123, 193240,                                             25600, 96108.5703125, -33.72283172607422
1349, 3486.6324743404984, 1, 0.9472151959998882, 89, 193329,                                             25600, 93914.3515625, -54.197940826416016
1350, 3396.0331554710865, 1, 1.3161299139997027, 130, 193459,                                             25600, 87950.5, -72.3413314819336
1351, -2118.5336995180696, 2, 1.4147464610000497, 135, 193594,                                             25600, 98069.3125, -76.12505340576172
1352, -3093.2322445362806, 2, 1.2665846610002518, 127, 193721,                                             25600, 91086.5546875, -84.17338562011719
1353, 2968.875850081444, 1, 1.408545246000358, 135, 193856,                                             25600, 107218.265625, -96.12435150146484
1354, -1435.8946166876704, 2, 0.7840002140001161, 75, 193931,                                             25600, 89289.078125, -92.95392608642578
1355, 3666.7511049881577, 1, 1.229590067999652, 115, 194046,                                             25600, 93906.9453125, -114.71575927734375
1356, -3242.014527258463, 2, 0.960051189999831, 98, 194144,                                             25600, 83437.984375, -122.86492919921875
1357, -1301.178510606056, 2, 1.1315096410003207, 110, 194254,                                             25600, 98941.2421875, -135.60595703125
1358, -2979.5072352588177, 2, 0.8792705619998742, 87, 194341,                                             25600, 91392.8203125, -135.22476196289062
1359, 3739.486694250256, 1, 1.1226557339996361, 106, 194447,                                             25600, 89937.328125, -165.47373962402344
1360, 3675.4705164916813, 1, 1.1264864400000079, 103, 194550,                                             25600, 99851.265625, -164.34478759765625
1361, 3711.5508728409186, 1, 1.0220783500003563, 96, 194646,                                             25600, 91869.8828125, -166.49668884277344
1362, -1483.431970808655, 2, 1.3628582999999708, 133, 194779,                                             25600, 91204.78125, -152.91854858398438
1363, -3156.704806294292, 3, 4.015319115999773, 385, 195164,                                             25600, 91789.390625, -146.74624633789062
1364, -1297.7419143412262, 2, 1.0528853190003247, 97, 195261,                                             25600, 92982.4765625, -106.86576843261719
1365, -1311.0179496631026, 2, 1.0199925360002453, 95, 195356,                                             25600, 86357.5234375, -118.66668701171875
1366, -1396.3666794523597, 2, 0.7858885170003305, 75, 195431,                                             25600, 109642.75, -120.27434539794922
1367, -3017.5581666342914, 3, 3.9350606849998258, 375, 195806,                                             25600, 97069.234375, -98.36414337158203
1368, -1559.991056994535, 2, 1.1287501560000237, 109, 195915,                                             25600, 93966.4765625, -106.31820678710938
1369, -1444.8903794661164, 2, 1.1597172239999054, 110, 196025,                                             25600, 87166.328125, -107.8582534790039
1370, 3694.7481169477105, 1, 1.0313819570001215, 101, 196126,                                             25600, 84279.9765625, -93.64644622802734
1371, 3675.259475506842, 1, 1.2071028640002623, 111, 196237,                                             25600, 86837.4765625, -73.450439453125
1372, -1353.3002909123898, 2, 1.0417156550001891, 101, 196338,                                             25600, 92955.03125, -54.84648513793945
1373, -1280.409802749753, 2, 0.9816356860001179, 92, 196430,                                             25600, 106435.9453125, -39.65129852294922
1374, -1350.1647040992975, 2, 1.000447715000064, 94, 196524,                                             25600, 86726.3046875, -38.86616897583008
1375, -3467.6686536446214, 2, 1.3672625260001041, 136, 196660,                                             25600, 88551.5, -17.906532287597656
1376, -1325.5182307213545, 2, 1.0364910530001907, 100, 196760,                                             25600, 92610.0390625, 11.650537490844727
1377, 3625.6858444213867, 1, 0.7752646489998369, 72, 196832,                                             25600, 100389.078125, 27.194183349609375
1378, -1352.8040113300085, 2, 1.059861947999707, 100, 196932,                                             25600, 90504.171875, 32.82225036621094
1379, 3666.2436618320644, 1, 1.0997095379998427, 104, 197036,                                             25600, 95108.2109375, 51.130680084228516
1380, -2787.1788946203887, 2, 1.017313454000032, 99, 197135,                                             25600, 106231.0234375, 53.577049255371094
1381, -1475.4283885359764, 2, 1.2023942999999235, 115, 197250,                                             25600, 102260.25, 62.90821838378906
1382, -1415.3713240018114, 2, 1.1181146240000999, 106, 197356,                                             25600, 102275.4921875, 67.3812026977539
1383, -1381.7504066675901, 2, 0.7368609620002644, 71, 197427,                                             25600, 97905.0234375, 68.66552734375
1384, -3708.2168299630284, 2, 1.3359383179999895, 133, 197560,                                             25600, 97561.9296875, 80.05827331542969
1385, -1379.0703717046417, 2, 1.1085423419999643, 107, 197667,                                             25600, 95966.84375, 69.59827423095703
1386, 3726.09767010808, 1, 0.6906371340000987, 65, 197732,                                             25600, 95979.625, 91.97671508789062
1387, 3657.47662486881, 1, 1.0766757349997533, 103, 197835,                                             25600, 103450.828125, 100.72962188720703
1388, -1317.0321459900588, 2, 1.0494628179999381, 100, 197935,                                             25600, 93806.2578125, 102.3720703125
1389, -1377.825753275305, 2, 1.1987282140003117, 112, 198047,                                             25600, 103443.9453125, 132.53543090820312
1390, -1299.4802468046546, 2, 1.196463698000116, 103, 198150,                                             25600, 107760.53125, 145.8629608154297
1391, -1360.9455931261182, 2, 1.161255459000131, 108, 198258,                                             25600, 95532.953125, 150.92408752441406
1392, -1417.532733231783, 2, 1.0925838369998928, 104, 198362,                                             25600, 95682.625, 171.39979553222656
1393, -1390.144213204272, 2, 1.191241787999843, 104, 198466,                                             25600, 103377.5, 184.64035034179688
1394, 3777.1678863167763, 1, 1.2722209700000349, 103, 198569,                                             25600, 103588.046875, 169.70516967773438
1395, 3545.0820488780737, 1, 0.8306727829999545, 79, 198648,                                             25600, 105537.3515625, 206.4113006591797
1396, -3531.3357576304115, 2, 1.1361433629999738, 114, 198762,                                             25600, 103001.3515625, 198.2316436767578
1397, -1258.538890093565, 2, 1.0595489729998917, 100, 198862,                                             25600, 81731.0078125, 213.09255981445312
1398, -1390.549893470481, 2, 1.1529128430001947, 107, 198969,                                             25600, 90126.859375, 224.61163330078125
1399, -1400.794365119189, 2, 1.2607659350001086, 120, 199089,                                             25600, 105424.921875, 216.62628173828125
1400, 3580.837218414992, 1, 0.8524338730003365, 79, 199168,                                             25600, 95329.0625, 241.96185302734375
1401, -1305.6871716678143, 2, 1.0471517519999907, 98, 199266,                                             25600, 100650.3671875, 252.05404663085938
1402, -1306.5487766508013, 2, 1.2095245839996096, 106, 199372,                                             25600, 84196.9453125, 255.88796997070312
1403, -1415.8959744577296, 2, 1.3147641410000688, 119, 199491,                                             25600, 86665.5546875, 273.1785583496094
1404, -1289.2423978745937, 2, 1.2846716650001326, 106, 199597,                                             25600, 100461.8671875, 283.6778259277344
1405, -1267.704512450844, 2, 1.1756399549999514, 96, 199693,                                             25600, 107861.3515625, 283.83526611328125
1406, -1369.6342027783394, 2, 1.1939550639999652, 99, 199792,                                             25600, 106120.546875, 289.45947265625
1407, 3821.8141453564167, 1, 1.2463935360001415, 100, 199892,                                             25600, 88062.3515625, 287.78973388671875
1408, -1402.5831530839205, 2, 1.2327895720000015, 96, 199988,                                             25600, 109728.3828125, 295.5743103027344
1409, 3804.2445872202516, 1, 1.2626535469998998, 102, 200090,                                             25600, 94034.84375, 296.0592346191406
1410, -1556.4841051045805, 2, 1.68870830700007, 135, 200225,                                             25600, 95593.9921875, 300.16082763671875
1411, -1652.3650850038975, 2, 1.7244786459996249, 138, 200363,                                             25600, 86790.984375, 291.8594970703125
1412, -1601.889375384897, 2, 1.7982471790001, 145, 200508,                                             25600, 94376.6328125, 305.4981994628906
1413, -1677.203495580703, 2, 1.6579945470002713, 141, 200649,                                             25600, 82157.6171875, 301.668701171875
1414, -1666.1404830552638, 2, 1.2483036639996499, 104, 200753,                                             25600, 95098.3203125, 310.12701416015625
1415, -1919.2938500866294, 2, 2.1495934969998416, 180, 200933,                                             25600, 90123.34375, 332.0667724609375
1416, -2342.3870747215115, 2, 2.671245821999946, 220, 201153,                                             25600, 91607.171875, 325.26214599609375
1417, -1789.112238675356, 2, 1.913517585000136, 147, 201300,                                             25600, 93086.8046875, 319.62249755859375
1418, -1660.0031109210104, 2, 1.538096559999758, 121, 201421,                                             25600, 97065.4921875, 338.241943359375
