episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2301, 86.46164608001709, 1, 1.9104395960021066, 90, 233046,                                             12800, 915.7050170898438, 121.67693328857422
2302, -362.8608617782593, 2, 0.76614614799837, 41, 233087,                                             12800, 884.007080078125, 115.32549285888672
2303, 241.98309636116028, 1, 0.5090093369981332, 27, 233114,                                             12800, 697.05908203125, 118.60660552978516
2304, 28.14556860923767, 1, 2.0201579870008572, 109, 233223,                                             12800, 858.9007568359375, 116.89244079589844
2305, -206.1887023448944, 1, 3.9272360230024788, 204, 233427,                                             12800, 887.9279174804688, 117.98932647705078
2306, -303.3686408996582, 2, 0.36301582000305643, 19, 233446,                                             12800, 757.9240112304688, 124.78752136230469
2307, 260.58144187927246, 1, 0.35191259999919566, 18, 233464,                                             12800, 781.98779296875, 116.90154266357422
2308, -192.7637734413147, 1, 3.6420691220009758, 198, 233662,                                             12800, 946.1292114257812, 118.52267456054688
2309, -85.24986815452576, 1, 2.8544293800005107, 155, 233817,                                             12800, 873.604248046875, 115.94322967529297
2310, -293.3352165222168, 2, 0.27974920000269776, 15, 233832,                                             12800, 840.0784912109375, 116.30686950683594
2311, 86.93688869476318, 1, 1.6372980680025648, 87, 233919,                                             12800, 813.9990234375, 119.14260864257812
2312, 122.08889055252075, 1, 1.463947203999851, 81, 234000,                                             12800, 801.0301513671875, 119.19709777832031
2313, -252.33836364746094, 2, 0.03339079400029732, 1, 234001,                                             12800, 1934.479248046875, 97.19506072998047
2314, -400.72063159942627, 2, 1.10429219100115, 59, 234060,                                             12800, 847.3395385742188, 120.91771697998047
2315, 43.092528104782104, 1, 1.9919497390001197, 106, 234166,                                             12800, 807.1565551757812, 115.72331237792969
2316, -393.1819279193878, 2, 0.9858077550015878, 53, 234219,                                             12800, 838.3424682617188, 123.50239562988281
2317, -71.31824779510498, 1, 2.7809351479991165, 150, 234369,                                             12800, 776.0427856445312, 119.28136444091797
2318, -312.16835021972656, 2, 0.5038047169982747, 27, 234396,                                             12800, 962.6878662109375, 113.0623550415039
2319, -455.58885431289673, 2, 1.5397636240013526, 83, 234479,                                             12800, 838.3385009765625, 117.54698944091797
2320, -105.87445974349976, 1, 3.024696213000425, 164, 234643,                                             12800, 897.9844970703125, 120.86294555664062
2321, 122.23911094665527, 1, 1.4662890740000876, 80, 234723,                                             12800, 818.6293334960938, 117.95904541015625
2322, -454.3601369857788, 2, 1.552808495998761, 84, 234807,                                             12800, 808.9813842773438, 113.39297485351562
2323, 22.957281827926636, 1, 2.031529056999716, 110, 234917,                                             12800, 856.5388793945312, 117.43697357177734
2324, 12.394017934799194, 1, 2.1272656719993392, 117, 235034,                                             12800, 777.8276977539062, 116.5118179321289
2325, -308.36530017852783, 2, 0.43093315599980997, 23, 235057,                                             12800, 911.2294311523438, 121.21501159667969
2326, -95.55007195472717, 1, 2.8522838819990284, 158, 235215,                                             12800, 906.0018920898438, 117.4107894897461
2327, -67.22952246665955, 1, 2.879022430999612, 160, 235375,                                             12800, 888.4322509765625, 118.70207214355469
2328, -347.4205870628357, 2, 0.6382478990017262, 34, 235409,                                             12800, 1046.709716796875, 117.80935668945312
2329, -506.5306942462921, 2, 1.8387348450014542, 100, 235509,                                             12800, 758.7581176757812, 118.7238998413086
2330, 126.75793743133545, 1, 1.2502055340009974, 67, 235576,                                             12800, 814.00634765625, 119.79924011230469
2331, -338.5085701942444, 2, 0.6918738539970946, 38, 235614,                                             12800, 770.8441772460938, 120.22286224365234
2332, 98.42443203926086, 1, 1.4285308119979163, 79, 235693,                                             12800, 880.6025390625, 118.7718276977539
2333, -124.45837092399597, 1, 3.1438823280004726, 175, 235868,                                             12800, 759.0061645507812, 118.9726333618164
2334, -291.83628249168396, 2, 0.29695372699643485, 16, 235884,                                             12800, 825.0196533203125, 122.69473266601562
