episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
35, -2190.0, 2, 0.36301467799967213, 36, 1491,                                             1491, 71.30528259277344, 23.219940185546875
36, -2090.0, 2, 0.3678298110007745, 38, 1529,                                             1529, 62.44081497192383, 27.154104232788086
37, -2015.0, 2, 0.385370095998951, 41, 1570,                                             1570, 63.79233932495117, 29.151697158813477
38, -2190.0, 2, 0.3657980289990519, 37, 1607,                                             1607, 58.12410354614258, 30.369415283203125
39, -2095.0, 2, 0.36881965499924263, 39, 1646,                                             1646, 57.1310920715332, 35.40184020996094
40, -2000.0, 2, 0.35498769100013305, 38, 1684,                                             1684, 56.45873260498047, 40.27555465698242
41, -2070.0, 2, 0.3643344240008446, 34, 1718,                                             1718, 64.83846282958984, 54.7119140625
42, -2000.0, 2, 0.33241514199835365, 34, 1752,                                             1752, 59.042179107666016, 50.4152946472168
43, -2140.0, 2, 0.3463737909987685, 37, 1789,                                             1789, 57.417808532714844, 59.97691345214844
44, -2005.0, 2, 0.37534451500141586, 38, 1827,                                             1827, 52.96832275390625, 71.33061218261719
45, -2105.0, 2, 0.32942346900017583, 34, 1861,                                             1861, 46.0457763671875, 70.53400421142578
46, -2080.0, 2, 0.3399647219994222, 36, 1897,                                             1897, 46.125160217285156, 86.5201416015625
47, -2000.0, 2, 0.358258627999021, 38, 1935,                                             1935, 49.669036865234375, 87.85326385498047
48, -2080.0, 2, 0.3353308410005411, 37, 1972,                                             1972, 44.762786865234375, 76.4489517211914
49, -2210.0, 2, 0.38366291700003785, 41, 2013,                                             2013, 41.198848724365234, 82.99136352539062
50, -2080.0, 2, 0.32366688900037843, 34, 2047,                                             2047, 41.95670700073242, 76.59535217285156
51, -2005.0, 2, 0.36671228800150857, 37, 2084,                                             2084, 40.382545471191406, 80.3031997680664
52, -2175.0, 2, 0.3366462300000421, 34, 2118,                                             2118, 43.39567565917969, 87.35828399658203
53, -2000.0, 2, 0.326084931000878, 32, 2150,                                             2150, 39.528263092041016, 78.91699981689453
54, -2110.0, 2, 0.3229883409985632, 34, 2184,                                             2184, 30.520421981811523, 79.90856170654297
55, -2080.0, 2, 0.33494913799950154, 32, 2216,                                             2216, 43.27025604248047, 103.43516540527344
56, -2000.0, 2, 0.3434814070005814, 34, 2250,                                             2250, 41.71297836303711, 95.73899841308594
57, -2090.0, 2, 0.3756451080007537, 38, 2288,                                             2288, 44.745452880859375, 104.50141143798828
58, -2000.0, 2, 0.32853552799861063, 33, 2321,                                             2321, 36.525123596191406, 100.30655670166016
59, -2090.0, 2, 0.3452837520017056, 36, 2357,                                             2357, 37.866241455078125, 99.6014633178711
60, -2005.0, 2, 0.359534444000019, 34, 2391,                                             2391, 45.686439514160156, 119.35322570800781
61, -2085.0, 2, 0.3612270890007494, 38, 2429,                                             2429, 35.944149017333984, 105.45098876953125
62, -2125.0, 2, 0.363902805998805, 36, 2465,                                             2465, 39.32972717285156, 107.14032745361328
63, -2205.0, 2, 0.3789790329992684, 38, 2503,                                             2503, 33.376705169677734, 112.13241577148438
64, -2100.0, 2, 0.36013329700108443, 35, 2538,                                             2538, 32.98646926879883, 114.24457550048828
65, -2075.0, 2, 0.3289193559994601, 33, 2571,                                             2571, 36.82560348510742, 126.07510375976562
66, -2105.0, 2, 0.351893162000124, 35, 2606,                                             2606, 32.499412536621094, 107.39396667480469
67, -2000.0, 2, 0.349018179000268, 37, 2643,                                             2643, 36.1751594543457, 116.95491790771484
68, -2220.0, 2, 0.3754414129998622, 40, 2683,                                             2683, 38.96795654296875, 125.16539001464844
69, -2085.0, 2, 0.35187572299946623, 36, 2719,                                             2719, 35.54792785644531, 127.18309020996094
70, -2005.0, 2, 0.3542344019988377, 39, 2758,                                             2758, 38.64258575439453, 127.18953704833984
71, -2145.0, 2, 0.3632847730004869, 39, 2797,                                             2797, 32.285484313964844, 130.09071350097656
72, -2200.0, 2, 0.36381257600078243, 38, 2835,                                             2835, 33.00732421875, 135.3520965576172
73, -2105.0, 2, 0.36280422399977397, 39, 2874,                                             2874, 32.80100631713867, 114.4793701171875
74, -2005.0, 2, 0.3701740039996366, 41, 2915,                                             2915, 38.46153259277344, 144.85061645507812
75, -2095.0, 2, 0.3288600239993684, 31, 2946,                                             2946, 31.428442001342773, 137.91360473632812
76, -2085.0, 2, 0.34796828199978336, 35, 2981,                                             2981, 32.444908142089844, 142.0007781982422
77, -2010.0, 2, 0.36201994200018817, 34, 3015,                                             3015, 36.615291595458984, 148.19818115234375
78, -2120.0, 2, 0.35884565000014845, 36, 3051,                                             3051, 34.61033248901367, 135.8746795654297
79, -2080.0, 2, 0.36049935899973207, 34, 3085,                                             3085, 34.934234619140625, 141.9351348876953
80, -2125.0, 2, 0.35951088599904324, 37, 3122,                                             3122, 30.377830505371094, 148.032958984375
81, -2000.0, 2, 0.3824812410002778, 38, 3160,                                             3160, 34.60515594482422, 160.3563995361328
82, -2100.0, 2, 0.33027776699964306, 33, 3193,                                             3193, 36.35380935668945, 141.19241333007812
83, -2000.0, 2, 0.32219957599954796, 33, 3226,                                             3226, 29.082210540771484, 152.87527465820312
84, -2075.0, 2, 0.32745956300095713, 31, 3257,                                             3257, 26.672607421875, 122.914794921875
85, -2120.0, 2, 0.33704859699901135, 36, 3293,                                             3293, 35.4131965637207, 147.18687438964844
86, -2080.0, 2, 0.3348590030000196, 34, 3327,                                             3327, 37.05049133300781, 161.74664306640625
87, -2195.0, 2, 0.3637946830003784, 36, 3363,                                             3363, 30.552934646606445, 179.3339385986328
88, -2005.0, 2, 0.36752636700111907, 37, 3400,                                             3400, 29.17221450805664, 164.5680389404297
89, -2135.0, 2, 0.36234843599959277, 40, 3440,                                             3440, 34.9267692565918, 177.1436004638672
90, -2005.0, 2, 0.3775433129994781, 39, 3479,                                             3479, 31.914676666259766, 167.722412109375
91, -2110.0, 2, 0.3776322190005885, 39, 3518,                                             3518, 30.036806106567383, 180.8136444091797
92, -2185.0, 2, 0.3555668869994406, 36, 3554,                                             3554, 33.309486389160156, 176.47999572753906
93, -2100.0, 2, 0.36623186900033033, 39, 3593,                                             3593, 32.68394470214844, 178.1342315673828
94, -2110.0, 2, 0.33060117100103525, 33, 3626,                                             3626, 28.338537216186523, 178.8983154296875
95, -2000.0, 2, 0.3370705409997754, 31, 3657,                                             3657, 28.968029022216797, 192.39089965820312
96, -2195.0, 2, 0.35945418600022094, 38, 3695,                                             3695, 27.265127182006836, 189.67100524902344
97, -2085.0, 2, 0.3469196890000603, 35, 3730,                                             3730, 27.32250213623047, 178.86541748046875
98, -2125.0, 2, 0.3473643870001979, 35, 3765,                                             3765, 29.73585319519043, 204.01394653320312
99, -2000.0, 2, 0.33487510300074064, 36, 3801,                                             3801, 29.265520095825195, 197.87435913085938
100, -2100.0, 2, 0.37386655699992843, 38, 3839,                                             3839, 27.4975643157959, 188.41793823242188
101, -2195.0, 2, 0.356190909000361, 36, 3875,                                             3875, 31.496816635131836, 209.7524871826172
102, -2085.0, 2, 0.33024513800046407, 34, 3909,                                             3909, 29.833162307739258, 207.0177764892578
103, -2000.0, 2, 0.33090041499963263, 33, 3942,                                             3942, 29.392852783203125, 190.575439453125
104, -2185.0, 2, 0.34374152999953367, 36, 3978,                                             3978, 29.80931282043457, 193.5234832763672
105, -2000.0, 2, 0.35508529099934094, 35, 4013,                                             4013, 31.794227600097656, 196.08358764648438
106, -2080.0, 2, 0.3717012130000512, 36, 4049,                                             4049, 34.8822135925293, 226.6192169189453
107, -2195.0, 2, 0.35879577199921187, 36, 4085,                                             4085, 30.99268913269043, 220.40670776367188
108, -2090.0, 2, 0.36438314900078694, 38, 4123,                                             4123, 33.30643081665039, 238.08924865722656
109, -2215.0, 2, 0.3638945700004115, 40, 4163,                                             4163, 31.639572143554688, 230.81735229492188
110, -2085.0, 2, 0.36101509199943393, 35, 4198,                                             4198, 31.701311111450195, 250.58294677734375
111, -2000.0, 2, 0.3705135039999732, 35, 4233,                                             4233, 27.898582458496094, 230.78221130371094
112, -2110.0, 2, 0.3515725390006992, 34, 4267,                                             4267, 28.400949478149414, 212.82138061523438
113, -2080.0, 2, 0.32921778000127233, 34, 4301,                                             4301, 36.14249801635742, 261.69659423828125
114, -2000.0, 2, 0.33752547900076024, 35, 4336,                                             4336, 29.73383140563965, 231.9657440185547
115, -2110.0, 2, 0.3549864840006194, 34, 4370,                                             4370, 29.572385787963867, 256.2232360839844
116, -2070.0, 2, 0.35065008600031433, 35, 4405,                                             4405, 28.643314361572266, 264.9483947753906
117, -2160.0, 2, 0.33376679699904344, 31, 4436,                                             4436, 35.24462127685547, 249.56004333496094
118, -2110.0, 2, 0.33495816200047557, 32, 4468,                                             4468, 29.92483901977539, 259.231689453125
119, -2175.0, 2, 0.33032954900045297, 34, 4502,                                             4502, 31.237165451049805, 256.4361572265625
120, -2080.0, 2, 0.34585602399965865, 35, 4537,                                             4537, 30.952333450317383, 246.055908203125
