episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
201, -15856.500964101404, 2, 2.3196504399966216, 181, 57680,                                             25600, 215060.4375, 1750.0794677734375
202, -19807.608803426847, 2, 1.4185992639977485, 140, 57820,                                             25600, 183068.59375, 1759.3414306640625
203, -14240.184707455337, 2, 1.0096316920025856, 101, 57921,                                             25600, 163719.6875, 1774.20263671875
204, -9844.870103538036, 2, 1.4229673179943347, 140, 58061,                                             25600, 152544.640625, 1763.942626953125
205, -4727.186088271439, 2, 0.7678998470000806, 75, 58136,                                             25600, 147892.3125, 1723.4783935546875
206, -3560.305992126465, 3, 3.99303341400082, 381, 58517,                                             25600, 134746.546875, 1742.361572265625
207, -7613.384739905596, 2, 1.2165722839999944, 120, 58637,                                             25600, 119966.828125, 1725.3153076171875
208, -5077.58890581131, 3, 3.98498884899891, 378, 59015,                                             25600, 119270.4765625, 1725.138671875
209, -3076.2118189036846, 2, 0.744116739006131, 76, 59091,                                             25600, 107761.2265625, 1695.9813232421875
210, -5038.367434501648, 3, 3.9592438760009827, 379, 59470,                                             25600, 101477.71875, 1693.2119140625
211, -4959.245716094971, 3, 4.0058114799976465, 380, 59850,                                             25600, 96571.5390625, 1657.84423828125
212, -4972.107288837433, 3, 4.001055501998053, 384, 60234,                                             25600, 87380.5703125, 1656.5189208984375
213, -4952.185356140137, 3, 3.997001249001187, 381, 60615,                                             25600, 82521.484375, 1609.3697509765625
214, -4900.388020515442, 3, 4.000949392000621, 375, 60990,                                             25600, 79695.3515625, 1596.1309814453125
215, -5001.038455963135, 3, 4.001066108001396, 381, 61371,                                             25600, 72336.1875, 1549.26416015625
216, -4988.698649644852, 3, 4.004297236999264, 377, 61748,                                             25600, 67753.265625, 1518.7847900390625
217, -4150.57925468497, 2, 0.8212899410063983, 80, 61828,                                             25600, 73623.28125, 1511.07568359375
218, -15496.537146106362, 2, 1.3715975450031692, 134, 61962,                                             25600, 65322.171875, 1514.0050048828125
219, -5044.755666732788, 3, 4.010998124998878, 373, 62335,                                             25600, 60547.10546875, 1504.2113037109375
220, -4348.847776014358, 2, 1.4030796790029854, 140, 62475,                                             25600, 57929.71484375, 1491.3116455078125
221, -4993.473895549774, 3, 3.991622641995491, 369, 62844,                                             25600, 59134.66015625, 1480.650634765625
222, -12986.391641216353, 2, 1.4231062340040808, 142, 62986,                                             25600, 56186.953125, 1459.7427978515625
