episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
101, -945.8620920181274, 3, 4.879391467002279, 242, 38521,                                             25600, 56.30984878540039, 329.7907409667969
102, -957.340208530426, 3, 5.013315295000211, 257, 38778,                                             25600, 51.114051818847656, 328.92840576171875
103, -984.3841931819916, 3, 4.983179274000577, 255, 39033,                                             25600, 50.526580810546875, 328.0531921386719
104, -944.2704215049744, 3, 4.999391542001831, 259, 39292,                                             25600, 52.95810317993164, 327.07061767578125
105, -983.3021886348724, 3, 5.013120585997967, 258, 39550,                                             25600, 51.507080078125, 326.347412109375
106, -961.6999368667603, 3, 5.004694565999671, 257, 39807,                                             25600, 51.990238189697266, 325.4546813964844
107, -863.033814907074, 3, 4.992610942001193, 257, 40064,                                             25600, 46.69040298461914, 324.5724792480469
108, -956.3494760990143, 3, 5.016592230997048, 257, 40321,                                             25600, 50.29094696044922, 323.66064453125
109, -975.822202205658, 3, 4.99855511900023, 257, 40578,                                             25600, 42.53224182128906, 322.94293212890625
110, -998.4227788448334, 3, 4.983421663000627, 261, 40839,                                             25600, 44.74727249145508, 322.10186767578125
111, -983.2886953353882, 3, 5.020491197999945, 257, 41096,                                             25600, 42.88314437866211, 321.4341125488281
112, -862.4936270713806, 3, 4.994020760001149, 256, 41352,                                             25600, 48.8182258605957, 320.49334716796875
113, -976.7136409282684, 3, 5.004410317000293, 258, 41610,                                             25600, 36.67401885986328, 319.7953186035156
114, -941.2295181751251, 3, 5.003170503001456, 257, 41867,                                             25600, 40.09728240966797, 319.0361328125
115, -983.3003022670746, 3, 4.99629360399922, 257, 42124,                                             25600, 41.418739318847656, 318.2024230957031
116, -940.4093158245087, 3, 4.999550257998635, 256, 42380,                                             25600, 38.23698043823242, 317.5003662109375
117, -996.2786462306976, 3, 5.015217909000057, 259, 42639,                                             25600, 41.30638122558594, 316.758056640625
118, -943.2816014289856, 3, 5.001760964001733, 257, 42896,                                             25600, 37.18701171875, 316.12664794921875
119, -966.5260972976685, 3, 4.988959868001984, 257, 43153,                                             25600, 36.16271209716797, 315.4160461425781
120, -950.0518383979797, 3, 5.010180704000959, 259, 43412,                                             25600, 39.01652526855469, 314.72418212890625
121, -981.9167008399963, 3, 5.012805283000489, 260, 43672,                                             25600, 35.54518127441406, 313.97503662109375
