episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3901, 322.041051864624, 1, 1.4676755149994278, 64, 335850,                                             51200, 2593.101318359375, 109.06538391113281
3902, 490.6518249511719, 1, 0.026917313000012655, 1, 335851,                                             51200, 1024.76611328125, 93.19474792480469
3903, -678.7154064178467, 2, 0.24802370100223925, 13, 335864,                                             51200, 1300.645751953125, 107.99222564697266
3904, -1013.715735912323, 2, 1.8265283299988369, 97, 335961,                                             51200, 1572.7841796875, 111.71260070800781
3905, 283.973042011261, 1, 1.5351578280024114, 85, 336046,                                             51200, 1403.981201171875, 113.55453491210938
3906, -786.7559461593628, 2, 0.32656234599562595, 19, 336065,                                             51200, 1412.1263427734375, 121.9606704711914
3907, 316.8244867324829, 1, 1.5601288299949374, 85, 336150,                                             51200, 1526.1314697265625, 110.99959564208984
3908, -790.1598300933838, 2, 0.44752420100121526, 24, 336174,                                             51200, 1451.8875732421875, 108.68555450439453
3909, 252.96726751327515, 1, 1.7066372339977534, 92, 336266,                                             51200, 1529.7386474609375, 108.90950775146484
3910, -711.4808502197266, 2, 0.29865435100509785, 16, 336282,                                             51200, 1502.9105224609375, 116.82640838623047
3911, 510.38785791397095, 1, 1.0863150889999815, 58, 336340,                                             51200, 1569.690185546875, 117.59394836425781
3912, -824.341381072998, 2, 0.4737362279993249, 25, 336365,                                             51200, 1756.8421630859375, 105.15753173828125
3913, 328.41290283203125, 1, 1.595125307001581, 80, 336445,                                             51200, 1670.5751953125, 105.8420639038086
3914, -852.1902379989624, 2, 0.48447091600246495, 26, 336471,                                             51200, 1588.2989501953125, 112.24736785888672
3915, 227.52858972549438, 1, 1.6184788760001538, 93, 336564,                                             51200, 1583.35595703125, 112.88960266113281
3916, -749.2175960540771, 2, 0.29987246399832657, 17, 336581,                                             51200, 1562.3482666015625, 111.17056274414062
3917, 121.12277412414551, 1, 1.8753399359993637, 104, 336685,                                             51200, 1500.9149169921875, 111.70912170410156
3918, -744.9486932754517, 2, 0.327748702999088, 18, 336703,                                             51200, 1624.12158203125, 122.58502960205078
3919, -1172.5707821846008, 2, 1.9559887099967455, 106, 336809,                                             51200, 1592.757568359375, 106.84095001220703
3920, 164.61897230148315, 1, 1.7716825810057344, 95, 336904,                                             51200, 1556.6175537109375, 111.81493377685547
3921, -763.8066930770874, 2, 0.31272835800336907, 17, 336921,                                             51200, 1690.908447265625, 104.30647277832031
3922, 463.99611139297485, 1, 1.25330156700511, 65, 336986,                                             51200, 1707.8546142578125, 113.00271606445312
3923, 309.368944644928, 1, 1.2082610310026212, 66, 337052,                                             51200, 1499.6627197265625, 108.5523681640625
3924, -755.6118450164795, 2, 1.4755904760022531, 86, 337138,                                             51200, 1465.499267578125, 106.70002746582031
3925, 55.04040861129761, 1, 1.9480386989962426, 112, 337250,                                             51200, 1582.6595458984375, 109.16668701171875
3926, -720.7186279296875, 2, 0.2938770789987757, 16, 337266,                                             51200, 1624.80908203125, 123.65843200683594
3927, 71.33735036849976, 1, 1.9919671220050077, 110, 337376,                                             51200, 1659.8900146484375, 109.17865753173828
3928, -363.9683303833008, 1, 2.8066430390026653, 153, 337529,                                             51200, 1588.63623046875, 112.6071548461914
3929, -1102.468671798706, 2, 0.8863808030000655, 48, 337577,                                             51200, 1491.7626953125, 110.54827880859375
3930, -1289.5335946083069, 2, 2.442893916995672, 135, 337712,                                             51200, 1575.427734375, 109.17310333251953
3931, 343.9032530784607, 1, 1.2543205809997744, 74, 337786,                                             51200, 1580.80517578125, 110.63355255126953
3932, -736.1156778335571, 2, 0.3320881649997318, 18, 337804,                                             51200, 1347.1292724609375, 111.07630157470703
3933, -132.99667739868164, 1, 2.362175914000545, 126, 337930,                                             51200, 1495.6622314453125, 107.8753890991211
3934, 490.2918395996094, 1, 0.02615847500419477, 1, 337931,                                             51200, 1163.3369140625, 109.1741943359375
3935, -838.7587270736694, 2, 0.3990435800005798, 22, 337953,                                             51200, 1574.7391357421875, 109.63627624511719
3936, 169.0350947380066, 1, 1.7399453620018903, 95, 338048,                                             51200, 1536.57421875, 107.14527130126953
3937, -787.0053205490112, 2, 0.39789407399803167, 22, 338070,                                             51200, 1634.4490966796875, 115.83700561523438
3938, 602.4494414329529, 1, 0.6167241069997544, 33, 338103,                                             51200, 1722.589111328125, 103.5364761352539
3939, 33.20973587036133, 1, 1.4733798329980345, 88, 338191,                                             51200, 1524.362548828125, 112.89399719238281
3940, -647.7244358062744, 1, 3.482109191005293, 199, 338390,                                             51200, 1627.9974365234375, 111.07014465332031
3941, -769.6126890182495, 2, 0.3339522259993828, 18, 338408,                                             51200, 1626.91943359375, 114.22523498535156
3942, 392.9067931175232, 1, 1.4455332009965787, 75, 338483,                                             51200, 1673.97265625, 114.73843383789062
3943, -469.5517177581787, 1, 3.0367520739964675, 166, 338649,                                             51200, 1589.5318603515625, 107.98419952392578
3944, -963.0485424995422, 2, 1.5686017199986964, 91, 338740,                                             51200, 1503.1424560546875, 107.01605224609375
3945, 356.6215224266052, 1, 1.2690852710002218, 74, 338814,                                             51200, 1683.0576171875, 107.74472045898438
3946, -827.286940574646, 2, 0.3979688979961793, 23, 338837,                                             51200, 1527.22265625, 109.0611343383789
3947, 373.1123628616333, 1, 1.2910899769995012, 72, 338909,                                             51200, 1693.8984375, 99.15349578857422
3948, -872.7544851303101, 2, 0.4685931379935937, 26, 338935,                                             51200, 1649.084228515625, 90.69092559814453
3949, 384.4605474472046, 1, 1.3962653990020044, 75, 339010,                                             51200, 1778.0792236328125, 108.4481201171875
3950, -1097.3745460510254, 2, 1.4358528509983444, 78, 339088,                                             51200, 1616.4937744140625, 116.85295104980469
3951, 113.27488374710083, 1, 1.9265348480039393, 105, 339193,                                             51200, 1560.3797607421875, 108.94157409667969
3952, -711.7699365615845, 2, 0.28762771200126735, 16, 339209,                                             51200, 1553.550537109375, 114.66447448730469
3953, 253.32379579544067, 1, 1.2877460890013026, 73, 339282,                                             51200, 1670.493408203125, 97.42536926269531
3954, 151.37903213500977, 1, 1.7898747860017465, 107, 339389,                                             51200, 1634.8458251953125, 108.43412017822266
3955, -810.3666191101074, 2, 0.47042141100246226, 27, 339416,                                             51200, 1440.9947509765625, 102.07164764404297
3956, 235.92908000946045, 1, 1.5487602009961847, 87, 339503,                                             51200, 1685.71826171875, 109.68589782714844
3957, -16.794093132019043, 1, 1.5793656569949235, 86, 339589,                                             51200, 1454.967041015625, 102.1717529296875
3958, 335.0715413093567, 1, 1.6358091799993417, 89, 339678,                                             51200, 1654.0823974609375, 107.12257385253906
3959, -763.5566558837891, 2, 0.4548779319957248, 25, 339703,                                             51200, 1497.0821533203125, 104.39359283447266
3960, 607.2726345062256, 1, 0.6182040130006499, 32, 339735,                                             51200, 1538.2354736328125, 107.03683471679688
3961, -1038.9131565093994, 2, 0.7520612189982785, 42, 339777,                                             51200, 1515.8385009765625, 103.9125747680664
3962, 242.9179425239563, 1, 1.326760602001741, 74, 339851,                                             51200, 1596.668701171875, 108.98444366455078
3963, 153.44948720932007, 1, 1.5528836459998274, 90, 339941,                                             51200, 1527.5362548828125, 109.19361877441406
3964, -1046.5360860824585, 2, 1.0545226439935504, 59, 340000,                                             51200, 1625.38916015625, 105.02995300292969
3965, 598.8589763641357, 1, 0.624376255000243, 34, 340034,                                             51200, 1745.1025390625, 113.33004760742188
3966, 624.825183391571, 1, 0.5643215189993498, 32, 340066,                                             51200, 1760.674560546875, 101.24015808105469
3967, -771.2842435836792, 2, 0.34267445300065447, 19, 340085,                                             51200, 1590.5941162109375, 114.94544219970703
3968, 427.55008840560913, 1, 1.1271822819981026, 63, 340148,                                             51200, 1671.6602783203125, 104.94574737548828
3969, -808.4397888183594, 2, 0.4043630710002617, 22, 340170,                                             51200, 1927.59033203125, 111.95618438720703
3970, 169.0263433456421, 1, 1.7314688129990827, 94, 340264,                                             51200, 1735.2684326171875, 110.11451721191406
3971, -785.8625841140747, 2, 0.3565775829993072, 19, 340283,                                             51200, 1596.3037109375, 113.20587158203125
3972, 272.16286993026733, 1, 1.3156131869982346, 69, 340352,                                             51200, 1839.2386474609375, 106.75131225585938
3973, 318.2848472595215, 1, 1.555377878001309, 88, 340440,                                             51200, 1728.8377685546875, 98.60029602050781
3974, -843.706295967102, 2, 0.44237157399766147, 26, 340466,                                             51200, 1705.79052734375, 104.39828491210938
3975, 100.67949771881104, 1, 1.9164818100034609, 107, 340573,                                             51200, 1639.9521484375, 111.3179702758789
3976, -621.5257263183594, 2, 0.8243035529958433, 45, 340618,                                             51200, 1611.13232421875, 105.31649017333984
3977, 541.9970269203186, 1, 0.9757853519986384, 53, 340671,                                             51200, 1765.5228271484375, 96.08008575439453
3978, -742.7313594818115, 2, 0.3353031450023991, 18, 340689,                                             51200, 1828.500244140625, 104.0109634399414
3979, 181.5514841079712, 1, 1.773135445000662, 95, 340784,                                             51200, 1568.6717529296875, 103.49932098388672
3980, -827.540207862854, 2, 0.3774118119981722, 21, 340805,                                             51200, 2080.26123046875, 95.56419372558594
3981, 529.1070327758789, 1, 1.0347569449950242, 56, 340861,                                             51200, 1701.932861328125, 104.18846130371094
3982, -1077.790442943573, 2, 0.9648697020020336, 55, 340916,                                             51200, 1575.8121337890625, 103.56710815429688
3983, 242.85326480865479, 1, 1.529710761999013, 86, 341002,                                             51200, 1541.9930419921875, 102.16942596435547
3984, -950.658561706543, 2, 0.45871923500089906, 27, 341029,                                             51200, 1569.06689453125, 100.70782470703125
3985, 532.6727237701416, 1, 0.9666755139987799, 55, 341084,                                             51200, 1632.256103515625, 106.66410064697266
3986, -756.579400062561, 2, 0.33187804000044707, 19, 341103,                                             51200, 1574.3956298828125, 89.11952209472656
3987, 511.4839768409729, 1, 1.0400821110015386, 58, 341161,                                             51200, 1516.34375, 99.95458984375
