episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8701, -53.29576921463013, 1, 3.3220969370158855, 77, 691550,                                             51200, 1239.48681640625, 282.1377868652344
8702, -837.3653907775879, 2, 2.4826474610017613, 61, 691611,                                             51200, 151.07534790039062, 283.8863220214844
8703, -55.79368495941162, 1, 3.1088749520131387, 78, 691689,                                             51200, 154.1842498779297, 284.00787353515625
8704, -562.0071811676025, 2, 1.3141083529917523, 33, 691722,                                             51200, 156.5031280517578, 282.7660217285156
8705, -264.4305500984192, 1, 4.466490388993407, 114, 691836,                                             51200, 154.5543975830078, 283.85931396484375
8706, -689.7251281738281, 2, 2.2134809370036237, 55, 691891,                                             51200, 166.0267333984375, 283.6949462890625
8707, -286.3108835220337, 1, 4.4518064279982354, 112, 692003,                                             51200, 153.58447265625, 283.9797668457031
8708, -680.159520149231, 2, 1.8613467499963008, 45, 692048,                                             51200, 167.93724060058594, 285.04144287109375
8709, -976.2539944648743, 2, 4.633065000001807, 118, 692166,                                             51200, 176.3769989013672, 286.5698547363281
8710, -1010.4662866592407, 2, 5.112421606987482, 129, 692295,                                             51200, 170.9189453125, 282.63104248046875
8711, -923.724591255188, 1, 8.055095079995226, 201, 692496,                                             51200, 184.34524536132812, 284.9264831542969
8712, -397.2960376739502, 2, 0.479026000975864, 12, 692508,                                             51200, 190.94435119628906, 283.2718811035156
8713, -534.3567080497742, 1, 6.007794698991347, 150, 692658,                                             51200, 195.4459686279297, 286.79583740234375
8714, -605.5264110565186, 2, 1.1528735519968905, 28, 692686,                                             51200, 213.13111877441406, 284.7301330566406
8715, -266.3086018562317, 1, 4.574996551004006, 111, 692797,                                             51200, 218.98399353027344, 286.9661560058594
8716, -689.4294261932373, 2, 2.087666078004986, 56, 692853,                                             51200, 200.26670837402344, 287.9567565917969
8717, -265.6591920852661, 1, 4.114870325982338, 110, 692963,                                             51200, 196.0851593017578, 285.1212158203125
8718, -627.7478075027466, 2, 1.2165507719910238, 32, 692995,                                             51200, 201.63377380371094, 280.34405517578125
