episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1501, -481.1632206439972, 2, 2.341261190998921, 112, 180257,                                             12800, 829.1600952148438, 120.47188568115234
1502, 176.16794633865356, 1, 1.0427657039981568, 54, 180311,                                             12800, 787.00244140625, 119.25352478027344
1503, -463.9504220485687, 2, 1.6066949619998923, 87, 180398,                                             12800, 889.5032958984375, 119.59976959228516
1504, 189.67352962493896, 1, 0.9329691889979586, 48, 180446,                                             12800, 869.3350219726562, 124.865966796875
1505, -611.0433931350708, 2, 2.6782990909996442, 147, 180593,                                             12800, 971.7340698242188, 120.5111083984375
1506, -298.21116042137146, 2, 0.774450393000734, 43, 180636,                                             12800, 1094.49755859375, 122.83663177490234
1507, -41.73913073539734, 1, 2.495124320998002, 137, 180773,                                             12800, 938.4661254882812, 119.92985534667969
1508, 47.94047808647156, 1, 1.839331670998945, 102, 180875,                                             12800, 889.4359130859375, 124.73470306396484
1509, 109.53904151916504, 1, 1.4915182250006183, 84, 180959,                                             12800, 958.0565185546875, 123.7533950805664
1510, 42.835723876953125, 1, 1.9860321280029893, 105, 181064,                                             12800, 917.6253662109375, 123.64555358886719
1511, -371.98940324783325, 2, 0.8477090330015926, 45, 181109,                                             12800, 1062.3934326171875, 129.581787109375
1512, 27.24959397315979, 1, 2.022437435000029, 109, 181218,                                             12800, 926.817138671875, 126.58305358886719
1513, -74.36268663406372, 1, 2.6811686330001976, 148, 181366,                                             12800, 1004.065673828125, 128.9823455810547
1514, -311.0458061695099, 2, 0.38909911700102384, 21, 181387,                                             12800, 1112.15869140625, 132.42819213867188
1515, -423.8140516281128, 2, 1.2742861709994031, 68, 181455,                                             12800, 1009.2406005859375, 133.4022216796875
1516, 94.53701138496399, 1, 1.5260545500023, 84, 181539,                                             12800, 967.0303955078125, 132.5740509033203
1517, 198.6609718799591, 1, 0.8678595349992975, 47, 181586,                                             12800, 1216.0089111328125, 127.12803649902344
1518, -335.04304933547974, 2, 0.5881791249994421, 31, 181617,                                             12800, 1002.3346557617188, 131.3861846923828
1519, 267.19327116012573, 1, 0.29828156599978684, 16, 181633,                                             12800, 1146.7203369140625, 127.95965576171875
1520, -403.9110608100891, 2, 1.5759402280018548, 89, 181722,                                             12800, 1001.09375, 133.1457977294922
1521, 272.7814564704895, 1, 0.24058637899725, 12, 181734,                                             12800, 1185.5126953125, 134.44369506835938
1522, -370.4032464027405, 2, 0.8160535630013328, 45, 181779,                                             12800, 919.0158081054688, 133.56968688964844
1523, 87.33786010742188, 1, 1.4949840939989372, 83, 181862,                                             12800, 1191.3408203125, 130.42298889160156
1524, 139.2634882926941, 1, 1.2998232530007954, 70, 181932,                                             12800, 1212.9403076171875, 131.99755859375
1525, -351.3578243255615, 2, 0.5923386229987955, 32, 181964,                                             12800, 1042.1097412109375, 131.10960388183594
1526, 9.462651252746582, 1, 2.146298484996805, 118, 182082,                                             12800, 1031.482666015625, 134.81471252441406
