episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
177, -455.7764925956726, 1, 0.8770316480004112, 79, 42052,                                             25600, 2234.483642578125, 368.69195556640625
178, -312.36658239364624, 1, 0.7090613140026107, 64, 42116,                                             25600, 2246.153564453125, 361.1515197753906
179, -495.329478263855, 1, 0.7936182590055978, 76, 42192,                                             25600, 2065.876953125, 365.59686279296875
180, -327.6369700431824, 1, 0.7441012509952998, 66, 42258,                                             25600, 2237.195556640625, 362.07208251953125
181, -280.9516797065735, 1, 0.7236990180026623, 62, 42320,                                             25600, 2204.94873046875, 363.7374572753906
182, -441.7097475528717, 1, 0.8245129679999081, 74, 42394,                                             25600, 1799.4508056640625, 362.2314147949219
183, -441.9648051261902, 1, 0.7884728190038004, 69, 42463,                                             25600, 1998.5670166015625, 359.756103515625
184, -536.3359642028809, 1, 0.8452199759994983, 82, 42545,                                             25600, 2044.1429443359375, 363.51416015625
185, -885.8548245429993, 2, 0.8158192369955941, 74, 42619,                                             25600, 1770.903564453125, 357.6151123046875
186, -827.7833199501038, 2, 0.7170719439964159, 65, 42684,                                             25600, 1938.2186279296875, 359.9690246582031
187, -301.5757727622986, 1, 0.6936071980017005, 61, 42745,                                             25600, 1776.1243896484375, 361.0328369140625
188, -426.7397708892822, 1, 0.773549659003038, 70, 42815,                                             25600, 1783.9903564453125, 360.0231018066406
189, -290.71356225013733, 1, 0.7113994609971996, 62, 42877,                                             25600, 1990.6234130859375, 361.8643493652344
190, -439.20531940460205, 1, 0.7712772490049247, 71, 42948,                                             25600, 2024.856689453125, 357.72119140625
191, -897.5230488777161, 2, 0.7543671730018104, 67, 43015,                                             25600, 2078.046142578125, 361.09747314453125
192, -1006.2026617527008, 2, 0.9056758860024274, 81, 43096,                                             25600, 2057.73583984375, 354.659423828125
193, -470.72797298431396, 1, 0.7745159569967655, 71, 43167,                                             25600, 2232.544677734375, 357.3847961425781
194, -1061.5573964118958, 2, 0.8924423119970015, 85, 43252,                                             25600, 1848.8623046875, 354.63433837890625
195, -431.61465549468994, 1, 0.7941547639929922, 72, 43324,                                             25600, 2051.376220703125, 353.7299499511719
196, -482.49136686325073, 1, 0.8303484589996515, 75, 43399,                                             25600, 1937.9215087890625, 354.3756103515625
197, -911.6157584190369, 2, 0.7621084220008925, 69, 43468,                                             25600, 2004.43115234375, 355.7177734375
198, -320.9842481613159, 1, 0.7355316309985938, 63, 43531,                                             25600, 2116.085205078125, 354.7109375
199, -331.4904832839966, 1, 0.7322699689975707, 66, 43597,                                             25600, 2367.666015625, 355.90582275390625
200, -452.7211260795593, 1, 0.7932774120054091, 71, 43668,                                             25600, 2369.9501953125, 358.8779296875
201, -937.199942111969, 2, 0.7746378270021523, 73, 43741,                                             25600, 2009.3216552734375, 354.1114501953125
202, -368.8210234642029, 1, 0.7608565839982475, 65, 43806,                                             25600, 1777.8763427734375, 352.2525939941406
203, -846.4748921394348, 2, 0.7916251249989728, 69, 43875,                                             25600, 2398.947021484375, 357.7451477050781
204, -910.149646282196, 2, 0.7986823390019708, 73, 43948,                                             25600, 2186.459228515625, 354.1288757324219
205, -531.9368152618408, 1, 0.8607758689977345, 78, 44026,                                             25600, 1774.5299072265625, 361.8968200683594
206, -900.0912094116211, 2, 0.792648160000681, 71, 44097,                                             25600, 2021.322021484375, 358.6530456542969
207, -455.22725677490234, 1, 0.79482982600166, 72, 44169,                                             25600, 2047.98388671875, 358.9803466796875
208, -475.28903102874756, 1, 0.8196954079976422, 73, 44242,                                             25600, 2004.51416015625, 359.41363525390625
209, -937.998046875, 2, 0.7584394160003285, 67, 44309,                                             25600, 1884.189208984375, 352.63763427734375
210, -453.2544496059418, 1, 0.7774765650028712, 74, 44383,                                             25600, 2045.627685546875, 356.8551940917969
211, -823.7536191940308, 2, 0.5673842630058061, 52, 44435,                                             25600, 1874.076171875, 356.7628173828125
