episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
328, -2835.6386345773935, 2, 0.5536552089999986, 52, 65953,                                             25600, 92935.390625, 710.9618530273438
329, -4760.690334551036, 2, 1.5842400989999987, 158, 66111,                                             25600, 98727.8828125, 691.0361938476562
330, -3819.182791106403, 2, 1.2392142409998996, 118, 66229,                                             25600, 90958.9296875, 682.9683227539062
331, -4745.279948234558, 2, 0.8520461260000047, 82, 66311,                                             25600, 99340.59375, 671.3736572265625
332, -4122.924647230655, 2, 1.5224690469999587, 147, 66458,                                             25600, 102476.1328125, 678.8718872070312
333, 3942.723056346178, 1, 0.79835935899996, 73, 66531,                                             25600, 89289.8125, 679.617919921875
334, 3648.5049569904804, 1, 0.5457160190001105, 48, 66579,                                             25600, 93780.7421875, 662.231689453125
335, -3659.158728610724, 2, 1.3238115849999303, 127, 66706,                                             25600, 102428.625, 696.8245239257812
336, -3970.898753657937, 2, 2.165057919999981, 201, 66907,                                             25600, 107761.8125, 688.8428344726562
337, -4838.320579528809, 2, 0.8437988179998683, 83, 66990,                                             25600, 105366.6953125, 712.0279541015625
338, -3504.2969719171524, 2, 1.4775506889998269, 136, 67126,                                             25600, 100555.3984375, 715.88720703125
339, -5034.974127274007, 2, 1.4450737999998182, 140, 67266,                                             25600, 108678.2109375, 678.16845703125
340, -5106.339079335332, 2, 2.034650327999998, 200, 67466,                                             25600, 103789.1171875, 702.6266479492188
341, 3945.2270292192698, 1, 0.8311832020001475, 75, 67541,                                             25600, 93578.125, 717.8932495117188
342, 3659.4170797765255, 1, 0.5130699220001134, 47, 67588,                                             25600, 92352.15625, 697.0408935546875
343, -3426.807753160596, 2, 1.3708857040001021, 134, 67722,                                             25600, 90783.3359375, 699.6170043945312
344, -4084.058831296861, 2, 1.4841480179998143, 143, 67865,                                             25600, 103743.2265625, 721.2429809570312
345, -5029.8593106835615, 2, 1.7709068159999788, 171, 68036,                                             25600, 100574.8515625, 733.6114501953125
346, 3869.096357822418, 1, 0.7753442499999892, 73, 68109,                                             25600, 119012.7109375, 743.16845703125
347, -4208.202844702639, 2, 0.7701948009998887, 75, 68184,                                             25600, 105154.8125, 730.3709106445312
348, 3663.7463948205113, 1, 0.5307900630000404, 48, 68232,                                             25600, 83196.0625, 739.6795043945312
349, -4682.865762367845, 2, 0.8555952080000679, 83, 68315,                                             25600, 82073.6640625, 756.8954467773438
350, -2831.163040161133, 2, 0.4863397829999485, 45, 68360,                                             25600, 119770.890625, 738.839599609375
351, -5077.371680885553, 2, 1.3887121669999942, 131, 68491,                                             25600, 107350.53125, 742.141845703125
352, 3631.0006491541862, 1, 0.5577829799999563, 50, 68541,                                             25600, 97736.59375, 751.018798828125
353, 3895.261156976223, 1, 0.7533653680000043, 70, 68611,                                             25600, 127415.5, 747.8585205078125
354, -2718.9883016347885, 2, 0.5604109079999944, 50, 68661,                                             25600, 101430.8828125, 757.869873046875
355, -4680.809774488211, 2, 0.851910000000089, 83, 68744,                                             25600, 108855.046875, 751.0682983398438
356, -3112.702971492894, 2, 0.7893365290001384, 78, 68822,                                             25600, 97245.8046875, 773.1253051757812
357, -2847.448072731495, 2, 0.5513342729998385, 51, 68873,                                             25600, 100227.0625, 770.1812744140625
358, -3728.15111579746, 2, 1.3987048280000636, 136, 69009,                                             25600, 102997.015625, 778.2384643554688
359, -4661.951659679413, 2, 0.803460159999986, 78, 69087,                                             25600, 112563.4765625, 732.4896240234375
360, -2884.823767244816, 2, 0.8796247309999217, 82, 69169,                                             25600, 89958.53125, 771.6683349609375
361, 3720.304615676403, 1, 0.5057923410001877, 45, 69214,                                             25600, 97874.03125, 762.5179443359375
362, -4345.339180007577, 2, 1.2911216510001395, 123, 69337,                                             25600, 137118.4375, 775.9190673828125
363, -4346.622981990804, 2, 1.2324196920001214, 122, 69459,                                             25600, 104576.4296875, 774.3856201171875
364, -4640.586726099253, 2, 0.7358362279999255, 72, 69531,                                             25600, 115732.5078125, 807.9137573242188
365, -2796.566806639443, 2, 0.903485850999914, 82, 69613,                                             25600, 110661.9375, 785.7211303710938
366, -4943.077397823334, 2, 0.8140018520000467, 74, 69687,                                             25600, 105182.5703125, 801.9530639648438
367, -3447.0418512672186, 2, 1.4287010010000358, 138, 69825,                                             25600, 103387.765625, 780.6326904296875
368, 3932.6568451821804, 1, 0.8460330379998595, 78, 69903,                                             25600, 115469.484375, 816.6171875
369, -3709.763444237411, 2, 1.4280719509999926, 132, 70035,                                             25600, 103925.5859375, 806.6710205078125
370, -3063.2864629775286, 3, 3.994171757999993, 360, 70395,                                             25600, 111620.4765625, 802.5983276367188
371, -3092.316596418619, 2, 1.0793553949999932, 102, 70497,                                             25600, 105278.796875, 811.7473754882812
372, -3655.3866186365485, 2, 1.4337069489999976, 138, 70635,                                             25600, 109237.5234375, 829.6643676757812
373, -4510.370556721464, 2, 1.7861096740000448, 178, 70813,                                             25600, 100478.28125, 800.8099365234375
374, 3405.238757714629, 1, 1.2288665220000894, 116, 70929,                                             25600, 111254.015625, 835.8792724609375
375, -2934.9473898410797, 2, 0.6116479400000117, 55, 70984,                                             25600, 120604.046875, 835.30615234375
376, 3690.8990111527964, 1, 0.5208030720000352, 49, 71033,                                             25600, 152591.328125, 774.476318359375
377, -4455.767014890909, 2, 0.8431901809999545, 81, 71114,                                             25600, 124137.8984375, 794.2772216796875
378, 3921.1972819268703, 1, 0.8386063130001276, 78, 71192,                                             25600, 116708.4140625, 838.9222412109375
379, -5471.125712156296, 2, 1.121135582000079, 106, 71298,                                             25600, 114430.1640625, 821.4069213867188
380, -5636.858591139317, 2, 1.5196537320000516, 149, 71447,                                             25600, 117311.7734375, 834.8684692382812
381, -3256.3746522068977, 3, 4.026176759000009, 371, 71818,                                             25600, 108567.1484375, 827.4512329101562
382, -5639.405728042009, 2, 1.3760762680001335, 132, 71950,                                             25600, 105771.8515625, 839.5335083007812
383, 3584.2323853969574, 1, 1.2085155620000023, 113, 72063,                                             25600, 120804.921875, 825.5963745117188
384, -5296.266242299229, 2, 3.8444817079998757, 353, 72416,                                             25600, 121049.1328125, 812.994140625
385, -2831.6515802815557, 3, 3.9677892600000177, 375, 72791,                                             25600, 120674.9140625, 839.0971069335938
386, -4763.480263233185, 2, 0.9213655940000081, 87, 72878,                                             25600, 103283.265625, 853.9520263671875
387, 3347.5458600595593, 1, 1.425163207000196, 134, 73012,                                             25600, 109456.6328125, 837.4033203125
388, -5552.597876675427, 2, 2.375487668000005, 229, 73241,                                             25600, 107143.1328125, 864.8880615234375
389, -4187.520067570731, 2, 2.070721942999853, 192, 73433,                                             25600, 124350.28125, 857.1504516601562
390, -4889.304379582405, 2, 0.7992892810000285, 76, 73509,                                             25600, 116804.9453125, 859.0402221679688
391, -3518.740768257063, 2, 0.8021983050000472, 78, 73587,                                             25600, 110181.9765625, 829.3504638671875
392, -5723.949715554714, 2, 1.6021487550001439, 158, 73745,                                             25600, 125720.0, 870.5735473632812
393, -4684.766047656536, 2, 0.829363555999862, 80, 73825,                                             25600, 93224.328125, 897.3515625
394, -3521.8922465220094, 2, 1.3707491510001546, 134, 73959,                                             25600, 123884.8671875, 865.017822265625
395, -2860.028088275343, 3, 4.002245529999982, 380, 74339,                                             25600, 115154.3125, 871.9906005859375
396, -2784.723828047514, 3, 4.008303583999805, 363, 74702,                                             25600, 112863.28125, 876.7965698242188
397, -3361.876424698159, 2, 1.7068323379999129, 159, 74861,                                             25600, 114390.453125, 873.1090087890625
398, -5099.023466728628, 2, 3.3034900000000107, 304, 75165,                                             25600, 112824.5625, 861.5191040039062
399, -3964.200577000156, 2, 1.9343228669999917, 180, 75345,                                             25600, 94832.0, 880.325927734375
400, -4186.392008272, 2, 2.1230255899999975, 194, 75539,                                             25600, 111010.09375, 872.548583984375
401, -3353.8974541574717, 2, 1.2254396180001095, 121, 75660,                                             25600, 109377.53125, 869.9812622070312
402, 3493.190790038556, 1, 1.4467236939999566, 137, 75797,                                             25600, 109439.5, 900.9612426757812
403, -3805.8659102357924, 2, 1.7317754729999706, 164, 75961,                                             25600, 125949.7890625, 885.7462158203125
404, -4406.947032660246, 2, 0.8213036339998325, 79, 76040,                                             25600, 110385.5078125, 878.2259521484375
405, 3205.9196367375553, 1, 1.1197852370000874, 104, 76144,                                             25600, 99115.6328125, 870.0567626953125
406, -3918.31476739794, 2, 1.4869967709998946, 142, 76286,                                             25600, 106018.2734375, 870.355224609375
407, -4432.151878893375, 2, 0.7570280190000176, 73, 76359,                                             25600, 117943.1640625, 866.431396484375
408, -5023.310090824962, 2, 1.8158247690000735, 180, 76539,                                             25600, 103451.6796875, 857.2531127929688
409, -4695.737741112709, 2, 0.8376398999998855, 79, 76618,                                             25600, 111500.015625, 917.1793212890625
410, 3463.8742282269523, 1, 1.3234864369999286, 117, 76735,                                             25600, 104232.109375, 883.3497314453125
411, 3443.9680808434787, 1, 1.5655247930001224, 145, 76880,                                             25600, 100807.2734375, 895.2655639648438
412, -3603.820520669222, 2, 1.7759156849999727, 159, 77039,                                             25600, 133298.140625, 882.9452514648438
413, -3938.6210983903147, 2, 1.6844790320001266, 158, 77197,                                             25600, 98760.8046875, 887.566650390625
414, -3578.739942552522, 2, 1.3495518459999403, 130, 77327,                                             25600, 99720.9375, 879.9642333984375
415, 3451.9409830346704, 1, 1.4335154409998268, 133, 77460,                                             25600, 107557.3359375, 878.1445922851562
416, -4359.694689098746, 2, 2.5161239029998796, 203, 77663,                                             25600, 126999.5, 879.37353515625
417, -4811.029078435153, 2, 1.6198481280000578, 158, 77821,                                             25600, 107323.5703125, 876.3302001953125
418, -3535.751574076712, 2, 1.5504559109999718, 141, 77962,                                             25600, 100206.015625, 877.1143798828125
419, -5046.951450493187, 2, 3.0921035460000894, 287, 78249,                                             25600, 111402.9296875, 878.750732421875
420, -3021.1790690920316, 2, 1.3197161089999554, 128, 78377,                                             25600, 113974.25, 888.6672973632812
421, -3902.478496145457, 2, 1.8202174339999146, 164, 78541,                                             25600, 112010.59375, 884.4517822265625
422, -3849.3121805414557, 2, 1.4317445679998855, 138, 78679,                                             25600, 100873.3515625, 872.9300537109375
423, 3463.848718488589, 1, 1.352873479000209, 123, 78802,                                             25600, 114239.6171875, 889.5530395507812
424, -4902.729269340634, 2, 2.759853438999926, 254, 79056,                                             25600, 114107.2734375, 867.0735473632812
425, -4567.828444719315, 2, 1.6371967850000146, 159, 79215,                                             25600, 123288.953125, 879.1301879882812
426, 3494.3216107934713, 1, 1.376752253999939, 129, 79344,                                             25600, 120209.0390625, 883.23291015625
427, -3371.1907539367676, 2, 1.0764588859999549, 103, 79447,                                             25600, 116860.7890625, 901.95947265625
428, -4683.50844762288, 2, 1.3144032360000892, 124, 79571,                                             25600, 106351.4921875, 887.7902221679688
429, -3125.084395924583, 2, 1.3076128079999307, 127, 79698,                                             25600, 111573.203125, 873.8636474609375
430, 3428.7467531487346, 1, 0.7529262139998991, 75, 79773,                                             25600, 109067.296875, 911.7227172851562
431, -4952.715067781508, 2, 2.835651817000098, 264, 80037,                                             25600, 116949.3125, 871.0647583007812
432, -3014.8387291431427, 2, 1.3018222890000288, 116, 80153,                                             25600, 120337.5625, 880.4540405273438
433, -5058.234031051397, 2, 1.0092541230001189, 95, 80248,                                             25600, 111851.265625, 909.2402954101562
434, -3502.4921165406704, 2, 1.2972027630000866, 125, 80373,                                             25600, 101430.7421875, 897.3356323242188
435, -3342.247200702317, 2, 1.6283583189999717, 154, 80527,                                             25600, 108856.6171875, 890.5680541992188
436, -3869.0136155188084, 2, 1.8479699580000215, 168, 80695,                                             25600, 108348.5390625, 869.7698364257812
437, -4479.182593464851, 2, 1.8475962210000034, 180, 80875,                                             25600, 117100.890625, 887.442626953125
438, -3646.469840236008, 2, 1.5487549309998485, 150, 81025,                                             25600, 116655.9609375, 886.6616821289062
439, -4350.325134726241, 2, 1.4143937249998544, 134, 81159,                                             25600, 103457.40625, 889.8860473632812
440, -5736.758613577113, 2, 2.439805234000005, 238, 81397,                                             25600, 110538.7421875, 891.0426025390625
441, -2802.813433561474, 3, 3.9818469510000796, 363, 81760,                                             25600, 105504.984375, 913.6451416015625
442, 3303.523747663945, 1, 1.4548356959999182, 138, 81898,                                             25600, 100763.5390625, 884.38037109375
443, -4734.153049170971, 2, 1.7426740619998782, 164, 82062,                                             25600, 107699.9296875, 896.22998046875
444, -3225.1708991844207, 2, 0.9774879970000256, 91, 82153,                                             25600, 112766.109375, 924.271728515625
445, -3575.576241659932, 2, 1.6151017770000635, 147, 82300,                                             25600, 113378.2109375, 886.3796997070312
446, 3606.0637688562274, 1, 1.1403601090000848, 104, 82404,                                             25600, 103015.3828125, 885.1325073242188
447, 3812.216230627382, 1, 1.0726845229999071, 99, 82503,                                             25600, 117595.65625, 904.7255859375
448, -4628.510037258267, 2, 0.7796486639999785, 75, 82578,                                             25600, 107920.125, 895.8234252929688
449, 3501.3929063752294, 1, 1.3187943339999038, 122, 82700,                                             25600, 111328.1171875, 866.7400512695312
450, -4509.371137142181, 2, 1.353411842000014, 131, 82831,                                             25600, 106561.015625, 888.1215209960938
451, 3830.9304680600762, 1, 1.1001496769999903, 100, 82931,                                             25600, 122370.7734375, 877.1796264648438
452, -4156.034112754278, 2, 0.7382542099999228, 72, 83003,                                             25600, 122725.3203125, 890.1033935546875
453, -2949.015324756503, 3, 4.009646791000023, 374, 83377,                                             25600, 113980.0546875, 886.5414428710938
454, 2398.8086859211326, 1, 2.503870295999832, 228, 83605,                                             25600, 118615.328125, 902.6004638671875
455, -3134.834457114339, 2, 1.3399930479999966, 124, 83729,                                             25600, 113616.0703125, 897.220947265625
456, -3949.438664678484, 2, 1.7534349800000655, 162, 83891,                                             25600, 123689.46875, 878.6469116210938
457, -5276.803603172302, 2, 1.0475507319999906, 94, 83985,                                             25600, 124487.8515625, 889.5631103515625
458, 3411.7900908845477, 1, 1.2791456719999132, 120, 84105,                                             25600, 118717.0859375, 896.0431518554688
459, -3928.1077060699463, 2, 1.5771802619999562, 151, 84256,                                             25600, 117214.3984375, 876.5935668945312
460, 3599.317586362362, 1, 1.190072809999947, 112, 84368,                                             25600, 111925.640625, 879.40673828125
461, -5298.598270893097, 2, 1.0826750149999498, 103, 84471,                                             25600, 118818.9296875, 876.4341430664062
462, -4646.311574973166, 2, 1.441625576999968, 139, 84610,                                             25600, 125138.953125, 876.3956909179688
463, 3381.004056505859, 1, 0.8380549930000143, 75, 84685,                                             25600, 115364.34375, 903.8900146484375
464, -3476.002249395475, 2, 1.4926287279999997, 146, 84831,                                             25600, 111334.7265625, 878.3749389648438
465, -3887.4105782434344, 2, 1.8666755900001135, 174, 85005,                                             25600, 106595.359375, 871.7855834960938
466, -4054.174974734895, 2, 1.8742468079999526, 177, 85182,                                             25600, 121413.4453125, 880.953369140625
467, -5086.479137390852, 2, 1.4838765710001098, 146, 85328,                                             25600, 124706.09375, 859.780029296875
468, 3305.537870200351, 1, 1.5119191290000344, 138, 85466,                                             25600, 123114.1171875, 870.8693237304688
469, 3379.016032502055, 1, 1.3169410940001853, 122, 85588,                                             25600, 109080.828125, 882.7708740234375
470, 2581.8665529862046, 1, 2.2852152240000123, 205, 85793,                                             25600, 104606.6953125, 873.73828125
471, -5503.511419716524, 2, 1.4683997710001222, 141, 85934,                                             25600, 129879.3359375, 894.1156005859375
472, -3780.6533432230353, 2, 1.447157199000003, 140, 86074,                                             25600, 123552.859375, 891.6627807617188
473, -4979.743811074644, 2, 1.4577453590000005, 141, 86215,                                             25600, 128280.3671875, 895.2197265625
474, -4739.605278611183, 2, 0.8743111779999708, 85, 86300,                                             25600, 123022.4375, 891.0928344726562
475, -5479.732818841934, 2, 1.4747117090000756, 140, 86440,                                             25600, 115675.453125, 881.4386596679688
476, 3224.930548368022, 1, 0.9945417589999579, 91, 86531,                                             25600, 119184.5859375, 882.6954956054688
477, 2310.0763650042936, 1, 1.951587432999986, 180, 86711,                                             25600, 106350.921875, 871.6669921875
478, -5234.3526738882065, 2, 1.183012754999936, 113, 86824,                                             25600, 118823.8046875, 870.7438354492188
479, 2690.3036718703806, 1, 1.9379622330000075, 189, 87013,                                             25600, 118414.90625, 854.17041015625
480, -3100.3813643381, 2, 0.7668516490000457, 72, 87085,                                             25600, 114340.53125, 866.6761474609375
481, 3454.8721650820225, 1, 1.3974233920000643, 127, 87212,                                             25600, 109891.03125, 868.7671508789062
482, -3654.4924226030707, 2, 1.4467921719999595, 133, 87345,                                             25600, 98984.0625, 866.3343505859375
483, -3117.3705550953746, 2, 1.2036287260000336, 114, 87459,                                             25600, 109102.203125, 862.179931640625
484, -2970.90767081175, 2, 0.6509583919998931, 59, 87518,                                             25600, 121771.0625, 868.6065673828125
485, -3035.801011353731, 2, 0.8997018029999708, 81, 87599,                                             25600, 124562.3125, 865.3681640625
486, -3274.3362391144037, 2, 1.094913316000202, 101, 87700,                                             25600, 98959.5859375, 892.499755859375
487, 3799.9838325604796, 1, 1.0474939830000949, 93, 87793,                                             25600, 99298.421875, 886.0468139648438
488, -4435.043438442051, 2, 0.7505251069999304, 74, 87867,                                             25600, 130876.484375, 890.044677734375
489, -5177.429212460294, 2, 1.4950127009999505, 147, 88014,                                             25600, 100724.046875, 874.36181640625
490, -4004.716664131731, 2, 1.4147245550000207, 137, 88151,                                             25600, 134323.40625, 876.758544921875
491, -4387.06644679606, 2, 0.7956781210000372, 77, 88228,                                             25600, 106840.828125, 891.3187866210938
492, -5450.427914533764, 2, 1.5314000160001342, 143, 88371,                                             25600, 117917.71875, 895.1436767578125
493, -5354.843027203577, 2, 1.3256693729999824, 126, 88497,                                             25600, 125806.09375, 903.49853515625
494, -4076.9193901866674, 2, 0.733433143999946, 72, 88569,                                             25600, 107290.8828125, 907.65234375
495, 2956.233998771757, 1, 1.3141998830001285, 121, 88690,                                             25600, 113629.21875, 900.7575073242188
496, -4345.3998646884575, 2, 1.3740349790000437, 134, 88824,                                             25600, 95604.0078125, 916.2994995117188
497, -5600.767276275903, 2, 1.5565154329999586, 151, 88975,                                             25600, 102926.6953125, 910.89453125
498, 2920.767351806164, 1, 1.9219374320000497, 176, 89151,                                             25600, 101994.4921875, 920.8683471679688
499, -4291.120432212949, 2, 1.3938314790000277, 132, 89283,                                             25600, 109738.4765625, 937.736083984375
500, -3452.145876005292, 2, 1.6018020319997959, 150, 89433,                                             25600, 109041.6953125, 898.5032348632812
501, -2834.9496884942055, 2, 1.1599180969999452, 104, 89537,                                             25600, 103341.8359375, 928.257080078125
502, -3529.552869770676, 2, 1.3517224720001195, 124, 89661,                                             25600, 105198.796875, 929.2416381835938
503, -3605.01382099092, 2, 1.3632224039999983, 127, 89788,                                             25600, 91252.1875, 928.0967407226562
504, -3578.854005846195, 2, 1.405961692000119, 128, 89916,                                             25600, 101572.8046875, 929.4762573242188
505, -3765.0921707171947, 2, 1.4597927869999694, 139, 90055,                                             25600, 103357.84375, 931.5745849609375
506, -4150.435506850481, 2, 1.5068891230000645, 143, 90198,                                             25600, 99879.1328125, 956.6171264648438
507, -3613.667020596564, 2, 1.5076492470000176, 136, 90334,                                             25600, 101412.1875, 946.4096069335938
508, -4849.911044500768, 2, 1.3044972819998293, 127, 90461,                                             25600, 94233.3828125, 960.0958862304688
509, -4966.982734620571, 2, 1.5215915819999282, 143, 90604,                                             25600, 94693.9921875, 946.285400390625
510, -4192.721403781325, 2, 1.4218133980000403, 137, 90741,                                             25600, 94891.96875, 944.3805541992188
511, -2881.2798252105713, 2, 0.5666099600000507, 50, 90791,                                             25600, 88303.6875, 966.18701171875
512, -5238.684484750032, 2, 1.246487659999957, 117, 90908,                                             25600, 107672.75, 953.6926879882812
513, -4852.835506675765, 2, 1.0987071209999613, 110, 91018,                                             25600, 131332.140625, 953.1978759765625
514, -5070.359057188034, 2, 3.0595289550001326, 282, 91300,                                             25600, 94654.2265625, 953.1039428710938
515, -3453.464325916022, 2, 1.849821966000036, 169, 91469,                                             25600, 93029.015625, 965.8582763671875
516, -5163.487214624882, 2, 1.4861911650000366, 140, 91609,                                             25600, 104794.171875, 979.2869262695312
517, -4634.869474966079, 2, 1.4727235889999974, 143, 91752,                                             25600, 95106.1796875, 990.218505859375
518, -3982.394573509693, 2, 0.6626413769999999, 61, 91813,                                             25600, 115186.4765625, 968.8106079101562
519, 3632.1352823488414, 1, 0.55234459899998, 53, 91866,                                             25600, 78309.4453125, 998.1007080078125
520, -4899.109463784844, 2, 1.3736899259999973, 136, 92002,                                             25600, 106531.421875, 989.4644775390625
521, -4268.788793310523, 2, 0.9081402290000824, 81, 92083,                                             25600, 110315.8046875, 989.10400390625
522, 3569.4928980935365, 1, 1.2659522090000337, 117, 92200,                                             25600, 95368.8046875, 990.1568603515625
523, -5530.823394832201, 2, 1.5126637050000227, 143, 92343,                                             25600, 74827.5078125, 983.9462280273438
524, -5307.934991717339, 2, 1.2669780320002246, 125, 92468,                                             25600, 90564.2578125, 961.8701171875
525, -3844.813227765262, 2, 1.6576027190001241, 155, 92623,                                             25600, 100219.0625, 961.6077880859375
526, -3102.4632880152203, 2, 1.334893634999844, 124, 92747,                                             25600, 100662.5625, 985.6156616210938
527, -4160.46000450477, 2, 0.7915888420000101, 74, 92821,                                             25600, 102454.625, 990.4912109375
528, -4384.785176813602, 2, 0.7828745090000666, 74, 92895,                                             25600, 91693.171875, 958.7745971679688
529, -4216.72055131942, 2, 0.8627474720001373, 82, 92977,                                             25600, 95567.984375, 976.3367919921875
530, -4140.667542768642, 2, 1.5190948760000538, 147, 93124,                                             25600, 89604.0859375, 978.3070678710938
531, -4556.8458659388125, 2, 0.7699094869999499, 76, 93200,                                             25600, 81960.015625, 980.9844970703125
532, 3444.481539927423, 1, 1.2596361180001168, 116, 93316,                                             25600, 84124.5859375, 974.5254516601562
533, -3331.4603935386986, 2, 1.2768252630000916, 120, 93436,                                             25600, 84116.7109375, 997.862548828125
534, -3267.2268188260496, 2, 1.3663311699999667, 131, 93567,                                             25600, 103101.390625, 959.4100952148438
535, -3728.7729176580906, 2, 1.442841934999933, 140, 93707,                                             25600, 121303.203125, 957.1976318359375
536, -4510.292249075603, 2, 2.297894043000042, 213, 93920,                                             25600, 92391.75, 975.7647705078125
537, -3660.768062442541, 2, 1.3614729070000067, 132, 94052,                                             25600, 102820.578125, 993.89453125
538, -2943.2372723885346, 3, 3.9709123779998663, 371, 94423,                                             25600, 95621.8984375, 988.8304443359375
539, -4245.056073322892, 2, 0.8423752889998468, 77, 94500,                                             25600, 80251.8359375, 1010.9118041992188
540, -3426.64254911663, 2, 1.3891156299998784, 133, 94633,                                             25600, 86377.046875, 1001.543212890625
541, 3473.235084414482, 1, 1.36193002899995, 123, 94756,                                             25600, 87843.7421875, 998.0640869140625
542, -3767.730760656297, 2, 1.4423092689999066, 137, 94893,                                             25600, 87157.390625, 1011.5786743164062
543, -4286.649383574724, 2, 0.8978104200000416, 77, 94970,                                             25600, 78507.9296875, 994.610595703125
544, 2177.7665286753327, 1, 2.206323465999958, 203, 95173,                                             25600, 92469.5859375, 991.1544189453125
545, -3639.9929693862796, 2, 0.8675931679999849, 82, 95255,                                             25600, 112782.5390625, 998.2391357421875
546, -2950.471352286637, 2, 1.291488997999977, 118, 95373,                                             25600, 84116.8359375, 968.13134765625
547, 3381.096301987767, 1, 0.7982296420000239, 72, 95445,                                             25600, 104873.265625, 966.095947265625
548, -4270.701688066125, 2, 1.2643549519998487, 119, 95564,                                             25600, 107865.0625, 985.7302856445312
549, -3944.917096659541, 2, 1.3448227089998, 131, 95695,                                             25600, 82926.78125, 983.802978515625
550, 2761.710926376283, 1, 1.5592003990000194, 141, 95836,                                             25600, 93501.640625, 988.0750122070312
551, 3165.743832150474, 1, 1.6034349109997947, 148, 95984,                                             25600, 102833.6171875, 984.3988647460938
552, -3470.796164330095, 2, 1.403885912000078, 137, 96121,                                             25600, 81402.765625, 977.824951171875
553, -6091.778732560575, 2, 2.801361627999995, 271, 96392,                                             25600, 100335.2578125, 987.7252197265625
554, 3421.3429168760777, 1, 1.5838798839999981, 142, 96534,                                             25600, 91218.9609375, 978.7587890625
555, -3459.6160244494677, 2, 1.369602931000145, 132, 96666,                                             25600, 75340.59375, 974.6483764648438
556, -4277.902677305043, 2, 0.91205052600003, 83, 96749,                                             25600, 94831.09375, 979.9547119140625
557, -5328.569777846336, 2, 1.2487263699999858, 118, 96867,                                             25600, 93102.515625, 977.0383911132812
558, -3146.5124902166426, 2, 1.3174798009999904, 116, 96983,                                             25600, 92796.0859375, 965.3329467773438
559, -4808.922249540687, 2, 0.8246535180001047, 79, 97062,                                             25600, 100193.8359375, 972.5198974609375
560, -4519.31712757051, 2, 1.1282847150000634, 105, 97167,                                             25600, 90271.7734375, 973.326171875
561, -4877.580039739609, 2, 0.8802454660001331, 83, 97250,                                             25600, 90455.671875, 988.8076782226562
