episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
24, -947.2002007961273, 3, 5.018288216000656, 256, 18719,                                             18719, 551.1258544921875, 411.0673828125
25, -951.2034747600555, 3, 4.992784060999838, 257, 18976,                                             18976, 571.8075561523438, 411.03680419921875
26, -942.8442525863647, 3, 5.010157156997593, 257, 19233,                                             19233, 464.2069091796875, 410.86871337890625
27, -944.0950708389282, 3, 4.99002198299786, 257, 19490,                                             19490, 367.82135009765625, 410.7636413574219
28, -939.5973584651947, 3, 5.0070629229994665, 257, 19747,                                             19747, 439.59765625, 409.8800354003906
29, -946.3452925682068, 3, 5.00118424700122, 257, 20004,                                             20004, 421.1680603027344, 409.7646484375
30, -935.5357503890991, 3, 4.994997023000906, 259, 20263,                                             20263, 396.63568115234375, 409.6487121582031
31, -939.0426115989685, 3, 4.999960999997711, 257, 20520,                                             20520, 469.7514953613281, 409.09783935546875
32, -939.5154731273651, 3, 5.009992064999096, 259, 20779,                                             20779, 490.2747497558594, 407.5967712402344
33, -946.8758945465088, 3, 5.007729992001259, 257, 21036,                                             21036, 409.6488037109375, 407.55291748046875
34, -924.4305913448334, 3, 4.989025562997995, 257, 21293,                                             21293, 399.4801330566406, 405.92047119140625
35, -929.2680306434631, 3, 5.017918867000844, 255, 21548,                                             21548, 330.1106262207031, 404.9372253417969
36, -927.2205924987793, 3, 4.985384499999782, 256, 21804,                                             21804, 534.2423706054688, 403.7719421386719
37, -936.8456318378448, 3, 5.018623038002261, 258, 22062,                                             22062, 506.02227783203125, 402.4853210449219
38, -932.3773329257965, 3, 5.00172449999809, 255, 22317,                                             22317, 320.5885314941406, 401.281494140625
39, -930.6929402351379, 3, 4.990000087000226, 253, 22570,                                             22570, 358.8805847167969, 399.8362121582031
40, -943.509840965271, 3, 5.001161478998256, 257, 22827,                                             22827, 386.0457458496094, 398.43353271484375
41, -863.26784324646, 3, 5.0008682280022185, 254, 23081,                                             23081, 347.2437438964844, 397.0652160644531
42, -940.9468324184418, 3, 5.012238798000908, 256, 23337,                                             23337, 324.78057861328125, 395.6472473144531
43, -929.3176934719086, 3, 4.9986677410015545, 257, 23594,                                             23594, 315.22027587890625, 394.74432373046875
44, -953.8985586166382, 3, 5.009688845999335, 259, 23853,                                             23853, 293.0250549316406, 393.1322326660156
45, -958.021404504776, 3, 4.994678035000106, 260, 24113,                                             24113, 412.0119934082031, 391.39117431640625
46, -921.7805411815643, 3, 4.998563424000167, 255, 24368,                                             24368, 348.11676025390625, 390.6972961425781
47, -944.1347191333771, 3, 4.996256242997333, 258, 24626,                                             24626, 412.5745544433594, 389.3605041503906
48, -943.7519202232361, 3, 5.011485816998174, 259, 24885,                                             24885, 385.6497497558594, 388.1383361816406
49, -940.8279345035553, 3, 4.993787096998858, 257, 25142,                                             25142, 377.16265869140625, 386.7586975097656
50, -891.8125414848328, 3, 5.003301886001282, 266, 25408,                                             25408, 294.0000915527344, 385.6354064941406
51, -937.9423360824585, 3, 5.016543626999919, 255, 25663,                                             25600, 246.1273651123047, 383.8235778808594
52, -942.7042138576508, 3, 5.0028150329999335, 255, 25918,                                             25600, 283.2129821777344, 383.9306945800781
53, -920.4690864086151, 3, 4.995805573002144, 255, 26173,                                             25600, 271.22198486328125, 381.95648193359375
54, -940.9304940700531, 3, 5.004611175998434, 259, 26432,                                             25600, 240.81695556640625, 381.7608947753906
55, -876.2901320457458, 3, 5.004115078001632, 261, 26693,                                             25600, 203.96389770507812, 380.48370361328125
56, -936.5586576461792, 3, 4.987843794999208, 254, 26947,                                             25600, 281.6596374511719, 379.055419921875
57, -936.1218464374542, 3, 5.0195340600002964, 259, 27206,                                             25600, 226.87371826171875, 377.3775939941406
58, -945.8822016716003, 3, 4.997552056000131, 257, 27463,                                             25600, 288.8335266113281, 376.31243896484375
59, -938.0586626529694, 3, 4.9903219689986145, 256, 27719,                                             25600, 200.8070831298828, 375.38055419921875
60, -938.6542892456055, 3, 5.0005923560020165, 258, 27977,                                             25600, 137.05679321289062, 374.7546691894531
61, -943.4651510715485, 3, 5.002297689003171, 258, 28235,                                             25600, 238.32138061523438, 373.1641845703125
62, -938.5008044242859, 3, 5.015090353997948, 260, 28495,                                             25600, 269.9510192871094, 371.5636291503906
63, -871.4089047908783, 3, 4.993609713001206, 255, 28750,                                             25600, 192.85226440429688, 370.1286315917969
64, -962.0390293598175, 3, 4.997761310001806, 257, 29007,                                             25600, 162.0603485107422, 369.2406005859375
65, -937.4535031318665, 3, 4.997341792000952, 258, 29265,                                             25600, 207.3343048095703, 367.8385009765625
66, -946.3233580589294, 3, 5.018524531998992, 260, 29525,                                             25600, 209.48684692382812, 367.2248229980469
67, -936.2631638050079, 3, 4.9860270469980605, 258, 29783,                                             25600, 136.35523986816406, 366.04119873046875
68, -890.6610624790192, 3, 5.020455159999983, 262, 30045,                                             25600, 150.9101104736328, 365.04443359375
69, -950.7360465526581, 3, 4.988694448002207, 258, 30303,                                             25600, 191.91000366210938, 363.79241943359375
70, -865.0503025054932, 3, 4.9977119130016945, 258, 30561,                                             25600, 115.23043060302734, 363.255859375
71, -936.7152578830719, 3, 5.018533957998443, 258, 30819,                                             25600, 137.1661834716797, 361.9595642089844
72, -875.1997306346893, 3, 5.000504700998135, 258, 31077,                                             25600, 126.43519592285156, 360.4500427246094
73, -937.6437766551971, 3, 4.999673097001505, 258, 31335,                                             25600, 112.69170379638672, 359.4617004394531
74, -867.163232088089, 3, 4.996599296999193, 259, 31594,                                             25600, 125.3687973022461, 358.45269775390625
75, -955.3266565799713, 3, 5.010296832002496, 259, 31853,                                             25600, 135.9561309814453, 357.90484619140625
76, -939.5180323123932, 3, 4.99165818000256, 257, 32110,                                             25600, 172.97842407226562, 356.173583984375
77, -949.1913177967072, 3, 5.004158412000834, 256, 32366,                                             25600, 153.48060607910156, 355.2377014160156
78, -941.4421682357788, 3, 5.011460728001111, 258, 32624,                                             25600, 156.61773681640625, 353.8255310058594
79, -928.8810436725616, 3, 5.002676825999515, 256, 32880,                                             25600, 140.7559356689453, 352.6500244140625
80, -931.6962325572968, 3, 4.989093112999399, 255, 33135,                                             25600, 172.41259765625, 351.5548400878906
81, -931.4894421100616, 3, 5.018623307998496, 257, 33392,                                             25600, 118.6648941040039, 350.50616455078125
82, -948.9729030132294, 3, 5.002205189997767, 255, 33647,                                             25600, 148.02467346191406, 349.4064025878906
83, -936.2119688987732, 3, 4.993898446999083, 255, 33902,                                             25600, 115.11805725097656, 348.406005859375
84, -943.2423994541168, 3, 5.001405846000125, 258, 34160,                                             25600, 88.90667724609375, 347.3631896972656
85, -931.18346118927, 3, 5.000793322000391, 258, 34418,                                             25600, 87.20149993896484, 346.2338562011719
86, -931.0923104286194, 3, 5.010819511000591, 258, 34676,                                             25600, 97.17524719238281, 344.9583740234375
87, -942.958930015564, 3, 4.988866915002291, 259, 34935,                                             25600, 80.06552124023438, 343.7845764160156
88, -871.2063984870911, 3, 4.997042338996835, 258, 35193,                                             25600, 84.64604187011719, 342.7990417480469
89, -956.0146899223328, 3, 5.001780411999789, 258, 35451,                                             25600, 90.65979766845703, 341.88629150390625
90, -946.5723221302032, 3, 5.0155037510012335, 259, 35710,                                             25600, 75.15180206298828, 340.8374938964844
91, -933.5438175201416, 3, 5.002585510002973, 258, 35968,                                             25600, 88.9688491821289, 339.7048645019531
92, -929.8815262317657, 3, 4.989483125998959, 256, 36224,                                             25600, 92.45795440673828, 338.70245361328125
93, -876.0281364917755, 3, 5.018523085000197, 256, 36480,                                             25600, 69.528076171875, 337.8155517578125
94, -939.3605506420135, 3, 4.991485041999113, 258, 36738,                                             25600, 75.351318359375, 336.4839172363281
95, -881.6479804515839, 3, 5.006644012002653, 258, 36996,                                             25600, 59.85940170288086, 335.767333984375
96, -961.5100302696228, 3, 5.007481151002139, 257, 37253,                                             25600, 66.61402893066406, 334.6527404785156
97, -863.4108295440674, 3, 5.003306882998004, 258, 37511,                                             25600, 62.646339416503906, 333.7848205566406
98, -929.834851026535, 3, 5.002466130001267, 256, 37767,                                             25600, 52.58873748779297, 332.884033203125
99, -928.664573431015, 3, 5.002528778997657, 257, 38024,                                             25600, 59.09217071533203, 331.7055969238281
100, -944.3661887645721, 3, 4.979682311000943, 255, 38279,                                             25600, 54.1423454284668, 330.788818359375
101, -945.9838993549347, 3, 5.004013309000584, 258, 38537,                                             25600, 52.78971862792969, 329.7471008300781
102, -941.1156129837036, 3, 5.012866132001363, 259, 38796,                                             25600, 50.258567810058594, 328.8778991699219
103, -919.7624139785767, 3, 4.996671036999032, 256, 39052,                                             25600, 56.43715286254883, 327.9242858886719
104, -934.0333051681519, 3, 5.00768298100229, 256, 39308,                                             25600, 48.78582000732422, 327.0924987792969
105, -873.952538728714, 3, 4.993959399998857, 260, 39568,                                             25600, 53.28422164916992, 326.2508544921875
106, -913.5000619888306, 3, 5.0079770859993005, 252, 39820,                                             25600, 54.153419494628906, 325.2750549316406
107, -859.724152803421, 3, 5.002680396002688, 254, 40074,                                             25600, 51.36052703857422, 324.4458923339844
108, -934.4922921657562, 3, 4.999126913997316, 255, 40329,                                             25600, 51.15369415283203, 323.5703125
109, -865.3252432346344, 3, 5.007844168001611, 259, 40588,                                             25600, 47.553314208984375, 322.8276062011719
110, -929.1139249801636, 3, 4.999729536000814, 255, 40843,                                             25600, 51.843441009521484, 321.9407653808594
111, -894.0465421676636, 3, 5.004607278999174, 264, 41107,                                             25600, 43.4244499206543, 321.1317138671875
112, -953.4614102840424, 3, 5.006970292000915, 257, 41364,                                             25600, 45.425567626953125, 320.37591552734375
113, -954.3774132728577, 3, 5.001465637000365, 257, 41621,                                             25600, 42.359832763671875, 319.51171875
114, -935.9711322784424, 3, 5.001174387001811, 256, 41877,                                             25600, 37.9002685546875, 318.8133544921875
115, -945.8761420249939, 3, 5.001749505998305, 259, 42136,                                             25600, 47.63639831542969, 317.92724609375
116, -941.9668653011322, 3, 4.983786062002764, 255, 42391,                                             25600, 39.9464225769043, 317.2894592285156
117, -876.2969083786011, 3, 5.015506636998907, 259, 42650,                                             25600, 43.60488510131836, 316.51837158203125
118, -961.4182801246643, 3, 5.001815900999645, 257, 42907,                                             25600, 37.177391052246094, 315.7550048828125
119, -913.4904942512512, 3, 5.000302234999253, 253, 43160,                                             25600, 37.39720153808594, 315.03973388671875
120, -937.3914706707001, 3, 5.007873776001361, 256, 43416,                                             25600, 36.938453674316406, 314.3038330078125
121, -937.8284728527069, 3, 4.9996589820002555, 259, 43675,                                             25600, 35.44045639038086, 313.6047058105469
122, -934.6566853523254, 3, 5.004443032998097, 256, 43931,                                             25600, 35.03395080566406, 312.89599609375
123, -957.2071545124054, 3, 4.997500209999998, 257, 44188,                                             25600, 35.734519958496094, 312.2867736816406
124, -954.8064107894897, 3, 5.004558877000818, 259, 44447,                                             25600, 32.15385818481445, 311.6116638183594
125, -930.5415208339691, 3, 5.013018448000366, 259, 44706,                                             25600, 29.60638427734375, 310.983642578125
126, -928.5148596763611, 3, 4.996420276998833, 254, 44960,                                             25600, 35.830596923828125, 310.2792663574219
127, -875.7850232124329, 3, 5.006720026001858, 260, 45220,                                             25600, 27.240461349487305, 309.73284912109375
128, -928.7031359672546, 3, 4.997809843996947, 257, 45477,                                             25600, 34.907135009765625, 308.9389343261719
129, -874.2453632354736, 3, 4.987830614998529, 257, 45734,                                             25600, 29.876266479492188, 308.3081359863281
130, -941.7813956737518, 3, 5.007997550001164, 260, 45994,                                             25600, 32.32469177246094, 307.6856689453125
131, -943.5939404964447, 3, 5.0111820839993015, 258, 46252,                                             25600, 28.395307540893555, 307.0909729003906
132, -939.4214448928833, 3, 5.001065689000825, 258, 46510,                                             25600, 28.498088836669922, 306.5328369140625
133, -931.1905219554901, 3, 4.999757814002805, 259, 46769,                                             25600, 31.48343276977539, 305.9339599609375
134, -935.8147616386414, 3, 5.003876941998897, 259, 47028,                                             25600, 29.707551956176758, 305.3149108886719
135, -934.1176950931549, 3, 4.998400507000042, 255, 47283,                                             25600, 26.693925857543945, 304.7131652832031
136, -929.0704686641693, 3, 5.003368720001163, 256, 47539,                                             25600, 28.20985221862793, 304.1601867675781
137, -933.0143508911133, 3, 4.991904303002229, 258, 47797,                                             25600, 27.184932708740234, 303.64935302734375
138, -881.6002984046936, 3, 4.999025976001576, 256, 48053,                                             25600, 27.484529495239258, 303.0225830078125
139, -936.1448457241058, 3, 5.003200987997843, 259, 48312,                                             25600, 25.747129440307617, 302.4892883300781
140, -861.6820929050446, 3, 4.997428968999884, 255, 48567,                                             25600, 26.579505920410156, 301.9530334472656
141, -939.3190011978149, 3, 5.0123286380003265, 257, 48824,                                             25600, 25.431453704833984, 301.5214538574219
142, -923.2856020927429, 3, 5.002054499000224, 254, 49078,                                             25600, 25.81877899169922, 300.97125244140625
143, -946.0716350078583, 3, 5.001326936002442, 256, 49334,                                             25600, 26.218286514282227, 300.4986877441406
144, -869.6044654846191, 3, 5.0156232779991115, 256, 49590,                                             25600, 21.35155487060547, 300.05584716796875
145, -929.4979465007782, 3, 4.982763464999152, 255, 49845,                                             25600, 24.147960662841797, 299.5389404296875
146, -942.6701893806458, 3, 5.005563570000959, 258, 50103,                                             25600, 26.22454071044922, 298.96551513671875
147, -939.1724963188171, 3, 5.016941052999755, 260, 50363,                                             25600, 22.5054874420166, 298.5696105957031
148, -938.5418772697449, 3, 4.987582214998838, 258, 50621,                                             25600, 22.224245071411133, 298.13800048828125
149, -855.2528717517853, 3, 5.014682892000565, 254, 50875,                                             25600, 21.681713104248047, 297.7031555175781
150, -937.0057764053345, 3, 4.998052358001587, 257, 51132,                                             25600, 21.453447341918945, 297.3397216796875
151, -943.8062403202057, 3, 4.990518465998321, 254, 51386,                                             25600, 20.375959396362305, 297.0205993652344
152, -939.5427293777466, 3, 5.019349198999407, 259, 51645,                                             25600, 21.06249237060547, 296.49041748046875
153, -950.615630865097, 3, 4.993119938997552, 259, 51904,                                             25600, 24.221790313720703, 296.0345153808594
154, -939.8362460136414, 3, 5.012563791999128, 257, 52161,                                             25600, 19.59943199157715, 295.6337890625
155, -940.2020781040192, 3, 4.997748424000747, 256, 52417,                                             25600, 20.318233489990234, 295.2838439941406
156, -910.1959512233734, 3, 4.99194956700012, 255, 52672,                                             25600, 20.51633644104004, 294.8837585449219
157, -953.7673995494843, 3, 5.005717030999222, 258, 52930,                                             25600, 21.60107421875, 294.4607238769531
158, -951.180321931839, 3, 4.99353185000291, 258, 53188,                                             25600, 17.646135330200195, 294.17425537109375
159, -940.124716758728, 3, 5.00766370600104, 256, 53444,                                             25600, 18.49492835998535, 293.77362060546875
160, -876.4721319675446, 3, 5.016222972997639, 259, 53703,                                             25600, 17.26946258544922, 293.4325256347656
161, -944.2449910640717, 3, 4.999306796002202, 254, 53957,                                             25600, 18.691434860229492, 293.1125793457031
162, -870.5253341197968, 3, 4.994141862000106, 260, 54217,                                             25600, 18.878732681274414, 292.7281799316406
163, -930.3167240619659, 3, 5.008963775999291, 255, 54472,                                             25600, 17.62555503845215, 292.3167724609375
164, -929.8739900588989, 3, 4.984938949000934, 257, 54729,                                             25600, 17.017850875854492, 292.00872802734375
