episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1, -1085.3797702789307, 2, 2.994491620003828, 196, 1343,                                             1343, 1211.3087158203125, 15.102437019348145
2, -726.9049682617188, 2, 1.516837522998685, 75, 1418,                                             1418, 1450.30517578125, 18.536922454833984
3, -805.9110403060913, 2, 2.240923257995746, 111, 1529,                                             1529, 1211.8680419921875, 20.378507614135742
4, -818.3013443946838, 2, 2.0327526510081952, 105, 1634,                                             1634, 1616.111572265625, 24.152231216430664
5, -1564.555771112442, 2, 7.2618820469942875, 355, 1989,                                             1989, 1260.859130859375, 31.11810874938965
6, -1681.9285197257996, 2, 7.54548052699829, 395, 2384,                                             2384, 989.8004760742188, 41.71902847290039
7, -1818.0383415222168, 3, 9.96960954098904, 518, 2902,                                             2902, 667.4088134765625, 54.803733825683594
8, -1026.4092135429382, 2, 3.4265938099997584, 178, 3080,                                             3080, 665.6710815429688, 65.22422790527344
9, -997.3475005626678, 2, 3.2396574470039923, 168, 3248,                                             3248, 672.7051391601562, 71.00277709960938
10, -1943.0095751285553, 2, 9.171543784992537, 478, 3726,                                             3726, 652.8130493164062, 79.9593276977539
11, -1810.9736847877502, 3, 10.057434342001216, 516, 4242,                                             4242, 645.3576049804688, 92.92347717285156
12, -1950.0582370758057, 2, 9.300147517002188, 481, 4723,                                             4723, 582.9598388671875, 104.04296112060547
13, -1869.5456836223602, 2, 8.65600379400712, 454, 5177,                                             5177, 573.98046875, 113.82111358642578
14, -1887.4594526290894, 2, 8.87932635701145, 459, 5636,                                             5636, 522.265380859375, 124.72624969482422
15, -1820.3671305179596, 3, 9.97919969499344, 519, 6155,                                             6155, 499.08660888671875, 136.0507049560547
16, -1582.3153133392334, 2, 6.9407904090039665, 360, 6515,                                             6515, 345.0995788574219, 146.01124572753906
17, -1706.5671725273132, 2, 7.712054408999393, 400, 6915,                                             6915, 326.35894775390625, 154.3267822265625
18, -1812.141471862793, 3, 9.953476504000719, 517, 7432,                                             7432, 321.18194580078125, 163.66171264648438
19, -2093.682737827301, 2, 10.131425618994399, 529, 7961,                                             7961, 264.82000732421875, 173.90321350097656
20, -1871.3010149002075, 2, 8.75510609500634, 453, 8414,                                             8414, 265.6575012207031, 183.10980224609375
21, -1810.1351253986359, 3, 9.983614317010506, 515, 8929,                                             8929, 252.3797607421875, 192.15733337402344
22, -1839.5319168567657, 3, 10.130532191004022, 525, 9454,                                             9454, 222.17152404785156, 200.13868713378906
23, -1715.2559995651245, 2, 7.736116811996908, 402, 9856,                                             9856, 197.98211669921875, 207.73687744140625
24, -1965.754109621048, 2, 9.448441514003207, 488, 10344,                                             10344, 179.57041931152344, 214.0066375732422
25, -1800.880248785019, 3, 9.938189698004862, 515, 10859,                                             10859, 184.58238220214844, 222.2899169921875
26, -1985.3254346847534, 2, 9.625102620004327, 491, 11350,                                             11350, 152.03695678710938, 229.6812744140625
27, -1808.57039809227, 3, 10.06974880299822, 517, 11867,                                             11867, 142.7711181640625, 237.5964813232422
28, -1815.7009046077728, 3, 10.239407761997427, 519, 12386,                                             12386, 143.82998657226562, 244.96487426757812
29, -1823.3936839103699, 3, 10.1876240720012, 522, 12908,                                             12908, 131.89132690429688, 251.70716857910156
30, -1979.0082695484161, 2, 9.484761439001886, 489, 13397,                                             13397, 125.61224365234375, 257.7527160644531
31, -1703.3566567897797, 2, 7.650984400999732, 399, 13796,                                             13796, 126.9554672241211, 263.7799072265625
32, -1799.252283334732, 3, 9.935582220001379, 515, 14311,                                             14311, 117.97930145263672, 269.5593566894531
33, -1649.4198648929596, 2, 7.614567800992518, 397, 14708,                                             14708, 105.89501953125, 273.68426513671875
34, -1167.4940583705902, 2, 4.128984063005191, 217, 14925,                                             14925, 113.24303436279297, 269.9607238769531
35, -1404.8878328800201, 2, 5.719112656996003, 301, 15226,                                             15226, 120.49283599853516, 270.1659851074219
36, -1249.529227256775, 2, 4.824508656995022, 253, 15479,                                             15479, 110.70801544189453, 270.998291015625
37, -1801.9629156589508, 3, 10.076279835004243, 535, 16014,                                             16014, 100.3413314819336, 273.6496276855469
38, -1724.9019436836243, 3, 10.138102572003845, 537, 16551,                                             16551, 90.33578491210938, 276.6944885253906
39, -1329.0972592830658, 2, 5.391939437991823, 280, 16831,                                             16831, 80.52015686035156, 277.6287841796875
40, -1738.3575661182404, 3, 10.11291474099562, 531, 17362,                                             17362, 76.46825408935547, 279.4373474121094
41, -730.5909507274628, 2, 1.4100027460081037, 73, 17435,                                             17435, 69.72126770019531, 279.7723083496094
42, -989.680787563324, 2, 3.0236690059973625, 160, 17595,                                             17595, 79.83845520019531, 279.712646484375
43, -1210.5437488555908, 2, 4.30867470499652, 228, 17823,                                             17823, 74.62361145019531, 280.86248779296875
44, -925.2809860706329, 2, 2.619725513999583, 138, 17961,                                             17961, 83.12493133544922, 281.7850036621094
45, -1191.3564207553864, 2, 4.222589436991257, 221, 18182,                                             18182, 85.8140640258789, 281.1633605957031
46, -1098.9932408332825, 2, 3.889176323005813, 195, 18377,                                             18377, 98.46466064453125, 283.0491943359375
47, -1022.0405511856079, 2, 3.2795662879943848, 169, 18546,                                             18546, 107.97786712646484, 282.7627258300781
48, -709.1974928379059, 2, 1.321738483995432, 68, 18614,                                             18614, 117.73188018798828, 283.92962646484375
49, -969.9756500720978, 2, 2.8518792490067426, 152, 18766,                                             18766, 111.62325286865234, 284.6009826660156
50, -713.966760635376, 2, 1.3613750869990326, 70, 18836,                                             18836, 96.00102996826172, 283.9238586425781
51, -725.0052268505096, 2, 1.3573924530064687, 72, 18908,                                             18908, 97.94686126708984, 285.3414001464844
52, -1553.0754787921906, 2, 6.479969202991924, 341, 19249,                                             19249, 113.8668441772461, 286.76483154296875
53, -1350.5927255153656, 2, 5.336351610996644, 281, 19530,                                             19530, 107.72470092773438, 288.4321594238281
54, -731.9936378002167, 2, 1.4595753199973842, 74, 19604,                                             19604, 134.50018310546875, 288.8756408691406
55, -1289.779790878296, 2, 4.984556304989383, 258, 19862,                                             19862, 124.20358276367188, 290.30072021484375
56, -1007.2304022312164, 2, 3.334034988001804, 173, 20035,                                             20035, 118.98941040039062, 290.3180236816406
57, -711.8421838283539, 2, 1.4105896260007285, 74, 20109,                                             20109, 129.77911376953125, 291.9761962890625
58, -1455.277410030365, 2, 6.420759080996504, 326, 20435,                                             20435, 120.50300598144531, 292.4690246582031
59, -801.4081118106842, 2, 2.0865534900076455, 108, 20543,                                             20543, 135.6192626953125, 293.2454528808594
60, -850.2122821807861, 2, 2.3600007920031203, 122, 20665,                                             20665, 132.25967407226562, 293.8677978515625
61, -1800.2505083084106, 3, 10.017513871993287, 517, 21182,                                             21182, 122.67796325683594, 295.3273010253906
62, -1881.9810445308685, 3, 10.185803171989392, 539, 21721,                                             21721, 115.89266967773438, 297.92034912109375
63, -1232.0868356227875, 2, 4.789900371994008, 245, 21966,                                             21966, 113.81717681884766, 299.4192199707031
64, -1835.4949569702148, 3, 9.967942520001088, 525, 22491,                                             22491, 110.97004699707031, 301.0370178222656
65, -1856.346745967865, 3, 10.155112106003799, 532, 23023,                                             23023, 108.1567153930664, 303.5337829589844
66, -1858.902187347412, 3, 10.080494323992752, 536, 23559,                                             23559, 100.22908782958984, 305.73919677734375
67, -2072.54874587059, 2, 9.843081955012167, 519, 24078,                                             24078, 100.97660827636719, 307.92529296875
68, -1845.0336291790009, 3, 9.915890463991673, 524, 24602,                                             24602, 101.87097930908203, 310.0095520019531
69, -1082.3688957691193, 2, 3.7500811549980426, 193, 24795,                                             24795, 97.01563262939453, 311.49908447265625
70, -942.5920116901398, 2, 3.0166023040073924, 148, 24943,                                             24943, 102.68342590332031, 312.664794921875
71, -807.1840229034424, 2, 2.0128473119984847, 102, 25045,                                             25045, 90.67758178710938, 313.2095642089844
72, -956.4969153404236, 2, 2.943944176993682, 153, 25198,                                             25198, 97.5024185180664, 313.9003601074219
73, -934.1805257797241, 2, 2.7959983539913082, 145, 25343,                                             25343, 99.17904663085938, 313.4150695800781
74, -769.76180768013, 2, 1.7780191899946658, 90, 25433,                                             25433, 123.29721069335938, 314.8825378417969
75, -914.8723726272583, 2, 2.628322874006699, 138, 25571,                                             25571, 107.90988159179688, 315.5014953613281
76, -937.6256997585297, 2, 2.778687795987935, 146, 25717,                                             25600, 107.35066223144531, 315.96026611328125
77, -932.1543214321136, 2, 2.839516766005545, 144, 25861,                                             25600, 124.42362213134766, 316.3580627441406
78, -916.010095834732, 2, 2.6791199910076102, 139, 26000,                                             25600, 126.51011657714844, 317.3736877441406
79, -771.2924690246582, 2, 1.7504033489967696, 91, 26091,                                             25600, 100.63911437988281, 317.18572998046875
80, -797.7215464115143, 2, 1.9189839139871765, 100, 26191,                                             25600, 105.8704605102539, 317.94097900390625
81, -781.4284646511078, 2, 1.8033003809978254, 94, 26285,                                             25600, 106.66128540039062, 317.7686462402344
82, -933.0080013275146, 2, 2.724940145999426, 144, 26429,                                             25600, 95.92594909667969, 319.2214050292969
83, -791.1618738174438, 2, 1.863313209003536, 97, 26526,                                             25600, 114.6888656616211, 320.204345703125
84, -910.7727727890015, 2, 2.6012582010007463, 137, 26663,                                             25600, 101.1888198852539, 320.4830017089844
85, -942.9170255661011, 2, 2.8216892409982393, 147, 26810,                                             25600, 108.40969848632812, 321.0307312011719
86, -941.6327884197235, 2, 2.911521089001326, 147, 26957,                                             25600, 100.98127746582031, 322.3202819824219
87, -1011.4087109565735, 2, 3.4824622360029025, 170, 27127,                                             25600, 114.30811309814453, 323.8021240234375
88, -1232.6753687858582, 2, 4.7342690539953765, 243, 27370,                                             25600, 112.60253143310547, 323.99395751953125
89, -918.9734380245209, 2, 2.751216396995005, 139, 27509,                                             25600, 104.60939025878906, 324.88116455078125
90, -1837.0039987564087, 3, 10.16784239799017, 525, 28034,                                             25600, 102.88338470458984, 327.5158386230469
91, -1401.9291207790375, 2, 5.697853175995988, 299, 28333,                                             25600, 104.36051940917969, 329.7607116699219
92, -1974.104216337204, 2, 9.238755881000543, 487, 28820,                                             25600, 112.43698120117188, 331.9701232910156
93, -1808.6511390209198, 3, 9.908852876003948, 515, 29335,                                             25600, 108.66385650634766, 335.5266418457031
94, -1844.5231494903564, 3, 10.177635169005953, 528, 29863,                                             25600, 106.15838623046875, 338.3678894042969
95, -1856.050618171692, 3, 10.159312321993639, 534, 30397,                                             25600, 100.12861633300781, 342.2850646972656
96, -2042.3262453079224, 2, 9.896523857998545, 511, 30908,                                             25600, 98.66363525390625, 344.58935546875
97, -1701.4966230392456, 2, 7.691864083011751, 399, 31307,                                             25600, 101.96975708007812, 347.0727844238281
98, -2007.9338874816895, 2, 9.64142504199117, 499, 31806,                                             25600, 106.0869140625, 349.73681640625
99, -1825.454892873764, 3, 10.017613227013499, 521, 32327,                                             25600, 96.64779663085938, 352.5258483886719
100, -1631.6711957454681, 2, 7.259006121996208, 375, 32702,                                             25600, 90.3712387084961, 354.5831604003906
101, -1738.610477924347, 2, 7.927726003006683, 412, 33114,                                             25600, 102.9299087524414, 356.3567810058594
