episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7732, -467.1230945587158, 1, 3.3718585829919903, 99, 583362,                                             51200, 1561.62841796875, 247.5832977294922
7733, -787.0344915390015, 2, 1.9537749949959107, 57, 583419,                                             51200, 1459.2554931640625, 253.39852905273438
7734, -827.7911977767944, 2, 2.580820457995287, 75, 583494,                                             51200, 1411.84814453125, 251.86741638183594
7735, -631.9884486198425, 1, 4.728376921004383, 137, 583631,                                             51200, 1503.5462646484375, 248.90933227539062
7736, -1063.4964437484741, 2, 2.623252905003028, 76, 583707,                                             51200, 1560.3702392578125, 257.6439514160156
7737, -138.66182947158813, 1, 2.266986546004773, 67, 583774,                                             51200, 1556.2744140625, 256.0927734375
7738, -1027.5283150672913, 1, 5.995129069007817, 173, 583947,                                             51200, 1491.3914794921875, 248.54025268554688
7739, -619.0109729766846, 2, 1.2374211069982266, 36, 583983,                                             51200, 1475.081787109375, 253.9205780029297
7740, -1939.4575924873352, 2, 7.2927861619973555, 212, 584195,                                             51200, 1528.8240966796875, 247.31597900390625
7741, -1114.3833122253418, 2, 4.2012600650050445, 123, 584318,                                             51200, 1533.4937744140625, 253.7666473388672
7742, -1123.7359194755554, 1, 5.933693415005109, 172, 584490,                                             51200, 1516.4366455078125, 251.6748504638672
7743, -674.4423189163208, 2, 1.2313329780008644, 36, 584526,                                             51200, 1424.41357421875, 248.27069091796875
7744, -1176.9324474334717, 2, 4.3778219369996805, 128, 584654,                                             51200, 1435.4324951171875, 252.4608612060547
7745, -447.3688220977783, 1, 3.3298638010019204, 98, 584752,                                             51200, 1456.5634765625, 252.16107177734375
7746, -699.9736499786377, 2, 1.3290905710018706, 38, 584790,                                             51200, 1479.11474609375, 255.9827117919922
7747, -1389.330165863037, 1, 7.463636636995943, 220, 585010,                                             51200, 1589.173095703125, 256.231689453125
7748, -639.6709470748901, 2, 1.181148622999899, 32, 585042,                                             51200, 2064.6025390625, 252.92796325683594
7749, -948.7995510101318, 1, 5.421609746001195, 159, 585201,                                             51200, 1537.5208740234375, 259.78045654296875
7750, -769.9482402801514, 2, 1.5070009769988246, 44, 585245,                                             51200, 1361.5770263671875, 257.5841064453125
7751, -1486.8636717796326, 1, 7.630213163007284, 225, 585470,                                             51200, 1431.404296875, 257.6521911621094
7752, -537.8256816864014, 2, 0.8532618540048134, 24, 585494,                                             51200, 1357.3382568359375, 254.5536651611328
7753, -877.2010579109192, 1, 5.1178035589982755, 149, 585643,                                             51200, 1373.3873291015625, 257.79052734375
7754, -632.4281606674194, 2, 1.1162257039977703, 32, 585675,                                             51200, 1308.21484375, 267.2839050292969
7755, -1368.7240209579468, 1, 7.353011002996936, 214, 585889,                                             51200, 1530.87109375, 262.40081787109375
