episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
337, -4498.842067152262, 2, 2.24171258399997, 213, 87317,                                             25600, 125312.9921875, 4797.14794921875
338, -4728.508759975433, 2, 1.0932084869999699, 106, 87423,                                             25600, 105021.8359375, 4806.44384765625
339, -3310.881404735148, 2, 1.4712249590000397, 146, 87569,                                             25600, 110894.75, 4821.48876953125
340, -4805.47555565834, 2, 1.0991528359999734, 106, 87675,                                             25600, 108439.546875, 4784.853515625
341, -5110.084742255509, 2, 1.5530131140000094, 147, 87822,                                             25600, 109905.734375, 4826.04443359375
342, -4156.551269781892, 2, 0.772883113999967, 76, 87898,                                             25600, 112412.4609375, 4818.494140625
343, -5256.248362571001, 2, 1.588925431000007, 151, 88049,                                             25600, 99677.7421875, 4824.45263671875
344, -5186.62210392952, 2, 1.550527633999991, 148, 88197,                                             25600, 105322.9765625, 4816.5751953125
345, 3377.9414989240468, 1, 0.7940288059999716, 81, 88278,                                             25600, 97541.3203125, 4789.357421875
346, -3675.7444535940886, 2, 0.9979167390000043, 99, 88377,                                             25600, 91871.5859375, 4757.42431640625
347, -5244.859574139118, 2, 1.4674477000000365, 142, 88519,                                             25600, 99943.9453125, 4745.65380859375
348, -4731.5289046117105, 2, 2.316161799999975, 232, 88751,                                             25600, 82835.65625, 4749.96435546875
349, -4368.394983772188, 2, 0.7572904269999867, 75, 88826,                                             25600, 81252.578125, 4746.7373046875
350, -5222.765048742294, 2, 1.499696495999956, 148, 88974,                                             25600, 87127.484375, 4692.0693359375
351, -5514.478931814432, 2, 1.6933448049999242, 160, 89134,                                             25600, 76716.40625, 4652.9365234375
352, -5322.413842454553, 2, 1.5256226389999483, 143, 89277,                                             25600, 88764.171875, 4664.8837890625
353, -5041.554476863239, 2, 1.088074249999977, 102, 89379,                                             25600, 68628.9296875, 4698.59228515625
354, -5095.330694876611, 2, 1.1586757259999558, 110, 89489,                                             25600, 95075.328125, 4682.3818359375
355, -5044.201639992185, 2, 1.133791710999958, 104, 89593,                                             25600, 94382.9140625, 4653.4697265625
