episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3901, 79.13919258117676, 1, 2.4114470630011056, 112, 490928,                                             25600, 435.1707458496094, 174.80419921875
3902, 46.23587083816528, 1, 2.3448735749989282, 126, 491054,                                             25600, 431.2464904785156, 174.05642700195312
3903, -356.40093874931335, 2, 1.1986986080009956, 63, 491117,                                             25600, 455.0052490234375, 173.25076293945312
3904, -415.1954896450043, 2, 2.1013179990113713, 110, 491227,                                             25600, 446.2749328613281, 175.184814453125
3905, -323.1110985279083, 2, 0.766333384992322, 39, 491266,                                             25600, 480.9602966308594, 175.2122039794922
3906, -371.75195693969727, 2, 1.5530501960020047, 81, 491347,                                             25600, 408.3174133300781, 172.8565216064453
3907, -358.5459544658661, 2, 1.2178414560039528, 64, 491411,                                             25600, 457.31640625, 174.04811096191406
3908, -364.57466197013855, 2, 1.3047359449992655, 67, 491478,                                             25600, 452.0237731933594, 172.5686798095703
3909, 93.03291416168213, 1, 2.113222398009384, 109, 491587,                                             25600, 449.88031005859375, 177.2595977783203
3910, -391.883394241333, 2, 1.9291553530056262, 101, 491688,                                             25600, 435.0987854003906, 175.8122100830078
3911, -325.5449752807617, 2, 0.7695771199942101, 40, 491728,                                             25600, 431.1524963378906, 172.59463500976562
3912, -393.1145370006561, 2, 1.7305449319974286, 90, 491818,                                             25600, 403.22052001953125, 174.22816467285156
3913, 94.55179977416992, 1, 2.079720334993908, 109, 491927,                                             25600, 463.417724609375, 172.41265869140625
3914, -375.17431688308716, 2, 1.417142642007093, 72, 491999,                                             25600, 527.776123046875, 174.71641540527344
3915, -335.10647106170654, 2, 0.8587743020034395, 44, 492043,                                             25600, 533.958251953125, 173.21258544921875
3916, -343.21749114990234, 2, 0.9083734339947114, 47, 492090,                                             25600, 508.1806945800781, 173.72100830078125
3917, 84.20590734481812, 1, 2.1483008580107708, 112, 492202,                                             25600, 495.36590576171875, 175.19772338867188
3918, -389.19235157966614, 2, 1.4711314150044927, 77, 492279,                                             25600, 528.0775146484375, 171.9903106689453
3919, 81.37402129173279, 1, 2.1431414719991153, 113, 492392,                                             25600, 560.4216918945312, 174.27593994140625
3920, 81.17710280418396, 1, 2.1279450669971993, 113, 492505,                                             25600, 461.289794921875, 173.93392944335938
3921, 76.11697626113892, 1, 2.1884317380026914, 115, 492620,                                             25600, 484.8168029785156, 174.24288940429688
3922, -328.4922339916229, 2, 0.7913929939968511, 41, 492661,                                             25600, 446.0987548828125, 174.63229370117188
3923, -352.08341360092163, 2, 0.9620396959944628, 51, 492712,                                             25600, 492.5858459472656, 173.8883514404297
3924, 71.88938617706299, 1, 2.198032701999182, 116, 492828,                                             25600, 483.4951477050781, 175.72100830078125
3925, 9.77445387840271, 1, 2.70064817200182, 141, 492969,                                             25600, 443.59967041015625, 172.65467834472656
3926, 22.652570962905884, 1, 2.607338517002063, 137, 493106,                                             25600, 496.45855712890625, 175.5924072265625
3927, -423.3050401210785, 2, 1.9708128909987863, 102, 493208,                                             25600, 507.1055603027344, 175.50225830078125
3928, 90.09445929527283, 1, 2.1279889330035076, 111, 493319,                                             25600, 471.99981689453125, 174.4662322998047
3929, -336.98646092414856, 2, 0.8468888750066981, 45, 493364,                                             25600, 454.6995544433594, 173.66549682617188
3930, -334.9052059650421, 2, 0.8192588170059025, 44, 493408,                                             25600, 440.8813781738281, 174.92169189453125
3931, -369.8310112953186, 2, 1.5064011570066214, 80, 493488,                                             25600, 434.0138244628906, 175.88743591308594
3932, -375.68989515304565, 2, 1.3672556769888615, 72, 493560,                                             25600, 488.7113037109375, 178.04074096679688
3933, -376.29773020744324, 2, 1.3626798360055545, 72, 493632,                                             25600, 462.3693542480469, 178.7625274658203
3934, -356.0148425102234, 2, 1.2512252259912202, 64, 493696,                                             25600, 505.8734436035156, 174.5721893310547
3935, -368.85310077667236, 2, 1.5832874149928102, 81, 493777,                                             25600, 495.58868408203125, 175.15126037597656
3936, -339.7605948448181, 2, 0.9062602829944808, 46, 493823,                                             25600, 481.9468688964844, 175.90658569335938
3937, -372.89769291877747, 2, 1.3672417179914191, 71, 493894,                                             25600, 526.458984375, 175.25772094726562
3938, -343.1646680831909, 2, 0.9116549989994382, 47, 493941,                                             25600, 440.7814636230469, 177.16134643554688
