episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5856, -3652.3528847694397, 2, 0.9117353350011399, 78, 477553,                                             25600, 2345.321533203125, 1684.955078125
5857, -2226.9129943847656, 3, 1.9385574769985396, 156, 477709,                                             25600, 2529.73974609375, 1680.5430908203125
5858, -3778.4314365386963, 2, 0.876856245999079, 78, 477787,                                             25600, 2568.114013671875, 1678.406982421875
5859, -2569.699993375689, 3, 2.0149808509995637, 176, 477963,                                             25600, 2458.2705078125, 1694.1639404296875
5860, -3068.3956894874573, 2, 0.4685830509988591, 40, 478003,                                             25600, 2353.9345703125, 1704.271728515625
5861, -2405.8065457344055, 3, 1.9374965269998938, 166, 478169,                                             25600, 2533.808837890625, 1727.8677978515625
5862, -3679.2755279541016, 2, 0.7931272269997862, 70, 478239,                                             25600, 2744.90234375, 1733.161376953125
5863, -2939.187126159668, 2, 0.42049442500137957, 37, 478276,                                             25600, 2770.256103515625, 1740.5545654296875
5864, -3926.694965362549, 2, 0.922613149999961, 79, 478355,                                             25600, 2297.318115234375, 1744.5751953125
5865, -2931.6868146657944, 2, 0.8350520390013116, 74, 478429,                                             25600, 2514.146240234375, 1756.0977783203125
5866, -3061.7666668891907, 2, 0.4333491639990825, 38, 478467,                                             25600, 2516.84033203125, 1755.40478515625
5867, -2440.770534992218, 3, 1.9910232799993537, 168, 478635,                                             25600, 2554.833740234375, 1768.16796875
5868, -3748.6045244932175, 2, 1.1355978209976456, 101, 478736,                                             25600, 2401.408447265625, 1773.2779541015625
5869, -3856.756386756897, 2, 1.2612176980001095, 114, 478850,                                             25600, 2449.3095703125, 1760.8165283203125
5870, -3100.595163092017, 2, 0.881433589001972, 76, 478926,                                             25600, 2695.945068359375, 1766.4237060546875
5871, -3062.951587200165, 2, 0.43484871400141856, 37, 478963,                                             25600, 2558.7265625, 1755.443603515625
5872, -3018.8119468688965, 2, 0.47873940999852493, 40, 479003,                                             25600, 2397.59228515625, 1754.7076416015625
5873, -3659.2392320632935, 2, 0.9631857400017907, 83, 479086,                                             25600, 2754.190673828125, 1754.113525390625
5874, -4327.783094406128, 2, 1.099311456000578, 97, 479183,                                             25600, 2391.9755859375, 1738.7044677734375
5875, -3832.876293003559, 2, 1.262973419001355, 108, 479291,                                             25600, 2600.449462890625, 1724.1153564453125
5876, -3643.8365870714188, 2, 1.1854949350017705, 103, 479394,                                             25600, 2614.955810546875, 1702.012939453125
5877, -3126.7223043441772, 2, 0.4823459850013023, 44, 479438,                                             25600, 2808.483642578125, 1704.45263671875
5878, -2894.168544113636, 2, 1.085507071999018, 97, 479535,                                             25600, 2422.142333984375, 1704.95166015625
5879, -2620.696789259091, 2, 0.4306385980016785, 38, 479573,                                             25600, 2620.944580078125, 1695.451416015625
5880, -3735.1872577667236, 2, 1.0960538830004225, 94, 479667,                                             25600, 2377.564208984375, 1692.419677734375
5881, -2453.9675006866455, 2, 0.9799717200003215, 85, 479752,                                             25600, 2262.596435546875, 1697.3621826171875
5882, -3733.2732944488525, 2, 0.9234628470003372, 81, 479833,                                             25600, 2692.1005859375, 1698.5162353515625
5883, -2543.6179421544075, 2, 0.8598845619999338, 76, 479909,                                             25600, 2654.318115234375, 1702.1463623046875
5884, -3024.4591007232666, 2, 0.4692203189988504, 41, 479950,                                             25600, 2773.02490234375, 1695.414306640625
5885, -3648.403723716736, 2, 0.8587617560006038, 76, 480026,                                             25600, 2582.282958984375, 1710.7103271484375
5886, -3669.6975066661835, 2, 0.9508827669997117, 86, 480112,                                             25600, 2272.17236328125, 1716.07373046875
5887, -4257.5250062942505, 2, 1.0619481730027474, 97, 480209,                                             25600, 2451.686279296875, 1711.680908203125
5888, -3572.914286136627, 2, 1.0393754479991912, 96, 480305,                                             25600, 2421.920654296875, 1720.0567626953125
5889, -4197.643051147461, 2, 1.0184906449976552, 90, 480395,                                             25600, 2562.7392578125, 1721.54931640625
