episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
546, 3266.923867950216, 1, 2.005286764000175, 189, 86969,                                             25600, 76902.0546875, 453.96185302734375
547, 3408.0462174322456, 1, 1.234742739000012, 113, 87082,                                             25600, 75768.9453125, 471.3110046386719
548, 3157.425139081315, 1, 2.169213527000011, 204, 87286,                                             25600, 78896.3359375, 474.385498046875
549, 3200.4191274177283, 1, 1.9395888879998893, 183, 87469,                                             25600, 85557.9765625, 467.49493408203125
550, -1591.702927151695, 2, 1.2043820919998325, 112, 87581,                                             25600, 83597.6328125, 451.43548583984375
551, 3305.7830156199634, 1, 1.2643173619999288, 120, 87701,                                             25600, 83989.875, 440.5611572265625
552, 3166.438116205856, 1, 2.104681927999991, 200, 87901,                                             25600, 81338.0546875, 437.73187255859375
553, 3225.6282454822212, 1, 2.0210385959999257, 187, 88088,                                             25600, 83216.46875, 419.82000732421875
554, -2084.6295113433152, 2, 2.145903748000137, 206, 88294,                                             25600, 79104.828125, 441.36651611328125
555, 2892.561851259321, 1, 2.3823964450000403, 227, 88521,                                             25600, 83090.109375, 431.79388427734375
556, -1552.6204833392985, 2, 1.3540830500000993, 134, 88655,                                             25600, 84013.765625, 411.67919921875
557, 3349.668028745218, 1, 1.9230455510000866, 180, 88835,                                             25600, 73350.3203125, 399.77490234375
558, 3215.0232255700976, 1, 2.061443163999911, 196, 89031,                                             25600, 82094.6875, 378.47686767578125
559, -1809.9331901958212, 2, 1.8570244529998945, 175, 89206,                                             25600, 76969.2421875, 356.5395202636719
560, -1557.7147493436933, 2, 1.2071760930000437, 121, 89327,                                             25600, 70822.53125, 349.6387634277344
561, -1761.8726714588702, 2, 1.4389331590000438, 144, 89471,                                             25600, 85820.734375, 341.08251953125
562, -1593.900680117309, 2, 1.2544720809999035, 116, 89587,                                             25600, 82398.453125, 323.3713684082031
563, -1599.1718026846647, 2, 1.6830055000000357, 159, 89746,                                             25600, 77961.46875, 299.387451171875
564, 3228.649781651795, 1, 2.0585097240000323, 194, 89940,                                             25600, 69186.203125, 281.24151611328125
565, 3242.5709230359644, 1, 1.9674114569997982, 185, 90125,                                             25600, 79637.2734375, 287.3023986816406
566, -2650.9332926534116, 2, 0.8548215039998013, 84, 90209,                                             25600, 82455.1640625, 308.6746520996094
567, -3314.184140793979, 2, 1.335141066999995, 130, 90339,                                             25600, 81703.515625, 291.068603515625
568, 3322.205325340852, 1, 1.244534928000121, 117, 90456,                                             25600, 83294.96875, 287.2203674316406
569, 3272.441442131996, 1, 1.892239600000039, 181, 90637,                                             25600, 77318.4765625, 270.2980651855469
570, -1723.2553796638967, 2, 1.805546234999838, 174, 90811,                                             25600, 76657.703125, 262.3009033203125
571, -2021.1272750345524, 2, 1.9741038970000773, 188, 90999,                                             25600, 71230.125, 247.7030792236328
572, 3208.600366998464, 1, 1.9965179020000505, 193, 91192,                                             25600, 76718.359375, 258.3505859375
573, 3068.553678886965, 1, 2.1328372650000347, 200, 91392,                                             25600, 69986.4921875, 215.1897430419922
574, -1784.4979528188705, 2, 1.9013149469999462, 181, 91573,                                             25600, 83950.390625, 224.77352905273438
575, -1726.466908512637, 2, 1.4100204769999891, 140, 91713,                                             25600, 76779.765625, 229.32228088378906
576, -1834.589210221544, 2, 1.9760848450000594, 187, 91900,                                             25600, 71658.53125, 243.34320068359375
577, -3922.7701764702797, 2, 1.3214619479999783, 132, 92032,                                             25600, 67045.8671875, 248.07037353515625
578, 3136.5419544514734, 1, 1.797387155000024, 176, 92208,                                             25600, 80949.359375, 278.6170654296875
579, 3465.2034185545053, 1, 1.6277538919998733, 152, 92360,                                             25600, 75975.5234375, 280.79833984375
580, -1981.8776615858078, 2, 1.9805541690000155, 185, 92545,                                             25600, 74777.53125, 259.9101867675781
581, -1633.2086911723018, 2, 1.6095658130000174, 151, 92696,                                             25600, 77489.8125, 279.4845886230469
582, -2878.1516278237104, 2, 0.8744399069998963, 85, 92781,                                             25600, 84540.15625, 280.66693115234375
583, -3538.237172603607, 2, 1.0028293660000145, 101, 92882,                                             25600, 68693.234375, 282.8280944824219
584, -1986.9081220140215, 2, 1.8390664459998334, 174, 93056,                                             25600, 78054.8671875, 313.2738952636719
585, -1774.600228330586, 2, 1.290922774999899, 124, 93180,                                             25600, 76348.1796875, 310.13934326171875
586, 2911.0305035654455, 1, 2.254955715000051, 213, 93393,                                             25600, 79247.3515625, 284.32794189453125
587, -3582.2318432605825, 2, 1.3531705620000594, 133, 93526,                                             25600, 70697.0859375, 291.8343505859375
588, -1962.1803933996707, 2, 2.058116659999996, 198, 93724,                                             25600, 73212.140625, 316.1803894042969
589, -3120.205414265394, 2, 0.8644155179999871, 85, 93809,                                             25600, 80880.7265625, 329.35418701171875
590, -1724.4254183005542, 2, 1.7413037860001168, 167, 93976,                                             25600, 84977.5234375, 315.5959167480469
591, -2195.5821043409815, 2, 2.362252403999946, 225, 94201,                                             25600, 72686.5390625, 340.686279296875
592, -1756.7335400395095, 2, 1.3148196929998903, 127, 94328,                                             25600, 71406.5703125, 338.0792236328125
593, -1835.4359617698938, 2, 1.8544091790001858, 178, 94506,                                             25600, 70318.6484375, 346.4521179199219
594, -3190.3421084955335, 2, 0.8818258119999882, 87, 94593,                                             25600, 77593.0078125, 337.3946533203125
595, -3400.932362187188, 3, 4.013130821000004, 395, 94988,                                             25600, 70331.8046875, 346.8250427246094
596, 3335.3334730188362, 1, 1.8406407720001425, 175, 95163,                                             25600, 69294.3828125, 370.19927978515625
597, 3309.3813282102346, 1, 1.8122632240001622, 175, 95338,                                             25600, 72076.375, 383.6727600097656
598, 3206.5611145664006, 1, 1.9799064900000758, 189, 95527,                                             25600, 65314.33203125, 416.23321533203125
599, 3429.2981270286255, 1, 1.6690071779999016, 162, 95689,                                             25600, 72645.484375, 420.4318542480469
600, -2593.899071129039, 2, 1.649162467999986, 161, 95850,                                             25600, 65522.1875, 422.017333984375
601, 3365.7873201929033, 1, 1.9342213969998738, 179, 96029,                                             25600, 73738.046875, 437.0194091796875
602, 3305.98308413662, 1, 1.7528526239998428, 167, 96196,                                             25600, 66569.1875, 442.7625427246094
603, -1853.1533299833536, 2, 1.4397106500000518, 144, 96340,                                             25600, 64986.52734375, 449.950439453125
604, 3454.38818272762, 1, 1.5558204359999763, 151, 96491,                                             25600, 61542.0390625, 461.0078125
605, -1644.8933373102918, 2, 1.1715850939999655, 114, 96605,                                             25600, 68923.65625, 466.2204895019531
606, -3123.954754412174, 2, 0.7714961300000596, 78, 96683,                                             25600, 63000.6015625, 455.01953125
607, -1612.75322975358, 2, 1.7297480909999194, 165, 96848,                                             25600, 70567.0, 464.9087219238281
608, 3286.3065854497254, 1, 1.370415931000025, 131, 96979,                                             25600, 68946.078125, 455.92230224609375
609, 3387.984265908599, 1, 1.9303613659999428, 182, 97161,                                             25600, 69086.703125, 441.7913513183594
610, 3450.588925143704, 1, 1.816967939000051, 172, 97333,                                             25600, 72249.21875, 410.25067138671875
