episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3301, -68.03479528427124, 1, 3.2951967469998635, 167, 322510,                                             12800, 673.5107421875, 111.25423431396484
3302, -532.7632195949554, 2, 0.2127201100011007, 11, 322521,                                             12800, 590.3988647460938, 100.91317749023438
3303, 97.83617377281189, 1, 1.7728872620027687, 90, 322611,                                             12800, 579.6217041015625, 111.76924896240234
3304, -594.2548258304596, 2, 0.6747419710009126, 33, 322644,                                             12800, 533.4871215820312, 111.8441162109375
3305, -542.9766688346863, 2, 0.7861653159998241, 41, 322685,                                             12800, 738.7294311523438, 114.0540771484375
3306, 83.47920942306519, 1, 1.725895314997615, 88, 322773,                                             12800, 650.8509521484375, 111.28160858154297
3307, 130.64215731620789, 1, 1.2733109459986736, 70, 322843,                                             12800, 668.1358642578125, 109.79408264160156
3308, -644.0023717880249, 2, 1.50338855100199, 82, 322925,                                             12800, 552.4793701171875, 107.61915588378906
3309, -614.7880907058716, 2, 0.8553463940006623, 46, 322971,                                             12800, 682.4920043945312, 113.59558868408203
3310, 172.33636450767517, 1, 1.0364594019993092, 56, 323027,                                             12800, 637.0042724609375, 112.29368591308594
3311, -694.885276556015, 2, 1.4757164840011683, 74, 323101,                                             12800, 664.9706420898438, 115.25021362304688
3312, 110.51888012886047, 1, 1.7739364769986423, 81, 323182,                                             12800, 647.0975952148438, 112.98595428466797
3313, -579.8564584255219, 2, 0.6158054629995604, 33, 323215,                                             12800, 546.65234375, 115.04683685302734
3314, 29.45316767692566, 1, 2.07447634500204, 113, 323328,                                             12800, 720.8092651367188, 110.95645904541016
3315, -663.022922039032, 2, 1.1352934450005705, 63, 323391,                                             12800, 729.0132446289062, 111.43621063232422
3316, -623.0434455871582, 2, 1.433440196000447, 69, 323460,                                             12800, 482.0630187988281, 110.791748046875
3317, 157.1344666481018, 1, 1.1377158899995266, 63, 323523,                                             12800, 843.5093994140625, 111.13661193847656
3318, -556.0281891822815, 2, 0.31263482500071405, 17, 323540,                                             12800, 618.5310668945312, 110.79540252685547
3319, -666.9599635601044, 2, 1.2725210759999754, 69, 323609,                                             12800, 561.880615234375, 112.52639770507812
3320, -817.1972053050995, 3, 4.790749248997599, 269, 323878,                                             12800, 658.3428344726562, 113.79920196533203
3321, -75.02372789382935, 1, 2.7275935760007997, 154, 324032,                                             12800, 697.7311401367188, 116.67003631591797
3322, 167.11975741386414, 1, 1.0349942899993039, 58, 324090,                                             12800, 964.1452026367188, 117.61871337890625
3323, -526.9805681705475, 2, 0.1656788250002137, 9, 324099,                                             12800, 701.302001953125, 117.78077697753906
3324, 52.97625780105591, 1, 1.870326815998851, 104, 324203,                                             12800, 751.818115234375, 115.14649963378906
3325, -637.632604598999, 2, 0.9505978279994451, 54, 324257,                                             12800, 579.5591430664062, 115.53390502929688
3326, 54.131311893463135, 1, 1.7137537519993202, 96, 324353,                                             12800, 608.5492553710938, 117.3177490234375
3327, 78.38854575157166, 1, 1.5925285349985643, 90, 324443,                                             12800, 742.3794555664062, 116.3150405883789
3328, -677.9652070999146, 2, 1.2462532319987076, 68, 324511,                                             12800, 779.35107421875, 114.74451446533203
3329, 151.16799068450928, 1, 1.1653918770025484, 62, 324573,                                             12800, 705.35498046875, 118.54633331298828
3330, -737.9462263584137, 2, 1.9961014010004874, 113, 324686,                                             12800, 773.485595703125, 117.0865707397461
3331, 127.54852366447449, 1, 1.346910606000165, 75, 324761,                                             12800, 674.275390625, 114.87335968017578
3332, -665.0053789615631, 2, 1.14634196499901, 64, 324825,                                             12800, 766.9471435546875, 116.44943237304688
3333, -5.3540284633636475, 1, 2.320552917000896, 127, 324952,                                             12800, 953.3677978515625, 118.17688751220703
3334, -66.77380013465881, 1, 2.66723113199987, 150, 325102,                                             12800, 778.4006958007812, 118.61354064941406
3335, -648.1766045093536, 2, 1.5458705839992035, 84, 325186,                                             12800, 919.9307861328125, 119.085693359375
3336, 46.14898991584778, 1, 1.8090622370000347, 101, 325287,                                             12800, 894.5877075195312, 119.1156005859375
3337, -67.70906949043274, 1, 2.650826840999798, 149, 325436,                                             12800, 814.8233032226562, 118.1519775390625
3338, -615.1396369934082, 2, 0.8215282550008851, 46, 325482,                                             12800, 1019.74560546875, 120.11735534667969
3339, -138.22013902664185, 1, 3.0540760770018096, 173, 325655,                                             12800, 863.8018188476562, 117.59929656982422
3340, 26.79759407043457, 1, 2.000157639002282, 112, 325767,                                             12800, 740.2702026367188, 119.6342544555664
3341, -658.0173072814941, 2, 1.0838143799992395, 62, 325829,                                             12800, 697.8917236328125, 118.59461212158203
3342, 226.27267408370972, 1, 0.6325053100008518, 35, 325864,                                             12800, 971.3056030273438, 120.77375793457031
3343, -684.8626115322113, 2, 1.2721136279978964, 72, 325936,                                             12800, 797.0154418945312, 119.10049438476562
