episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2876, -2530.1384007036686, 2, 0.8678568579998682, 76, 276814,                                             25600, 85451.2578125, 830.6949462890625
2877, 1811.1646702289581, 1, 0.45291262099999585, 40, 276854,                                             25600, 87953.390625, 823.88818359375
2878, -2157.473556175828, 2, 0.8255707239986805, 74, 276928,                                             25600, 81002.796875, 803.8068237304688
2879, -2344.908649355173, 2, 0.8244921130026341, 70, 276998,                                             25600, 74990.875, 810.297607421875
2880, -2347.4870866537094, 2, 0.898468163999496, 81, 277079,                                             25600, 83674.921875, 786.9120483398438
2881, -1550.8695332705975, 2, 0.8539180270017823, 75, 277154,                                             25600, 86897.203125, 796.4202270507812
2882, -2135.2411453723907, 2, 0.869759534001787, 80, 277234,                                             25600, 78367.7109375, 804.41162109375
2883, -2229.2537309229374, 2, 0.649985847001517, 56, 277290,                                             25600, 93551.8359375, 801.1630249023438
2884, -1039.4383686482906, 2, 0.7993674339995778, 70, 277360,                                             25600, 78840.4609375, 805.6110229492188
2885, -1974.6088107824326, 2, 0.8498742570009199, 69, 277429,                                             25600, 80077.46875, 799.403564453125
2886, -1487.081727989018, 2, 0.8614675069984514, 73, 277502,                                             25600, 81281.9140625, 806.8057250976562
2887, -1771.0869807004929, 2, 0.8777848390018335, 80, 277582,                                             25600, 75940.3984375, 790.2847290039062
2888, 1853.553860425949, 1, 0.4554871850014024, 38, 277620,                                             25600, 76419.0546875, 816.141357421875
2889, -1856.9886713195592, 2, 0.8954259279998951, 76, 277696,                                             25600, 79915.8046875, 780.7029418945312
2890, -1330.5769292712212, 2, 0.5033874020009534, 44, 277740,                                             25600, 70887.7578125, 803.474853515625
2891, -1132.1890215575695, 2, 0.8068431680003414, 75, 277815,                                             25600, 71368.1796875, 808.9171752929688
2892, -874.8921346664429, 2, 0.7043999350025842, 63, 277878,                                             25600, 79755.0625, 818.9323120117188
2893, -2039.3527879714966, 2, 0.8712766209973779, 74, 277952,                                             25600, 83841.4765625, 808.2269897460938
2894, -2330.9066679291427, 2, 0.9132463529967936, 79, 278031,                                             25600, 77279.15625, 800.9493408203125
2895, -1448.5779067873955, 2, 0.33607633199790143, 32, 278063,                                             25600, 83027.890625, 783.29296875
2896, -1837.3701453655958, 2, 0.5406418159982422, 44, 278107,                                             25600, 84404.03125, 794.7665405273438
2897, 1578.1822912096977, 1, 0.37776240699895425, 33, 278140,                                             25600, 85633.1015625, 805.6932373046875
2898, 1697.9374613799155, 1, 0.382320744000026, 29, 278169,                                             25600, 89189.46875, 791.5799560546875
2899, -1328.210563838482, 2, 0.48010328599775676, 44, 278213,                                             25600, 76796.8359375, 788.0361938476562
2900, -2206.5600817501545, 2, 0.8608503420000488, 75, 278288,                                             25600, 87615.1484375, 799.3052978515625
2901, -1131.2887184098363, 2, 0.7965044650009077, 75, 278363,                                             25600, 83595.515625, 800.7511596679688
2902, -1081.128167271614, 2, 0.7983230470017588, 72, 278435,                                             25600, 80327.7578125, 817.2786254882812
2903, 1605.1025713384151, 1, 0.37538697800118825, 30, 278465,                                             25600, 69164.3828125, 830.3615112304688
2904, 1735.2044789791107, 1, 0.4608220900008746, 44, 278509,                                             25600, 77557.5546875, 797.9232177734375
2905, 2226.4914659038186, 1, 0.6953808110010868, 58, 278567,                                             25600, 69994.09375, 806.9464111328125
2906, -1163.649510692805, 2, 0.8199773140004254, 69, 278636,                                             25600, 90513.515625, 815.7894897460938
2907, 1519.3528434932232, 1, 0.3602620490019035, 34, 278670,                                             25600, 74181.3828125, 804.0777587890625
2908, -1374.605408191681, 2, 0.8135419899990666, 68, 278738,                                             25600, 69506.6796875, 801.7105712890625
2909, -1964.0385334193707, 2, 0.8574720280012116, 72, 278810,                                             25600, 74997.734375, 825.5457153320312
2910, 1508.8984561562538, 1, 0.37729675399896223, 34, 278844,                                             25600, 91562.8203125, 823.5562133789062
2911, 1780.5757824480534, 1, 0.5082775929986383, 41, 278885,                                             25600, 82966.3046875, 805.2192993164062
2912, 1700.443507105112, 1, 0.5087930370027607, 46, 278931,                                             25600, 75167.9453125, 821.7470092773438
2913, -1999.0711054205894, 2, 0.8375449049999588, 68, 278999,                                             25600, 77922.7734375, 837.50537109375
2914, 1454.1869735717773, 1, 0.3975185249983042, 37, 279036,                                             25600, 74270.921875, 813.4173583984375
2915, -1476.4357466697693, 2, 0.8258184149999579, 67, 279103,                                             25600, 83045.640625, 806.1644287109375
2916, -1909.5456422567368, 2, 0.9353721260013117, 81, 279184,                                             25600, 76225.375, 803.4683227539062
2917, -2645.8010925650597, 2, 0.8998140270014119, 80, 279264,                                             25600, 75821.9296875, 809.0565795898438
2918, -2313.4794831871986, 2, 0.7929810879977595, 68, 279332,                                             25600, 86210.1640625, 810.576416015625
2919, 1497.6018830537796, 1, 0.37849510199885117, 35, 279367,                                             25600, 65721.1171875, 816.8931884765625
2920, -2381.6782846450806, 2, 0.8257066899968777, 71, 279438,                                             25600, 82429.984375, 818.5851440429688
2921, -1075.447943329811, 2, 0.7897141270004795, 72, 279510,                                             25600, 79290.3671875, 800.64111328125
2922, -2492.169230788946, 2, 0.8388227309987997, 72, 279582,                                             25600, 80122.96875, 821.6591796875
2923, -1115.3488168120384, 2, 0.7976634609985922, 67, 279649,                                             25600, 70731.3359375, 811.6468505859375
2924, 1732.7910059690475, 1, 0.4659392130015476, 44, 279693,                                             25600, 80172.1640625, 829.7286987304688
2925, -2030.832280755043, 2, 0.8302896850000252, 73, 279766,                                             25600, 71808.75, 806.0913696289062
2926, 2142.714175462723, 1, 0.7103573349995713, 63, 279829,                                             25600, 79974.1015625, 800.5697021484375
2927, -1523.887839064002, 2, 0.38690086000133306, 34, 279863,                                             25600, 84168.7421875, 797.9705200195312
2928, 1830.8560771644115, 1, 0.48297565299799317, 39, 279902,                                             25600, 80004.0078125, 771.605224609375
2929, 1521.9206885695457, 1, 0.379102327999135, 34, 279936,                                             25600, 78555.4609375, 790.222412109375
2930, 1531.7855079248548, 1, 0.36040060199957225, 33, 279969,                                             25600, 70378.46875, 787.5103149414062
2931, 1533.4388122223318, 1, 0.3867730140009371, 33, 280002,                                             25600, 71830.9140625, 779.74853515625
2932, 1564.015564084053, 1, 0.40303452300213394, 32, 280034,                                             25600, 73952.5234375, 796.3487548828125
2933, -2495.6619333028793, 2, 0.8209711879972019, 75, 280109,                                             25600, 74803.7734375, 781.0838623046875
2934, -1075.6898031234741, 2, 0.8316331440000795, 71, 280180,                                             25600, 74307.1015625, 787.4822387695312
2935, 1631.3590450286865, 1, 0.39199318300234154, 29, 280209,                                             25600, 71428.6015625, 758.2108764648438
2936, -1296.047693490982, 2, 0.47500549599863007, 43, 280252,                                             25600, 63393.4609375, 780.4214477539062
2937, 1578.6275711208582, 1, 0.360746308000671, 31, 280283,                                             25600, 78355.7265625, 756.4002075195312
2938, 1831.6785287857056, 1, 0.4844503709973651, 38, 280321,                                             25600, 69843.1953125, 778.3590087890625
2939, 1701.476405620575, 1, 0.49416876200120896, 46, 280367,                                             25600, 68569.2421875, 787.7824096679688
2940, -1231.9680718258023, 2, 0.4748202110022248, 40, 280407,                                             25600, 78566.421875, 768.25341796875
2941, 1605.2313981503248, 1, 0.37384010900132125, 30, 280437,                                             25600, 73831.8984375, 756.2566528320312
2942, 2098.5917848944664, 1, 0.6678136049995373, 65, 280502,                                             25600, 71100.234375, 762.1903686523438
2943, -1074.0173484385014, 2, 0.7969476019970898, 72, 280574,                                             25600, 73195.5859375, 758.296630859375
2944, -1353.5156744718552, 2, 0.8101553109991073, 70, 280644,                                             25600, 72824.2265625, 762.2114868164062
2945, -1306.3856811448932, 2, 0.44655298399811727, 43, 280687,                                             25600, 89989.2265625, 774.9345703125
2946, 1647.9247828125954, 1, 0.37079930500112823, 29, 280716,                                             25600, 66953.28125, 746.0431518554688
2947, 1528.9843934774399, 1, 0.3640543670007901, 33, 280749,                                             25600, 72291.3125, 756.8678588867188
2948, -2080.674530826509, 2, 0.5909081890022208, 49, 280798,                                             25600, 79504.8046875, 759.8452758789062
2949, -2411.838035464287, 2, 0.7950986109972291, 72, 280870,                                             25600, 71985.90625, 755.0429077148438
2950, -2000.6108998060226, 2, 0.7836308160003682, 67, 280937,                                             25600, 68221.1328125, 765.7805786132812
2951, 1711.896436572075, 1, 0.48244470700228703, 45, 280982,                                             25600, 76950.90625, 740.5709838867188
2952, -2671.9020283818245, 2, 0.9043710810001357, 78, 281060,                                             25600, 73536.3984375, 751.4535522460938
2953, -1295.3695798814297, 2, 0.813948168000934, 71, 281131,                                             25600, 62473.51953125, 748.07763671875
2954, -2090.272920012474, 2, 0.8444215359995724, 72, 281203,                                             25600, 82013.53125, 732.6144409179688
2955, -1486.3573058396578, 2, 0.8156228619991452, 73, 281276,                                             25600, 75383.2890625, 717.0091552734375
2956, -1238.7273458242416, 2, 0.8117272609997599, 70, 281346,                                             25600, 72741.5390625, 728.2555541992188
2957, -2046.7750498354435, 2, 0.8071658509979898, 68, 281414,                                             25600, 78828.1875, 758.2484130859375
2958, -1866.138879597187, 2, 0.8973396780020266, 78, 281492,                                             25600, 80029.453125, 737.046875
2959, -2042.5788505077362, 2, 0.8308112720005738, 71, 281563,                                             25600, 74842.5078125, 747.611083984375
2960, -1436.5458045601845, 2, 0.36904778800089844, 30, 281593,                                             25600, 57963.23828125, 762.8081665039062
2961, -2469.8920868225396, 2, 0.8309557250031503, 68, 281661,                                             25600, 74900.8359375, 750.2955322265625
2962, 1623.65158700943, 1, 0.33657787699848996, 29, 281690,                                             25600, 79651.9296875, 749.622802734375
2963, -977.9925405979156, 2, 0.7231853569974191, 66, 281756,                                             25600, 63780.07421875, 747.619140625
2964, -1167.0308386832476, 2, 0.7897667139986879, 67, 281823,                                             25600, 74272.9921875, 761.3807373046875
2965, 1564.9501742720604, 1, 0.35903026000232785, 32, 281855,                                             25600, 63768.328125, 751.4908447265625
2966, -1923.8471608161926, 2, 0.8238209650007775, 69, 281924,                                             25600, 69515.8203125, 761.2785034179688
2967, 1838.9461116790771, 1, 0.47759058700103196, 38, 281962,                                             25600, 71662.3125, 757.007568359375
2968, -2204.883662700653, 2, 0.8928183900025033, 77, 282039,                                             25600, 74447.7109375, 765.8827514648438
2969, -2472.8805480897427, 2, 0.830804965000425, 73, 282112,                                             25600, 64338.890625, 761.71484375
2970, 1771.7765935659409, 1, 0.5133525130004273, 41, 282153,                                             25600, 73433.0, 754.5936279296875
2971, -1921.1611395478249, 2, 0.8041488749986456, 67, 282220,                                             25600, 77072.59375, 762.5592651367188
2972, 1554.872236892581, 1, 0.42315993499869364, 33, 282253,                                             25600, 77047.28125, 782.5827026367188
2973, -1116.7815002202988, 2, 0.8004233249994286, 74, 282327,                                             25600, 75252.609375, 771.9185791015625
2974, 1605.052500963211, 1, 0.37189979500180925, 31, 282358,                                             25600, 77951.0625, 743.0169677734375
2975, -1972.9390658959746, 2, 0.8389100809981755, 69, 282427,                                             25600, 76508.578125, 740.81298828125
2976, -1490.965607047081, 2, 0.36107716799961054, 33, 282460,                                             25600, 74095.4921875, 737.6109008789062
2977, 1682.938867121935, 1, 0.4861982420006825, 46, 282506,                                             25600, 68808.1171875, 763.0011596679688
2978, -1652.0721651166677, 2, 0.8417559859990433, 72, 282578,                                             25600, 73426.3046875, 761.9267578125
2979, -2462.313291326165, 2, 0.5809238180008833, 48, 282626,                                             25600, 71911.1953125, 733.9528198242188
2980, -2144.417183995247, 2, 0.8665220830007456, 73, 282699,                                             25600, 74560.03125, 771.2975463867188
2981, 1536.190382629633, 1, 0.3788191419989744, 34, 282733,                                             25600, 80471.1015625, 760.517822265625
2982, 1658.2468633651733, 1, 0.3473977489993558, 28, 282761,                                             25600, 76015.7109375, 733.8980712890625
2983, -1064.0445036143064, 2, 0.8204925819991331, 72, 282833,                                             25600, 62730.33984375, 757.6530151367188
2984, 1466.8377832174301, 1, 0.37122917899978347, 37, 282870,                                             25600, 62479.390625, 779.946044921875
2985, 2173.396874010563, 1, 0.7051681720004126, 61, 282931,                                             25600, 75589.5625, 770.7447509765625
2986, -2410.8910031467676, 2, 0.7905025959989871, 73, 283004,                                             25600, 78437.6484375, 779.7393798828125
2987, -1113.90229088068, 2, 0.7920440630005032, 65, 283069,                                             25600, 70934.9765625, 791.501220703125
2988, 2199.893144249916, 1, 0.696848036001029, 59, 283128,                                             25600, 81027.4375, 781.2306518554688
2989, 1801.8835809528828, 1, 0.4629790059989318, 41, 283169,                                             25600, 66152.9375, 774.2776489257812
2990, -1347.4009974002838, 2, 0.33771342499676393, 26, 283195,                                             25600, 57422.9765625, 769.7655029296875
2991, -1025.6855424642563, 2, 0.7807772470005148, 67, 283262,                                             25600, 77481.640625, 749.197265625
2992, -1533.5794277191162, 2, 0.8408196570017026, 74, 283336,                                             25600, 76487.4609375, 779.3101806640625
2993, 2196.813170135021, 1, 0.6882458440013579, 61, 283397,                                             25600, 63552.52734375, 768.3897705078125
2994, -1949.2362200021744, 2, 0.8084458699995594, 66, 283463,                                             25600, 68717.3515625, 802.2439575195312
2995, 1745.1218762099743, 1, 0.5110822189999453, 42, 283505,                                             25600, 66919.953125, 782.9349975585938
2996, 1580.5681708455086, 1, 0.3526644720004697, 31, 283536,                                             25600, 65853.21875, 791.1290283203125
2997, 1524.159214258194, 1, 0.3826711420006177, 33, 283569,                                             25600, 68300.96875, 773.614013671875
2998, -2547.3629126548767, 2, 0.9070577329985099, 75, 283644,                                             25600, 72502.90625, 787.270751953125
2999, 1614.2634848356247, 1, 0.36827517799974885, 29, 283673,                                             25600, 83444.5546875, 776.8777465820312
3000, -2060.1239879727364, 2, 0.7835684239980765, 73, 283746,                                             25600, 69393.2109375, 819.0198364257812
3001, -1300.8162787556648, 2, 0.8568490679972456, 71, 283817,                                             25600, 76878.7265625, 814.631103515625
3002, -2480.8755597770214, 2, 0.8815932170000451, 74, 283891,                                             25600, 79785.4765625, 815.6007690429688
3003, 1688.0493460446596, 1, 0.4822940180019941, 47, 283938,                                             25600, 72177.6484375, 822.885498046875
3004, -1340.4023891687393, 2, 0.8378878360017552, 70, 284008,                                             25600, 71413.9609375, 836.9050903320312
3005, -2119.043999016285, 2, 0.8345490859974234, 74, 284082,                                             25600, 78061.5703125, 818.3363647460938
3006, 2242.0934880785644, 1, 0.6944459700025618, 58, 284140,                                             25600, 74148.4765625, 791.1005249023438
3007, -1034.0888451505452, 2, 0.7705070880001585, 70, 284210,                                             25600, 79447.625, 803.9979248046875
3008, -2076.6078471131623, 2, 0.8499475130010978, 76, 284286,                                             25600, 62009.42578125, 808.9500122070312
3009, -1235.0215492844582, 2, 0.47711925899784546, 41, 284327,                                             25600, 74800.7421875, 797.5407104492188
3010, 1501.7767047435045, 1, 0.3750128700012283, 36, 284363,                                             25600, 80832.953125, 794.64111328125
3011, -1446.4500000476837, 2, 0.8061140410027292, 74, 284437,                                             25600, 74840.875, 829.502685546875
3012, -2411.618903875351, 2, 1.1163436889983132, 90, 284527,                                             25600, 64763.75, 828.3406982421875
3013, -1214.298095639795, 2, 0.826923111002543, 74, 284601,                                             25600, 80030.5, 833.0640869140625
3014, -2252.6971295084804, 2, 0.855587881997053, 72, 284673,                                             25600, 73319.90625, 847.009033203125
3015, -857.0507127046585, 2, 0.705723606999527, 60, 284733,                                             25600, 64544.31640625, 843.3524169921875
3016, 2057.0241792201996, 1, 0.7159254070029419, 67, 284800,                                             25600, 69361.21875, 833.9494018554688
3017, 1681.5354618355632, 1, 0.49785429099938483, 45, 284845,                                             25600, 69415.0859375, 855.7418212890625
3018, -1210.793013215065, 2, 0.4545355619993643, 40, 284885,                                             25600, 66924.0390625, 853.5173950195312
3019, -2342.111652523279, 2, 0.8540759919997072, 77, 284962,                                             25600, 76007.7578125, 842.71142578125
3020, 2233.8035769462585, 1, 0.7167263999981515, 58, 285020,                                             25600, 68138.3984375, 845.0364379882812
3021, 1716.8458628430963, 1, 0.5000126470004034, 44, 285064,                                             25600, 71506.3125, 839.401611328125
3022, 1590.5683389306068, 1, 0.35325852800087887, 32, 285096,                                             25600, 86193.3359375, 855.1574096679688
3023, -1795.0129959881306, 2, 0.8394653879986436, 70, 285166,                                             25600, 75884.0625, 866.2841796875
3024, -1865.7826130129397, 2, 0.7653428159974283, 68, 285234,                                             25600, 78072.265625, 854.7091674804688
3025, 1473.8015495240688, 1, 0.37484466999740107, 36, 285270,                                             25600, 70639.453125, 885.213623046875
3026, 2130.996480330825, 1, 0.7074492850006209, 63, 285333,                                             25600, 67958.5859375, 864.475830078125
3027, 1812.7008475363255, 1, 0.47363328199935495, 39, 285372,                                             25600, 59297.5625, 856.6595458984375
3028, -2337.2503358125687, 2, 0.8697350330003246, 79, 285451,                                             25600, 74677.3515625, 844.0835571289062
3029, -2526.419087871909, 2, 0.8512772629983374, 76, 285527,                                             25600, 72934.078125, 864.6482543945312
3030, 1610.0244964063168, 1, 0.3778144190000603, 29, 285556,                                             25600, 81122.046875, 871.8637084960938
3031, 2041.6043755412102, 1, 0.7632474759993784, 66, 285622,                                             25600, 76110.0625, 856.9873046875
3032, 1526.8585209846497, 1, 0.3694015090004541, 34, 285656,                                             25600, 75259.546875, 864.2355346679688
3033, -1505.497247800231, 2, 0.835155434000626, 72, 285728,                                             25600, 67817.609375, 879.4363403320312
3034, 1780.2766754478216, 1, 0.4577328240011411, 41, 285769,                                             25600, 71318.1796875, 877.9243774414062
3035, 1644.7496453523636, 1, 0.3408603120005864, 28, 285797,                                             25600, 77625.1953125, 904.1160888671875
3036, 1551.138311266899, 1, 0.3774615360016469, 33, 285830,                                             25600, 60121.68359375, 862.65234375
3037, 1833.5377531647682, 1, 0.4891606689998298, 38, 285868,                                             25600, 69535.8359375, 869.2992553710938
3038, 1536.3909942507744, 1, 0.3772289029984677, 34, 285902,                                             25600, 73816.328125, 871.7084350585938
3039, 1562.566754270345, 1, 0.3642025939989253, 32, 285934,                                             25600, 75028.6796875, 871.017578125
3040, -1478.1700636148453, 2, 0.8350870680005755, 70, 286004,                                             25600, 76070.5390625, 878.2535400390625
3041, -1414.2442148923874, 2, 0.8275470009975834, 77, 286081,                                             25600, 78253.078125, 896.7847290039062
3042, -1337.3025152087212, 2, 0.3345584199996665, 26, 286107,                                             25600, 70386.7265625, 857.5237426757812
3043, -927.7968724127859, 2, 0.6605849810002837, 64, 286171,                                             25600, 77142.3828125, 884.7030639648438
3044, 2203.2504382133484, 1, 0.6706208019968471, 60, 286231,                                             25600, 73027.21875, 888.4241943359375
3045, -2080.492559555918, 2, 0.8286693080008263, 73, 286304,                                             25600, 63787.78125, 883.53662109375
3046, -1091.9256174564362, 2, 0.8183220350001648, 70, 286374,                                             25600, 85783.390625, 862.5582885742188
3047, 2185.9758174419403, 1, 0.6661892219999572, 61, 286435,                                             25600, 73116.8125, 856.1382446289062
3048, -2528.0542085170746, 2, 0.8686329310003202, 74, 286509,                                             25600, 75939.78125, 852.4396362304688
3049, -2067.5284993052483, 2, 0.8907140949995664, 75, 286584,                                             25600, 65442.078125, 855.6385498046875
3050, -1287.500468492508, 2, 0.8678489670019189, 73, 286657,                                             25600, 79905.7890625, 869.1356811523438
3051, -2418.3685737252235, 2, 0.851544974000717, 70, 286727,                                             25600, 70927.4765625, 838.1375732421875
3052, 1754.621579438448, 1, 0.5211999499988451, 42, 286769,                                             25600, 83438.5234375, 846.9373168945312
3053, -3134.4307342022657, 2, 1.159332944000198, 100, 286869,                                             25600, 77270.734375, 817.0438842773438
3054, 1445.2140257805586, 1, 0.3994479950015375, 37, 286906,                                             25600, 73002.3671875, 829.671875
