episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
321, -945.2896978855133, 3, 5.005036690999987, 286, 79029,                                             25600, 433.9028625488281, 351.8500671386719
322, -1017.5606434345245, 3, 4.999542639001447, 281, 79310,                                             25600, 282.9119567871094, 351.28057861328125
323, -1018.6277675628662, 3, 5.005835435000336, 284, 79594,                                             25600, 318.49114990234375, 351.1116027832031
324, -994.0148351192474, 3, 4.997236220002378, 276, 79870,                                             25600, 237.82167053222656, 349.2363586425781
325, -946.9627883434296, 3, 5.008291899001051, 284, 80154,                                             25600, 308.3233642578125, 348.9549865722656
326, -921.2569189071655, 3, 4.9906473490009375, 275, 80429,                                             25600, 265.8642272949219, 347.89166259765625
327, -942.9270479679108, 3, 5.014526620001561, 285, 80714,                                             25600, 270.6431579589844, 347.9729309082031
328, -912.6041979789734, 3, 4.994478816999617, 275, 80989,                                             25600, 275.26153564453125, 348.1012268066406
329, -1001.2863576412201, 3, 5.006579445998796, 281, 81270,                                             25600, 308.27203369140625, 348.0716857910156
330, -983.8945672512054, 3, 5.007781806001731, 273, 81543,                                             25600, 397.7244873046875, 347.87933349609375
331, -905.3487222194672, 3, 4.9890733430002, 271, 81814,                                             25600, 343.589111328125, 347.4520568847656
332, -961.4302020072937, 3, 5.018190908001998, 271, 82085,                                             25600, 276.9605407714844, 346.51171875
333, -929.9662237167358, 3, 4.992614529001003, 278, 82363,                                             25600, 173.47203063964844, 346.919677734375
334, -996.6723446846008, 3, 5.0036348100002215, 279, 82642,                                             25600, 222.3234405517578, 346.1472473144531
335, -905.0436112880707, 3, 5.003970265999669, 269, 82911,                                             25600, 190.45652770996094, 346.27435302734375
336, -965.9256896972656, 3, 5.005993860002491, 267, 83178,                                             25600, 183.365234375, 346.7593078613281
337, -961.0053071975708, 3, 4.997723496002436, 263, 83441,                                             25600, 230.1653594970703, 345.2436828613281
338, -953.1586837768555, 3, 5.0021887500006414, 267, 83708,                                             25600, 298.9435729980469, 345.96923828125
339, -954.9253742694855, 3, 4.997738114998356, 263, 83971,                                             25600, 197.70005798339844, 345.62286376953125
340, -910.2818939685822, 3, 5.00653754599989, 273, 84244,                                             25600, 354.3169250488281, 346.3057861328125
341, -964.0944261550903, 3, 5.003463570999884, 266, 84510,                                             25600, 207.5972900390625, 346.0831298828125
342, -977.6924123764038, 3, 4.9940993130003335, 268, 84778,                                             25600, 236.8939666748047, 345.0903015136719
343, -960.7149426937103, 3, 5.0050460240017856, 266, 85044,                                             25600, 206.2115936279297, 346.0298156738281
344, -964.4528834819794, 3, 4.988372550000349, 266, 85310,                                             25600, 226.52479553222656, 345.2537536621094
345, -981.6718344688416, 3, 5.003552556001523, 269, 85579,                                             25600, 280.3254089355469, 346.2408447265625
346, -967.299674987793, 3, 5.01740609099943, 265, 85844,                                             25600, 181.29733276367188, 345.2445068359375
347, -882.906346321106, 3, 4.9951137809985084, 265, 86109,                                             25600, 258.8887023925781, 345.5290832519531
348, -971.6978850364685, 3, 5.01052603500284, 271, 86380,                                             25600, 194.13723754882812, 344.60748291015625
349, -910.8426995277405, 3, 4.992827333000605, 268, 86648,                                             25600, 216.99171447753906, 344.4710998535156
350, -934.00075340271, 3, 5.0041517130011925, 262, 86910,                                             25600, 211.43910217285156, 345.46783447265625
351, -963.4984877109528, 3, 4.999766894998174, 266, 87176,                                             25600, 222.21670532226562, 344.4707336425781
352, -960.983029127121, 3, 5.005684905001544, 266, 87442,                                             25600, 141.77987670898438, 345.02740478515625
353, -937.9214646816254, 3, 5.007563708000816, 264, 87706,                                             25600, 211.16075134277344, 344.4955749511719
354, -983.3172628879547, 3, 4.997806080998998, 267, 87973,                                             25600, 191.48341369628906, 345.1048583984375
355, -969.2161200046539, 3, 5.009933405999618, 264, 88237,                                             25600, 145.25796508789062, 344.5408935546875
356, -974.5490198135376, 3, 4.982499513000221, 271, 88508,                                             25600, 264.237548828125, 344.7423400878906
