episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3647, -2088.3446593284607, 2, 0.8507076109999616, 74, 319619,                                             25600, 78155.125, 425.735595703125
3648, 873.6265707015991, 1, 0.728334998999344, 64, 319683,                                             25600, 84504.953125, 432.46014404296875
3649, 1233.6765928268433, 1, 0.48431085199990775, 45, 319728,                                             25600, 80292.1796875, 415.3811340332031
3650, -2136.6677436828613, 2, 0.7265718599992397, 64, 319792,                                             25600, 107722.703125, 400.60003662109375
3651, 830.5349888801575, 1, 0.7323630369974126, 68, 319860,                                             25600, 86486.34375, 386.24462890625
3652, -2514.03373003006, 2, 1.3273443350008165, 118, 319978,                                             25600, 83148.8984375, 401.31500244140625
3653, 809.9938306808472, 1, 0.7158094340011303, 69, 320047,                                             25600, 89384.7109375, 400.5320739746094
3654, 1143.7831315994263, 1, 0.5467110049976327, 47, 320094,                                             25600, 83512.65625, 408.13031005859375
3655, 1281.8553471565247, 1, 0.368742694001412, 34, 320128,                                             25600, 91221.265625, 395.5654296875
3656, -1834.288007259369, 2, 0.5072196469991468, 43, 320171,                                             25600, 93481.546875, 402.43719482421875
3657, 1277.6751580238342, 1, 0.38149852699643816, 35, 320206,                                             25600, 96428.40625, 417.5262145996094
3658, -2262.898374080658, 2, 0.8830949369985319, 77, 320283,                                             25600, 84891.703125, 406.6737365722656
3659, -1702.9292211532593, 2, 0.3480586410005344, 32, 320315,                                             25600, 99562.015625, 397.3670349121094
3660, -2394.764829158783, 2, 1.1548364910013333, 102, 320417,                                             25600, 85816.5390625, 419.13433837890625
3661, 1246.1929473876953, 1, 0.4072920470025565, 39, 320456,                                             25600, 101234.734375, 429.6183776855469
3662, 899.8083281517029, 1, 0.7043595750001259, 60, 320516,                                             25600, 95364.0703125, 384.6010437011719
3663, 887.8076810836792, 1, 0.7041022369994607, 62, 320578,                                             25600, 84625.8984375, 396.64495849609375
3664, 1141.2252931594849, 1, 0.515996592999727, 45, 320623,                                             25600, 82122.4296875, 416.60272216796875
3665, -2084.8048372268677, 2, 0.6699150990025373, 58, 320681,                                             25600, 84823.84375, 417.7795104980469
3666, 1130.5411257743835, 1, 0.5018259060016135, 47, 320728,                                             25600, 93332.0234375, 405.4429931640625
3667, -1690.680980205536, 2, 0.3763640610013681, 30, 320758,                                             25600, 78185.7890625, 408.5614929199219
3668, -1703.8131852149963, 2, 0.3327155280021543, 31, 320789,                                             25600, 87072.5859375, 377.6345520019531
3669, 1239.2722113132477, 1, 0.46134040700053447, 45, 320834,                                             25600, 95583.7578125, 387.9832763671875
3670, 850.165988445282, 1, 0.7551724500008277, 67, 320901,                                             25600, 83309.1953125, 404.1998596191406
3671, 1368.3027420043945, 1, 0.3444263140008843, 29, 320930,                                             25600, 90996.609375, 365.6213073730469
3672, -2104.250105857849, 2, 0.7911177050009428, 75, 321005,                                             25600, 97691.7578125, 391.6337890625
3673, -1859.483798980713, 2, 0.5107469620015763, 48, 321053,                                             25600, 96176.3828125, 370.5062561035156
3674, -2056.6041553020477, 2, 0.7591967829976056, 69, 321122,                                             25600, 93651.265625, 382.079345703125
3675, 855.7723598480225, 1, 0.7326818439978524, 64, 321186,                                             25600, 86029.3125, 362.69085693359375
3676, 1157.683852672577, 1, 0.48318680499869515, 45, 321231,                                             25600, 88604.25, 370.0875549316406
3677, 1180.447926044464, 1, 0.5116782690020045, 41, 321272,                                             25600, 83899.1015625, 379.3214111328125
3678, 1264.5811052322388, 1, 0.3900178699987009, 36, 321308,                                             25600, 81216.375, 360.45941162109375
3679, 844.4268987178802, 1, 0.7440017119988624, 65, 321373,                                             25600, 84321.40625, 384.1062927246094
3680, -1877.8007769584656, 2, 0.5336671639997803, 48, 321421,                                             25600, 91624.09375, 361.1705627441406
3681, 1267.9292449951172, 1, 0.396237540000584, 35, 321456,                                             25600, 70708.859375, 361.8273620605469
3682, -2230.331817150116, 2, 0.9725337029994989, 86, 321542,                                             25600, 91036.5390625, 346.1738586425781
3683, 1237.414799451828, 1, 0.4805418149990146, 44, 321586,                                             25600, 83281.296875, 346.5317687988281
3684, -1988.1991119384766, 2, 0.7563992319992394, 64, 321650,                                             25600, 78972.8359375, 338.8727111816406
3685, -2046.179666519165, 2, 0.764333027000248, 70, 321720,                                             25600, 93306.4609375, 337.1083679199219
3686, 1276.3514378070831, 1, 0.40761686399855535, 35, 321755,                                             25600, 68934.7265625, 351.139892578125
3687, 1176.4447412490845, 1, 0.5179640460009978, 43, 321798,                                             25600, 83742.890625, 341.61962890625
3688, -2124.380925178528, 2, 0.7124774779986183, 62, 321860,                                             25600, 73275.359375, 341.5390319824219
3689, 1298.2132232189178, 1, 0.3405008560002898, 32, 321892,                                             25600, 75469.234375, 314.15277099609375
3690, 883.753053188324, 1, 0.7187354449997656, 62, 321954,                                             25600, 80863.515625, 323.3148498535156
3691, -2068.3161334991455, 2, 0.7065565590019105, 66, 322020,                                             25600, 85809.9375, 315.4561462402344
3692, 942.5672044754028, 1, 0.7066606440021133, 68, 322088,                                             25600, 90177.3046875, 332.0800476074219
3693, 1204.8269410133362, 1, 0.47947023800224997, 40, 322128,                                             25600, 78725.765625, 320.59918212890625
3694, 877.4442267417908, 1, 0.7534244299968123, 63, 322191,                                             25600, 91583.46875, 331.35162353515625
3695, 1211.7516577243805, 1, 0.49303528900054516, 48, 322239,                                             25600, 96999.7734375, 329.0928955078125
3696, 884.4481973648071, 1, 0.7328353619996051, 66, 322305,                                             25600, 89144.1015625, 336.1976013183594
3697, 1181.4762637615204, 1, 0.5058873779998976, 46, 322351,                                             25600, 91551.1484375, 300.9149475097656
3698, 1246.4991719722748, 1, 0.4702348239989078, 39, 322390,                                             25600, 82744.6640625, 300.0506286621094
3699, 1314.3227021694183, 1, 0.38390798599721165, 34, 322424,                                             25600, 85159.2734375, 304.1791076660156
3700, 1332.4460740089417, 1, 0.35500615700220806, 29, 322453,                                             25600, 90610.96875, 285.6384582519531
3701, 1289.8023533821106, 1, 0.43099082999833627, 36, 322489,                                             25600, 85259.03125, 298.6739501953125
3702, 898.3593716621399, 1, 0.7291782250031247, 63, 322552,                                             25600, 85220.203125, 303.05059814453125
3703, 1271.9390575885773, 1, 0.41322537299856776, 39, 322591,                                             25600, 69335.375, 320.91986083984375
3704, 1226.200156211853, 1, 0.498770564001461, 42, 322633,                                             25600, 83375.515625, 322.5549621582031
3705, 1176.0632724761963, 1, 0.49628134700105875, 46, 322679,                                             25600, 77081.71875, 278.280517578125
3706, -1900.738567829132, 2, 0.6670848469984776, 57, 322736,                                             25600, 96177.8828125, 295.092529296875
3707, 1306.0549788475037, 1, 0.38563889099896187, 35, 322771,                                             25600, 83665.234375, 277.4725036621094
3708, 1343.06818318367, 1, 0.3483214689986198, 33, 322804,                                             25600, 87851.8203125, 301.1263732910156
3709, -2082.572536945343, 2, 0.7104524979986309, 62, 322866,                                             25600, 88828.7265625, 301.1289367675781
3710, -2225.770558834076, 2, 0.9576641050007311, 86, 322952,                                             25600, 84718.578125, 301.5043640136719
3711, -2153.704924106598, 2, 0.8340985290014942, 73, 323025,                                             25600, 79054.28125, 281.808837890625
3712, -1989.5784318447113, 2, 0.778273181997065, 73, 323098,                                             25600, 95835.1953125, 300.9994812011719
3713, 1190.6070954799652, 1, 0.5097404599982838, 43, 323141,                                             25600, 82631.2265625, 300.0705261230469
3714, -2062.883901119232, 2, 0.6706568540030275, 61, 323202,                                             25600, 92314.8359375, 307.25653076171875
3715, -2094.8878767490387, 2, 0.7966848819996812, 75, 323277,                                             25600, 93972.0859375, 275.7342834472656
3716, -2170.0591535568237, 2, 0.8375497379965964, 74, 323351,                                             25600, 88504.59375, 270.46197509765625
3717, 907.3535070419312, 1, 0.7357140640015132, 66, 323417,                                             25600, 88800.6015625, 298.4769287109375
3718, -2195.318338871002, 2, 0.8863947840000037, 84, 323501,                                             25600, 85141.2578125, 273.666015625
3719, 1349.0613951683044, 1, 0.3689374259993201, 33, 323534,                                             25600, 79752.65625, 303.7711486816406
3720, 887.4102790355682, 1, 0.7617603550024796, 65, 323599,                                             25600, 82025.3671875, 287.56292724609375
3721, 1314.2137305736542, 1, 0.37866879500143114, 34, 323633,                                             25600, 71799.2734375, 322.8818664550781
3722, -2033.9045650959015, 2, 0.6997849940016749, 64, 323697,                                             25600, 81993.921875, 278.83203125
3723, 1197.3884663581848, 1, 0.49514278800052125, 41, 323738,                                             25600, 86785.8203125, 294.41278076171875
3724, 843.2687320709229, 1, 0.7373678779986221, 69, 323807,                                             25600, 83156.9609375, 255.5472412109375
3725, 975.9385757446289, 1, 0.6982835519993387, 61, 323868,                                             25600, 80801.328125, 298.21258544921875
3726, -2126.5023164749146, 2, 0.7943115329981083, 70, 323938,                                             25600, 77879.1328125, 286.1257629394531
3727, 1324.1747026443481, 1, 0.3568834679972497, 33, 323971,                                             25600, 82185.2265625, 248.90158081054688
3728, 1330.2016925811768, 1, 0.3451504449985805, 31, 324002,                                             25600, 86172.7265625, 282.3840026855469
3729, 918.8312990665436, 1, 0.763360298002226, 64, 324066,                                             25600, 84752.4375, 251.23675537109375
3730, -1649.986862897873, 2, 0.35606872100106557, 30, 324096,                                             25600, 79585.1484375, 228.01016235351562
3731, 924.5848100185394, 1, 0.7530242960019677, 64, 324160,                                             25600, 81534.984375, 284.06622314453125
3732, 1203.5829558372498, 1, 0.46242293099930976, 43, 324203,                                             25600, 70305.53125, 258.1837158203125
3733, 960.152825832367, 1, 0.6914387429969793, 59, 324262,                                             25600, 72011.3125, 240.73385620117188
3734, -2134.37886762619, 2, 0.6987506890000077, 63, 324325,                                             25600, 95947.2890625, 254.47337341308594
3735, 1170.8364577293396, 1, 0.4964221449990873, 45, 324370,                                             25600, 76030.265625, 233.22586059570312
3736, -2098.1008768081665, 2, 0.7095271749967651, 63, 324433,                                             25600, 80181.3203125, 227.87930297851562
3737, 1240.7801938056946, 1, 0.47431681099988054, 43, 324476,                                             25600, 77117.6875, 215.8316650390625
3738, -2064.8954145908356, 2, 0.7935957810004766, 72, 324548,                                             25600, 81557.5703125, 235.0076446533203
3739, 943.3415999412537, 1, 0.6740511019997939, 60, 324608,                                             25600, 81827.09375, 227.05560302734375
3740, -2221.8397793769836, 2, 0.8379718119977042, 77, 324685,                                             25600, 87493.734375, 217.2076873779297
3741, -1779.129804611206, 2, 0.4699296319995483, 40, 324725,                                             25600, 91701.953125, 229.8513946533203
3742, 1013.6442360877991, 1, 0.6969186790011008, 61, 324786,                                             25600, 85356.953125, 217.78176879882812
3743, 929.1383676528931, 1, 0.7179801050006063, 61, 324847,                                             25600, 85759.9453125, 214.95574951171875
3744, 1322.943223953247, 1, 0.3484654200001387, 32, 324879,                                             25600, 70222.0625, 210.88697814941406
3745, -2208.0157651901245, 2, 0.8356035840006371, 73, 324952,                                             25600, 80363.1875, 178.1197052001953
3746, 937.1581192016602, 1, 0.6873159280003165, 61, 325013,                                             25600, 80388.4765625, 166.44638061523438
3747, -2199.3509845733643, 2, 0.8215618529975472, 74, 325087,                                             25600, 91879.921875, 190.71878051757812
3748, 1323.1405346393585, 1, 0.3834964179986855, 32, 325119,                                             25600, 91126.25, 187.9287567138672
3749, 839.0567359924316, 1, 0.7208878139972512, 68, 325187,                                             25600, 73501.6328125, 187.55995178222656
3750, -2087.7825031280518, 2, 0.7188936279999325, 63, 325250,                                             25600, 82573.875, 206.82904052734375
3751, 1146.3883509635925, 1, 0.5171503240017046, 48, 325298,                                             25600, 72744.3125, 164.8220977783203
3752, 1309.1564798355103, 1, 0.3656858319991443, 32, 325330,                                             25600, 103204.15625, 181.7919158935547
3753, 1341.0645570755005, 1, 0.3508065930000157, 29, 325359,                                             25600, 85435.84375, 164.65377807617188
3754, 1295.9351541996002, 1, 0.37952741099798004, 36, 325395,                                             25600, 89524.78125, 191.52301025390625
3755, -2330.892364025116, 2, 1.0941372269990097, 99, 325494,                                             25600, 76303.46875, 190.6682586669922
3756, -2380.3214173316956, 2, 1.108433697001601, 102, 325596,                                             25600, 82552.3359375, 174.50502014160156
3757, 1344.880654335022, 1, 0.35268426300171996, 26, 325622,                                             25600, 81842.546875, 182.03604125976562
3758, 870.2801308631897, 1, 0.7168832569986989, 68, 325690,                                             25600, 78529.3671875, 183.05809020996094
3759, -1753.2048318386078, 2, 0.4778417979978258, 43, 325733,                                             25600, 69235.875, 184.038330078125
3760, 883.6680688858032, 1, 0.7246368270025414, 63, 325796,                                             25600, 83809.4765625, 179.82907104492188
3761, 1310.3827505111694, 1, 0.36115200299900607, 33, 325829,                                             25600, 86191.140625, 181.853271484375
3762, 965.7188496589661, 1, 0.6861019950010814, 59, 325888,                                             25600, 79649.765625, 208.18531799316406
3763, 1297.4246015548706, 1, 0.35734717400191585, 33, 325921,                                             25600, 90971.265625, 194.8243865966797
3764, 1327.9564471244812, 1, 0.37569603199881385, 29, 325950,                                             25600, 78637.546875, 209.2912139892578
3765, 1147.0944306850433, 1, 0.538462922002509, 50, 326000,                                             25600, 108462.1015625, 152.79336547851562
3766, 907.6699757575989, 1, 0.7114122440034407, 62, 326062,                                             25600, 77798.1171875, 190.5829315185547
3767, 1326.732513666153, 1, 0.35443470499740215, 32, 326094,                                             25600, 74366.875, 189.8895721435547
3768, 1349.0412611961365, 1, 0.33627079000143567, 27, 326121,                                             25600, 78382.0546875, 168.58966064453125
3769, 1298.2759592533112, 1, 0.3877341070001421, 36, 326157,                                             25600, 78127.40625, 180.04000854492188
3770, 1213.2182607650757, 1, 0.4962648809996608, 41, 326198,                                             25600, 76938.2734375, 183.02084350585938
3771, 1242.4892928600311, 1, 0.47437187799732783, 44, 326242,                                             25600, 76376.1328125, 188.32699584960938
3772, 1351.0499908924103, 1, 0.3729016910001519, 32, 326274,                                             25600, 73096.265625, 149.93600463867188
3773, -2054.3261103630066, 2, 0.689725850999821, 67, 326341,                                             25600, 85912.4375, 170.0618896484375
3774, 901.8322899341583, 1, 0.7227260519975971, 63, 326404,                                             25600, 81148.265625, 162.18325805664062
3775, 911.8335070610046, 1, 0.7051960460012197, 61, 326465,                                             25600, 77831.7890625, 150.65908813476562
3776, 924.4843621253967, 1, 0.705788854000275, 60, 326525,                                             25600, 70620.3828125, 130.41920471191406
3777, 906.4405155181885, 1, 0.6893071410013363, 65, 326590,                                             25600, 87298.28125, 117.44476318359375
3778, 970.8610463142395, 1, 0.6739171749977686, 58, 326648,                                             25600, 72894.0703125, 140.73660278320312
3779, 1224.9931786060333, 1, 0.4887202990030346, 46, 326694,                                             25600, 71166.6328125, 128.35882568359375
3780, 1338.9944043159485, 1, 0.3642106280021835, 28, 326722,                                             25600, 87120.375, 140.30685424804688
3781, 1201.2413148880005, 1, 0.5073985980016005, 42, 326764,                                             25600, 92709.6875, 129.61819458007812
3782, -1776.3892920017242, 2, 0.4739258760018856, 46, 326810,                                             25600, 88332.6875, 108.96122741699219
3783, 1213.9563443660736, 1, 0.47937736400126596, 39, 326849,                                             25600, 80691.8046875, 116.43672180175781
3784, 1328.1963126659393, 1, 0.37847761700322735, 36, 326885,                                             25600, 76976.484375, 127.61898040771484
3785, -1978.647822856903, 2, 0.7692423430016788, 65, 326950,                                             25600, 82987.6953125, 127.1402816772461
3786, 852.9317271709442, 1, 0.7193576489989937, 68, 327018,                                             25600, 83233.0078125, 137.19970703125
3787, -2195.536747455597, 2, 0.8234860839984322, 77, 327095,                                             25600, 81153.6328125, 120.58898162841797
3788, 1318.7673377990723, 1, 0.3611670790014614, 29, 327124,                                             25600, 89553.3828125, 144.90362548828125
3789, 1324.8704071044922, 1, 0.36071508700115373, 31, 327155,                                             25600, 109499.0859375, 114.73441314697266
3790, 942.0076971054077, 1, 0.6992070819978835, 59, 327214,                                             25600, 77554.203125, 120.33523559570312
3791, -1680.620638370514, 2, 0.3689527899987297, 33, 327247,                                             25600, 77864.1015625, 138.68301391601562
3792, 1340.6267983913422, 1, 0.3436123530009354, 29, 327276,                                             25600, 88927.5703125, 124.96373748779297
3793, 953.5562109947205, 1, 0.7439341099998273, 61, 327337,                                             25600, 71025.9296875, 131.42498779296875
3794, -1680.6698684692383, 2, 0.32965390799654415, 31, 327368,                                             25600, 90510.4609375, 131.12167358398438
3795, 1202.8332982063293, 1, 0.4703969610018248, 44, 327412,                                             25600, 77601.4765625, 120.49089813232422
3796, 1296.1302783489227, 1, 0.4271731139997428, 34, 327446,                                             25600, 81572.5859375, 147.1178741455078
3797, 1190.2694165706635, 1, 0.5030893349976395, 45, 327491,                                             25600, 95173.8984375, 152.82431030273438
3798, 1324.8551530838013, 1, 0.37023723700258415, 31, 327522,                                             25600, 73385.8359375, 131.6114501953125
3799, -2160.0098519325256, 2, 0.9391415220015915, 80, 327602,                                             25600, 84127.15625, 127.71492767333984
3800, 1271.825839996338, 1, 0.40014911600155756, 37, 327639,                                             25600, 85204.40625, 100.7130126953125
3801, 948.0830006599426, 1, 0.6997408499992162, 58, 327697,                                             25600, 80587.9921875, 130.23025512695312
3802, -1705.9212408065796, 2, 0.34947892900163424, 33, 327730,                                             25600, 72323.0625, 118.43616485595703
3803, 1306.7843770980835, 1, 0.3635084289999213, 30, 327760,                                             25600, 97384.1015625, 132.95455932617188
3804, 1192.7260117530823, 1, 0.4839787950004393, 44, 327804,                                             25600, 83848.8203125, 130.53184509277344
3805, 880.2777652740479, 1, 0.7176935210009106, 63, 327867,                                             25600, 92410.2265625, 114.53084564208984
3806, -2229.8536620140076, 2, 0.8520774930002517, 75, 327942,                                             25600, 80296.4609375, 130.52734375
3807, 1315.4105715751648, 1, 0.34857904800082906, 32, 327974,                                             25600, 87074.8828125, 115.92193603515625
3808, 1158.570616722107, 1, 0.4757752529985737, 45, 328019,                                             25600, 79911.9453125, 93.4793701171875
3809, 1319.4647045135498, 1, 0.3946055560008972, 32, 328051,                                             25600, 83334.765625, 115.36744689941406
3810, 933.6495504379272, 1, 0.7008243949967436, 60, 328111,                                             25600, 72853.9296875, 117.88019561767578
3811, -1684.7800912857056, 2, 0.3546745820021897, 33, 328144,                                             25600, 89914.8515625, 104.73434448242188
3812, 912.5702562332153, 1, 0.7179609820013866, 62, 328206,                                             25600, 70683.84375, 112.03528594970703
3813, -1724.827317237854, 2, 0.3721610499997041, 35, 328241,                                             25600, 99685.71875, 134.99148559570312
3814, 1163.2820317745209, 1, 0.5269337940007972, 45, 328286,                                             25600, 88961.1796875, 122.98077392578125
3815, 1234.7448165416718, 1, 0.4786842979992798, 45, 328331,                                             25600, 95025.4296875, 91.9742431640625
3816, 899.1586275100708, 1, 0.7099460799981898, 64, 328395,                                             25600, 80779.1484375, 127.09933471679688
3817, 825.7111418247223, 1, 0.7406438520010852, 67, 328462,                                             25600, 85678.4375, 129.1966094970703
3818, 1295.024748325348, 1, 0.36586451000039233, 33, 328495,                                             25600, 85880.2421875, 110.90856170654297
3819, 934.7706308364868, 1, 0.717072711999208, 59, 328554,                                             25600, 90259.7890625, 129.5850067138672
3820, -2129.379765510559, 2, 0.779583667001134, 67, 328621,                                             25600, 87592.9453125, 113.76597595214844
3821, 1289.2050347328186, 1, 0.3913117699994473, 33, 328654,                                             25600, 79745.0859375, 111.64540100097656
3822, 871.8331141471863, 1, 0.7121932730005938, 66, 328720,                                             25600, 91277.90625, 118.3534164428711
3823, 1324.0828828811646, 1, 0.3748827800009167, 28, 328748,                                             25600, 75499.1171875, 118.52301025390625
3824, 1236.1075344085693, 1, 0.46163181900192285, 45, 328793,                                             25600, 91472.7890625, 111.75180053710938
3825, 1239.5067882537842, 1, 0.47613143299895455, 43, 328836,                                             25600, 83160.28125, 142.6598358154297
3826, 1307.3568665981293, 1, 0.3796278310001071, 35, 328871,                                             25600, 94967.765625, 92.4533462524414
3827, -2044.6066925525665, 2, 0.7671338449981704, 67, 328938,                                             25600, 81710.375, 125.18463134765625
3828, -1725.4423093795776, 2, 0.3929484090003825, 35, 328973,                                             25600, 71100.0546875, 110.12506103515625
3829, -1836.0647740364075, 2, 0.5011433620020398, 42, 329015,                                             25600, 90090.359375, 116.87013244628906
3830, 1299.273087978363, 1, 0.37182994300019345, 34, 329049,                                             25600, 103185.515625, 155.95822143554688
3831, 1250.4460110664368, 1, 0.4811992460017791, 43, 329092,                                             25600, 89188.5546875, 106.11365509033203
3832, -1755.020293712616, 2, 0.4474429700021574, 43, 329135,                                             25600, 98089.328125, 125.19365692138672
3833, 898.2524580955505, 1, 0.7272289680004178, 64, 329199,                                             25600, 88939.1796875, 134.5001220703125
3834, 1166.937973499298, 1, 0.5397442140019848, 45, 329244,                                             25600, 80338.5234375, 118.24625396728516
3835, 918.8995227813721, 1, 0.6855639850000443, 62, 329306,                                             25600, 82325.0390625, 123.67606353759766
3836, 970.1855502128601, 1, 0.6837933419992623, 57, 329363,                                             25600, 91763.9765625, 99.7350082397461
3837, -2323.840666294098, 2, 1.0183166790011455, 95, 329458,                                             25600, 86236.6796875, 96.96615600585938
3838, -2135.637451648712, 2, 0.7360975719966518, 64, 329522,                                             25600, 89980.7109375, 115.65037536621094
3839, 1140.1695499420166, 1, 0.494118882001203, 48, 329570,                                             25600, 74983.3984375, 94.95247650146484
3840, 1187.803662776947, 1, 0.48925310200138483, 42, 329612,                                             25600, 83074.9609375, 89.73819732666016
3841, 1274.533207654953, 1, 0.40973657599897706, 38, 329650,                                             25600, 89981.25, 109.72530364990234
3842, 1194.3033695220947, 1, 0.4988888859988947, 42, 329692,                                             25600, 79108.46875, 125.62067413330078
3843, -2165.0125303268433, 2, 0.8120192970018252, 71, 329763,                                             25600, 85299.25, 116.04862213134766
3844, 1332.394733428955, 1, 0.3711324939977203, 35, 329798,                                             25600, 82677.359375, 105.41641998291016
3845, 1334.0545647144318, 1, 0.36181199600105174, 35, 329833,                                             25600, 83799.0546875, 123.1125259399414
3846, -2094.666127204895, 2, 0.7259746079980687, 62, 329895,                                             25600, 80629.1875, 112.87946319580078
3847, 1216.8872742652893, 1, 0.4900095910015807, 41, 329936,                                             25600, 85103.1796875, 122.22770690917969
3848, -2116.8326864242554, 2, 0.7060165940019942, 65, 330001,                                             25600, 81075.6171875, 117.01618194580078
3849, 1347.958091020584, 1, 0.33994676699876436, 27, 330028,                                             25600, 89986.265625, 113.43517303466797
3850, -1847.2950630187988, 2, 0.4877441610005917, 45, 330073,                                             25600, 96173.3359375, 98.73368835449219
3851, -2143.785621881485, 2, 0.7992281979968539, 80, 330153,                                             25600, 91263.265625, 121.35237884521484
3852, 912.873039484024, 1, 0.7306893200002378, 62, 330215,                                             25600, 80681.3046875, 110.86814880371094
3853, -2480.945089817047, 2, 1.1858934109986876, 104, 330319,                                             25600, 85602.5546875, 96.99330139160156
