episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
28783, 91.32687783241272, 1, 7.574760838000657, 215, 6123906,                                                 128000, 233.36106872558594, 61.34333801269531
28784, 88.84817028045654, 1, 7.67679710000084, 215, 6124121,                                                 128000, 233.00135803222656, 63.01344299316406
28785, 96.2646095752716, 1, 7.629962830000295, 213, 6124334,                                                 128000, 217.3783416748047, 61.749755859375
28786, 63.30953884124756, 1, 7.945423331999336, 224, 6124558,                                                 128000, 211.4625244140625, 62.65327835083008
28787, 101.93368124961853, 1, 7.572500639002101, 211, 6124769,                                                 128000, 218.1988067626953, 60.061092376708984
28788, 91.2147307395935, 1, 7.626370314999804, 215, 6124984,                                                 128000, 236.2044219970703, 61.16618728637695
28789, 78.13285636901855, 1, 7.784167132998846, 219, 6125203,                                                 128000, 206.7091827392578, 61.02069091796875
28790, 97.21320080757141, 1, 7.6164175950034405, 213, 6125416,                                                 128000, 217.07101440429688, 61.4754753112793
28791, 79.69489860534668, 1, 7.749748856000224, 219, 6125635,                                                 128000, 238.89645385742188, 61.54628372192383
28792, 91.88798785209656, 1, 7.685667185996863, 214, 6125849,                                                 128000, 240.04884338378906, 59.0684700012207
28793, 86.2728271484375, 1, 7.73488423299932, 217, 6126066,                                                 128000, 228.42147827148438, 61.39189529418945
28794, 85.2346773147583, 1, 7.703258524998091, 217, 6126283,                                                 128000, 220.81005859375, 61.78591537475586
28795, 90.60137224197388, 1, 7.663410156001191, 215, 6126498,                                                 128000, 204.9136505126953, 61.93695831298828
28796, 87.22772288322449, 1, 7.653105385001254, 216, 6126714,                                                 128000, 205.3698272705078, 62.57357406616211
28797, 86.2689037322998, 1, 7.690833499000291, 216, 6126930,                                                 128000, 204.4021759033203, 60.37301254272461
28798, 25.9053955078125, 1, 8.39450695800042, 237, 6127167,                                                 128000, 209.1060791015625, 59.56904602050781
28799, 102.89749026298523, 1, 7.504301692999434, 211, 6127378,                                                 128000, 213.00901794433594, 59.113441467285156
28800, 55.583590030670166, 1, 8.109610217001318, 228, 6127606,                                                 128000, 219.60076904296875, 61.48591232299805
28801, 61.69783329963684, 1, 8.001271401997656, 224, 6127830,                                                 128000, 206.4886016845703, 60.742733001708984
28802, 102.7484827041626, 1, 7.502025710997259, 211, 6128041,                                                 128000, 220.8813018798828, 59.02020263671875
28803, 89.29956674575806, 1, 7.66797116700036, 214, 6128255,                                                 128000, 216.787841796875, 62.39748001098633
28804, 99.71754550933838, 1, 7.5117874200004735, 211, 6128466,                                                 128000, 225.1909637451172, 60.08890914916992
28805, 92.79326462745667, 1, 7.666218261998438, 213, 6128679,                                                 128000, 228.67787170410156, 59.57115173339844
28806, 82.47697043418884, 1, 7.722393699998065, 217, 6128896,                                                 128000, 218.38912963867188, 60.35306930541992
28807, 91.65694332122803, 1, 7.607419283001946, 214, 6129110,                                                 128000, 202.20423889160156, 61.20441818237305
28808, -347.57320857048035, 2, 5.086704281002312, 143, 6129253,                                                 128000, 222.81155395507812, 60.4487419128418
28809, 67.07931303977966, 1, 7.9587448710008175, 222, 6129475,                                                 128000, 213.78770446777344, 59.5741081237793
28810, 93.29650282859802, 1, 7.643218205001176, 214, 6129689,                                                 128000, 222.13275146484375, 58.621788024902344
28811, 101.96463060379028, 1, 7.612915628000337, 211, 6129900,                                                 128000, 208.4351348876953, 60.86595153808594
28812, 101.04637479782104, 1, 7.518726210997556, 211, 6130111,                                                 128000, 212.77438354492188, 58.099979400634766
28813, 31.226508140563965, 1, 8.35657692300083, 236, 6130347,                                                 128000, 215.73809814453125, 61.07912826538086
28814, 86.16238260269165, 1, 7.748600669001462, 216, 6130563,                                                 128000, 232.9192352294922, 57.69473648071289
28815, 100.87332582473755, 1, 7.495269933999225, 212, 6130775,                                                 128000, 212.86599731445312, 58.24673843383789
28816, 13.847355365753174, 1, 8.789332402997388, 246, 6131021,                                                 128000, 205.88714599609375, 58.155025482177734
28817, 101.00550365447998, 1, 7.5612064199995075, 211, 6131232,                                                 128000, 201.97030639648438, 58.1391487121582
28818, 91.73076057434082, 1, 7.599511324999185, 215, 6131447,                                                 128000, 207.6919403076172, 58.83137893676758
28819, -75.07909965515137, 1, 9.85608586699891, 275, 6131722,                                                 128000, 223.41473388671875, 57.687557220458984
28820, 93.20074200630188, 1, 7.607559812000545, 214, 6131936,                                                 128000, 217.40185546875, 57.650474548339844
28821, 78.58688545227051, 1, 7.75321628799793, 219, 6132155,                                                 128000, 212.2324981689453, 57.84587860107422
28822, 93.49587154388428, 1, 7.593060408002202, 214, 6132369,                                                 128000, 217.04940795898438, 57.933284759521484
28823, 76.90052676200867, 1, 7.825926467998215, 218, 6132587,                                                 128000, 212.05154418945312, 56.562774658203125
28824, 76.51852583885193, 1, 7.764491272999294, 219, 6132806,                                                 128000, 200.69973754882812, 60.067718505859375
28825, 60.083767890930176, 1, 8.01982381000198, 226, 6133032,                                                 128000, 209.8802947998047, 57.9253044128418
28826, 78.9199731349945, 1, 7.841274835001968, 218, 6133250,                                                 128000, 219.14881896972656, 57.52467727661133
28827, -446.50176215171814, 2, 6.550364271002763, 184, 6133434,                                                 128000, 218.9720458984375, 58.44512176513672
28828, 98.34936189651489, 1, 7.5744433859981655, 212, 6133646,                                                 128000, 215.0765838623047, 57.50386047363281
28829, 95.71710562705994, 1, 7.556540084999142, 213, 6133859,                                                 128000, 211.9650421142578, 58.0103759765625
28830, -394.18259596824646, 2, 4.325730497999757, 122, 6133981,                                                 128000, 195.0529327392578, 57.17071533203125
28831, 97.64793419837952, 1, 7.591578386000037, 212, 6134193,                                                 128000, 206.50001525878906, 58.51606750488281
28832, 60.17060685157776, 1, 7.988773623997986, 225, 6134418,                                                 128000, 207.6818389892578, 57.68889236450195
28833, 96.83921980857849, 1, 7.594028891002381, 213, 6134631,                                                 128000, 229.4607696533203, 59.91826248168945
28834, 66.53881049156189, 1, 8.008728924000025, 225, 6134856,                                                 128000, 228.00192260742188, 58.373069763183594
28835, 43.57419013977051, 1, 8.368335670998931, 234, 6135090,                                                 128000, 241.34808349609375, 59.331153869628906
28836, 65.60193967819214, 1, 7.924462923001556, 224, 6135314,                                                 128000, 219.8619842529297, 57.66504669189453
28837, 91.84820675849915, 1, 7.72284167899852, 215, 6135529,                                                 128000, 216.39468383789062, 58.61114501953125
28838, 73.79209637641907, 1, 7.852647984000214, 221, 6135750,                                                 128000, 229.15489196777344, 58.11534118652344
28839, 99.27310729026794, 1, 7.502166378002585, 212, 6135962,                                                 128000, 216.5754852294922, 56.84889602661133
28840, 19.728591680526733, 1, 8.600682489999599, 241, 6136203,                                                 128000, 212.33383178710938, 55.68259048461914
28841, 70.28633832931519, 1, 7.895551921999868, 222, 6136425,                                                 128000, 218.7316436767578, 58.158424377441406
28842, -438.8289330005646, 2, 6.3584722070008866, 178, 6136603,                                                 128000, 210.02078247070312, 59.1920280456543
28843, 3.657733678817749, 1, 8.780513030000293, 246, 6136849,                                                 128000, 202.03778076171875, 58.187538146972656
28844, 66.65330791473389, 1, 7.923868563000724, 223, 6137072,                                                 128000, 216.50709533691406, 56.798770904541016
28845, 74.36352801322937, 1, 7.884050076998392, 221, 6137293,                                                 128000, 206.7819366455078, 56.219329833984375
28846, 81.32308530807495, 1, 7.701541361002455, 218, 6137511,                                                 128000, 224.85682678222656, 56.584625244140625
28847, 101.01162457466125, 1, 7.515290483999706, 211, 6137722,                                                 128000, 210.9272003173828, 58.62397384643555
28848, 74.64953970909119, 1, 7.909654369002965, 220, 6137942,                                                 128000, 222.34475708007812, 57.237213134765625
28849, 89.61937689781189, 1, 7.69761819300038, 216, 6138158,                                                 128000, 221.6702423095703, 56.69900894165039
28850, 89.06228113174438, 1, 7.648187433998828, 216, 6138374,                                                 128000, 217.70849609375, 55.133934020996094
28851, -465.7455503940582, 2, 5.371405816000333, 150, 6138524,                                                 128000, 205.93203735351562, 56.85542297363281
28852, 62.514549016952515, 1, 7.996990457002539, 224, 6138748,                                                 128000, 218.3057861328125, 57.447933197021484
28853, 90.36735606193542, 1, 7.6506105799999204, 215, 6138963,                                                 128000, 202.01771545410156, 56.8463020324707
28854, -34.52061104774475, 1, 9.231512862999807, 259, 6139222,                                                 128000, 228.5457763671875, 56.684791564941406
28855, -356.3207378387451, 2, 6.724091659998521, 189, 6139411,                                                 128000, 206.72877502441406, 56.65388870239258
28856, 100.75412368774414, 1, 7.5375094119990536, 211, 6139622,                                                 128000, 202.49868774414062, 58.099853515625
28857, 100.17199873924255, 1, 7.556424537997373, 212, 6139834,                                                 128000, 213.0584259033203, 57.224788665771484
28858, 95.34690427780151, 1, 7.562998385998071, 214, 6140048,                                                 128000, 226.717529296875, 58.38175964355469
28859, 97.50154066085815, 1, 7.631250933001866, 212, 6140260,                                                 128000, 223.49368286132812, 57.19158172607422
28860, 99.33574509620667, 1, 7.597006182000769, 212, 6140472,                                                 128000, 212.9352264404297, 60.36559295654297
28861, -11.414267539978027, 1, 8.993591376998666, 252, 6140724,                                                 128000, 226.90843200683594, 58.93974304199219
28862, 90.22222685813904, 1, 7.64325039400137, 215, 6140939,                                                 128000, 249.15879821777344, 59.722137451171875
28863, 77.16555380821228, 1, 7.82125977800024, 220, 6141159,                                                 128000, 217.45228576660156, 59.12504577636719
28864, 59.473721504211426, 1, 8.020581402997777, 225, 6141384,                                                 128000, 211.36949157714844, 59.27971267700195
28865, -377.9413757324219, 2, 5.544702322997182, 156, 6141540,                                                 128000, 222.54031372070312, 57.42643737792969
28866, -353.2659480571747, 2, 3.794744309001544, 106, 6141646,                                                 128000, 222.6139678955078, 58.69908905029297
28867, 7.832091569900513, 1, 8.810359383001924, 246, 6141892,                                                 128000, 221.51419067382812, 58.14302444458008
28868, -425.3080065250397, 2, 6.253841400997771, 176, 6142068,                                                 128000, 211.45547485351562, 59.56735610961914
28869, 74.93276071548462, 1, 7.833714432003035, 219, 6142287,                                                 128000, 217.31211853027344, 60.752140045166016
28870, 93.97987294197083, 1, 7.556203785999969, 214, 6142501,                                                 128000, 213.19625854492188, 59.222686767578125
28871, 89.65497422218323, 1, 7.615541334002046, 215, 6142716,                                                 128000, 209.0765838623047, 59.40923309326172
28872, 92.86707186698914, 1, 7.636617269999988, 213, 6142929,                                                 128000, 228.70542907714844, 60.985626220703125
28873, -351.0166554450989, 2, 3.761240543997701, 105, 6143034,                                                 128000, 228.6970977783203, 62.4923095703125
28874, -382.5126519203186, 2, 4.284325556000113, 118, 6143152,                                                 128000, 233.22462463378906, 59.50790023803711
28875, 65.98821330070496, 1, 7.981237918000261, 225, 6143377,                                                 128000, 224.96237182617188, 58.01742935180664
28876, 92.75269198417664, 1, 7.569304927998019, 214, 6143591,                                                 128000, 228.08212280273438, 60.341121673583984
28877, -387.22393822669983, 2, 4.25664435300132, 119, 6143710,                                                 128000, 217.5269012451172, 59.303184509277344
28878, 98.30094838142395, 1, 7.651597265998134, 212, 6143922,                                                 128000, 223.2532958984375, 59.71161651611328
28879, 77.59372162818909, 1, 7.854309131998889, 219, 6144141,                                                 128000, 226.99307250976562, 59.08791732788086
28880, 70.83369302749634, 1, 7.850733295999817, 222, 6144363,                                                 128000, 222.86376953125, 58.6255989074707
28881, -427.9144558906555, 2, 6.230591031002405, 175, 6144538,                                                 128000, 211.51705932617188, 61.42223358154297
28882, -445.39953684806824, 2, 6.5123484959985944, 183, 6144721,                                                 128000, 214.69741821289062, 60.124637603759766
28883, 99.71503758430481, 1, 7.6175032510000165, 212, 6144933,                                                 128000, 210.8209228515625, 59.75761413574219
28884, 87.62268829345703, 1, 7.62279333600236, 216, 6145149,                                                 128000, 225.3936767578125, 62.31296920776367
28885, -440.19431948661804, 2, 6.541763057000935, 183, 6145332,                                                 128000, 226.254638671875, 61.003334045410156
28886, 74.84214329719543, 1, 7.852162752002187, 219, 6145551,                                                 128000, 222.5462646484375, 60.54606628417969
28887, 98.46668934822083, 1, 7.514973176999774, 212, 6145763,                                                 128000, 227.9080810546875, 59.30903625488281
28888, 93.23323178291321, 1, 7.649903135999921, 214, 6145977,                                                 128000, 228.13851928710938, 58.63190460205078
28889, 47.1857008934021, 1, 8.173038384000392, 230, 6146207,                                                 128000, 218.8162841796875, 60.72526168823242
28890, 93.85952091217041, 1, 7.634657336999226, 213, 6146420,                                                 128000, 213.04150390625, 58.97266387939453
28891, 68.11043810844421, 1, 7.952069858998584, 222, 6146642,                                                 128000, 211.10304260253906, 59.31721878051758
28892, 96.86665606498718, 1, 7.5560809150010755, 212, 6146854,                                                 128000, 211.7576446533203, 59.12818908691406
28893, 100.4033522605896, 1, 7.6077039430019795, 212, 6147066,                                                 128000, 222.7774658203125, 59.1302375793457
28894, 91.19913840293884, 1, 7.596344405999844, 215, 6147281,                                                 128000, 216.72630310058594, 59.8727912902832
28895, 84.2768828868866, 1, 7.681965076000779, 217, 6147498,                                                 128000, 223.11106872558594, 57.82598876953125
28896, 88.73768067359924, 1, 7.666017338997335, 215, 6147713,                                                 128000, 227.56112670898438, 57.87371826171875
28897, 96.90375065803528, 1, 7.656038143999467, 213, 6147926,                                                 128000, 209.7626953125, 58.792755126953125
28898, -469.3695237636566, 2, 6.931637893001607, 194, 6148120,                                                 128000, 228.8026885986328, 61.364891052246094
28899, 64.76115369796753, 1, 8.039217555000505, 223, 6148343,                                                 128000, 215.06690979003906, 60.10829162597656
28900, 67.5807957649231, 1, 8.034886028002802, 222, 6148565,                                                 128000, 214.2329559326172, 60.674827575683594
28901, 65.61782121658325, 1, 8.131018498999765, 226, 6148791,                                                 128000, 219.8992462158203, 60.261287689208984
28902, 97.59897971153259, 1, 7.648915433001093, 212, 6149003,                                                 128000, 236.0902557373047, 59.24269104003906
28903, 94.39197278022766, 1, 7.671541237999918, 214, 6149217,                                                 128000, 203.37376403808594, 58.042545318603516
28904, 67.79810976982117, 1, 7.897084445001383, 222, 6149439,                                                 128000, 234.2584228515625, 58.52060317993164
28905, -370.23747158050537, 2, 5.465627148998465, 152, 6149591,                                                 128000, 230.40139770507812, 58.882659912109375
28906, 27.434736251831055, 1, 8.52990068500003, 239, 6149830,                                                 128000, 210.17799377441406, 59.85356521606445
28907, 101.98939275741577, 1, 7.584828178998578, 211, 6150041,                                                 128000, 228.7185516357422, 60.04666519165039
28908, 94.12054753303528, 1, 7.653445852000004, 214, 6150255,                                                 128000, 216.25198364257812, 58.59492111206055
28909, 88.97748875617981, 1, 7.703787430997181, 215, 6150470,                                                 128000, 229.62071228027344, 59.68747329711914
28910, 104.70767784118652, 1, 7.517038500001945, 210, 6150680,                                                 128000, 211.5006561279297, 57.554256439208984
28911, 90.49816870689392, 1, 7.669564014999196, 215, 6150895,                                                 128000, 213.17071533203125, 59.167930603027344
28912, 94.11724185943604, 1, 7.7094589230000565, 214, 6151109,                                                 128000, 218.69483947753906, 56.80625915527344
28913, 95.34030961990356, 1, 7.62717463500303, 213, 6151322,                                                 128000, 217.70896911621094, 55.9380989074707
28914, 104.2252848148346, 1, 7.5791968859994086, 210, 6151532,                                                 128000, 218.46990966796875, 57.54078674316406
28915, 104.62684392929077, 1, 7.625196725999558, 210, 6151742,                                                 128000, 225.11505126953125, 56.9922981262207
28916, 77.61261892318726, 1, 7.80841069500093, 219, 6151961,                                                 128000, 220.1351776123047, 58.09801483154297
28917, 28.701297521591187, 1, 8.550094891001208, 238, 6152199,                                                 128000, 213.92222595214844, 56.75703430175781
28918, -381.8788797855377, 2, 4.17430823000177, 117, 6152316,                                                 128000, 218.3535614013672, 57.39204406738281
28919, 92.78064632415771, 1, 7.611470288997225, 215, 6152531,                                                 128000, 225.49581909179688, 58.538307189941406
28920, 83.53747892379761, 1, 7.836210407000181, 218, 6152749,                                                 128000, 237.2008819580078, 57.776248931884766
28921, 60.14287853240967, 1, 8.078015703002166, 225, 6152974,                                                 128000, 211.2373046875, 58.24347686767578
28922, -412.51453018188477, 2, 6.075151529999857, 170, 6153144,                                                 128000, 247.40924072265625, 56.70342254638672
28923, 94.6196277141571, 1, 7.604805313996621, 213, 6153357,                                                 128000, 208.01759338378906, 56.142059326171875
28924, 98.1290647983551, 1, 7.644157703998644, 212, 6153569,                                                 128000, 227.1736602783203, 56.46821594238281
28925, -441.25633096694946, 2, 6.56914812299874, 183, 6153752,                                                 128000, 227.4312744140625, 56.04856491088867
28926, 52.4623658657074, 1, 8.264729045000422, 230, 6153982,                                                 128000, 203.18829345703125, 57.83487319946289
28927, 76.13711333274841, 1, 7.861689812001714, 219, 6154201,                                                 128000, 227.6701202392578, 56.12305450439453
28928, 20.64007592201233, 1, 8.553505055999267, 239, 6154440,                                                 128000, 226.13772583007812, 56.7465934753418
28929, 101.23898339271545, 1, 7.596599854001397, 210, 6154650,                                                 128000, 220.47427368164062, 55.63733673095703
28930, 68.8120367527008, 1, 7.9865567090018885, 222, 6154872,                                                 128000, 217.5277557373047, 57.2536735534668
28931, 53.59958076477051, 1, 8.133093952998024, 227, 6155099,                                                 128000, 243.2115020751953, 58.64613342285156
28932, 59.694488286972046, 1, 8.103728104997572, 224, 6155323,                                                 128000, 214.92428588867188, 59.79307174682617
28933, 71.13766741752625, 1, 7.924461038997833, 221, 6155544,                                                 128000, 231.16336059570312, 57.3560905456543
28934, -69.67778420448303, 1, 9.799669050000375, 273, 6155817,                                                 128000, 212.04446411132812, 57.51300811767578
28935, 95.40960049629211, 1, 7.610774526998284, 213, 6156030,                                                 128000, 231.96994018554688, 58.48281478881836
28936, -347.9656331539154, 2, 2.384958031001588, 67, 6156097,                                                 128000, 234.5711212158203, 58.01367950439453
28937, 21.911129236221313, 1, 8.624259030002577, 240, 6156337,                                                 128000, 236.53305053710938, 57.47862243652344
28938, 70.60386109352112, 1, 7.882525828001235, 221, 6156558,                                                 128000, 232.22999572753906, 60.49876403808594
28939, 94.78584885597229, 1, 7.649417306998657, 213, 6156771,                                                 128000, 231.5580291748047, 58.19538497924805
28940, 65.75156450271606, 1, 8.020948043998942, 223, 6156994,                                                 128000, 220.05819702148438, 57.378395080566406
28941, -424.2321515083313, 2, 6.195982466000714, 172, 6157166,                                                 128000, 224.5914306640625, 56.865745544433594
28942, -358.60827374458313, 2, 3.837814274997072, 108, 6157274,                                                 128000, 235.2667236328125, 58.57795333862305
28943, -364.48841094970703, 2, 7.026112445997569, 194, 6157468,                                                 128000, 220.8236541748047, 56.76715850830078
28944, 54.73846936225891, 1, 8.123680950000562, 229, 6157697,                                                 128000, 225.76864624023438, 58.50237274169922
