episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1, -15943.528636932373, 2, 2.3394747009997445, 144, 270,                                             270, 43.11073303222656, 20.446428298950195
2, -1072.096513748169, 2, 1.588334033999672, 116, 386,                                             386, 4.514962673187256, 11.065350532531738
3, -1152.851716518402, 2, 1.6339471420001246, 119, 505,                                             505, 2.8798441886901855, 13.176597595214844
4, -1279.9062490463257, 2, 1.746671564999815, 128, 633,                                             633, 2.8277807235717773, 14.631587028503418
5, -983.7038106918335, 2, 1.5785504210002728, 115, 748,                                             748, 2.277036428451538, 15.910557746887207
6, -1145.6913614273071, 2, 1.632777391000218, 116, 864,                                             864, 2.06550669670105, 17.08198356628418
7, -1172.873200893402, 2, 1.6979125350003414, 123, 987,                                             987, 2.0086476802825928, 17.936458587646484
8, -1281.8794045448303, 2, 1.8155575370001316, 130, 1117,                                             1117, 1.6962151527404785, 18.919889450073242
9, -1223.9379982948303, 2, 1.7134822419998272, 123, 1240,                                             1240, 1.5381807088851929, 20.02964210510254
10, -1091.801418542862, 2, 1.6730895900000178, 120, 1360,                                             1360, 1.5653972625732422, 21.16283416748047
11, -1045.7060539722443, 2, 1.6024814410002364, 117, 1477,                                             1477, 1.6941699981689453, 22.407432556152344
12, -1199.1820917129517, 2, 1.6349558639999486, 118, 1595,                                             1595, 1.6740695238113403, 23.675334930419922
13, -1213.881024837494, 2, 1.7750383030002013, 129, 1724,                                             1724, 1.8504091501235962, 25.142154693603516
14, -1077.1910271644592, 2, 1.6098378500000763, 113, 1837,                                             1837, 2.0170116424560547, 26.535106658935547
15, -1340.3156399726868, 2, 1.7576742870000999, 128, 1965,                                             1965, 2.2722012996673584, 27.84029197692871
16, -1110.4410989284515, 2, 1.6443051859996558, 119, 2084,                                             2084, 2.2437186241149902, 29.361223220825195
17, -1077.3518476486206, 2, 1.699027541000305, 123, 2207,                                             2207, 2.4466497898101807, 30.837923049926758
18, -1099.790355682373, 2, 1.6332114229999206, 118, 2325,                                             2325, 2.572991132736206, 32.33042526245117
19, -1019.4072613716125, 2, 1.6213986159996239, 118, 2443,                                             2443, 2.740954637527466, 33.86568832397461
20, -1299.3362789154053, 2, 1.7645629600001485, 128, 2571,                                             2571, 2.869622230529785, 35.45221710205078
21, -1219.9401035308838, 2, 1.7831352240000342, 128, 2699,                                             2699, 2.942530870437622, 37.05622863769531
22, -1187.426022529602, 2, 1.7639327760002743, 127, 2826,                                             2826, 2.954259157180786, 38.70663070678711
23, -1087.7911124229431, 2, 1.7146256569999423, 124, 2950,                                             2950, 3.053189992904663, 40.40092849731445
24, -1254.777617931366, 2, 1.7353162089998477, 126, 3076,                                             3076, 3.1138787269592285, 42.110107421875
25, -1242.064130306244, 2, 1.6507989449996785, 119, 3195,                                             3195, 3.2639119625091553, 43.887786865234375
26, -1217.2689757347107, 2, 1.7487544169998728, 127, 3322,                                             3322, 3.2763712406158447, 45.5400505065918
27, -1137.7547125816345, 2, 1.6886590680001063, 121, 3443,                                             3443, 3.2232627868652344, 47.280460357666016
28, -1116.9741425514221, 2, 1.6813839770002232, 120, 3563,                                             3563, 3.351745128631592, 48.91286087036133
29, -1094.0393242835999, 2, 1.7383989889999611, 125, 3688,                                             3688, 3.359490394592285, 50.498653411865234
30, -997.0743868350983, 2, 1.7145903099999487, 120, 3808,                                             3808, 3.495264768600464, 52.05636215209961
