episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3901, 88.0969500541687, 1, 2.413971757006948, 109, 490925,                                             25600, 470.4920654296875, 173.56231689453125
3902, 60.970186948776245, 1, 2.437260389997391, 120, 491045,                                             25600, 414.64202880859375, 171.1067352294922
3903, 85.80921220779419, 1, 2.248906609005644, 110, 491155,                                             25600, 496.83807373046875, 170.9305419921875
3904, 81.20380568504333, 1, 2.2315529430052266, 112, 491267,                                             25600, 540.8355102539062, 172.1356201171875
3905, 51.99331212043762, 1, 2.4280278899968835, 123, 491390,                                             25600, 542.5011596679688, 171.19363403320312
3906, 79.87757539749146, 1, 2.2661045050044777, 114, 491504,                                             25600, 538.3358154296875, 169.14154052734375
3907, 73.10228323936462, 1, 2.3354903110011946, 116, 491620,                                             25600, 512.1956787109375, 169.82225036621094
3908, 97.23914933204651, 1, 2.109976217005169, 106, 491726,                                             25600, 593.6199951171875, 170.97010803222656
3909, 95.01201558113098, 1, 2.162700692002545, 107, 491833,                                             25600, 486.8240661621094, 167.69586181640625
3910, 99.64902067184448, 1, 2.1341478699905565, 105, 491938,                                             25600, 518.83935546875, 171.20742797851562
3911, 106.72216010093689, 1, 2.102380677999463, 103, 492041,                                             25600, 478.8694763183594, 168.9556884765625
3912, 82.9734354019165, 1, 2.264038988010725, 112, 492153,                                             25600, 457.2937927246094, 170.98924255371094
3913, 85.5602331161499, 1, 2.256557458997122, 111, 492264,                                             25600, 541.5574951171875, 169.24378967285156
