episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2501, -615.3999729156494, 2, 1.3018515310031944, 73, 366002,                                             25600, 1181.22021484375, 249.28639221191406
2502, -765.8553748130798, 2, 1.3527997310011415, 89, 366091,                                             25600, 971.8033447265625, 243.9543914794922
2503, -783.3100016117096, 2, 1.4685370239967597, 94, 366185,                                             25600, 923.6417236328125, 238.85133361816406
2504, -878.2664179801941, 2, 1.8662584650010103, 122, 366307,                                             25600, 961.7344360351562, 238.3129119873047
2505, -1004.664027929306, 2, 2.5304353370011086, 166, 366473,                                             25600, 1004.3449096679688, 239.89886474609375
2506, 186.9869818687439, 1, 0.8347968659945764, 53, 366526,                                             25600, 831.6576538085938, 235.20375061035156
2507, -661.6796090602875, 2, 0.8559561260044575, 54, 366580,                                             25600, 761.510498046875, 242.0886688232422
2508, -761.9876444339752, 2, 1.3424757500033593, 87, 366667,                                             25600, 952.7675170898438, 243.3749542236328
2509, -1044.4857218265533, 2, 2.8576789749931777, 189, 366856,                                             25600, 890.5571899414062, 240.372314453125
2510, 230.76611518859863, 1, 0.5251620940034627, 33, 366889,                                             25600, 773.34619140625, 242.6208038330078
2511, -686.8855526447296, 2, 0.9022823869963759, 58, 366947,                                             25600, 990.7620849609375, 240.84768676757812
2512, -669.1356711387634, 2, 1.4096567570013576, 88, 367035,                                             25600, 963.8947143554688, 239.56813049316406
2513, -38.5039598941803, 1, 2.2977270589981345, 147, 367182,                                             25600, 841.1404418945312, 237.54196166992188
2514, -543.1522800922394, 2, 0.21817129800183466, 14, 367196,                                             25600, 759.9862060546875, 245.16676330566406
2515, -844.6409449577332, 2, 2.148067024994816, 137, 367333,                                             25600, 1074.1102294921875, 238.82144165039062
2516, -753.4075224399567, 2, 1.4533708129965817, 96, 367429,                                             25600, 863.88818359375, 243.92372131347656
2517, -955.1146242618561, 2, 2.2446310269951937, 146, 367575,                                             25600, 890.156494140625, 239.99681091308594
2518, -660.6487710475922, 2, 1.2752604429988423, 83, 367658,                                             25600, 917.451416015625, 240.0756378173828
2519, -863.2526116371155, 2, 2.61341637300211, 168, 367826,                                             25600, 857.9790649414062, 241.6673126220703
2520, -783.5396337509155, 2, 1.4366541920026066, 93, 367919,                                             25600, 995.1851196289062, 242.43594360351562
2521, -715.2763772010803, 2, 1.4971957909947378, 96, 368015,                                             25600, 953.865966796875, 240.6689910888672
2522, -763.8810868263245, 2, 1.5067331219979678, 99, 368114,                                             25600, 932.7033081054688, 243.95115661621094
2523, -902.7006232738495, 2, 2.5957548200021847, 168, 368282,                                             25600, 825.2034301757812, 242.0603790283203
2524, -1050.9270946979523, 2, 2.565778782001871, 167, 368449,                                             25600, 953.3662719726562, 243.03419494628906
2525, 248.65804982185364, 1, 0.3847703659994295, 24, 368473,                                             25600, 955.3997192382812, 241.43646240234375
2526, -1887.3808197975159, 2, 8.164733076002449, 530, 369003,                                             25600, 957.672119140625, 244.9596710205078
2527, -670.9428820610046, 2, 1.3771340290040825, 88, 369091,                                             25600, 869.7199096679688, 248.17930603027344
2528, -810.9431157112122, 2, 1.83010435399774, 117, 369208,                                             25600, 848.8801879882812, 245.95680236816406
2529, -659.5901982784271, 2, 1.359153511999466, 88, 369296,                                             25600, 877.0974731445312, 242.6328582763672
2530, -823.1787567138672, 2, 1.9621239100015373, 126, 369422,                                             25600, 959.6522216796875, 247.04872131347656
2531, -820.9164311885834, 2, 1.629180242001894, 103, 369525,                                             25600, 897.0990600585938, 247.6791229248047
2532, -937.1086444854736, 2, 2.2903149539997685, 144, 369669,                                             25600, 859.7587890625, 249.65701293945312
2533, 220.2349693775177, 1, 0.6119912069989368, 38, 369707,                                             25600, 1255.4560546875, 248.6147918701172
2534, -933.3100991249084, 2, 2.213657719003095, 143, 369850,                                             25600, 873.9596557617188, 248.85816955566406
2535, -679.2460539340973, 2, 1.5391949679979007, 98, 369948,                                             25600, 734.3922729492188, 250.611572265625
2536, -994.166900396347, 2, 2.917386652996356, 188, 370136,                                             25600, 841.4126586914062, 249.0323028564453
2537, -687.6563446521759, 2, 1.5675542239987408, 101, 370237,                                             25600, 852.495849609375, 250.6915283203125
2538, -146.20845985412598, 1, 2.6916887309998856, 170, 370407,                                             25600, 865.6232299804688, 249.811767578125
2539, -792.1672303676605, 2, 2.2158151870025904, 141, 370548,                                             25600, 850.1974487304688, 247.08787536621094
2540, 251.3838472366333, 1, 0.3646896360005485, 22, 370570,                                             25600, 964.8309936523438, 252.42359924316406
2541, -933.5743908882141, 2, 2.8747883289979654, 187, 370757,                                             25600, 900.1150512695312, 246.46310424804688
2542, -376.2229976654053, 1, 4.0224845170014305, 257, 371014,                                             25600, 901.4054565429688, 246.60806274414062
2543, -787.3864488601685, 2, 1.7448409580028965, 112, 371126,                                             25600, 903.9550170898438, 247.3353271484375
2544, -1058.591691493988, 2, 3.087547587994777, 198, 371324,                                             25600, 912.7053833007812, 248.95913696289062
2545, -645.6710276603699, 2, 1.2912763460044516, 83, 371407,                                             25600, 898.9910278320312, 249.22268676757812
2546, -989.985776424408, 2, 2.9309288229997037, 183, 371590,                                             25600, 927.68408203125, 250.0944366455078
2547, -235.06819128990173, 1, 3.4025937170008547, 215, 371805,                                             25600, 943.4608764648438, 247.7255859375
2548, -654.72931599617, 2, 0.8499305459990865, 53, 371858,                                             25600, 831.6105346679688, 245.94862365722656
2549, -841.2993407249451, 2, 1.7306910550032626, 111, 371969,                                             25600, 890.1351928710938, 250.24884033203125
2550, -904.3304948806763, 2, 2.1003978209992056, 131, 372100,                                             25600, 967.4530029296875, 245.84536743164062
2551, -316.39494609832764, 1, 3.621910112000478, 226, 372326,                                             25600, 888.103759765625, 250.4131317138672
2552, -716.7788600921631, 2, 1.1040122019985574, 69, 372395,                                             25600, 770.2487182617188, 250.42442321777344
2553, -664.2934300899506, 2, 1.430160492003779, 91, 372486,                                             25600, 841.62451171875, 245.14418029785156
2554, -803.7932336330414, 2, 1.6449061390012503, 102, 372588,                                             25600, 801.965087890625, 248.0534210205078
2555, -668.4446489810944, 2, 1.4987046550013474, 93, 372681,                                             25600, 883.416015625, 248.69375610351562
2556, -841.6150624752045, 2, 2.128084805997787, 133, 372814,                                             25600, 922.7293701171875, 250.91946411132812
2557, 225.25836634635925, 1, 0.5641724090019125, 34, 372848,                                             25600, 1004.189697265625, 243.66587829589844
2558, -1625.2472817897797, 2, 6.831750143996032, 438, 373286,                                             25600, 873.783447265625, 251.32566833496094
2559, -258.1778955459595, 1, 3.3969708500007982, 214, 373500,                                             25600, 883.5213012695312, 254.0548858642578
2560, -1506.1594614982605, 2, 5.369482147005328, 342, 373842,                                             25600, 897.8248291015625, 253.56948852539062
2561, -486.5306923389435, 1, 4.7288692190049915, 295, 374137,                                             25600, 889.8546752929688, 256.5517578125
2562, -586.4244182109833, 2, 0.43905595800606534, 27, 374164,                                             25600, 905.6611938476562, 254.84007263183594
2563, -1104.6787297725677, 2, 3.607056156004546, 226, 374390,                                             25600, 812.6349487304688, 255.94143676757812
2564, -815.968757390976, 2, 1.7771132359994226, 113, 374503,                                             25600, 824.5740356445312, 258.3761901855469
2565, 297.3486022949219, 1, 0.029713802003243472, 1, 374504,                                             25600, 978.7076416015625, 277.30133056640625
2566, -883.1206123828888, 2, 1.960024195999722, 124, 374628,                                             25600, 901.3557739257812, 263.0528259277344
2567, -127.1839120388031, 1, 2.603234051995969, 162, 374790,                                             25600, 837.7543334960938, 262.5807800292969
2568, -770.2517418861389, 2, 2.0604444119962864, 131, 374921,                                             25600, 948.8984985351562, 262.03570556640625
2569, -1501.7060935497284, 2, 6.0458875829936005, 380, 375301,                                             25600, 871.0078735351562, 261.5509338378906
2570, -801.6290950775146, 2, 2.215993632999016, 141, 375442,                                             25600, 768.002197265625, 263.05645751953125
2571, -695.0439429283142, 2, 1.6441731770028127, 101, 375543,                                             25600, 845.152099609375, 265.2548828125
2572, 297.3165588378906, 1, 0.027191886001673993, 1, 375544,                                             25600, 964.0765380859375, 247.69058227539062
2573, -1230.2520036697388, 2, 4.3162407240015455, 267, 375811,                                             25600, 821.7478637695312, 265.71478271484375
2574, -790.8241035938263, 2, 1.4440138560021296, 90, 375901,                                             25600, 964.2841186523438, 267.5389099121094
2575, 258.25802636146545, 1, 0.30614815300214104, 19, 375920,                                             25600, 815.361328125, 257.75213623046875
2576, -667.7613925933838, 2, 0.8913165929989191, 55, 375975,                                             25600, 953.522705078125, 260.7527160644531
2577, 77.51607298851013, 1, 1.4708190669989563, 91, 376066,                                             25600, 753.297119140625, 267.1865539550781
2578, 48.26769781112671, 1, 1.7470858309970936, 109, 376175,                                             25600, 900.3832397460938, 266.05010986328125
2579, -896.2768108844757, 2, 2.2900981749990024, 141, 376316,                                             25600, 861.190673828125, 265.0888366699219
2580, -755.3227827548981, 2, 1.9387061009983881, 122, 376438,                                             25600, 1006.2466430664062, 261.54730224609375
2581, 197.02050828933716, 1, 0.7726352009995026, 47, 376485,                                             25600, 1026.1297607421875, 269.1138610839844
2582, -718.0891997814178, 2, 1.2309427809959743, 76, 376561,                                             25600, 731.394775390625, 267.6962585449219
2583, -753.501357793808, 2, 1.9950703990034526, 123, 376684,                                             25600, 841.807861328125, 267.3017272949219
2584, -118.63440418243408, 1, 2.5503782400046475, 160, 376844,                                             25600, 862.5509643554688, 265.5155029296875
2585, -664.9859249591827, 2, 1.0718879279957036, 66, 376910,                                             25600, 838.4431762695312, 265.4389343261719
2586, -1119.6275429725647, 2, 3.710986969002988, 232, 377142,                                             25600, 956.7113037109375, 264.58905029296875
2587, -842.4839038848877, 2, 1.7270595200025127, 105, 377247,                                             25600, 911.7041015625, 269.5736083984375
2588, -751.3102557659149, 2, 1.905407156002184, 119, 377366,                                             25600, 935.9942016601562, 267.4646911621094
2589, 224.78010272979736, 1, 0.5773194590001367, 34, 377400,                                             25600, 839.3838500976562, 268.99322509765625
2590, -313.85219383239746, 1, 3.700967459997628, 230, 377630,                                             25600, 911.845947265625, 271.6221618652344
2591, -549.707624912262, 2, 0.7060402860006434, 43, 377673,                                             25600, 730.2196655273438, 273.8299560546875
2592, -191.99412989616394, 1, 3.0204541299972334, 187, 377860,                                             25600, 862.3824462890625, 272.6726379394531
2593, -701.5163631439209, 2, 1.066957310998987, 65, 377925,                                             25600, 813.3637084960938, 269.8473205566406
2594, -1170.16859126091, 2, 3.489345711997885, 216, 378141,                                             25600, 864.9341430664062, 273.5110168457031
2595, -2130.3944540023804, 2, 9.599114276999899, 597, 378738,                                             25600, 808.9577026367188, 278.07415771484375
2596, 211.45361757278442, 1, 0.6470041829961701, 40, 378778,                                             25600, 803.2473754882812, 280.26141357421875
2597, -126.51970219612122, 1, 2.6931439929976477, 169, 378947,                                             25600, 774.260498046875, 278.66607666015625
2598, -824.3989200592041, 2, 2.4233834859987837, 149, 379096,                                             25600, 977.7028198242188, 277.4068298339844
2599, -344.1510112285614, 1, 3.839127646999259, 238, 379334,                                             25600, 783.675048828125, 282.3133239746094
2600, -677.123598575592, 2, 1.0920608759988681, 66, 379400,                                             25600, 867.0712890625, 279.9320983886719
2601, -222.59364700317383, 1, 3.2180464630000643, 198, 379598,                                             25600, 823.2282104492188, 285.4387512207031
2602, -1306.168695449829, 2, 4.668221419000474, 288, 379886,                                             25600, 830.3361206054688, 284.0861511230469
2603, 36.6881537437439, 1, 1.7789488139969762, 110, 379996,                                             25600, 870.7896728515625, 284.4220275878906
2604, -702.9580843448639, 2, 1.2027206549973926, 74, 380070,                                             25600, 956.27490234375, 281.7549133300781
2605, -1056.2308914661407, 2, 3.3630539709993172, 205, 380275,                                             25600, 845.8135375976562, 288.14141845703125
2606, -1245.8978605270386, 2, 4.979247369003133, 307, 380582,                                             25600, 794.2687377929688, 290.13177490234375
2607, -172.44300770759583, 1, 2.9786108859989326, 184, 380766,                                             25600, 832.9735107421875, 287.35601806640625
2608, -741.9960453510284, 2, 1.3643632439998328, 83, 380849,                                             25600, 772.5192260742188, 290.9319763183594
2609, -446.75197863578796, 1, 4.63177373099461, 286, 381135,                                             25600, 782.983154296875, 291.7177734375
2610, -748.0330245494843, 2, 1.5887819240015233, 97, 381232,                                             25600, 777.4576416015625, 289.8900451660156
2611, -409.3809540271759, 1, 4.303749480000988, 265, 381497,                                             25600, 872.5126342773438, 292.70257568359375
2612, -608.7369680404663, 2, 0.6065963509972789, 36, 381533,                                             25600, 696.6758422851562, 295.0064392089844
2613, 297.9295349121094, 1, 0.0283613060018979, 1, 381534,                                             25600, 588.2742919921875, 288.213623046875
2614, 6.163478851318359, 1, 1.9840346589990077, 122, 381656,                                             25600, 858.9398803710938, 293.8936767578125
2615, -724.7496635913849, 2, 1.1853438890029793, 74, 381730,                                             25600, 788.9081420898438, 291.1437072753906
2616, -73.27629733085632, 1, 2.498848078001174, 151, 381881,                                             25600, 821.947021484375, 293.6072998046875
2617, -143.42960381507874, 1, 2.721531228002277, 170, 382051,                                             25600, 834.4269409179688, 294.3081359863281
2618, -579.1495566368103, 2, 0.46164071199746104, 28, 382079,                                             25600, 771.5742797851562, 288.9220275878906
2619, -92.61070275306702, 1, 2.6585050840003532, 161, 382240,                                             25600, 917.8743286132812, 294.94537353515625
2620, -649.497955083847, 2, 0.943132868000248, 57, 382297,                                             25600, 681.442626953125, 294.03973388671875
2621, -1107.7871673107147, 2, 3.450317882998206, 214, 382511,                                             25600, 841.1325073242188, 292.71405029296875
2622, -82.56667065620422, 1, 2.4189336319977883, 148, 382659,                                             25600, 765.150390625, 295.88348388671875
2623, -213.53530931472778, 1, 3.2558433750018594, 195, 382854,                                             25600, 824.3642578125, 294.99725341796875
2624, -566.1845579147339, 2, 0.34929730499425204, 21, 382875,                                             25600, 740.8071899414062, 287.70294189453125
2625, -746.5249488353729, 2, 1.6240055550006218, 99, 382974,                                             25600, 803.548583984375, 293.81195068359375
2626, 192.59492659568787, 1, 0.7879282680005417, 48, 383022,                                             25600, 736.6480102539062, 292.0089416503906
2627, -171.2549180984497, 1, 3.014054703999136, 184, 383206,                                             25600, 784.7115478515625, 295.7348327636719
2628, -680.8417866230011, 2, 0.9774084130040137, 60, 383266,                                             25600, 896.0130004882812, 291.99456787109375
2629, -142.85789012908936, 1, 2.8333353260022704, 173, 383439,                                             25600, 807.0049438476562, 296.5561218261719
2630, -654.1965074539185, 2, 1.047451643004024, 63, 383502,                                             25600, 856.61083984375, 296.2083740234375
2631, -203.78441786766052, 1, 2.9105876149988035, 177, 383679,                                             25600, 763.7911987304688, 294.82080078125
2632, -1034.1085367202759, 2, 3.0430829469987657, 184, 383863,                                             25600, 841.7609252929688, 296.18609619140625
2633, -420.3915286064148, 1, 4.537105784002051, 275, 384138,                                             25600, 824.2763671875, 297.18914794921875
2634, 77.87584280967712, 1, 1.6116689210030017, 97, 384235,                                             25600, 811.8563842773438, 298.4862976074219
2635, -549.317919254303, 1, 5.494061616998806, 332, 384567,                                             25600, 846.9989624023438, 299.8274230957031
2636, -57.905505657196045, 1, 2.375874139004736, 143, 384710,                                             25600, 812.3413696289062, 300.0487976074219
2637, -532.7736120223999, 2, 0.2078982500024722, 11, 384721,                                             25600, 726.4818725585938, 297.8191223144531
2638, -809.1762728691101, 2, 2.001193987998704, 122, 384843,                                             25600, 751.52685546875, 303.9785461425781
2639, 187.59418082237244, 1, 0.8680703510035528, 50, 384893,                                             25600, 785.1179809570312, 303.6795654296875
2640, -590.394181728363, 2, 0.532168346006074, 32, 384925,                                             25600, 745.05322265625, 299.16162109375
2641, 49.13837242126465, 1, 1.7749223220016574, 108, 385033,                                             25600, 846.0383911132812, 306.4134826660156
2642, -521.2938375473022, 2, 0.12427184400439728, 7, 385040,                                             25600, 857.8403930664062, 312.52362060546875
2643, 297.6418762207031, 1, 0.02869041899975855, 1, 385041,                                             25600, 1304.6395263671875, 301.6068420410156
2644, -1005.5430836677551, 2, 3.4542552969942335, 210, 385251,                                             25600, 852.72412109375, 301.3143005371094
2645, 217.1884322166443, 1, 0.6599742229955154, 39, 385290,                                             25600, 1010.0827026367188, 298.5563659667969
2646, -130.73022556304932, 1, 2.850854985001206, 173, 385463,                                             25600, 955.6727905273438, 301.3069152832031
2647, -683.715815782547, 2, 1.1481285959962406, 67, 385530,                                             25600, 1113.9967041015625, 302.064453125
2648, -653.8618342876434, 2, 1.457478728996648, 88, 385618,                                             25600, 866.50390625, 304.42767333984375
2649, -558.2475640773773, 1, 5.456014537005103, 333, 385951,                                             25600, 793.0145263671875, 302.6669616699219
2650, 149.1750385761261, 1, 1.1640358669974376, 68, 386019,                                             25600, 773.2449340820312, 305.47015380859375
2651, -162.06844878196716, 1, 2.8699575119971996, 176, 386195,                                             25600, 884.659423828125, 305.1768798828125
2652, -606.3652601242065, 2, 1.0473203470028238, 62, 386257,                                             25600, 736.1705322265625, 302.17266845703125
2653, 145.3979790210724, 1, 1.0256065450012102, 62, 386319,                                             25600, 735.9926147460938, 299.59051513671875
2654, -60.34211206436157, 1, 2.1839035709999735, 131, 386450,                                             25600, 928.3319091796875, 304.9323425292969
2655, 36.26126289367676, 1, 1.826753364999604, 108, 386558,                                             25600, 848.048583984375, 304.8373718261719
2656, -212.69642043113708, 1, 3.2834686909991433, 198, 386756,                                             25600, 816.9710083007812, 303.9173889160156
2657, -122.78627800941467, 1, 2.8255856549949385, 170, 386926,                                             25600, 834.370849609375, 305.3374938964844
2658, -521.7170078754425, 2, 0.12245897699904162, 7, 386933,                                             25600, 922.4364013671875, 290.7801818847656
2659, -158.69483280181885, 1, 2.9453773040004307, 174, 387107,                                             25600, 842.73974609375, 305.2091979980469
2660, -538.8623163700104, 2, 0.22617271899798652, 13, 387120,                                             25600, 859.2805786132812, 300.2000732421875
2661, 44.22303366661072, 1, 1.5904434039985063, 98, 387218,                                             25600, 827.5966186523438, 304.0869445800781
2662, 162.82387733459473, 1, 1.04297814599704, 62, 387280,                                             25600, 773.0160522460938, 302.9648742675781
2663, -120.18813061714172, 1, 2.7439910620014416, 166, 387446,                                             25600, 784.6232299804688, 303.68475341796875
2664, -37.796321630477905, 1, 2.226575745997252, 137, 387583,                                             25600, 858.66015625, 304.0507507324219
2665, -727.0644574165344, 2, 1.3322330099981627, 79, 387662,                                             25600, 923.8262329101562, 305.96038818359375
2666, -223.752210855484, 1, 3.2476806880004006, 197, 387859,                                             25600, 871.887939453125, 307.92144775390625
2667, -809.9716565608978, 2, 1.9110174140005256, 113, 387972,                                             25600, 915.20361328125, 306.5355224609375
2668, -245.39111185073853, 1, 3.4872146179986885, 210, 388182,                                             25600, 871.3395385742188, 310.153564453125
2669, -512.8596062660217, 2, 0.06874877100199228, 4, 388186,                                             25600, 860.4791259765625, 327.6933288574219
2670, -1091.914162158966, 2, 3.7978104060020996, 226, 388412,                                             25600, 891.4735717773438, 309.50640869140625
2671, -11.909268140792847, 1, 1.974678913000389, 120, 388532,                                             25600, 922.155517578125, 311.2489013671875
2672, -756.536723613739, 2, 1.799235944999964, 108, 388640,                                             25600, 829.0728149414062, 307.61090087890625
2673, 265.4315047264099, 1, 0.28585995599860325, 16, 388656,                                             25600, 1261.061279296875, 298.6292419433594
2674, -250.2598865032196, 1, 3.4988396289991215, 209, 388865,                                             25600, 855.703125, 311.6067199707031
