episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1401, -830.2999048233032, 2, 2.1991679509992537, 57, 2146702,                                             256000, 495.0364990234375, 377.0066223144531
1402, -760.267017364502, 2, 1.8210139889997663, 52, 2146754,                                             256000, 378.7425537109375, 377.1845397949219
1403, -852.6097183227539, 2, 2.1004256609994627, 60, 2146814,                                             256000, 369.7243347167969, 374.7171630859375
1404, -1029.5782861709595, 2, 2.660121116001392, 76, 2146890,                                             256000, 346.80523681640625, 379.8200988769531
1405, -948.4973106384277, 2, 2.40450256099939, 69, 2146959,                                             256000, 380.8555908203125, 378.2099609375
1406, -1248.3943462371826, 2, 3.4772983100010606, 100, 2147059,                                             256000, 403.96112060546875, 376.1930847167969
1407, -724.449948310852, 2, 1.6973852649971377, 48, 2147107,                                             256000, 381.055419921875, 383.5660095214844
1408, -950.6163272857666, 2, 2.5926454099972034, 74, 2147181,                                             256000, 376.4019775390625, 379.6172790527344
1409, -1048.9722185134888, 2, 2.890738111000246, 83, 2147264,                                             256000, 397.4357604980469, 378.110595703125
1410, -1268.581844329834, 2, 3.557350798000698, 102, 2147366,                                             256000, 380.1147766113281, 378.6901550292969
1411, -1370.563777923584, 2, 3.931804583997291, 112, 2147478,                                             256000, 382.9973449707031, 377.5124816894531
1412, -1121.7684688568115, 2, 2.9751358130015433, 85, 2147563,                                             256000, 391.1522521972656, 377.1836853027344
1413, -863.1881942749023, 2, 2.161228160999599, 61, 2147624,                                             256000, 387.3849792480469, 379.16162109375
1414, -1267.7847299575806, 2, 3.6144863619992975, 103, 2147727,                                             256000, 385.11077880859375, 379.5984802246094
1415, -782.7786445617676, 2, 1.8773178069968708, 53, 2147780,                                             256000, 405.7109680175781, 380.8551330566406
1416, -1084.152132987976, 2, 2.9185340750009345, 83, 2147863,                                             256000, 421.8041076660156, 374.30303955078125
1417, -1243.536636352539, 2, 3.762399978997564, 107, 2147970,                                             256000, 374.5665588378906, 378.8742370605469
1418, -1057.9332027435303, 2, 2.7739710089990695, 79, 2148049,                                             256000, 375.7103271484375, 377.7013854980469
1419, -1120.00634765625, 2, 3.157125735000591, 90, 2148139,                                             256000, 406.5667419433594, 378.81158447265625
1420, -790.6537370681763, 2, 1.904401454001345, 54, 2148193,                                             256000, 390.33355712890625, 376.5931396484375
1421, -736.631667137146, 2, 1.7263030399990384, 49, 2148242,                                             256000, 376.9603271484375, 376.1739807128906
1422, -983.0780591964722, 2, 2.747930419998738, 77, 2148319,                                             256000, 430.5809020996094, 376.5334167480469
1423, -969.6057386398315, 2, 2.6514793789974647, 75, 2148394,                                             256000, 442.2939453125, 383.83013916015625
1424, -1468.0563507080078, 2, 4.205626062997908, 120, 2148514,                                             256000, 424.01324462890625, 379.8966064453125
1425, -763.9799823760986, 2, 1.823101628000586, 52, 2148566,                                             256000, 370.81683349609375, 375.5022277832031
1426, -973.8133955001831, 2, 2.450539371002378, 70, 2148636,                                             256000, 379.1227111816406, 384.6543884277344
1427, -887.5315551757812, 2, 2.20951338300074, 63, 2148699,                                             256000, 413.7349853515625, 378.442138671875
1428, -926.4978866577148, 2, 2.3421746650019486, 67, 2148766,                                             256000, 380.6568298339844, 382.6479187011719
1429, -748.4397945404053, 2, 1.7418162729991309, 50, 2148816,                                             256000, 413.98944091796875, 378.3963317871094
1430, -1022.9728050231934, 2, 2.6565126460009196, 76, 2148892,                                             256000, 378.2196350097656, 376.9524230957031
1431, -1236.8388090133667, 2, 3.4550832169989008, 99, 2148991,                                             256000, 412.6180114746094, 380.02447509765625
1432, -943.3516502380371, 2, 2.4063677759986604, 69, 2149060,                                             256000, 381.8746337890625, 382.3502502441406
1433, -979.0112228393555, 2, 2.4430955729985726, 71, 2149131,                                             256000, 383.34027099609375, 379.1560363769531
