episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6769, -970.3589944839478, 2, 0.9450583970028674, 86, 533060,                                             25600, 1484.237548828125, 491.78125
6770, -279.1942310333252, 1, 0.7112977360011428, 64, 533124,                                             25600, 1209.882080078125, 495.6383361816406
6771, -993.2004489898682, 2, 0.8255430740027805, 75, 533199,                                             25600, 1122.62841796875, 492.5372314453125
6772, -1144.6954412460327, 2, 0.9020063630014192, 84, 533283,                                             25600, 1415.5958251953125, 491.1482849121094
6773, -1054.459879875183, 2, 0.8275428560009459, 80, 533363,                                             25600, 1231.8275146484375, 492.87841796875
6774, -1243.4065494537354, 2, 1.0102136610003072, 95, 533458,                                             25600, 1387.1983642578125, 489.1379089355469
6775, -920.120813369751, 2, 0.7862747539984412, 73, 533531,                                             25600, 1528.1162109375, 491.7935485839844
6776, -968.2327461242676, 2, 0.7980865470017307, 74, 533605,                                             25600, 1363.10791015625, 492.4372253417969
6777, -961.2271342277527, 2, 0.8177991310003563, 73, 533678,                                             25600, 1432.46142578125, 492.3942565917969
6778, -451.04865860939026, 1, 0.7903389000057359, 72, 533750,                                             25600, 1333.61962890625, 494.79095458984375
6779, -1069.0146718025208, 2, 0.8258660939973197, 81, 533831,                                             25600, 1439.437255859375, 493.183837890625
6780, -762.2082653045654, 2, 0.700156576000154, 64, 533895,                                             25600, 1518.3270263671875, 493.208740234375
6781, -971.3023400306702, 2, 0.8022204050066648, 74, 533969,                                             25600, 1365.55908203125, 494.7164306640625
6782, -933.2896432876587, 2, 0.6602275400000508, 59, 534028,                                             25600, 1575.1373291015625, 494.94482421875
6783, -994.5078630447388, 2, 0.8652179010023247, 78, 534106,                                             25600, 1545.9493408203125, 494.89532470703125
6784, -1009.3755946159363, 2, 0.8814451690050191, 80, 534186,                                             25600, 1400.578369140625, 492.1078186035156
6785, -879.376494884491, 2, 0.78523361999396, 77, 534263,                                             25600, 1328.3470458984375, 491.3372497558594
6786, -1241.5819902420044, 2, 1.1984402160014724, 110, 534373,                                             25600, 1392.637451171875, 491.8333435058594
6787, -1124.3968286514282, 2, 1.046939621999627, 102, 534475,                                             25600, 1417.453857421875, 495.79132080078125
6788, -990.0865149497986, 2, 0.8212556500002393, 77, 534552,                                             25600, 1532.9993896484375, 497.8958435058594
6789, -1342.7716708183289, 2, 1.0821552409979631, 98, 534650,                                             25600, 1357.5391845703125, 493.87542724609375
6790, -990.7720050811768, 2, 0.9078450570013956, 84, 534734,                                             25600, 1352.3843994140625, 489.99749755859375
6791, -974.9499702453613, 2, 0.8217568160034716, 73, 534807,                                             25600, 1156.433349609375, 493.9350891113281
6792, -1049.1783418655396, 2, 0.8576371890012524, 82, 534889,                                             25600, 1371.422119140625, 490.31744384765625
6793, -889.2051649093628, 2, 0.7918180280030356, 74, 534963,                                             25600, 1431.5052490234375, 491.74603271484375
6794, -1000.2812948226929, 2, 0.8579343269957462, 79, 535042,                                             25600, 1384.7406005859375, 492.3443298339844
6795, -1305.5462055206299, 2, 1.13915092300158, 107, 535149,                                             25600, 1386.1986083984375, 493.18682861328125
6796, -502.99177980422974, 1, 0.8906089190058992, 79, 535228,                                             25600, 1379.0355224609375, 492.07733154296875
6797, -880.1564402580261, 2, 0.8305745420002495, 78, 535306,                                             25600, 1681.38720703125, 491.12774658203125
6798, -848.2207369804382, 2, 0.8114972029943601, 76, 535382,                                             25600, 1253.0999755859375, 490.45123291015625
6799, -1224.7418155670166, 2, 1.118619196000509, 107, 535489,                                             25600, 1329.6859130859375, 489.09423828125
6800, -956.195707321167, 2, 0.8024775800004136, 73, 535562,                                             25600, 1429.1878662109375, 488.3941955566406
6801, -1120.5506854057312, 2, 0.9313433380011702, 85, 535647,                                             25600, 1372.5538330078125, 488.7075500488281
6802, -869.2849817276001, 2, 0.823369375000766, 79, 535726,                                             25600, 1389.4718017578125, 488.4280090332031
6803, -998.5931406021118, 2, 0.8721663280011853, 77, 535803,                                             25600, 1339.13916015625, 491.586181640625
6804, -288.07936906814575, 1, 0.7486662279989105, 67, 535870,                                             25600, 1550.202392578125, 494.8407897949219
6805, -937.6251420974731, 2, 0.7973707470009685, 73, 535943,                                             25600, 1692.45361328125, 491.91534423828125
6806, -1001.6829252243042, 2, 0.8517091179965064, 76, 536019,                                             25600, 1240.6737060546875, 492.9366149902344
6807, -1147.517840385437, 2, 0.9664313069952186, 90, 536109,                                             25600, 1350.7354736328125, 490.34124755859375
6808, -1189.929169178009, 2, 1.0199629650014685, 96, 536205,                                             25600, 1382.814453125, 490.5169677734375
6809, -955.9391398429871, 2, 0.803953302995069, 74, 536279,                                             25600, 1402.033935546875, 496.091064453125
6810, -958.3843665122986, 2, 0.8687843959996826, 79, 536358,                                             25600, 1301.63916015625, 490.56536865234375
6811, -374.51261138916016, 1, 0.7607077890061191, 72, 536430,                                             25600, 1285.3995361328125, 491.78515625
6812, -903.8451738357544, 2, 0.7792697820041212, 69, 536499,                                             25600, 1568.089111328125, 490.6747131347656
6813, -973.1908178329468, 2, 0.7987386240056367, 73, 536572,                                             25600, 1410.1927490234375, 488.82379150390625
6814, -969.133782863617, 2, 0.8195930580041022, 74, 536646,                                             25600, 1420.985107421875, 485.8050537109375
6815, -865.8427648544312, 2, 0.8265648380038328, 75, 536721,                                             25600, 1308.0064697265625, 482.0223388671875
6816, -1019.2405800819397, 2, 0.8125669930013828, 78, 536799,                                             25600, 1184.6419677734375, 489.8971862792969
6817, -1016.6460123062134, 2, 0.8141839430027176, 73, 536872,                                             25600, 1294.2154541015625, 484.0057373046875
6818, -862.7717771530151, 2, 0.8025851950005745, 73, 536945,                                             25600, 1374.012939453125, 486.2654724121094
6819, -1214.9998569488525, 2, 1.1162822650003363, 104, 537049,                                             25600, 1387.538818359375, 485.2439880371094
6820, -1044.7358002662659, 2, 0.9826382929968531, 89, 537138,                                             25600, 1269.530029296875, 489.49078369140625
6821, -863.7305500507355, 2, 0.8375970620036242, 75, 537213,                                             25600, 1494.6414794921875, 487.7568664550781
6822, -447.6839687824249, 1, 0.8445772979976027, 75, 537288,                                             25600, 1342.714111328125, 483.8755798339844
6823, -1272.0276131629944, 2, 1.1093069210037356, 106, 537394,                                             25600, 1479.3070068359375, 484.125
6824, -248.06275033950806, 1, 0.6840319960028864, 61, 537455,                                             25600, 1225.4322509765625, 484.6339416503906
6825, -1227.7066555023193, 2, 1.1381122410020907, 108, 537563,                                             25600, 1468.72509765625, 483.01837158203125
6826, -836.4843826293945, 2, 0.7911121389988693, 70, 537633,                                             25600, 1237.4410400390625, 483.30670166015625
6827, -1240.3043494224548, 2, 0.9940322609982104, 95, 537728,                                             25600, 1444.3497314453125, 482.465087890625
6828, -881.2689933776855, 2, 0.8020318229973782, 74, 537802,                                             25600, 1391.9876708984375, 481.6841735839844
6829, -1314.0091667175293, 2, 1.0981830099990475, 106, 537908,                                             25600, 1456.4466552734375, 481.70654296875
6830, -926.7569718360901, 2, 0.8751500050057075, 77, 537985,                                             25600, 1383.36669921875, 479.34320068359375
6831, -414.61822175979614, 1, 0.8452839439996751, 78, 538063,                                             25600, 1346.6756591796875, 480.5812683105469
6832, -491.5466606616974, 1, 0.8295033390022581, 74, 538137,                                             25600, 1480.431640625, 482.3967590332031
6833, -360.1030192375183, 1, 0.7305873219956993, 69, 538206,                                             25600, 1527.492431640625, 483.3652648925781
6834, -1065.0601167678833, 2, 0.9386563759981073, 87, 538293,                                             25600, 1673.724365234375, 480.07879638671875
6835, -1068.689112663269, 2, 0.9637387480033794, 89, 538382,                                             25600, 1530.038330078125, 476.44610595703125
6836, -440.2175884246826, 1, 0.8164233940042323, 75, 538457,                                             25600, 1219.154541015625, 475.4505615234375
6837, -297.6938998699188, 1, 0.727690261999669, 64, 538521,                                             25600, 1224.20947265625, 470.8579406738281
6838, -992.6419882774353, 2, 0.8190170960006071, 75, 538596,                                             25600, 1682.4332275390625, 478.0330810546875
6839, -1059.6150074005127, 2, 0.8324238150016754, 79, 538675,                                             25600, 1304.91015625, 471.4669189453125
6840, -463.42791175842285, 1, 0.7986449919990264, 75, 538750,                                             25600, 1349.7333984375, 474.8715515136719
6841, -595.647376537323, 1, 0.9191442360024666, 84, 538834,                                             25600, 1495.8392333984375, 473.8790588378906
6842, -567.6732139587402, 1, 0.9412037600050098, 95, 538929,                                             25600, 1284.0316162109375, 470.5120544433594
6843, -1018.0765175819397, 2, 0.8635020829970017, 78, 539007,                                             25600, 1337.6123046875, 470.2414245605469
6844, -886.8916072845459, 2, 0.8274405570045928, 75, 539082,                                             25600, 1612.5689697265625, 470.82427978515625
6845, -1030.79478931427, 2, 0.8227679589981562, 75, 539157,                                             25600, 1598.660888671875, 470.22552490234375
6846, -1086.3778524398804, 2, 0.960112034001213, 88, 539245,                                             25600, 1456.86669921875, 468.1947937011719
6847, -939.58420753479, 2, 0.822063576997607, 77, 539322,                                             25600, 1335.898681640625, 464.8052062988281
6848, -1331.4807872772217, 2, 1.0523543739982415, 102, 539424,                                             25600, 1388.0108642578125, 467.1739196777344
6849, -925.167099237442, 2, 0.8935357469963492, 83, 539507,                                             25600, 1513.8475341796875, 462.4322814941406
6850, -970.1806106567383, 2, 0.8927598039954319, 77, 539584,                                             25600, 1529.2877197265625, 470.41253662109375
6851, -918.4427318572998, 2, 0.8533071720012231, 75, 539659,                                             25600, 1673.8697509765625, 468.2244873046875
6852, -718.2812421321869, 1, 1.0395169199982774, 99, 539758,                                             25600, 1561.8853759765625, 464.2704772949219
6853, -944.7229766845703, 2, 0.8052914950021659, 69, 539827,                                             25600, 1263.0556640625, 462.76788330078125
6854, -1126.5405631065369, 2, 1.0051925599982496, 95, 539922,                                             25600, 1319.8055419921875, 466.5082092285156
6855, -1086.0984921455383, 2, 0.9987921499996446, 92, 540014,                                             25600, 1526.8333740234375, 466.65008544921875
6856, -1048.9209504127502, 2, 0.8639490680070594, 83, 540097,                                             25600, 1566.171142578125, 465.22454833984375
6857, -483.514995098114, 1, 0.8376258479984244, 78, 540175,                                             25600, 1477.765869140625, 461.5896911621094
6858, -1028.2933297157288, 2, 0.8325023009965662, 78, 540253,                                             25600, 1300.2548828125, 458.4264221191406
6859, -1011.4396052360535, 2, 0.8538588189985603, 78, 540331,                                             25600, 1511.383056640625, 460.9612731933594
6860, -824.7551746368408, 2, 0.6913192930005607, 62, 540393,                                             25600, 1418.5701904296875, 458.4425964355469
6861, -938.5958623886108, 2, 0.9064127800011192, 83, 540476,                                             25600, 1533.4560546875, 456.3308410644531
6862, -615.838250875473, 1, 1.0128172650001943, 90, 540566,                                             25600, 1362.4385986328125, 461.7778625488281
6863, -1056.5986666679382, 2, 0.8994330029963749, 82, 540648,                                             25600, 1477.48486328125, 459.7787780761719
6864, -477.599880695343, 1, 0.7992305509978905, 71, 540719,                                             25600, 1535.9244384765625, 459.49566650390625
6865, -503.5929012298584, 1, 0.8064985289965989, 79, 540798,                                             25600, 1609.424072265625, 457.0637512207031
6866, -1230.3709964752197, 2, 1.2167330730007961, 110, 540908,                                             25600, 1646.789306640625, 458.0892028808594
6867, -461.63952469825745, 1, 0.8210061860008864, 75, 540983,                                             25600, 1723.4266357421875, 457.3041687011719
6868, -996.7371830940247, 2, 0.8525845849944744, 79, 541062,                                             25600, 1481.2176513671875, 458.9061584472656
6869, -433.0266332626343, 1, 0.8717379630033975, 80, 541142,                                             25600, 1498.426025390625, 458.61456298828125
6870, -963.422064781189, 2, 0.833201271998405, 74, 541216,                                             25600, 1244.731689453125, 460.4493103027344
6871, -1085.4929957389832, 2, 0.9129933579970384, 85, 541301,                                             25600, 1399.6572265625, 456.83428955078125
6872, -1160.2494316101074, 2, 0.9918903819998377, 89, 541390,                                             25600, 1375.521728515625, 459.3040771484375
6873, -1092.7070002555847, 2, 0.9620650319993729, 89, 541479,                                             25600, 1537.159912109375, 459.03216552734375
6874, -998.5302767753601, 2, 0.8826873250000062, 80, 541559,                                             25600, 1533.78466796875, 457.5438537597656
6875, -1229.8534321784973, 2, 1.1197699229960563, 107, 541666,                                             25600, 1556.766357421875, 458.2698669433594
6876, -980.0872631072998, 2, 0.6919334970007185, 64, 541730,                                             25600, 1432.9915771484375, 456.98809814453125
6877, -867.6582808494568, 2, 0.7918933879991528, 71, 541801,                                             25600, 1630.3851318359375, 459.4031066894531
6878, -317.06732177734375, 1, 0.6881986549997237, 65, 541866,                                             25600, 1386.3984375, 458.0752258300781
6879, -943.7139778137207, 2, 0.8478210839966778, 76, 541942,                                             25600, 1423.5498046875, 458.3164978027344
6880, -291.56849098205566, 1, 0.7159652359987376, 63, 542005,                                             25600, 1681.7384033203125, 454.8431091308594
6881, -952.8700633049011, 2, 0.8423501840006793, 74, 542079,                                             25600, 1588.556640625, 453.7435607910156
6882, -414.482976436615, 1, 0.7739621239961707, 71, 542150,                                             25600, 1272.1080322265625, 455.1159362792969
6883, -1020.661319732666, 2, 0.8391276270049275, 77, 542227,                                             25600, 1431.4476318359375, 459.1480712890625
6884, -474.598819732666, 1, 0.828169271000661, 74, 542301,                                             25600, 1406.8358154296875, 459.0780334472656
6885, -1244.1398482322693, 2, 1.0426419710056507, 99, 542400,                                             25600, 1383.975830078125, 453.5789489746094
6886, -360.0466663837433, 1, 0.7485925689979922, 70, 542470,                                             25600, 1518.41796875, 451.7340087890625
6887, -921.9003114700317, 2, 0.7908223350023036, 71, 542541,                                             25600, 1325.1611328125, 455.0154724121094
6888, -1227.0786790847778, 2, 1.1580816979985684, 108, 542649,                                             25600, 1375.35546875, 453.0437927246094
6889, -1206.163318157196, 2, 1.150343442997837, 109, 542758,                                             25600, 1374.37158203125, 454.98333740234375
6890, -318.44456577301025, 1, 0.7165392139941105, 65, 542823,                                             25600, 1484.178955078125, 451.51873779296875
6891, -1215.9659042358398, 2, 1.04959929400502, 96, 542919,                                             25600, 1510.6602783203125, 450.3777770996094
6892, -945.1148958206177, 2, 0.8321880340008647, 82, 543001,                                             25600, 1622.779541015625, 454.25189208984375
6893, -320.5824670791626, 1, 0.7246812590019545, 65, 543066,                                             25600, 1432.433837890625, 450.6600341796875
6894, -1111.8784942626953, 2, 1.021542357004364, 95, 543161,                                             25600, 1455.756103515625, 451.5915222167969
6895, -290.218049287796, 1, 0.7191085939994082, 62, 543223,                                             25600, 1672.5450439453125, 450.50274658203125
6896, -1041.7255506515503, 2, 0.8577948220045073, 77, 543300,                                             25600, 1441.0601806640625, 446.0929260253906
6897, -944.9561543464661, 2, 0.8823285749967908, 81, 543381,                                             25600, 1558.601806640625, 450.9622497558594
6898, -668.372368812561, 1, 1.000788317003753, 94, 543475,                                             25600, 1445.138671875, 448.4431457519531
6899, -898.1151347160339, 2, 0.8123673489972134, 77, 543552,                                             25600, 1441.9224853515625, 452.30950927734375
6900, -1035.2092957496643, 2, 0.8844543489976786, 80, 543632,                                             25600, 1204.6143798828125, 450.8887634277344
6901, -979.2593111991882, 2, 0.8868752220005263, 79, 543711,                                             25600, 1515.37060546875, 449.6818542480469
6902, -802.836841583252, 2, 0.695887854002649, 63, 543774,                                             25600, 1582.1474609375, 448.396728515625
6903, -819.4008812904358, 2, 0.7030192819947843, 63, 543837,                                             25600, 1218.12060546875, 446.5274658203125
6904, -1154.4132161140442, 2, 0.9987349639995955, 92, 543929,                                             25600, 1486.8045654296875, 445.34405517578125
6905, -1104.6332039833069, 2, 0.9708109619969036, 88, 544017,                                             25600, 1411.2803955078125, 448.0547180175781
6906, -981.0414295196533, 2, 0.8148861390000093, 76, 544093,                                             25600, 1552.0137939453125, 447.04296875
6907, -410.7268223762512, 1, 0.8100421580020338, 72, 544165,                                             25600, 1305.4407958984375, 449.48541259765625
6908, -422.3207428455353, 1, 0.861891956999898, 81, 544246,                                             25600, 1519.2359619140625, 450.0251770019531
6909, -930.1991853713989, 2, 0.8191130889972555, 73, 544319,                                             25600, 1717.31982421875, 453.4902038574219
6910, -965.559118270874, 2, 0.640811291996215, 61, 544380,                                             25600, 1269.4688720703125, 450.5511474609375
6911, -1049.7917528152466, 2, 0.9747258869974758, 91, 544471,                                             25600, 1405.099609375, 449.8749694824219
6912, -1013.3574166297913, 2, 0.8743414359996677, 77, 544548,                                             25600, 1468.7130126953125, 452.0591125488281
6913, -1061.2936148643494, 2, 1.0225192210054956, 95, 544643,                                             25600, 1548.117919921875, 448.9161071777344
6914, -1034.0342655181885, 2, 0.8761776350002037, 80, 544723,                                             25600, 1492.4775390625, 453.89666748046875
6915, -714.2281413078308, 1, 1.049063152000599, 101, 544824,                                             25600, 1388.2843017578125, 454.4585876464844
6916, -806.4642615318298, 2, 0.6750906820016098, 67, 544891,                                             25600, 1430.8095703125, 451.13385009765625
6917, -1188.893988609314, 2, 1.0975165280033252, 102, 544993,                                             25600, 1352.4241943359375, 450.86505126953125
6918, -265.07153964042664, 1, 0.7518051730003208, 64, 545057,                                             25600, 1484.2724609375, 451.07110595703125
6919, -813.1447515487671, 2, 0.7174859130027471, 64, 545121,                                             25600, 1702.2886962890625, 446.8053283691406
6920, -941.7693767547607, 2, 0.8400448270040215, 76, 545197,                                             25600, 1525.562255859375, 446.9845275878906
6921, -878.1749382019043, 2, 0.8324831400022958, 74, 545271,                                             25600, 1208.5762939453125, 450.72271728515625
6922, -415.9625174999237, 1, 0.801146694997442, 73, 545344,                                             25600, 1383.9656982421875, 449.82647705078125
6923, -815.7536549568176, 2, 0.6968841510024504, 63, 545407,                                             25600, 1498.427001953125, 448.2083740234375
6924, -963.6224417686462, 2, 0.8292348300019512, 78, 545485,                                             25600, 1352.4332275390625, 445.5726623535156
6925, -901.0023798942566, 2, 0.8219740819986328, 73, 545558,                                             25600, 1505.205322265625, 444.60992431640625
6926, -548.637704372406, 1, 0.9308596289993147, 87, 545645,                                             25600, 1578.056396484375, 441.2206726074219
6927, -991.4723010063171, 2, 0.8765641560021322, 80, 545725,                                             25600, 1724.4906005859375, 442.0667419433594
6928, -537.449827671051, 1, 0.8508428600034676, 80, 545805,                                             25600, 1428.4635009765625, 443.537841796875
6929, -416.26603603363037, 1, 0.7701285930015729, 70, 545875,                                             25600, 1473.683837890625, 438.4178161621094
6930, -1842.6413865089417, 2, 2.048463534003531, 192, 546067,                                             25600, 1492.4071044921875, 440.4700012207031
6931, -824.587480545044, 2, 0.5809389480054961, 51, 546118,                                             25600, 1637.7109375, 444.0748291015625
6932, -1262.455674648285, 2, 1.1541315080030472, 106, 546224,                                             25600, 1252.0887451171875, 442.24359130859375
6933, -897.4833669662476, 2, 0.8301755970023805, 76, 546300,                                             25600, 1515.8519287109375, 444.1356506347656
6934, -467.00849771499634, 1, 0.7806189319962868, 75, 546375,                                             25600, 1703.034912109375, 438.569580078125
6935, -1391.488205909729, 2, 1.1932473409979139, 110, 546485,                                             25600, 1301.660888671875, 439.0504150390625
6936, -1091.801197052002, 2, 0.9424466860000393, 89, 546574,                                             25600, 1548.8482666015625, 443.54638671875
6937, -977.1595911979675, 2, 0.8291510230046697, 79, 546653,                                             25600, 1647.6544189453125, 437.02423095703125
6938, -1160.626075744629, 2, 1.0465280739954324, 99, 546752,                                             25600, 1607.030517578125, 437.6524963378906
6939, -336.2221899032593, 1, 0.7603032539991545, 69, 546821,                                             25600, 1557.6195068359375, 436.56072998046875
6940, -813.6099328994751, 2, 0.5654796719973092, 50, 546871,                                             25600, 1422.3785400390625, 441.552734375
6941, -572.9782454967499, 1, 0.9128895739995642, 85, 546956,                                             25600, 1357.3431396484375, 435.551513671875
6942, -970.8227376937866, 2, 0.869501647001016, 81, 547037,                                             25600, 1505.3487548828125, 437.60174560546875
6943, -942.384001493454, 2, 0.8427378880005563, 76, 547113,                                             25600, 1489.4158935546875, 436.71282958984375
6944, -587.946361541748, 1, 0.9051185390053433, 84, 547197,                                             25600, 1405.918212890625, 438.489013671875
6945, -1197.756777048111, 2, 1.045367400001851, 98, 547295,                                             25600, 1423.3330078125, 438.34259033203125
6946, -331.4885787963867, 1, 0.7433881499964627, 66, 547361,                                             25600, 1318.6785888671875, 435.9214172363281
6947, -995.1726546287537, 2, 0.8285796220006887, 81, 547442,                                             25600, 1563.8917236328125, 432.7639465332031
