episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2001, -447.3656144142151, 2, 2.13359735099948, 98, 193788,                                             12800, 662.817626953125, 211.0447998046875
2002, -342.38177490234375, 2, 1.1161561229964718, 60, 193848,                                             12800, 544.4307861328125, 209.48536682128906
2003, -360.7545816898346, 2, 1.380556381001952, 67, 193915,                                             12800, 692.5980224609375, 209.8009490966797
2004, -356.0686991214752, 2, 1.2832849459955469, 68, 193983,                                             12800, 439.3905029296875, 209.00653076171875
2005, -340.16571855545044, 2, 1.1882069540006341, 58, 194041,                                             12800, 531.5822143554688, 210.6956024169922
2006, -385.71752667427063, 2, 1.414504147003754, 75, 194116,                                             12800, 522.4520263671875, 210.08030700683594
2007, 165.95629215240479, 1, 1.0730041269998765, 58, 194174,                                             12800, 701.8091430664062, 208.86306762695312
2008, -399.3620641231537, 2, 1.617404445001739, 84, 194258,                                             12800, 678.6707763671875, 209.1892852783203
2009, -466.29215717315674, 2, 2.013964918005513, 109, 194367,                                             12800, 691.1585693359375, 209.19168090820312
