episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7701, -1552.7376022338867, 2, 8.255726092000259, 227, 579470,                                             51200, 1761.08154296875, 230.86351013183594
7702, -356.9710555076599, 1, 4.619524226989597, 132, 579602,                                             51200, 1418.1416015625, 229.35629272460938
7703, -698.8860120773315, 2, 1.920646594982827, 56, 579658,                                             51200, 1524.808837890625, 222.58279418945312
7704, -252.40640878677368, 1, 3.8600810799980536, 114, 579772,                                             51200, 1536.9373779296875, 222.82460021972656
7705, -659.6662883758545, 1, 5.53769222900155, 163, 579935,                                             51200, 1569.28515625, 228.8754119873047
7706, -936.1781239509583, 1, 7.493592677987181, 221, 580156,                                             51200, 1556.291015625, 226.8826904296875
7707, -688.6723937988281, 2, 1.2708879450219683, 35, 580191,                                             51200, 1506.8236083984375, 230.5072021484375
7708, -167.5351128578186, 1, 3.4020080560003407, 101, 580292,                                             51200, 1564.7301025390625, 230.47337341308594
7709, -671.7952060699463, 2, 1.9958644709840883, 58, 580350,                                             51200, 1508.323974609375, 238.61032104492188
7710, -650.9261240959167, 1, 5.818671315006213, 171, 580521,                                             51200, 1656.6160888671875, 228.36709594726562
7711, -778.3547477722168, 2, 1.5063999789999798, 45, 580566,                                             51200, 1488.0831298828125, 232.04930114746094
7712, -692.4628472328186, 1, 6.187513440992916, 181, 580747,                                             51200, 1525.556640625, 232.2682647705078
7713, -853.2295389175415, 2, 3.2924750429810956, 97, 580844,                                             51200, 1415.79638671875, 234.34161376953125
7714, -531.5919642448425, 1, 4.676536957995268, 137, 580981,                                             51200, 1476.802490234375, 233.89108276367188
7715, -638.5943670272827, 2, 2.282097600022098, 66, 581047,                                             51200, 1466.5020751953125, 236.62030029296875
7716, -504.20422983169556, 1, 4.4974131179915275, 133, 581180,                                             51200, 1512.982421875, 232.9246063232422
7717, -888.375997543335, 1, 7.504560516012134, 220, 581400,                                             51200, 1562.5478515625, 237.83641052246094
7718, -548.8087110519409, 2, 1.0001198279787786, 29, 581429,                                             51200, 1404.1927490234375, 235.38241577148438
7719, -546.556948184967, 1, 5.173232583008939, 151, 581580,                                             51200, 1562.95458984375, 231.98046875
7720, -479.8487319946289, 2, 0.7106498700159136, 21, 581601,                                             51200, 1587.6448974609375, 226.91099548339844
7721, -497.9842629432678, 1, 5.052157383994199, 148, 581749,                                             51200, 1428.469970703125, 237.70962524414062
7722, -651.010630607605, 2, 1.1131992950104177, 33, 581782,                                             51200, 1507.2783203125, 242.68997192382812
7723, -532.8190903663635, 1, 4.765058257005876, 139, 581921,                                             51200, 1585.1328125, 236.2021942138672
7724, -856.5266375541687, 1, 7.243201156001305, 213, 582134,                                             51200, 1569.8304443359375, 237.24954223632812
7725, -621.8425159454346, 2, 1.0808089950005524, 32, 582166,                                             51200, 1376.1488037109375, 242.6818084716797
7726, -234.45804023742676, 1, 3.8474826060119085, 112, 582278,                                             51200, 1447.2401123046875, 240.98988342285156
7727, -655.7893505096436, 1, 5.604880500002764, 164, 582442,                                             51200, 1490.5379638671875, 242.3662109375
7728, -702.2810826301575, 1, 5.503228343994124, 161, 582603,                                             51200, 1563.334716796875, 239.55978393554688
7729, -1381.5778713226318, 1, 9.686706698004855, 285, 582888,                                             51200, 1591.007568359375, 240.5978546142578
7730, -2560.68696975708, 1, 20.446034727996448, 602, 583490,                                             51200, 1462.014404296875, 238.2160186767578
7731, -788.9508399963379, 2, 2.8176712329732254, 84, 583574,                                             51200, 1543.656005859375, 234.19815063476562
