episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2201, -252.29420471191406, 2, 0.18598053399909986, 1, 232857,                                             12800, 931.47998046875, 80.38339233398438
2202, -252.62942504882812, 2, 0.05003659299836727, 1, 232858,                                             12800, 1403.779541015625, 80.38339233398438
2203, -253.056640625, 2, 0.037408465999760665, 1, 232859,                                             12800, 436.8608093261719, 110.67816162109375
2204, -253.15785217285156, 2, 0.0380179780004255, 1, 232860,                                             12800, 620.2451171875, 110.67816162109375
2205, -252.5698699951172, 2, 0.033195440999406856, 1, 232861,                                             12800, 2695.974609375, 106.89703369140625
2206, -253.08206176757812, 2, 0.03156877900255495, 1, 232862,                                             12800, 606.0723266601562, 106.89703369140625
2207, -253.14918518066406, 2, 0.03289089000099921, 1, 232863,                                             12800, 2719.70068359375, 127.80677032470703
2208, -252.50833129882812, 2, 0.030907308002497302, 1, 232864,                                             12800, 480.44305419921875, 127.80677032470703
2209, -252.98486328125, 2, 0.034246811002958566, 1, 232865,                                             12800, 515.482177734375, 103.02754211425781
2210, -252.7032012939453, 2, 0.030321733000164386, 1, 232866,                                             12800, 1281.3304443359375, 103.02754211425781
2211, -253.05775451660156, 2, 0.03194023299874971, 1, 232867,                                             12800, 700.9923095703125, 119.84304809570312
2212, -252.6271514892578, 2, 0.03042064299734193, 1, 232868,                                             12800, 419.81353759765625, 119.84304809570312
2213, -252.77481079101562, 2, 0.030535956997482572, 1, 232869,                                             12800, 573.842529296875, 131.47775268554688
2214, -253.13687133789062, 2, 0.029532095999456942, 1, 232870,                                             12800, 701.5679931640625, 131.47775268554688
2215, -252.49771118164062, 2, 0.03230586499921628, 1, 232871,                                             12800, 723.7041625976562, 102.70391845703125
2216, -252.97119140625, 2, 0.03162084799987497, 1, 232872,                                             12800, 1548.4345703125, 102.70391845703125
2217, -252.62281799316406, 2, 0.034893240001110826, 1, 232873,                                             12800, 790.0485229492188, 114.30979919433594
2218, -253.0144805908203, 2, 0.028689795999525813, 1, 232874,                                             12800, 858.3175048828125, 114.30979919433594
