episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2001, 49.4503812789917, 1, 2.339405099002761, 108, 193798,                                             12800, 553.5965576171875, 209.923828125
2002, -161.34275007247925, 1, 3.8095727210020414, 191, 193989,                                             12800, 641.7057495117188, 209.4862823486328
2003, -631.837480545044, 2, 3.261133541003801, 173, 194162,                                             12800, 667.1798706054688, 209.81277465820312
2004, -4.1661834716796875, 1, 2.5674245020054514, 133, 194295,                                             12800, 502.98095703125, 210.42257690429688
2005, 16.1849148273468, 1, 2.2950783440028317, 122, 194417,                                             12800, 532.5108642578125, 210.6774139404297
2006, 7.505018472671509, 1, 2.4113614309899276, 125, 194542,                                             12800, 688.82080078125, 209.80349731445312
2007, 63.10810589790344, 1, 1.9238556280033663, 102, 194644,                                             12800, 570.86181640625, 209.54844665527344
2008, 0.9578139781951904, 1, 2.53182063899294, 133, 194777,                                             12800, 808.87158203125, 209.60006713867188
