episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
532, -1120.365483045578, 2, 3.833353222998994, 245, 119473,                                             25600, 249.41555786132812, 327.1820373535156
533, -944.0555377006531, 2, 2.1770258100004867, 138, 119611,                                             25600, 224.62484741210938, 327.8841247558594
534, 233.23947858810425, 1, 0.5034596439982124, 32, 119643,                                             25600, 546.2630004882812, 326.12860107421875
535, -717.5057628154755, 2, 1.1434731280023698, 71, 119714,                                             25600, 348.1129150390625, 327.4779357910156
536, -847.0726759433746, 2, 2.589524685001379, 165, 119879,                                             25600, 280.446533203125, 328.4274597167969
537, 297.0809326171875, 1, 0.029790038999635726, 1, 119880,                                             25600, 407.77020263671875, 330.78924560546875
538, -941.0488259792328, 2, 2.540247778997582, 163, 120043,                                             25600, 331.1240234375, 327.3746032714844
539, 219.03919625282288, 1, 0.5744408779974037, 36, 120079,                                             25600, 541.2459106445312, 326.3467712402344
540, -1053.226551771164, 3, 4.8562462349982525, 305, 120384,                                             25600, 360.9830322265625, 328.461181640625
541, -847.5558216571808, 2, 2.1233239590001176, 132, 120516,                                             25600, 317.90484619140625, 328.1413269042969
542, -707.5981736183167, 2, 1.5985759970026265, 102, 120618,                                             25600, 305.374267578125, 329.142578125
543, 297.76678466796875, 1, 0.024922459000663366, 1, 120619,                                             25600, 255.3629608154297, 326.8834228515625
544, -891.5220212936401, 2, 1.971618927000236, 124, 120743,                                             25600, 261.13458251953125, 328.71600341796875
545, -821.1925694942474, 2, 2.0997463219973724, 134, 120877,                                             25600, 303.7607421875, 328.34625244140625
546, -763.8233501911163, 2, 2.0034418379982526, 127, 121004,                                             25600, 388.42449951171875, 328.8299865722656
547, -905.4251186847687, 2, 2.4681604170000355, 157, 121161,                                             25600, 507.49951171875, 327.4564514160156
548, 297.9993591308594, 1, 0.0315307919991028, 1, 121162,                                             25600, 121.7343521118164, 330.1660461425781
549, -761.5650150775909, 2, 2.0207026860007318, 126, 121288,                                             25600, 380.99713134765625, 328.1328125
550, -1035.141522884369, 2, 3.1252893460005, 198, 121486,                                             25600, 403.4342956542969, 329.0305480957031
551, -1082.4385132789612, 2, 3.3043912120010646, 208, 121694,                                             25600, 343.4581604003906, 329.7164611816406
552, -1080.7493181228638, 3, 4.995424562999688, 315, 122009,                                             25600, 277.1243896484375, 331.29595947265625
553, -896.5281810760498, 2, 2.1161176929999783, 132, 122141,                                             25600, 241.33987426757812, 332.021728515625
554, 216.96791005134583, 1, 0.6154613090002385, 38, 122179,                                             25600, 164.56028747558594, 331.6040954589844
555, -668.2966003417969, 2, 1.336928797998553, 84, 122263,                                             25600, 408.3881530761719, 332.2688903808594
556, 247.85287356376648, 1, 0.41459787099665846, 25, 122288,                                             25600, 146.8516082763672, 330.7200012207031
557, -764.5317811965942, 2, 2.0141194819989323, 126, 122414,                                             25600, 336.6874084472656, 332.3895568847656
558, -934.4881374835968, 2, 2.4600088430015603, 155, 122569,                                             25600, 323.1158447265625, 332.65899658203125
559, 245.44404006004333, 1, 0.39585525399888866, 24, 122593,                                             25600, 312.5328063964844, 333.21044921875
560, -799.0703680515289, 2, 1.605166661000112, 99, 122692,                                             25600, 260.5385437011719, 332.90185546875
561, -696.4696836471558, 2, 1.0369146140001249, 64, 122756,                                             25600, 249.95901489257812, 333.4801025390625
562, -790.7557063102722, 2, 2.090900651000993, 131, 122887,                                             25600, 390.6744384765625, 333.7124938964844
563, -774.917920589447, 2, 2.063698028003273, 128, 123015,                                             25600, 244.78228759765625, 334.8942565917969
564, 110.98455452919006, 1, 1.280189140001312, 80, 123095,                                             25600, 427.1075134277344, 334.9674987792969
565, -1020.2759988307953, 3, 4.821958287000598, 302, 123397,                                             25600, 357.0884094238281, 335.7060852050781
566, -674.5107505321503, 2, 1.3963358830005745, 85, 123482,                                             25600, 556.8587036132812, 337.75958251953125
567, -694.3908808231354, 2, 1.2148964159969182, 76, 123558,                                             25600, 288.28265380859375, 339.8750305175781
568, -701.6181466579437, 2, 1.4179771099989011, 88, 123646,                                             25600, 386.33349609375, 338.42529296875
569, -1074.4468176364899, 2, 3.883593017999374, 242, 123888,                                             25600, 406.35565185546875, 338.1243896484375
570, 243.7677583694458, 1, 0.4237938160003978, 27, 123915,                                             25600, 406.648681640625, 338.7532958984375
571, -820.5490248203278, 2, 1.6716839000000618, 107, 124022,                                             25600, 389.0297546386719, 339.2492370605469
572, -1129.5834124088287, 2, 4.07827647600061, 254, 124276,                                             25600, 444.5395812988281, 339.40765380859375
573, -640.8098227977753, 2, 1.1796187019972422, 75, 124351,                                             25600, 876.1036376953125, 339.34344482421875
574, -846.4791662693024, 2, 1.9333866039996792, 119, 124470,                                             25600, 480.5500183105469, 340.4370422363281
575, -934.1054944992065, 2, 3.181790265000018, 198, 124668,                                             25600, 409.3265380859375, 341.76202392578125
576, -698.7341406345367, 2, 1.169394081000064, 71, 124739,                                             25600, 376.7970275878906, 342.6717529296875
577, -1203.8430206775665, 2, 4.58823289099746, 284, 125023,                                             25600, 351.6968994140625, 339.82391357421875
578, -1175.2670030593872, 2, 4.59679130099903, 284, 125307,                                             25600, 421.69378662109375, 340.9954528808594
579, -837.4002211093903, 2, 1.778933067998878, 109, 125416,                                             25600, 430.5723876953125, 340.7302551269531
580, -852.9704322814941, 2, 2.1793098189991724, 136, 125552,                                             25600, 479.913330078125, 340.590087890625
581, -1237.8614881038666, 2, 4.736578837000707, 294, 125846,                                             25600, 501.914794921875, 341.2237548828125
582, -1099.0376307964325, 2, 3.6898984020008356, 230, 126076,                                             25600, 508.3248596191406, 342.32513427734375
583, -1083.374077796936, 3, 4.887537669001176, 305, 126381,                                             25600, 450.4204406738281, 340.02044677734375
584, -966.5919761657715, 3, 4.992865734002407, 308, 126689,                                             25600, 466.886962890625, 339.07366943359375
585, -937.9880955219269, 2, 3.103177801996935, 191, 126880,                                             25600, 379.6475524902344, 338.61614990234375
586, 140.0235950946808, 1, 1.2110982430021977, 75, 126955,                                             25600, 344.2041931152344, 338.7734680175781
587, -1096.6660890579224, 3, 4.946946218999074, 304, 127259,                                             25600, 481.38671875, 337.0836486816406
588, -1147.906108379364, 3, 5.0006911309974384, 309, 127568,                                             25600, 392.9570617675781, 337.1398620605469
589, -1108.2642464637756, 3, 4.993710157999885, 308, 127876,                                             25600, 358.48236083984375, 337.5216979980469
590, -1047.5633499622345, 3, 5.008038037001825, 307, 128183,                                             25600, 376.63055419921875, 338.34222412109375
591, -1118.2380483150482, 2, 3.5816478910019214, 217, 128400,                                             25600, 436.30047607421875, 339.7332458496094
592, -1217.0794076919556, 2, 4.4021709250009735, 270, 128670,                                             25600, 384.4781188964844, 340.2633361816406
593, 131.46721291542053, 1, 1.2176335349977307, 75, 128745,                                             25600, 383.45892333984375, 340.9983215332031
594, -1021.7158827781677, 3, 4.8095913020006265, 292, 129037,                                             25600, 459.1763610839844, 340.1159973144531
595, -998.1507656574249, 3, 4.988650436000171, 307, 129344,                                             25600, 451.3590087890625, 342.75372314453125
596, -464.8503978252411, 1, 4.921561132003262, 302, 129646,                                             25600, 395.9922180175781, 344.04986572265625
597, -707.1382789611816, 2, 1.1879525539989118, 73, 129719,                                             25600, 967.2037963867188, 342.9673156738281
598, -996.9402236938477, 2, 2.8196512869981234, 173, 129892,                                             25600, 740.2803955078125, 343.87957763671875
599, -740.9942753314972, 2, 1.8442201359976025, 113, 130005,                                             25600, 554.276611328125, 342.7413024902344
600, -941.9339511394501, 2, 2.7120661350018054, 168, 130173,                                             25600, 502.66583251953125, 344.552490234375
601, 184.0069932937622, 1, 0.8496865749984863, 52, 130225,                                             25600, 697.4312133789062, 345.8825378417969
602, -928.8563070297241, 2, 2.582679082002869, 160, 130385,                                             25600, 496.7894592285156, 347.25274658203125
603, 31.996195554733276, 1, 1.9080996560005588, 117, 130502,                                             25600, 595.723876953125, 345.8365173339844
604, -549.5256938934326, 2, 0.28547914100272465, 17, 130519,                                             25600, 669.4103393554688, 351.71783447265625
605, -772.9733097553253, 2, 1.673360822001996, 103, 130622,                                             25600, 574.14599609375, 348.1200256347656
606, -597.5749390125275, 2, 0.9958191730002, 61, 130683,                                             25600, 443.68603515625, 349.89703369140625
607, -652.2442610263824, 2, 1.2147419600005378, 75, 130758,                                             25600, 1190.8192138671875, 349.7508850097656
608, -1187.5581994056702, 3, 5.015002776999609, 307, 131065,                                             25600, 776.8343505859375, 351.0271911621094
609, -852.5418038368225, 2, 1.9929611420011497, 121, 131186,                                             25600, 632.2322998046875, 352.5158386230469
610, -763.1358201503754, 2, 1.9158889330028614, 116, 131302,                                             25600, 716.7197875976562, 349.853271484375
611, -860.7030355930328, 2, 1.9665106819993525, 119, 131421,                                             25600, 727.9261474609375, 354.1732177734375
612, -1099.1099643707275, 2, 4.133788670998911, 252, 131673,                                             25600, 708.0194091796875, 353.4158020019531
613, -746.2849540710449, 2, 1.3775228289996448, 83, 131756,                                             25600, 519.152587890625, 353.1514892578125
614, -742.3682448863983, 2, 2.077828009998484, 125, 131881,                                             25600, 516.6346435546875, 356.1661682128906
615, -821.4297871589661, 2, 2.196154436998768, 133, 132014,                                             25600, 543.4324340820312, 357.3979797363281
616, -892.8026247024536, 2, 2.1806378539986326, 133, 132147,                                             25600, 357.0572204589844, 356.90338134765625
617, -857.972808599472, 2, 1.972557004999544, 117, 132264,                                             25600, 587.6575927734375, 358.57501220703125
618, -769.4611740112305, 2, 2.227982618001988, 135, 132399,                                             25600, 639.9599609375, 360.0158996582031
619, -909.9628975391388, 2, 2.48451040999862, 150, 132549,                                             25600, 709.9713134765625, 360.0657043457031
620, -1129.3541028499603, 3, 4.975045422997937, 307, 132856,                                             25600, 649.56640625, 359.5412902832031
621, -1106.8050904273987, 3, 5.003750981999474, 308, 133164,                                             25600, 593.2753295898438, 360.3916320800781
622, -1018.2758383750916, 3, 4.997592020998127, 300, 133464,                                             25600, 605.2492065429688, 360.10528564453125
623, -981.1039071083069, 2, 2.4579083300013735, 150, 133614,                                             25600, 541.6007690429688, 362.47955322265625
624, -956.8910644054413, 3, 4.800607863999176, 292, 133906,                                             25600, 501.31256103515625, 361.689208984375
625, -1070.5642764568329, 2, 3.0258597760002885, 185, 134091,                                             25600, 395.9578857421875, 362.04730224609375
626, -271.77540349960327, 1, 3.9216625000008207, 242, 134333,                                             25600, 490.5082702636719, 363.82916259765625
627, -535.6547160148621, 2, 0.21390722100113635, 12, 134345,                                             25600, 857.044189453125, 365.0374450683594
628, -1094.955322265625, 3, 4.846436525996978, 295, 134640,                                             25600, 463.9645690917969, 365.4185791015625
629, -1030.552874803543, 2, 2.789676150001469, 169, 134809,                                             25600, 711.3352661132812, 366.06683349609375
630, -139.90684723854065, 1, 2.9583630410015758, 178, 134987,                                             25600, 540.2642822265625, 365.6022033691406
631, -665.357034444809, 2, 1.0918939069997577, 65, 135052,                                             25600, 374.3230285644531, 367.4930725097656
632, -977.3164691925049, 3, 4.909032422001474, 298, 135350,                                             25600, 544.3536987304688, 366.08428955078125
633, 297.00970458984375, 1, 0.027397400001063943, 1, 135351,                                             25600, 1185.816162109375, 386.8451232910156
634, -841.0507402420044, 2, 1.8335355519993755, 111, 135462,                                             25600, 586.6287841796875, 368.0528259277344
635, 93.89712238311768, 1, 1.4847367030015448, 90, 135552,                                             25600, 627.9102172851562, 368.6112976074219
636, -1003.5510265827179, 2, 3.1796046199997363, 196, 135748,                                             25600, 678.390380859375, 367.7472839355469
637, -830.6489431858063, 2, 2.6117574689997127, 158, 135906,                                             25600, 526.3408203125, 370.19635009765625
638, -838.2815923690796, 2, 2.166805810000369, 132, 136038,                                             25600, 521.1100463867188, 369.4108581542969
639, -908.0990400314331, 2, 2.5446282379998593, 156, 136194,                                             25600, 530.0651245117188, 369.806640625
640, -105.12286138534546, 1, 2.626408633997926, 159, 136353,                                             25600, 517.8109130859375, 371.0148010253906
641, -1003.4140756130219, 3, 4.780095042999164, 289, 136642,                                             25600, 584.9121704101562, 369.6131896972656
642, -869.2824060916901, 2, 2.353830979001941, 144, 136786,                                             25600, 702.926513671875, 372.5519104003906
643, 113.72005105018616, 1, 1.2972633180033881, 78, 136864,                                             25600, 669.70458984375, 372.1376037597656
644, -790.6178283691406, 2, 2.3726505800004816, 141, 137005,                                             25600, 591.3062744140625, 369.5155334472656
645, -273.9456524848938, 1, 3.91681293000147, 234, 137239,                                             25600, 580.9674072265625, 373.13946533203125
646, -933.273220539093, 3, 4.807581121000112, 290, 137529,                                             25600, 660.7603149414062, 373.56439208984375
647, -1045.5186603069305, 3, 5.009486527000263, 304, 137833,                                             25600, 651.16943359375, 374.3641052246094
648, -1250.7357852458954, 2, 4.708304044997931, 283, 138116,                                             25600, 705.9117431640625, 373.6280822753906
649, -900.1544477939606, 3, 4.789206222001667, 286, 138402,                                             25600, 620.511474609375, 375.3755187988281
650, 167.51344871520996, 1, 1.0442070000026433, 61, 138463,                                             25600, 521.3261108398438, 377.3387451171875
651, -612.8603689670563, 2, 0.6835837569997238, 40, 138503,                                             25600, 792.606201171875, 378.58489990234375
652, -65.08230876922607, 1, 2.60223515799953, 155, 138658,                                             25600, 726.2808837890625, 375.0052185058594
653, -545.7090797424316, 2, 0.6038130189990625, 33, 138691,                                             25600, 417.6375732421875, 374.33563232421875
654, -904.5003628730774, 3, 4.8271578540006885, 290, 138981,                                             25600, 726.8389282226562, 375.9180908203125
655, 80.45391917228699, 1, 1.6060563149985683, 95, 139076,                                             25600, 701.6654052734375, 376.39007568359375
656, -625.4246511459351, 2, 0.77486041299926, 45, 139121,                                             25600, 796.5618896484375, 375.1998291015625
657, -1216.4989850521088, 2, 4.832187652998982, 290, 139411,                                             25600, 733.04833984375, 377.1918640136719
658, -606.7546043395996, 2, 1.0663948979999986, 64, 139475,                                             25600, 776.2224731445312, 378.67523193359375
659, -601.95587849617, 2, 0.6632451260011294, 39, 139514,                                             25600, 1194.4080810546875, 375.26678466796875
660, 31.8497633934021, 1, 1.956897473999561, 118, 139632,                                             25600, 682.3658447265625, 376.73309326171875
661, -541.5289652347565, 2, 0.5772821320024377, 33, 139665,                                             25600, 503.064208984375, 378.21124267578125
662, 187.39939045906067, 1, 0.8989062020009442, 51, 139716,                                             25600, 730.1807861328125, 379.9401550292969
663, 23.226360321044922, 1, 1.9418105080003443, 113, 139829,                                             25600, 622.0269165039062, 378.529541015625
664, -1147.3346765041351, 2, 4.406189363999147, 262, 140091,                                             25600, 963.4487915039062, 377.232177734375
665, -817.3241090774536, 2, 2.550093518999347, 152, 140243,                                             25600, 1014.442626953125, 378.8975830078125
666, -575.4630715847015, 2, 0.8154478729993571, 46, 140289,                                             25600, 403.4596252441406, 379.9169616699219
667, -579.3264400959015, 2, 0.949175847999868, 55, 140344,                                             25600, 567.970947265625, 380.57440185546875
668, 100.78589653968811, 1, 1.5640650339992135, 91, 140435,                                             25600, 672.2477416992188, 379.3037414550781
669, -143.87193894386292, 1, 2.969301073000679, 178, 140613,                                             25600, 641.9251098632812, 379.9833068847656
670, -639.4667999744415, 2, 0.9976926580020518, 60, 140673,                                             25600, 836.2969970703125, 377.9212646484375
671, -616.1965909004211, 2, 0.7282046239997726, 42, 140715,                                             25600, 1023.852294921875, 379.7416687011719
672, -49.59891366958618, 1, 2.602811262000614, 154, 140869,                                             25600, 952.4437866210938, 380.0203552246094
673, -633.7636287212372, 2, 0.8215480229991954, 48, 140917,                                             25600, 478.2035217285156, 381.1354675292969
674, -907.9396593570709, 2, 3.0907735299988417, 182, 141099,                                             25600, 619.7149658203125, 383.3236083984375
675, 135.5795443058014, 1, 1.2733252229991194, 73, 141172,                                             25600, 732.3580932617188, 383.5913391113281
676, -726.8834533691406, 2, 1.3737969809990318, 81, 141253,                                             25600, 680.3818359375, 383.1749572753906
677, -885.2221374511719, 3, 4.794172611000249, 284, 141537,                                             25600, 772.5531616210938, 383.69488525390625
678, 67.41852140426636, 1, 1.7082963469983952, 101, 141638,                                             25600, 1051.8447265625, 382.7906494140625
679, -81.25160837173462, 1, 2.528519708001113, 152, 141790,                                             25600, 928.1439208984375, 384.2633056640625
680, -692.7757017612457, 2, 1.0567481859980035, 64, 141854,                                             25600, 645.5310668945312, 381.8395690917969
681, -356.93395256996155, 1, 4.177442120999331, 243, 142097,                                             25600, 783.4242553710938, 383.58160400390625
682, -606.9126965999603, 2, 0.6004710580018582, 35, 142132,                                             25600, 548.2764282226562, 383.5313415527344
683, 2.8436224460601807, 1, 2.142941795002116, 125, 142257,                                             25600, 804.29736328125, 384.6932067871094
684, -670.3979053497314, 2, 0.9837583779990382, 57, 142314,                                             25600, 751.3036499023438, 381.8226013183594
685, -652.0908324718475, 2, 0.8981517360007274, 51, 142365,                                             25600, 669.8115844726562, 386.81866455078125
686, -678.4253070354462, 2, 1.6187158469983842, 96, 142461,                                             25600, 765.4725952148438, 382.6627502441406
687, -246.2382390499115, 1, 3.817578038000647, 223, 142684,                                             25600, 1003.0374145507812, 383.9914245605469
688, -853.7758107185364, 2, 2.354718114998832, 138, 142822,                                             25600, 1139.9005126953125, 380.4497985839844
689, -1058.895447254181, 3, 4.869906584001001, 287, 143109,                                             25600, 845.23876953125, 381.6475830078125
690, -1032.880399465561, 3, 4.995998296002654, 291, 143400,                                             25600, 848.5061645507812, 380.1319885253906
691, -1022.6647503376007, 3, 4.999257494000631, 288, 143688,                                             25600, 764.9981689453125, 381.3189697265625
692, -1066.221797466278, 3, 5.007801453000866, 296, 143984,                                             25600, 754.5692749023438, 379.81182861328125
693, -1023.9509670734406, 3, 4.991467138999724, 292, 144276,                                             25600, 800.8821411132812, 382.85833740234375
694, -1021.5711648464203, 3, 5.016394955000578, 293, 144569,                                             25600, 785.715087890625, 379.291748046875
695, -1025.0271525382996, 3, 4.985018298000796, 297, 144866,                                             25600, 623.710205078125, 379.3658447265625
696, -1041.8823223114014, 3, 5.006693709001411, 291, 145157,                                             25600, 761.9390258789062, 378.4425964355469
697, -1055.2544226646423, 2, 3.4952806149995013, 206, 145363,                                             25600, 676.012451171875, 377.40582275390625
698, -935.2287385463715, 3, 5.006427819997043, 291, 145654,                                             25600, 662.894287109375, 378.8110046386719
699, -326.23688983917236, 1, 4.251815767998778, 249, 145903,                                             25600, 744.504150390625, 376.2786865234375
700, -1139.9844677448273, 2, 3.58461055600128, 210, 146113,                                             25600, 722.0964965820312, 378.1063537597656
701, -1160.3234004974365, 2, 4.853516315000888, 285, 146398,                                             25600, 658.6492919921875, 377.8487548828125
702, 297.98626708984375, 1, 0.02891654999984894, 1, 146399,                                             25600, 456.20526123046875, 368.36767578125
703, -877.15247631073, 2, 2.906179510999209, 167, 146566,                                             25600, 654.8949584960938, 379.6799621582031
704, 148.5682933330536, 1, 1.0806778469996061, 64, 146630,                                             25600, 792.9176635742188, 378.0026550292969
705, -948.7431395053864, 3, 4.801025230997766, 281, 146911,                                             25600, 736.5376586914062, 377.1043701171875
706, -140.09675431251526, 1, 3.0775419140009035, 176, 147087,                                             25600, 704.3094482421875, 376.84130859375
707, -370.31344652175903, 1, 4.524422900998616, 266, 147353,                                             25600, 645.461181640625, 376.23077392578125
708, -4.320396184921265, 1, 2.191687868998997, 131, 147484,                                             25600, 823.0953369140625, 375.3706970214844
709, -817.9254500865936, 2, 2.0984603609977057, 122, 147606,                                             25600, 642.5570068359375, 375.45306396484375
710, -948.3985726833344, 3, 4.86374267300198, 283, 147889,                                             25600, 840.8727416992188, 375.3870849609375
711, -712.2278347015381, 2, 1.8669865849988128, 109, 147998,                                             25600, 720.4351806640625, 377.1649169921875
712, -825.8081295490265, 2, 2.176938044001872, 125, 148123,                                             25600, 654.9693603515625, 375.4842529296875
713, 101.32655143737793, 1, 1.5344203159984318, 89, 148212,                                             25600, 774.21240234375, 376.0097351074219
714, -768.3441376686096, 2, 1.571661841000605, 91, 148303,                                             25600, 658.3837280273438, 375.78607177734375
715, -1019.8244698047638, 2, 4.086873473999731, 236, 148539,                                             25600, 591.8612060546875, 375.7489318847656
716, 297.25408935546875, 1, 0.027270092999970075, 1, 148540,                                             25600, 389.5018615722656, 366.850830078125
717, -957.1232736110687, 3, 4.9960490459998255, 289, 148829,                                             25600, 919.6195678710938, 374.3144836425781
718, -179.97927260398865, 1, 3.403935492999153, 195, 149024,                                             25600, 737.172119140625, 374.75933837890625
719, -911.0890777111053, 2, 2.4892195819993503, 148, 149172,                                             25600, 647.5748291015625, 376.10772705078125
720, 183.49815773963928, 1, 0.9489630019998003, 51, 149223,                                             25600, 583.45751953125, 374.3700866699219
721, -799.1276528835297, 2, 1.6140763980001793, 94, 149317,                                             25600, 792.9805297851562, 375.1203308105469
722, 297.47821044921875, 1, 0.03067193400056567, 1, 149318,                                             25600, 354.7664794921875, 371.2847900390625
723, -58.8956515789032, 1, 2.571505434996652, 150, 149468,                                             25600, 841.5469970703125, 375.42425537109375
724, -693.2746729850769, 2, 1.0911106819985434, 61, 149529,                                             25600, 1266.70947265625, 373.8787536621094
725, -989.4639704227448, 3, 4.85407382899939, 282, 149811,                                             25600, 799.8377075195312, 375.172607421875
726, 74.50597834587097, 1, 1.6217091329999676, 94, 149905,                                             25600, 626.8150634765625, 374.1718444824219
727, -793.1338248252869, 2, 2.1022490350005683, 119, 150024,                                             25600, 604.7444458007812, 377.25762939453125
728, -1120.888634443283, 2, 3.7885390699993877, 221, 150245,                                             25600, 619.82177734375, 376.2578125
729, -907.6693499088287, 3, 4.985016288999759, 292, 150537,                                             25600, 744.5211181640625, 377.0312805175781
730, 80.19184851646423, 1, 1.6474945829977514, 96, 150633,                                             25600, 602.7461547851562, 375.9341125488281
731, -25.416053295135498, 1, 2.451885968002898, 145, 150778,                                             25600, 704.5932006835938, 375.2388000488281
732, -652.2923624515533, 2, 0.8987673519986856, 49, 150827,                                             25600, 928.566162109375, 377.6922302246094
733, -822.756415605545, 2, 2.5713223589991685, 152, 150979,                                             25600, 963.4757690429688, 376.2101135253906
734, 140.91729974746704, 1, 1.2666028410021681, 70, 151049,                                             25600, 730.6207275390625, 374.1084289550781
735, -711.193199634552, 2, 1.1729147109981568, 66, 151115,                                             25600, 753.0756225585938, 376.12200927734375
736, -1213.1394362449646, 2, 4.717620072999125, 277, 151392,                                             25600, 658.6777954101562, 376.1828918457031
737, -1056.9181144237518, 2, 3.4549076380026236, 197, 151589,                                             25600, 814.5133056640625, 377.03057861328125
738, -87.40071272850037, 1, 2.8513802570014377, 163, 151752,                                             25600, 955.0619506835938, 375.25665283203125
739, -1193.4657542705536, 2, 4.755717461001041, 274, 152026,                                             25600, 706.5419921875, 374.8923034667969
740, -308.20156693458557, 1, 4.24354776600012, 245, 152271,                                             25600, 603.4078369140625, 375.0779113769531
741, -382.6448276042938, 1, 4.828514165998058, 280, 152551,                                             25600, 884.26806640625, 372.4057312011719
742, -292.3701767921448, 1, 4.024187830000301, 238, 152789,                                             25600, 849.3975219726562, 374.4609375
743, -725.413743019104, 2, 1.7369224050016783, 100, 152889,                                             25600, 824.168701171875, 373.5693664550781
744, -147.37381267547607, 1, 3.0706077179966087, 179, 153068,                                             25600, 748.1425170898438, 375.0653076171875
745, -899.3092830181122, 3, 4.815837135000038, 281, 153349,                                             25600, 746.48681640625, 373.68365478515625
746, -900.209611415863, 2, 2.6253566659979697, 152, 153501,                                             25600, 733.2487182617188, 373.0395812988281
747, 132.8128309249878, 1, 1.2683384789997945, 71, 153572,                                             25600, 906.9173583984375, 373.45208740234375
748, -710.5504193305969, 2, 1.7716056339995703, 101, 153673,                                             25600, 780.6734008789062, 375.3567199707031
749, 159.46039605140686, 1, 1.0728865829987626, 62, 153735,                                             25600, 708.7622680664062, 376.0973205566406
750, -959.8018066883087, 3, 5.016993833000015, 291, 154026,                                             25600, 784.7482299804688, 371.9963073730469
751, -1020.9754331111908, 3, 4.9995077879975724, 285, 154311,                                             25600, 819.3073120117188, 371.2151184082031
752, -1017.1066613197327, 3, 5.001495237000199, 289, 154600,                                             25600, 911.5827026367188, 370.11578369140625
753, -791.9135057926178, 2, 1.9101310930018371, 112, 154712,                                             25600, 762.1824340820312, 369.7768859863281
754, -983.065975189209, 3, 4.846389016998728, 279, 154991,                                             25600, 840.0076904296875, 370.3392639160156
755, -948.0023036003113, 3, 5.003704678001668, 293, 155284,                                             25600, 699.712158203125, 371.3613586425781
756, 166.31797194480896, 1, 1.0380579819975537, 58, 155342,                                             25600, 801.3638305664062, 374.2447204589844
