episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
301, 3206.4757987870835, 1, 1.5882008929999074, 106, 82361,                                             25600, 236140.28125, 906.3863525390625
302, -5260.795592367649, 2, 1.2668474430000742, 124, 82485,                                             25600, 119845.7578125, 1301.1693115234375
303, -3345.1453962773085, 2, 1.8244603159999997, 169, 82654,                                             25600, 107535.859375, 1632.576416015625
304, -3657.693266890943, 2, 1.383498617999976, 135, 82789,                                             25600, 131157.28125, 1930.982421875
305, -5024.280997514725, 2, 1.4748349110000163, 144, 82933,                                             25600, 145952.734375, 2140.57177734375
306, -4069.0623119473457, 2, 1.5264556869999524, 150, 83083,                                             25600, 178749.6875, 2356.68896484375
307, -3237.626204803586, 2, 1.188104597000006, 117, 83200,                                             25600, 177221.609375, 2533.105712890625
308, -2627.5482918024063, 2, 0.9287833679999267, 86, 83286,                                             25600, 177645.53125, 2537.96826171875
309, -4309.298726234585, 2, 0.9667144510000298, 94, 83380,                                             25600, 166720.453125, 2644.133056640625
310, -3786.3002589792013, 2, 1.404257025999982, 137, 83517,                                             25600, 185767.046875, 2710.52734375
311, -2735.0192382335663, 2, 0.9211137350000627, 81, 83598,                                             25600, 170033.078125, 2856.302001953125
312, -4004.877303779125, 2, 0.7525134469999557, 70, 83668,                                             25600, 175471.015625, 2896.90625
313, -4360.041390903294, 2, 0.8265489689999868, 78, 83746,                                             25600, 165985.96875, 2987.535400390625
314, -4970.494745254517, 2, 0.8565867740001067, 83, 83829,                                             25600, 176698.703125, 3090.6572265625
315, -5169.004631943069, 2, 1.4741677380000056, 140, 83969,                                             25600, 198959.34375, 3370.873291015625
316, -3220.768181289546, 2, 1.2164625149999893, 116, 84085,                                             25600, 160867.90625, 3561.18994140625
317, 3148.028246179223, 1, 1.2971860959999049, 122, 84207,                                             25600, 165014.28125, 3787.306884765625
318, -2685.2622581124306, 2, 0.8867085879999195, 80, 84287,                                             25600, 150475.34375, 3947.080810546875
319, -2616.0969612002373, 2, 0.7904365629999575, 69, 84356,                                             25600, 150245.9375, 4073.10693359375
320, 4001.4787531904876, 1, 0.9252185259999806, 85, 84441,                                             25600, 149682.84375, 4147.6494140625
321, -2638.1103726513684, 2, 1.2009115289999954, 107, 84548,                                             25600, 133027.875, 4212.04736328125
322, -3240.617307869252, 2, 1.4042575099999794, 134, 84682,                                             25600, 129230.375, 4277.16796875
323, -3658.398346669972, 2, 1.3533709069999986, 131, 84813,                                             25600, 126883.0390625, 4407.8154296875
324, 3869.8485150635242, 1, 1.085505193999893, 102, 84915,                                             25600, 95568.3984375, 4424.591796875
325, -4276.98050044477, 2, 0.9609511940000175, 92, 85007,                                             25600, 102738.78125, 4439.99365234375
326, 3486.3051949739456, 1, 0.7557281180000928, 71, 85078,                                             25600, 104488.125, 4462.470703125
327, -5094.9704209417105, 2, 1.1414215429999786, 110, 85188,                                             25600, 108247.515625, 4439.662109375
