episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7601, -1307.8869485855103, 1, 7.207549366008607, 202, 567146,                                             51200, 2289.81103515625, 194.1759796142578
7602, -3121.7905554771423, 2, 11.367181402994902, 338, 567484,                                             51200, 1571.325439453125, 195.9223175048828
7603, -1089.4790496826172, 1, 5.760556958004599, 172, 567656,                                             51200, 1686.6180419921875, 204.3576202392578
7604, -710.781361579895, 2, 1.2304523269995116, 37, 567693,                                             51200, 1541.5133056640625, 204.3027801513672
7605, -702.351466178894, 1, 4.69966322700202, 134, 567827,                                             51200, 1631.615478515625, 198.72036743164062
7606, -2307.056459903717, 2, 9.602645360995666, 283, 568110,                                             51200, 1729.0416259765625, 200.2911376953125
7607, -1394.3550395965576, 2, 5.483145243008039, 162, 568272,                                             51200, 1810.577392578125, 203.32247924804688
7608, -559.6539263725281, 1, 4.058523935003905, 121, 568393,                                             51200, 1715.4063720703125, 200.55313110351562
7609, -655.2710647583008, 2, 1.3474108079972211, 39, 568432,                                             51200, 1613.9080810546875, 190.0938720703125
7610, -586.5563015937805, 1, 4.164433690995793, 124, 568556,                                             51200, 1809.3406982421875, 204.05418395996094
7611, -572.4768967628479, 1, 3.4718437510018703, 102, 568658,                                             51200, 1622.712890625, 197.40399169921875
7612, -2121.0332918167114, 1, 10.413095722993603, 305, 568963,                                             51200, 1652.438232421875, 203.3522491455078
7613, -847.9471836090088, 2, 1.6402831049927045, 48, 569011,                                             51200, 1894.7666015625, 197.8566436767578
7614, -950.1202945709229, 1, 5.433854432005319, 161, 569172,                                             51200, 1688.842041015625, 199.30111694335938
7615, 239.92564392089844, 1, 0.1062392199964961, 1, 569173,                                             51200, 1099.05126953125, 168.44224548339844
7616, -668.8699150085449, 2, 1.2073368670098716, 35, 569208,                                             51200, 1563.781005859375, 196.7286376953125
7617, -1421.4074187278748, 1, 7.63783165399218, 225, 569433,                                             51200, 1656.3062744140625, 195.66322326660156
7618, -770.8820004463196, 1, 4.292935001998558, 124, 569557,                                             51200, 1659.9462890625, 204.6484375
7619, -1272.0384368896484, 2, 3.7427360019937623, 112, 569669,                                             51200, 1581.2003173828125, 196.79774475097656
7620, -1108.5976343154907, 2, 4.27661521799746, 126, 569795,                                             51200, 1722.7198486328125, 196.08843994140625
7621, -1022.8490037918091, 1, 5.4377019649982685, 161, 569956,                                             51200, 1782.0352783203125, 198.83584594726562
7622, -674.5359411239624, 1, 3.733000551001169, 110, 570066,                                             51200, 1696.1552734375, 205.30255126953125
7623, -294.46129417419434, 1, 2.639112914999714, 79, 570145,                                             51200, 1659.6123046875, 208.32716369628906
7624, -1094.402193069458, 2, 3.5231403070065426, 101, 570246,                                             51200, 1796.6463623046875, 205.2630157470703
7625, -71.84639358520508, 1, 2.0491627720039105, 60, 570306,                                             51200, 1671.2493896484375, 197.39077758789062
7626, -1190.80321931839, 2, 3.9461174570024014, 117, 570423,                                             51200, 1667.9005126953125, 204.3219757080078
7627, -1528.4883008003235, 1, 7.495646444993326, 220, 570643,                                             51200, 1633.072021484375, 206.17889404296875
7628, -626.7784833908081, 2, 1.0956740319961682, 31, 570674,                                             51200, 1700.793212890625, 214.4921417236328
7629, -876.3138484954834, 1, 5.111976195999887, 149, 570823,                                             51200, 1679.898193359375, 203.14698791503906
7630, -607.8057909011841, 2, 1.0644022440101253, 31, 570854,                                             51200, 1802.408935546875, 204.6587677001953
