episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8901, -964.7624859809875, 2, 3.930572470999323, 111, 711224,                                             51200, 2121.70654296875, 288.76214599609375
8902, -391.8452844619751, 1, 4.250818992004497, 127, 711351,                                             51200, 584.8148193359375, 288.6450500488281
8903, -218.9606795310974, 1, 3.2786141539982054, 97, 711448,                                             51200, 766.2530517578125, 291.54425048828125
8904, -1656.7452182769775, 2, 8.061733403999824, 240, 711688,                                             51200, 862.3939208984375, 291.3739929199219
8905, -226.49902820587158, 1, 3.8645618479931727, 115, 711803,                                             51200, 719.260009765625, 293.79248046875
8906, -691.702733039856, 2, 1.3519674840208609, 40, 711843,                                             51200, 842.2008666992188, 296.62969970703125
8907, -379.78065967559814, 1, 4.457741910999175, 132, 711975,                                             51200, 961.6452026367188, 294.6264953613281
8908, -751.8166723251343, 2, 1.35146994801471, 41, 712016,                                             51200, 1815.033203125, 288.95916748046875
8909, -946.5671067237854, 1, 7.553646571002901, 227, 712243,                                             51200, 1134.6739501953125, 292.21014404296875
8910, -594.1327180862427, 2, 1.1515886189881712, 34, 712277,                                             51200, 433.8617858886719, 300.2031555175781
8911, 81.35286927223206, 1, 1.906820259988308, 57, 712334,                                             51200, 2237.295166015625, 298.55413818359375
8912, -503.0277166366577, 2, 1.0063762750069145, 29, 712363,                                             51200, 4752.900390625, 292.6097106933594
8913, -970.268479347229, 2, 3.7974749409768265, 112, 712475,                                             51200, 770.9191284179688, 296.4375305175781
8914, -802.9774117469788, 2, 3.0193212260201108, 91, 712566,                                             51200, 781.1101684570312, 295.219970703125
8915, -232.40740823745728, 1, 3.8876916089793667, 116, 712682,                                             51200, 458.4509582519531, 298.1873779296875
8916, -648.4187164306641, 2, 1.3381202059972566, 40, 712722,                                             51200, 494.89007568359375, 295.2621154785156
8917, -518.8048386573792, 1, 5.101262224983657, 153, 712875,                                             51200, 825.619873046875, 297.67340087890625
8918, -469.9379644393921, 2, 0.6730175740085542, 19, 712894,                                             51200, 478.732421875, 298.1059875488281
8919, -580.8671774864197, 2, 2.5595643059932627, 76, 712970,                                             51200, 543.44873046875, 298.4457092285156
8920, -352.8141508102417, 1, 4.2180130140041, 127, 713097,                                             51200, 462.78076171875, 303.0110168457031
8921, -567.4922018051147, 2, 0.9935194450081326, 30, 713127,                                             51200, 406.7962646484375, 304.5909423828125
8922, -250.77156257629395, 1, 3.8517245470138732, 114, 713241,                                             51200, 362.32135009765625, 300.59320068359375
8923, -525.9963297843933, 2, 1.392937297001481, 41, 713282,                                             51200, 430.5472106933594, 298.0346984863281
8924, -251.33094453811646, 1, 4.029906134004705, 119, 713401,                                             51200, 503.5356140136719, 299.68414306640625
8925, -612.0798320770264, 2, 1.1711203939921688, 35, 713436,                                             51200, 402.5223388671875, 293.54644775390625
8926, -1517.222104549408, 2, 7.550810511020245, 225, 713661,                                             51200, 548.2037353515625, 302.3828430175781
