episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
101, 2968.182362742722, 1, 1.9351774140000089, 148, 36933,                                             25600, 347697.1875, 847.0213623046875
102, -4069.7495668996125, 2, 0.7970887510000466, 78, 37011,                                             25600, 288098.78125, 837.3430786132812
103, 2515.4756896942854, 1, 2.17946394899991, 213, 37224,                                             25600, 286483.6875, 809.64306640625
104, -3838.3540151789784, 2, 1.8298400920000404, 176, 37400,                                             25600, 260303.25, 795.3668212890625
105, -3573.9722966477275, 2, 1.7290751419998287, 168, 37568,                                             25600, 240392.71875, 802.4813232421875
106, -3319.7247987258015, 2, 1.1639190799999142, 115, 37683,                                             25600, 214794.59375, 821.3292236328125
107, 3859.7951255068183, 1, 0.6143715260000135, 58, 37741,                                             25600, 206500.828125, 805.5425415039062
108, 3824.522644907236, 1, 0.6015235620000112, 61, 37802,                                             25600, 193125.921875, 807.2559204101562
109, 3905.9754855930805, 1, 0.5859547519999069, 55, 37857,                                             25600, 213817.484375, 817.5814208984375
110, -2700.327049791813, 2, 0.911097529000017, 86, 37943,                                             25600, 205480.859375, 779.8177490234375
111, -3136.9734507650137, 2, 1.1493807459999061, 109, 38052,                                             25600, 175996.28125, 777.4946899414062
112, -2948.983237835113, 2, 0.8587554830000954, 84, 38136,                                             25600, 171133.125, 786.4317626953125
113, -4234.858980938792, 2, 1.7918585390000317, 172, 38308,                                             25600, 170717.640625, 783.7686157226562
114, 4017.246798366308, 1, 0.7963655359999393, 78, 38386,                                             25600, 160167.390625, 821.49951171875
115, -5540.7912665605545, 2, 1.094311745000141, 108, 38494,                                             25600, 148241.015625, 788.458984375
116, 2664.9074863530695, 1, 1.991931152999996, 195, 38689,                                             25600, 140000.796875, 778.5032348632812
117, -5172.944772087038, 2, 2.9555171290001, 284, 38973,                                             25600, 127120.421875, 766.9334106445312
118, -4916.141871526837, 2, 0.9619577109999682, 91, 39064,                                             25600, 123026.65625, 753.7109375
119, -5301.907693773508, 2, 1.535263243999907, 152, 39216,                                             25600, 115646.84375, 768.7283935546875
120, -6254.040769704618, 2, 3.8453214470000603, 366, 39582,                                             25600, 111156.5703125, 749.1917724609375
121, 2682.6573719605803, 1, 1.8533955450000121, 177, 39759,                                             25600, 97802.6640625, 747.4189453125
122, -2988.4927181862295, 3, 3.992735344000039, 379, 40138,                                             25600, 87113.078125, 748.18798828125
123, -6522.09750276804, 2, 3.9523947180000505, 381, 40519,                                             25600, 75563.265625, 735.195068359375
124, -3872.535842679441, 2, 1.8179152130001057, 176, 40695,                                             25600, 74096.9296875, 739.9971313476562
125, -5322.857139095664, 2, 1.7346484360000431, 163, 40858,                                             25600, 73875.203125, 740.1515502929688
126, -5150.990254968405, 2, 2.907655886999919, 281, 41139,                                             25600, 63508.44921875, 734.1763916015625
127, -3839.1590886712074, 3, 3.990342995999981, 383, 41522,                                             25600, 57543.65625, 727.7437133789062
128, -5033.154133044183, 2, 3.3021458420000727, 318, 41840,                                             25600, 53958.4765625, 722.4244995117188
129, -3778.3414067029953, 3, 4.000890081999842, 385, 42225,                                             25600, 51595.43359375, 707.2718505859375
130, -2777.2515141367912, 3, 3.998336373000029, 383, 42608,                                             25600, 48355.22265625, 690.9006958007812
131, -3688.7485342025757, 3, 4.006234403999997, 379, 42987,                                             25600, 46389.47265625, 683.2037963867188
132, -2513.1787667274475, 3, 4.0035322109999925, 385, 43372,                                             25600, 40804.20703125, 655.4520874023438
133, -2452.204759865999, 3, 4.002353507999942, 385, 43757,                                             25600, 41528.47265625, 652.1412353515625
134, -5801.865149089135, 2, 3.9227066379999087, 379, 44136,                                             25600, 37384.71875, 639.8483276367188
135, -4940.117435708642, 2, 3.126467932000196, 299, 44435,                                             25600, 37601.28515625, 624.5660400390625
136, -4073.760348677635, 3, 3.9577811880001263, 374, 44809,                                             25600, 39060.09765625, 621.2968139648438
137, 1937.945557905361, 1, 3.1380543310001485, 299, 45108,                                             25600, 35861.2265625, 623.989501953125
138, -4057.884753227234, 3, 3.962638499999912, 374, 45482,                                             25600, 36274.17578125, 613.388427734375
139, -2594.6626344919205, 3, 4.000745124000105, 384, 45866,                                             25600, 32818.48046875, 611.9048461914062
140, -4664.7966912947595, 2, 3.078207008999925, 294, 46160,                                             25600, 34674.97265625, 597.7118530273438
141, -5030.307193860412, 2, 3.518590869000036, 335, 46495,                                             25600, 35361.6953125, 586.4970092773438
142, -5692.649073600769, 2, 2.0487984689998484, 197, 46692,                                             25600, 36354.3359375, 588.2200317382812
143, -4354.304895758629, 3, 3.951722665000034, 379, 47071,                                             25600, 34311.859375, 594.1348266601562
144, -5722.222216725349, 2, 2.324094801000001, 226, 47297,                                             25600, 34866.85546875, 574.8201293945312
145, -4877.618252635002, 2, 0.961939632000167, 98, 47395,                                             25600, 40313.9296875, 590.78466796875
