episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
101, -1118.0625591278076, 2, 3.244559587999902, 88, 2038550,                                             256000, 585.492431640625, 225.96688842773438
102, -1479.823145866394, 2, 4.436258106999958, 130, 2038680,                                             256000, 323.22314453125, 224.4613494873047
103, -969.1043157577515, 2, 2.4380650830007653, 71, 2038751,                                             256000, 304.13885498046875, 231.20277404785156
104, -765.1652460098267, 2, 1.7885006460001023, 52, 2038803,                                             256000, 436.3835144042969, 230.70077514648438
105, -1260.4727640151978, 2, 3.526445405999766, 102, 2038905,                                             256000, 403.3442077636719, 227.2410125732422
106, -2407.743042945862, 2, 7.29717817799974, 213, 2039118,                                             256000, 336.7550964355469, 228.17587280273438
107, -2726.7732038497925, 2, 7.841229454999848, 229, 2039347,                                             256000, 414.1246032714844, 229.10174560546875
108, -1862.870719909668, 2, 6.76438819500072, 198, 2039545,                                             256000, 389.6866455078125, 230.04782104492188
109, -2107.0794410705566, 2, 6.736475503001202, 197, 2039742,                                             256000, 410.4338073730469, 232.38107299804688
110, -1861.068190574646, 2, 6.028898141999889, 176, 2039918,                                             256000, 377.2084045410156, 231.46597290039062
111, -823.642373085022, 2, 2.0299441659990407, 58, 2039976,                                             256000, 341.5545654296875, 229.06837463378906
112, -1580.6153993606567, 1, 7.9480558470004325, 232, 2040208,                                             256000, 357.3925476074219, 234.9513702392578
113, -1523.759916305542, 2, 4.671867760000168, 137, 2040345,                                             256000, 419.8247985839844, 228.7503204345703
114, -1747.8751640319824, 2, 5.483852146000572, 160, 2040505,                                             256000, 353.28375244140625, 232.060302734375
115, -1508.4190349578857, 2, 4.457251951998842, 130, 2040635,                                             256000, 315.2831115722656, 230.73257446289062
116, -965.7521696090698, 2, 2.3506729649998306, 69, 2040704,                                             256000, 365.3372802734375, 235.6383819580078
117, -1984.7171611785889, 1, 9.285177708999981, 271, 2040975,                                             256000, 356.8375244140625, 232.13214111328125
118, -1258.827582359314, 2, 3.753363583000464, 109, 2041084,                                             256000, 450.15362548828125, 231.20205688476562
119, -1008.572793006897, 2, 2.6956221720010944, 78, 2041162,                                             256000, 281.7989807128906, 232.5683135986328
120, -1286.6764488220215, 2, 3.726563686999725, 107, 2041269,                                             256000, 323.00872802734375, 234.0811767578125
121, -928.1246976852417, 2, 2.4180808270011767, 70, 2041339,                                             256000, 396.54150390625, 238.7862091064453
122, -2170.9224224090576, 2, 7.029969461000292, 203, 2041542,                                             256000, 336.05487060546875, 235.89369201660156
123, -1232.4863843917847, 2, 3.5104413379995094, 101, 2041643,                                             256000, 468.4758605957031, 232.58856201171875
124, -2231.546996116638, 2, 6.804316657000527, 198, 2041841,                                             256000, 341.9644470214844, 233.4973907470703
