episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3901, -851.3915545940399, 3, 4.815926379000302, 243, 385337,                                             12800, 1804.5543212890625, 274.327880859375
3902, -766.8772695064545, 2, 2.2164655740016315, 106, 385443,                                             12800, 1405.739990234375, 273.3953857421875
3903, -876.0557582378387, 3, 4.786068782999791, 265, 385708,                                             12800, 1207.2862548828125, 271.7969970703125
3904, -822.6141076087952, 2, 2.824567711999407, 151, 385859,                                             12800, 1271.1290283203125, 271.65118408203125
3905, -695.5536091327667, 2, 1.8824872670011246, 101, 385960,                                             12800, 1337.755615234375, 269.8053283691406
3906, -936.9977872371674, 2, 3.5627120890021615, 196, 386156,                                             12800, 1175.0087890625, 273.41436767578125
3907, 56.84993648529053, 1, 1.8795467580021068, 101, 386257,                                             12800, 1160.5528564453125, 277.2087097167969
3908, -337.0007395744324, 1, 4.575527647000854, 253, 386510,                                             12800, 1204.209228515625, 279.4446716308594
3909, -149.0396568775177, 1, 3.323392854999838, 184, 386694,                                             12800, 1307.398193359375, 280.1500244140625
3910, 53.39490246772766, 1, 1.8697859229978349, 102, 386796,                                             12800, 1278.6915283203125, 280.9325256347656
3911, -524.7083120346069, 2, 0.2228737679979531, 11, 386807,                                             12800, 992.1435546875, 282.140625
3912, 212.9795823097229, 1, 0.7268184070017014, 39, 386846,                                             12800, 1032.1671142578125, 280.8441467285156
3913, 52.01926565170288, 1, 1.9533766970016586, 110, 386956,                                             12800, 1286.2362060546875, 279.01092529296875
3914, -32.28914141654968, 1, 2.442529972002376, 137, 387093,                                             12800, 1135.60009765625, 277.60546875
3915, -822.3518104553223, 2, 2.4756980950005527, 135, 387228,                                             12800, 1197.6190185546875, 276.44000244140625
3916, -890.2793476581573, 3, 4.787391565001599, 261, 387489,                                             12800, 1225.5340576171875, 278.5283203125
3917, 155.0400106906891, 1, 1.1397445809998317, 62, 387551,                                             12800, 1330.6173095703125, 282.3127746582031
