episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
10042, 145.6523802280426, 1, 0.8245645389979472, 64, 3270,                                             3270, 1437.421875, 224.224365234375
10043, 160.63147044181824, 1, 0.7861939950016676, 58, 3328,                                             3328, 1492.6949462890625, 221.44712829589844
10044, 163.77703714370728, 1, 0.734753646000172, 58, 3386,                                             3386, 1565.26611328125, 221.0880584716797
10045, -352.73635840415955, 2, 0.9193727169986232, 62, 3448,                                             3448, 1542.23291015625, 217.58010864257812
10046, 152.69580173492432, 1, 0.7354737589994329, 62, 3510,                                             3510, 1479.4710693359375, 213.61952209472656
10047, -359.66820549964905, 2, 0.8428550960015855, 65, 3575,                                             3575, 1730.7916259765625, 214.14012145996094
10048, -335.0208365917206, 2, 0.7241059060033876, 58, 3633,                                             3633, 1745.650634765625, 210.6979217529297
10049, 148.52333736419678, 1, 0.785769980000623, 62, 3695,                                             3695, 1760.875732421875, 209.93373107910156
10050, -367.199205160141, 2, 0.8806478070036974, 69, 3764,                                             3764, 1409.5374755859375, 207.93814086914062
10051, 175.2831175327301, 1, 0.7704333560031955, 51, 3815,                                             3815, 1502.1778564453125, 207.1953582763672
10052, 134.06915259361267, 1, 0.7987700649973704, 68, 3883,                                             3883, 1263.18359375, 206.3734893798828
10053, 128.16199803352356, 1, 0.8524554570030887, 69, 3952,                                             3952, 1622.76953125, 202.06703186035156
10054, -389.4808566570282, 2, 0.9833870239963289, 76, 4028,                                             4028, 1713.2109375, 200.0518341064453
10055, -311.89329981803894, 2, 0.5663090590023785, 44, 4072,                                             4072, 1496.5391845703125, 198.70523071289062
10056, -397.30111360549927, 2, 0.9953273789942614, 78, 4150,                                             4150, 1249.054931640625, 198.0789337158203
10057, -326.42910385131836, 2, 0.572076083997672, 51, 4201,                                             4201, 1433.669921875, 196.7029266357422
10058, -377.0029067993164, 2, 0.828864926006645, 72, 4273,                                             4273, 1542.378173828125, 194.14622497558594
10059, -391.35741233825684, 2, 0.8495917139953235, 77, 4350,                                             4350, 1308.6585693359375, 193.1435546875
10060, -363.0167212486267, 2, 0.7359696889980114, 68, 4418,                                             4418, 1715.052978515625, 193.04896545410156
10061, -575.3693518638611, 2, 1.5881011100063915, 146, 4564,                                             4564, 1480.4720458984375, 190.57786560058594
10062, -397.40086340904236, 2, 0.8727112670021597, 78, 4642,                                             4642, 1471.4945068359375, 191.588623046875
10063, -392.6211128234863, 2, 0.8444751120041474, 76, 4718,                                             4718, 1294.6993408203125, 189.8466796875
10064, -405.63569808006287, 2, 0.8974857209977927, 81, 4799,                                             4799, 1381.0745849609375, 187.4977264404297
10065, -548.1953806877136, 2, 1.4681329679951887, 135, 4934,                                             4934, 1252.91064453125, 189.7586212158203
10066, -549.5212016105652, 2, 1.5106596390032792, 135, 5069,                                             5069, 1303.0701904296875, 190.91409301757812
10067, -438.031555891037, 2, 1.023732289999316, 94, 5163,                                             5163, 1268.740234375, 193.15089416503906
10068, -321.01451444625854, 2, 0.544975060998695, 47, 5210,                                             5210, 1200.9029541015625, 191.88145446777344
10069, -393.39375400543213, 2, 0.8327183369983686, 76, 5286,                                             5286, 1277.84326171875, 191.46865844726562
10070, -322.10666251182556, 2, 0.5503167650022078, 48, 5334,                                             5334, 1284.2994384765625, 191.8092803955078
10071, -563.7185747623444, 2, 1.5774865920029697, 142, 5476,                                             5476, 1239.39453125, 194.18251037597656
10072, -322.2678647041321, 2, 0.5467370289989049, 49, 5525,                                             5525, 1469.2977294921875, 195.810546875
10073, -418.818927526474, 2, 0.9998830559998169, 87, 5612,                                             5612, 1276.3785400390625, 197.09469604492188
10074, -414.3198244571686, 2, 0.9741235809997306, 85, 5697,                                             5697, 1152.5244140625, 198.94332885742188
10075, -322.069935798645, 2, 0.5763938090021838, 49, 5746,                                             5746, 1097.1162109375, 198.98007202148438
10076, -328.7200815677643, 2, 0.5672283450039686, 52, 5798,                                             5798, 1189.0040283203125, 197.29861450195312
10077, -399.0777461528778, 2, 0.9121336719981628, 80, 5878,                                             5878, 1186.434326171875, 199.61776733398438
10078, -329.86177015304565, 2, 0.5533730509996531, 52, 5930,                                             5930, 1181.7962646484375, 200.3418731689453
10079, -405.91070652008057, 2, 0.8960772150021512, 82, 6012,                                             6012, 1296.548583984375, 202.07090759277344
10080, -408.34676909446716, 2, 0.9132803680040524, 83, 6095,                                             6095, 1176.0850830078125, 203.62464904785156
10081, 141.10873198509216, 1, 0.7451604449961451, 67, 6162,                                             6162, 1162.5596923828125, 201.09483337402344
10082, -393.72364711761475, 2, 0.873135830006504, 79, 6241,                                             6241, 1280.86376953125, 200.8663787841797
10083, -375.9833719730377, 2, 0.8146677870026906, 73, 6314,                                             6314, 1238.338134765625, 200.31680297851562
10084, -325.58898067474365, 2, 0.5812513400014723, 51, 6365,                                             6365, 1202.6636962890625, 197.81497192382812
10085, -391.1605706214905, 2, 0.8761486009971122, 78, 6443,                                             6443, 1334.168212890625, 195.287109375
10086, -362.94720554351807, 2, 0.7269427860010182, 66, 6509,                                             6509, 1123.4957275390625, 198.8545379638672
10087, -380.9969308376312, 2, 0.8258188550025807, 74, 6583,                                             6583, 1118.419921875, 198.10313415527344
10088, -394.8797128200531, 2, 0.8932426089959336, 80, 6663,                                             6663, 1148.619140625, 198.7588653564453
10089, -371.43849420547485, 2, 0.802820006996626, 71, 6734,                                             6734, 1228.2410888671875, 198.0316619873047
10090, -390.72174882888794, 2, 0.8552989669988165, 77, 6811,                                             6811, 1276.0555419921875, 199.3555145263672
10091, 136.64541149139404, 1, 0.7481677070027217, 69, 6880,                                             6880, 1201.5364990234375, 199.3026580810547
10092, -376.26809573173523, 2, 0.8133585169998696, 73, 6953,                                             6953, 1103.1126708984375, 200.412353515625
10093, -391.3691141605377, 2, 0.8493905159994029, 79, 7032,                                             7032, 1346.1597900390625, 201.90118408203125
10094, -399.3963987827301, 2, 0.8777773610054282, 79, 7111,                                             7111, 1315.288818359375, 199.78843688964844
10095, -390.79368233680725, 2, 0.8639008899990586, 78, 7189,                                             7189, 1197.871826171875, 201.90280151367188
10096, -375.43571400642395, 2, 0.8435504060034873, 72, 7261,                                             7261, 1033.6634521484375, 203.06085205078125
10097, -387.5171184539795, 2, 0.8969729990058113, 76, 7337,                                             7337, 1288.0919189453125, 202.54808044433594
10098, -378.27086567878723, 2, 0.8796828170015942, 72, 7409,                                             7409, 1221.4742431640625, 203.8700408935547
10099, -324.4320740699768, 2, 0.5824572600031388, 49, 7458,                                             7458, 1166.06005859375, 205.22401428222656
10100, -326.7543947696686, 2, 0.6252592300006654, 50, 7508,                                             7508, 1046.4840087890625, 205.765625
10101, -384.87117648124695, 2, 0.8644801210029982, 72, 7580,                                             7580, 950.4575805664062, 208.65789794921875
10102, -361.18083477020264, 2, 0.8219509470000048, 65, 7645,                                             7645, 840.623779296875, 210.2620849609375
10103, -322.74043703079224, 2, 0.5586284290038748, 48, 7693,                                             7693, 1078.7987060546875, 211.9634552001953
10104, -392.39860105514526, 2, 0.8864704509978765, 76, 7769,                                             7769, 1074.5845947265625, 211.9815216064453
10105, -369.3303253650665, 2, 0.8171238459981396, 67, 7836,                                             7836, 1187.8414306640625, 212.8646240234375
10106, -328.70862221717834, 2, 0.5765055230003782, 51, 7887,                                             7887, 1156.8775634765625, 212.0027313232422
10107, -319.36264538764954, 2, 0.5796077650011284, 47, 7934,                                             7934, 1241.396484375, 213.4891357421875
10108, -380.43478202819824, 2, 0.8772384890035028, 72, 8006,                                             8006, 1099.3687744140625, 214.42974853515625
10109, -380.147362947464, 2, 0.8845977140008472, 73, 8079,                                             8079, 1142.186279296875, 215.48001098632812
10110, -392.38280391693115, 2, 0.9081763689973741, 75, 8154,                                             8154, 991.0579223632812, 218.30348205566406
10111, -383.40052008628845, 2, 0.9899727610027185, 73, 8227,                                             8227, 974.56005859375, 217.61692810058594
10112, -390.16903352737427, 2, 0.907667601997673, 76, 8303,                                             8303, 951.5677490234375, 218.7369384765625
10113, -386.4854280948639, 2, 0.8711654890066711, 75, 8378,                                             8378, 859.6373291015625, 217.718994140625
10114, -381.0798752307892, 2, 0.8547793420002563, 73, 8451,                                             8451, 1186.972412109375, 219.40916442871094
10115, -372.91131138801575, 2, 0.8262658130042837, 67, 8518,                                             8518, 1205.622802734375, 220.2224578857422
10116, -396.8189465999603, 2, 0.9062815729994327, 77, 8595,                                             8595, 1004.361328125, 220.41177368164062
10117, -553.1063251495361, 2, 1.2476607130010962, 107, 8702,                                             8702, 1012.5316772460938, 222.29510498046875
10118, -407.14854407310486, 2, 0.9932143920013914, 80, 8782,                                             8782, 938.9324340820312, 224.89419555664062
10119, -406.50204372406006, 2, 1.1069982689950848, 82, 8864,                                             8864, 1030.855224609375, 226.541015625
10120, -384.2925863265991, 2, 0.8910097789994325, 75, 8939,                                             8939, 955.1724243164062, 226.55992126464844
10121, -336.0373601913452, 2, 0.6788901340041775, 55, 8994,                                             8994, 966.9541015625, 228.03994750976562
10122, -322.84121966362, 2, 0.5636630139997578, 48, 9042,                                             9042, 989.3256225585938, 226.8687744140625
10123, -317.6213011741638, 2, 0.5790922439991846, 47, 9089,                                             9089, 955.5904541015625, 227.7446746826172
10124, 135.9769606590271, 1, 0.7769268779957201, 69, 9158,                                             9158, 928.6220092773438, 228.28509521484375
10125, -456.4826338291168, 2, 1.191363555000862, 98, 9256,                                             9256, 765.8077392578125, 228.25709533691406
10126, -758.6127727031708, 2, 2.5501233830000274, 215, 9471,                                             9471, 1039.0794677734375, 229.8653564453125
10127, -508.87073373794556, 2, 1.5085248979958124, 122, 9593,                                             9593, 1104.9549560546875, 230.69044494628906
10128, -369.46934962272644, 2, 0.8767560850028531, 69, 9662,                                             9662, 1081.777587890625, 229.2488250732422
10129, -398.2739579677582, 2, 0.9977758439999889, 80, 9742,                                             9742, 928.5061645507812, 230.0977325439453
10130, 128.02178263664246, 1, 0.8023802020034054, 72, 9814,                                             9814, 1193.138916015625, 228.75425720214844
10131, -362.4849383831024, 2, 0.8882647110003745, 66, 9880,                                             9880, 1077.660888671875, 227.7333526611328
10132, -390.4525249004364, 2, 0.8832561329982127, 75, 9955,                                             9955, 1384.05029296875, 227.33065795898438
10133, -338.2374086380005, 2, 0.6423570699989796, 56, 10011,                                             10011, 1273.3228759765625, 227.35891723632812
10134, -364.4557681083679, 2, 0.824520920003124, 68, 10079,                                             10079, 938.0999145507812, 226.86399841308594
10135, -378.89845061302185, 2, 0.8789938330010045, 73, 10152,                                             10152, 1056.42333984375, 227.47776794433594
10136, -393.41796040534973, 2, 0.8996026219974738, 77, 10229,                                             10229, 1039.15478515625, 226.92613220214844
10137, -370.9888370037079, 2, 0.8716014250021544, 70, 10299,                                             10299, 1054.4520263671875, 228.3330078125
10138, -394.08917903900146, 2, 0.9331090430059703, 79, 10378,                                             10378, 939.0949096679688, 226.71484375
10139, -384.67592906951904, 2, 0.9574542159971315, 73, 10451,                                             10451, 934.5120849609375, 225.9639129638672
10140, -377.698201417923, 2, 0.8279301570000825, 70, 10521,                                             10521, 858.6767578125, 225.03973388671875
10141, -349.5664939880371, 2, 0.7708178169996245, 60, 10581,                                             10581, 841.4569091796875, 225.38433837890625
10142, -380.7992830276489, 2, 0.8533487380045699, 71, 10652,                                             10652, 987.7357788085938, 226.481201171875
10143, -381.96884298324585, 2, 0.8228051789992605, 74, 10726,                                             10726, 978.569580078125, 223.58314514160156
10144, 162.66406297683716, 1, 0.7180911150062457, 59, 10785,                                             10785, 784.236572265625, 223.99122619628906
10145, -329.58830070495605, 2, 0.6329651809937786, 52, 10837,                                             10837, 837.9229736328125, 223.63653564453125
10146, -374.6880166530609, 2, 0.8560287689979305, 70, 10907,                                             10907, 1006.7962036132812, 225.250732421875
10147, -390.1069028377533, 2, 0.8779740619938821, 76, 10983,                                             10983, 1107.7322998046875, 224.66976928710938
10148, 148.93390560150146, 1, 0.8047418429996469, 63, 11046,                                             11046, 889.1870727539062, 223.174072265625
10149, 150.30393481254578, 1, 0.766781076999905, 63, 11109,                                             11109, 1024.8262939453125, 224.06024169921875
10150, -392.0791313648224, 2, 0.8801511390047381, 75, 11184,                                             11184, 853.5911254882812, 220.3686981201172
10151, -352.9423418045044, 2, 0.7731519049993949, 62, 11246,                                             11246, 950.7064208984375, 221.31259155273438
10152, 165.04119157791138, 1, 0.7068959389944212, 57, 11303,                                             11303, 938.772216796875, 220.4451446533203
10153, -378.64102721214294, 2, 0.8531056589999935, 71, 11374,                                             11374, 719.0841674804688, 220.3919219970703
10154, -372.6664686203003, 2, 0.8400776870039408, 71, 11445,                                             11445, 975.624755859375, 221.1551055908203
10155, 143.97768568992615, 1, 0.794276380998781, 65, 11510,                                             11510, 963.82568359375, 220.66226196289062
10156, -367.76985120773315, 2, 0.8243820070056245, 69, 11579,                                             11579, 895.2533569335938, 219.0790252685547
10157, -365.63959765434265, 2, 0.8448729349984205, 68, 11647,                                             11647, 993.46826171875, 220.67213439941406
10158, -385.755646944046, 2, 0.8839581639986136, 74, 11721,                                             11721, 1081.7940673828125, 218.42759704589844
10159, -386.8854503631592, 2, 0.8617777730032685, 76, 11797,                                             11797, 937.975341796875, 216.5918426513672
10160, -337.28782892227173, 2, 0.7420093589971657, 59, 11856,                                             11856, 976.6006469726562, 217.6302032470703
10161, -373.90154337882996, 2, 0.85449620399595, 72, 11928,                                             11928, 1143.0699462890625, 216.15225219726562
10162, 134.06308579444885, 1, 0.839715033005632, 68, 11996,                                             11996, 986.8898315429688, 217.13031005859375
10163, -369.1902084350586, 2, 0.856204825999157, 68, 12064,                                             12064, 1082.123779296875, 215.3695068359375
10164, 161.6612513065338, 1, 0.7462012689939002, 59, 12123,                                             12123, 1178.63525390625, 217.31170654296875
10165, 110.51591086387634, 1, 0.894109198001388, 76, 12199,                                             12199, 945.766357421875, 217.0093231201172
10166, -375.46274065971375, 2, 0.9049591580042033, 72, 12271,                                             12271, 1017.1576538085938, 214.72756958007812
10167, 156.2276256084442, 1, 0.7026162020047195, 62, 12333,                                             12333, 1216.025146484375, 215.23048400878906
10168, -361.566531419754, 2, 0.8247843760036631, 65, 12398,                                             12398, 909.0344848632812, 215.15277099609375
10169, -363.5265100002289, 2, 0.7888067210005829, 65, 12463,                                             12463, 999.5029296875, 216.09591674804688
10170, 160.86151933670044, 1, 0.7293118449961185, 60, 12523,                                             12523, 1003.330322265625, 214.0902557373047
10171, 163.7156834602356, 1, 0.7276632599969162, 58, 12581,                                             12581, 1219.6942138671875, 215.38278198242188
10172, 153.85760354995728, 1, 0.7287311929976568, 63, 12644,                                             12644, 1024.6781005859375, 214.51206970214844
10173, -382.35835909843445, 2, 0.8671422730039922, 74, 12718,                                             12718, 926.643798828125, 214.15286254882812
10174, -366.0237281322479, 2, 0.8209648910051328, 67, 12785,                                             12785, 1067.89990234375, 214.32440185546875
10175, -364.6545498371124, 2, 0.8155024990046513, 68, 12853,                                             12853, 1246.1160888671875, 214.54747009277344
10176, 155.34568572044373, 1, 0.725068416002614, 62, 12915,                                             12915, 1059.12451171875, 215.8189239501953
10177, -345.92388439178467, 2, 0.7572194660024252, 62, 12977,                                             12977, 862.3729858398438, 214.1739959716797
10178, -368.638352394104, 2, 0.8314733130027889, 68, 13045,                                             13045, 1051.04443359375, 215.21849060058594
10179, -373.333491563797, 2, 0.8480526649946114, 72, 13117,                                             13117, 1046.09521484375, 211.3837127685547
10180, -375.39296293258667, 2, 0.8586937380023301, 71, 13188,                                             13188, 986.2224731445312, 213.9461669921875
10181, 155.95401549339294, 1, 0.7485599020001246, 61, 13249,                                             13249, 871.858154296875, 212.93060302734375
10182, -372.3048322200775, 2, 0.8439040320008644, 70, 13319,                                             13319, 1004.182373046875, 212.56898498535156
10183, -382.7081890106201, 2, 0.921270774997538, 74, 13393,                                             13393, 1003.7618408203125, 211.3972930908203
10184, -385.1033229827881, 2, 0.8801105759994243, 75, 13468,                                             13468, 1089.09130859375, 210.12417602539062
10185, -377.4454619884491, 2, 0.8700168060022406, 72, 13540,                                             13540, 1094.246337890625, 211.43536376953125
10186, -374.7992775440216, 2, 0.8602095569949597, 72, 13612,                                             13612, 965.648193359375, 211.2969970703125
10187, -380.7500228881836, 2, 0.8754532789971563, 72, 13684,                                             13684, 1092.8045654296875, 210.70167541503906
10188, 159.578222990036, 1, 0.7333018190038274, 60, 13744,                                             13744, 1172.7545166015625, 210.16046142578125
10189, 142.78490734100342, 1, 0.7576492619991768, 66, 13810,                                             13810, 1165.130615234375, 210.36676025390625
10190, -374.9827160835266, 2, 0.8353763580016675, 70, 13880,                                             13880, 987.89208984375, 209.44882202148438
10191, 128.0530722141266, 1, 0.819087910997041, 71, 13951,                                             13951, 936.986328125, 209.57232666015625
10192, -308.5748655796051, 2, 0.5532728540056269, 44, 13995,                                             13995, 1385.83154296875, 208.6797332763672
10193, -367.19239926338196, 2, 0.8213789090004866, 69, 14064,                                             14064, 1151.029541015625, 207.70535278320312
10194, 161.26489281654358, 1, 0.7017265359972953, 60, 14124,                                             14124, 1049.5753173828125, 206.28585815429688
10195, -392.3868532180786, 2, 0.9220390740010771, 78, 14202,                                             14202, 1123.2882080078125, 204.74716186523438
10196, -313.67262625694275, 2, 0.5855950459954329, 46, 14248,                                             14248, 1317.9583740234375, 206.77398681640625
10197, 144.11605167388916, 1, 0.7786424439982511, 64, 14312,                                             14312, 946.5390014648438, 205.72372436523438
10198, 145.235422372818, 1, 0.8031188239983749, 65, 14377,                                             14377, 1181.9349365234375, 205.99363708496094
10199, -366.26689171791077, 2, 0.7838149950039224, 68, 14445,                                             14445, 1156.9720458984375, 204.69769287109375
10200, -375.0842342376709, 2, 0.855862533004256, 70, 14515,                                             14515, 1159.669189453125, 205.3848876953125
10201, -380.18042755126953, 2, 0.8995173799994518, 72, 14587,                                             14587, 1110.9757080078125, 205.74508666992188
10202, -345.3676116466522, 2, 0.7022834729941678, 62, 14649,                                             14649, 1111.5374755859375, 207.6099090576172
10203, -319.2085347175598, 2, 0.5746840950014303, 48, 14697,                                             14697, 1228.9761962890625, 203.6115264892578
10204, -394.5821225643158, 2, 0.955664089997299, 78, 14775,                                             14775, 1240.979736328125, 204.0261688232422
10205, -382.4447338581085, 2, 0.9032843329987372, 73, 14848,                                             14848, 1089.9310302734375, 204.6487274169922
10206, -394.5466377735138, 2, 0.9292218570044497, 78, 14926,                                             14926, 1141.66259765625, 204.16384887695312
10207, -379.3290765285492, 2, 0.8360726149985567, 73, 14999,                                             14999, 991.834228515625, 204.74603271484375
10208, -382.76515674591064, 2, 0.8736554930001148, 72, 15071,                                             15071, 927.9214477539062, 205.85389709472656
10209, -380.92816972732544, 2, 0.9170035110000754, 73, 15144,                                             15144, 1372.986572265625, 203.75096130371094
10210, -375.82235503196716, 2, 0.869588968998869, 70, 15214,                                             15214, 1021.94287109375, 203.37570190429688
10211, 162.72889709472656, 1, 0.7453718730030232, 58, 15272,                                             15272, 877.9140625, 203.91273498535156
10212, -368.03247833251953, 2, 0.827544495004986, 68, 15340,                                             15340, 1005.5968627929688, 202.34246826171875
10213, -377.41412925720215, 2, 0.8825623320008162, 71, 15411,                                             15411, 1245.8670654296875, 203.3172607421875
10214, -372.4600257873535, 2, 0.8553618360019755, 70, 15481,                                             15481, 932.954345703125, 203.05812072753906
10215, -378.43559551239014, 2, 0.8362665329987067, 73, 15554,                                             15554, 1104.4281005859375, 202.74978637695312
10216, -365.4558584690094, 2, 0.8181442619970767, 67, 15621,                                             15621, 1192.5732421875, 201.1085968017578
10217, -323.02583527565, 2, 0.6277942019951297, 50, 15671,                                             15671, 1194.459716796875, 201.7537841796875
10218, -385.14182448387146, 2, 0.916694921994349, 76, 15747,                                             15747, 996.53515625, 202.46482849121094
10219, -376.12510204315186, 2, 0.8815975090037682, 72, 15819,                                             15819, 1027.686767578125, 200.7518310546875
10220, -382.82636070251465, 2, 0.8657230579992756, 74, 15893,                                             15893, 961.0221557617188, 201.2102508544922
10221, 159.36076140403748, 1, 0.6997587070000009, 60, 15953,                                             15953, 993.7901611328125, 203.38336181640625
10222, 166.12999153137207, 1, 0.7037562629993772, 58, 16011,                                             16011, 1143.1239013671875, 205.65982055664062
10223, 154.39595246315002, 1, 0.770832390000578, 62, 16073,                                             16073, 1140.055908203125, 205.97251892089844
10224, -380.2109820842743, 2, 0.887116120000428, 72, 16145,                                             16145, 1163.125244140625, 204.23464965820312
10225, -336.569860458374, 2, 0.6520034060013131, 56, 16201,                                             16201, 1097.1790771484375, 203.6480255126953
10226, -367.18263578414917, 2, 0.8343616310012294, 66, 16267,                                             16267, 1095.92333984375, 205.01937866210938
10227, -378.994108915329, 2, 0.8374562989993137, 72, 16339,                                             16339, 1065.70068359375, 206.28997802734375
10228, -377.31284737586975, 2, 0.8991716239979723, 71, 16410,                                             16410, 1053.104248046875, 206.9070587158203
10229, 140.28615045547485, 1, 0.7871290780021809, 66, 16476,                                             16476, 1036.07861328125, 208.06968688964844
10230, 155.40008783340454, 1, 0.7245287830010056, 62, 16538,                                             16538, 1085.1964111328125, 207.03065490722656
10231, -398.7382583618164, 2, 0.6424845700021251, 55, 16593,                                             16593, 1031.5877685546875, 207.9701690673828
10232, -399.0547671318054, 2, 1.0129628850045265, 82, 16675,                                             16675, 1004.48876953125, 210.77207946777344
10233, -402.9643406867981, 2, 1.0266020049966755, 83, 16758,                                             16758, 1065.7353515625, 209.45811462402344
10234, 115.99867057800293, 1, 0.9641472319999593, 78, 16836,                                             16836, 811.7820434570312, 207.73196411132812
10235, -411.70858502388, 2, 1.0409437519992935, 86, 16922,                                             16922, 942.7832641601562, 210.57481384277344
10236, -350.00543117523193, 2, 0.7888801890003379, 65, 16987,                                             16987, 1089.5916748046875, 211.87533569335938
10237, -425.2717056274414, 2, 1.1033419220038923, 92, 17079,                                             17079, 1004.0401611328125, 210.74122619628906
10238, -399.79981565475464, 2, 0.9808451620046981, 80, 17159,                                             17159, 1015.35595703125, 212.1209716796875
10239, -381.39650988578796, 2, 0.93860315400525, 75, 17234,                                             17234, 883.9488525390625, 213.44854736328125
10240, 124.37771677970886, 1, 0.9052213890026906, 72, 17306,                                             17306, 1141.4061279296875, 213.63607788085938
10241, -380.717924118042, 2, 0.9209694060045877, 74, 17380,                                             17380, 1054.83984375, 213.5966033935547
10242, -402.2173283100128, 2, 0.9311604810063727, 77, 17457,                                             17457, 1187.3109130859375, 212.45631408691406
10243, -378.88835048675537, 2, 0.9101342279973323, 73, 17530,                                             17530, 990.5524291992188, 212.54876708984375
10244, -363.90736985206604, 2, 0.862529842001095, 68, 17598,                                             17598, 1020.8041381835938, 212.99562072753906
10245, 128.76869702339172, 1, 0.8554150950003532, 71, 17669,                                             17669, 1020.8189086914062, 214.0606231689453
10246, 128.04845643043518, 1, 0.8910992020028061, 71, 17740,                                             17740, 920.6264038085938, 214.6884002685547
10247, -338.68545866012573, 2, 0.6353735399970901, 55, 17795,                                             17795, 1196.5469970703125, 214.9876251220703
10248, 151.7420003414154, 1, 0.7809486390033271, 64, 17859,                                             17859, 1192.9407958984375, 214.48919677734375
10249, 121.6181538105011, 1, 0.8854160070040962, 73, 17932,                                             17932, 946.1475830078125, 214.23080444335938
