episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5618, -4204.907302379608, 2, 1.46072386099695, 130, 457429,                                             25600, 3149.29541015625, 1980.947021484375
5619, -2759.1599764823914, 3, 1.9621313190000365, 163, 457592,                                             25600, 3302.958984375, 1980.9154052734375
5620, -4312.375482559204, 2, 1.1594751789998554, 101, 457693,                                             25600, 2931.85400390625, 1986.811279296875
5621, -3786.5215821266174, 2, 0.9130828819979797, 78, 457771,                                             25600, 2950.794189453125, 1977.7041015625
5622, -3523.8951165676117, 2, 1.0562559559984948, 90, 457861,                                             25600, 2969.559814453125, 1984.4581298828125
5623, -3414.033655524254, 2, 0.9478670319986122, 87, 457948,                                             25600, 2943.00732421875, 1984.8414306640625
5624, -2728.063850879669, 3, 1.9196931309998035, 160, 458108,                                             25600, 3287.12109375, 1983.666259765625
5625, -3129.7395783606917, 2, 0.8782282850006595, 80, 458188,                                             25600, 3032.77783203125, 1990.627197265625
5626, -3660.694496154785, 2, 0.9222302140005922, 81, 458269,                                             25600, 2917.857666015625, 1983.1937255859375
5627, -3126.261253476143, 2, 0.9271321630003513, 80, 458349,                                             25600, 2893.742919921875, 1983.9869384765625
5628, -2745.517125006765, 3, 1.9766888399972231, 168, 458517,                                             25600, 3011.193359375, 1985.0948486328125
5629, -2933.6677265167236, 2, 0.42131182400044054, 36, 458553,                                             25600, 3200.816650390625, 1978.4974365234375
5630, -2964.303271073848, 3, 1.9834378460000153, 166, 458719,                                             25600, 3296.59423828125, 1990.8128662109375
5631, -2617.3047157377005, 2, 0.45879316500213463, 39, 458758,                                             25600, 3573.33203125, 1986.504150390625
5632, -3742.991129875183, 2, 0.8559469420033565, 75, 458833,                                             25600, 2840.50390625, 1988.15771484375
5633, -3753.1857422292233, 2, 1.1452365060031298, 98, 458931,                                             25600, 3145.732421875, 1988.4735107421875
5634, -3788.1038694381714, 2, 1.2487310409997008, 107, 459038,                                             25600, 3200.05078125, 1982.8704833984375
5635, -2274.259633690119, 3, 1.9869033050017606, 161, 459199,                                             25600, 3028.54931640625, 1987.164794921875
5636, -2591.7904292568564, 2, 0.4749229090011795, 37, 459236,                                             25600, 2893.056884765625, 1981.1978759765625
5637, -2996.5557622909546, 2, 0.4537805270010722, 38, 459274,                                             25600, 3213.6650390625, 1984.4329833984375
5638, -3887.3718042373657, 2, 0.9123638739984017, 77, 459351,                                             25600, 3410.986083984375, 1985.6832275390625
5639, -3808.344832420349, 2, 0.8640794540006027, 71, 459422,                                             25600, 3086.592529296875, 1984.1505126953125
5640, -2716.915244579315, 2, 0.4343237120010599, 36, 459458,                                             25600, 3293.591552734375, 1990.404052734375
5641, -3107.2802099585533, 2, 0.8886222139990423, 76, 459534,                                             25600, 3138.354736328125, 1989.2806396484375
5642, -3828.834756374359, 2, 0.8574712669978908, 75, 459609,                                             25600, 2921.1982421875, 1986.330810546875
5643, -2609.702572107315, 3, 2.0168172369994863, 171, 459780,                                             25600, 3525.661865234375, 1988.417724609375
5644, -2686.205164127052, 2, 1.1984938780005905, 107, 459887,                                             25600, 3046.461669921875, 1983.2877197265625
5645, -3935.5526304244995, 2, 0.956564967000304, 86, 459973,                                             25600, 2937.07177734375, 1991.39892578125
5646, -3073.742310523987, 2, 0.4325488510003197, 40, 460013,                                             25600, 3302.645751953125, 1980.700927734375
5647, -2396.390902131796, 3, 2.0132205230002, 161, 460174,                                             25600, 2958.847900390625, 1989.844970703125
5648, -3799.223430633545, 2, 0.9144678299999214, 83, 460257,                                             25600, 3400.326171875, 1985.5601806640625
5649, -3015.008264064789, 2, 0.9118224930025463, 79, 460336,                                             25600, 3007.2060546875, 1984.332275390625
5650, -2948.356870651245, 2, 0.4690306929987855, 39, 460375,                                             25600, 3059.127197265625, 1982.7337646484375
5651, -3902.2421894073486, 2, 1.2935943299999053, 113, 460488,                                             25600, 3243.74853515625, 1985.3873291015625
5652, -3000.7141966819763, 2, 0.483336175999284, 42, 460530,                                             25600, 2851.8330078125, 1994.374267578125
5653, -2448.6185959130526, 2, 1.008067791997746, 91, 460621,                                             25600, 3268.02685546875, 1985.1265869140625
5654, -3903.47207736969, 2, 0.8978399539992097, 81, 460702,                                             25600, 3142.260498046875, 1989.39794921875
5655, -4098.066329956055, 2, 1.0558287339990784, 94, 460796,                                             25600, 3238.608642578125, 1991.8621826171875
5656, -3597.777548417449, 2, 1.2482896410001558, 107, 460903,                                             25600, 2959.653564453125, 1989.2684326171875
5657, -3754.5373163223267, 2, 0.9577667939993262, 81, 460984,                                             25600, 3277.965576171875, 1988.0050048828125
5658, -3110.6214558184147, 2, 0.9506897130013385, 82, 461066,                                             25600, 3176.011962890625, 1987.03466796875
5659, -3658.5976347327232, 2, 0.98565735900047, 82, 461148,                                             25600, 2604.8955078125, 1988.4188232421875
5660, -4030.3893089294434, 2, 0.9768413700003293, 83, 461231,                                             25600, 2714.6669921875, 1987.220458984375
5661, -3049.208990097046, 2, 0.4664227530010976, 36, 461267,                                             25600, 2424.778564453125, 1990.06640625
5662, -2740.4627628326416, 2, 0.4527035520004574, 38, 461305,                                             25600, 2867.83984375, 1996.989501953125
5663, -2558.2110211849213, 3, 1.9385860820002563, 150, 461455,                                             25600, 3094.990966796875, 1989.505859375
5664, -2828.961219370365, 2, 1.0110817709974071, 88, 461543,                                             25600, 3500.320068359375, 1985.6365966796875
5665, -2300.753964304924, 3, 1.9816113470005803, 161, 461704,                                             25600, 2866.490478515625, 1987.516845703125
5666, -3075.864309310913, 2, 0.4416961920032918, 38, 461742,                                             25600, 3113.8515625, 1987.5875244140625
5667, -2359.6194146871567, 3, 1.9698397490028583, 159, 461901,                                             25600, 3017.0634765625, 1988.524169921875
5668, -3623.1514177322388, 2, 0.8900064760018722, 75, 461976,                                             25600, 3145.1806640625, 1983.20458984375
5669, -2765.691169589758, 2, 0.8444981329994334, 71, 462047,                                             25600, 3187.765380859375, 1988.6153564453125
5670, -2936.800045967102, 2, 0.4369051469984697, 37, 462084,                                             25600, 3258.07177734375, 1977.3541259765625
5671, -2531.1763146291487, 2, 0.6549730139995518, 56, 462140,                                             25600, 3358.164306640625, 1981.0013427734375
5672, -2908.9524393081665, 2, 0.4532172899998841, 37, 462177,                                             25600, 3666.053955078125, 1978.1114501953125
5673, -2343.7064636945724, 3, 2.0216468569997232, 162, 462339,                                             25600, 2763.753662109375, 1984.5548095703125
5674, -2368.5234181284904, 3, 1.9893305339974177, 165, 462504,                                             25600, 3083.49560546875, 1982.5906982421875
5675, -2710.5723907351494, 2, 0.835367760999361, 69, 462573,                                             25600, 3266.71435546875, 1977.9459228515625
5676, -3660.1918363571167, 2, 0.8616474169975845, 73, 462646,                                             25600, 2877.222412109375, 1975.067626953125
5677, -2993.120186805725, 2, 0.44146215000000666, 39, 462685,                                             25600, 3572.030517578125, 1976.430908203125
5678, -2828.967748641968, 2, 0.4957291600003373, 42, 462727,                                             25600, 2936.696533203125, 1982.9627685546875
5679, -2544.2386944293976, 3, 1.9685584129983908, 155, 462882,                                             25600, 3321.6708984375, 1980.60986328125
5680, -3695.6712193489075, 2, 1.0596139039989794, 92, 462974,                                             25600, 2675.568603515625, 1972.9114990234375
5681, -3898.747392177582, 2, 1.3019565530012187, 115, 463089,                                             25600, 3330.08740234375, 1981.46630859375
5682, -2855.4926806241274, 2, 0.8822284480011149, 76, 463165,                                             25600, 2885.902099609375, 1976.0565185546875
5683, -3661.646023750305, 2, 0.8774216790006903, 78, 463243,                                             25600, 3017.947021484375, 1976.179931640625
5684, -2934.2429939731956, 2, 0.8489090479997685, 74, 463317,                                             25600, 3238.31396484375, 1973.075439453125
5685, -2486.8492298536003, 2, 1.1498836130012933, 101, 463418,                                             25600, 3090.63916015625, 1979.7037353515625
5686, -2862.687384277582, 2, 0.8279705550012295, 70, 463488,                                             25600, 3227.358642578125, 1973.374755859375
5687, -2907.3544397354126, 2, 0.4267769979996956, 36, 463524,                                             25600, 3266.71923828125, 1969.73388671875
5688, -2405.6227865219116, 3, 1.9232642169990868, 153, 463677,                                             25600, 3330.99755859375, 1972.3441162109375
5689, -3039.2624921798706, 2, 0.42465065799842705, 36, 463713,                                             25600, 3931.05126953125, 1976.080322265625
5690, -2643.4759364128113, 3, 1.982293393000873, 164, 463877,                                             25600, 3249.447021484375, 1972.7027587890625
5691, -4102.556618213654, 2, 0.9512798470022972, 85, 463962,                                             25600, 2894.516845703125, 1967.39306640625
5692, -2945.919951528311, 2, 0.8983866220005439, 77, 464039,                                             25600, 2599.832275390625, 1970.8179931640625
5693, -3660.431779384613, 2, 0.8007890750013757, 69, 464108,                                             25600, 2627.76416015625, 1968.824462890625
5694, -2556.5539015755057, 2, 1.1471570520006935, 97, 464205,                                             25600, 3247.5615234375, 1972.0382080078125
5695, -2558.451798081398, 3, 2.0032153639986063, 162, 464367,                                             25600, 2681.55615234375, 1967.7982177734375
5696, -2519.8873995393515, 3, 2.000457070000266, 164, 464531,                                             25600, 2986.16259765625, 1970.072265625
5697, -3095.658826828003, 2, 0.4458890070018242, 39, 464570,                                             25600, 2782.779541015625, 1966.788818359375
5698, -3807.334518432617, 2, 0.873229827000614, 71, 464641,                                             25600, 3024.2890625, 1956.64013671875
5699, -3800.7275729179382, 2, 0.9016453350013762, 73, 464714,                                             25600, 2734.165283203125, 1965.9205322265625
5700, -3195.273172020912, 2, 0.9673374410012912, 75, 464789,                                             25600, 2909.01318359375, 1960.3092041015625
5701, -2500.093932941556, 2, 1.0999699119965953, 92, 464881,                                             25600, 3124.265625, 1965.3408203125
5702, -2580.959117412567, 3, 2.021444103000249, 161, 465042,                                             25600, 3043.09423828125, 1962.880615234375
5703, -2610.2895431667566, 2, 0.963956743999006, 75, 465117,                                             25600, 2839.533203125, 1957.6583251953125
5704, -2999.738687515259, 2, 0.4356562920002034, 31, 465148,                                             25600, 2803.274169921875, 1959.4217529296875
5705, -2986.7415375709534, 2, 0.44572874499863246, 37, 465185,                                             25600, 2746.7626953125, 1962.2867431640625
5706, -2669.62684828043, 2, 0.4374595119988953, 32, 465217,                                             25600, 2869.7138671875, 1961.73779296875
5707, -3813.9304914474487, 2, 0.8573165199995856, 69, 465286,                                             25600, 2979.2470703125, 1963.17236328125
5708, -2374.249844290316, 2, 1.0279392299999017, 85, 465371,                                             25600, 3004.095703125, 1960.9683837890625
5709, -2607.6535175666213, 2, 0.9388927930012869, 77, 465448,                                             25600, 3147.970458984375, 1959.410888671875
5710, -4014.0524225234985, 2, 0.9402565609998419, 78, 465526,                                             25600, 3137.68701171875, 1965.0040283203125
5711, -3720.450080573559, 2, 1.110040472001856, 94, 465620,                                             25600, 3276.79296875, 1959.9461669921875
5712, -2904.347969532013, 2, 0.44199244000265026, 35, 465655,                                             25600, 3306.499267578125, 1973.5220947265625
5713, -3082.0179414749146, 2, 0.4721181009990687, 40, 465695,                                             25600, 2918.255126953125, 1964.486083984375
5714, -2615.6207318864763, 2, 0.48683063899807166, 41, 465736,                                             25600, 2792.5107421875, 1961.615478515625
5715, -2493.5241413116455, 3, 1.9356915169992135, 159, 465895,                                             25600, 2766.40576171875, 1967.41845703125
5716, -2526.34632897377, 3, 2.0026554960022622, 169, 466064,                                             25600, 2762.516357421875, 1959.7862548828125
5717, -3058.2129764556885, 2, 0.424981927000772, 38, 466102,                                             25600, 2906.857666015625, 1945.8248291015625
5718, -2326.11532497406, 3, 1.972752262998256, 163, 466265,                                             25600, 2798.488037109375, 1958.1002197265625
5719, -3927.440221309662, 2, 0.9445310859991878, 81, 466346,                                             25600, 2890.998779296875, 1953.3145751953125
5720, -3410.3102169036865, 2, 1.0622009649996471, 96, 466442,                                             25600, 2754.779296875, 1949.0213623046875
5721, -3692.735499382019, 2, 0.8885378550003225, 71, 466513,                                             25600, 2487.691650390625, 1951.5006103515625
5722, -3037.444734983146, 3, 2.0232984840004065, 154, 466667,                                             25600, 2826.662841796875, 1955.8839111328125
5723, -3208.1479263305664, 2, 0.9238760500011267, 72, 466739,                                             25600, 3319.975830078125, 1955.0418701171875
5724, -2637.713762909174, 2, 0.8460797379993892, 67, 466806,                                             25600, 3151.560302734375, 1953.6666259765625
5725, -3582.4692063331604, 2, 0.9402225189987803, 76, 466882,                                             25600, 2926.00537109375, 1953.204345703125
5726, -2580.1790634691715, 2, 0.9692288699989149, 81, 466963,                                             25600, 3134.056884765625, 1950.9869384765625
5727, -4253.028979301453, 2, 1.0530204019996745, 90, 467053,                                             25600, 2494.392333984375, 1950.4913330078125
5728, -3168.7079635560513, 2, 0.9030069530017499, 76, 467129,                                             25600, 2482.4814453125, 1951.1585693359375
5729, -4328.620372772217, 2, 1.1690696270015906, 101, 467230,                                             25600, 2736.1796875, 1951.166748046875
5730, -2772.217106744647, 2, 0.9008901459965273, 71, 467301,                                             25600, 2895.56396484375, 1947.3006591796875
5731, -2727.2451825141907, 2, 0.4920883499980846, 37, 467338,                                             25600, 3260.031494140625, 1944.5419921875
5732, -3683.86775970459, 2, 0.844310812997719, 67, 467405,                                             25600, 3350.9208984375, 1954.8587646484375
5733, -2411.58642244339, 3, 1.9573678060005477, 155, 467560,                                             25600, 2791.482421875, 1955.570556640625
5734, -4117.359014987946, 2, 1.1084711619987502, 94, 467654,                                             25600, 3125.76220703125, 1948.1810302734375
5735, -2644.6853550076485, 2, 0.4238282309997885, 34, 467688,                                             25600, 3076.7919921875, 1949.3682861328125
5736, -2678.8680110126734, 2, 0.9410918899993703, 80, 467768,                                             25600, 3156.65185546875, 1948.2369384765625
5737, -4416.690637588501, 2, 1.6161482889983745, 139, 467907,                                             25600, 2909.737060546875, 1950.01708984375
5738, -2665.894709005952, 2, 0.8246682589997363, 74, 467981,                                             25600, 2944.923828125, 1949.908935546875
5739, -2807.9170339107513, 2, 0.8294933369979844, 73, 468054,                                             25600, 3050.5107421875, 1950.7769775390625
5740, -2652.836731227115, 2, 0.8722627759998431, 75, 468129,                                             25600, 3170.796142578125, 1950.401611328125
5741, -3652.7330751419067, 2, 0.8944055710016983, 74, 468203,                                             25600, 2608.39599609375, 1950.0550537109375
5742, -2634.1103779869154, 2, 0.8506632989992795, 74, 468277,                                             25600, 3103.470703125, 1949.749755859375
5743, -3683.853958129883, 2, 1.0814080599993758, 88, 468365,                                             25600, 2974.113525390625, 1947.7598876953125
5744, -2618.138557597995, 2, 0.5340078180015553, 43, 468408,                                             25600, 2792.250732421875, 1948.389892578125
5745, -2756.736475467682, 3, 2.0230944200011436, 163, 468571,                                             25600, 2702.79052734375, 1950.9583740234375
5746, -2617.0576185919344, 2, 1.0061213520020829, 88, 468659,                                             25600, 2412.851806640625, 1953.6605224609375
5747, -2100.673110380769, 3, 2.002105682000547, 163, 468822,                                             25600, 2933.8642578125, 1944.897216796875
5748, -2909.6331372261047, 2, 0.4998117220020504, 40, 468862,                                             25600, 2832.729736328125, 1937.023193359375
5749, -3617.999340057373, 2, 0.8739567610027734, 71, 468933,                                             25600, 3086.218505859375, 1940.0926513671875
5750, -3805.069751918316, 2, 1.1502556589985033, 100, 469033,                                             25600, 3114.720947265625, 1943.9534912109375
5751, -2623.5264234542847, 3, 1.963749075002852, 170, 469203,                                             25600, 2948.1884765625, 1944.715087890625
5752, -2701.0807328522205, 2, 0.4370983039989369, 39, 469242,                                             25600, 2311.092041015625, 1949.209716796875
5753, -3750.618574142456, 2, 0.8934756779999589, 75, 469317,                                             25600, 2799.1083984375, 1944.495849609375
5754, -3089.23162651062, 2, 0.4821316489978926, 42, 469359,                                             25600, 2746.572265625, 1944.44140625
5755, -2743.967315874994, 2, 0.8400454869988607, 76, 469435,                                             25600, 2683.580078125, 1944.832275390625
5756, -3665.682999610901, 2, 0.9407402689976152, 81, 469516,                                             25600, 3113.48291015625, 1945.23095703125
5757, -2624.663128256798, 2, 0.4496382450015517, 39, 469555,                                             25600, 3019.6044921875, 1940.15869140625
5758, -3653.4271029103547, 2, 1.3980524590006098, 120, 469675,                                             25600, 2691.70849609375, 1944.6273193359375
5759, -3059.285212993622, 2, 0.4666502659965772, 38, 469713,                                             25600, 2394.580322265625, 1950.73291015625
5760, -3655.7139592170715, 2, 1.2252918100020906, 100, 469813,                                             25600, 2724.343505859375, 1947.16748046875
5761, -2765.060479402542, 2, 0.5233613359996525, 43, 469856,                                             25600, 2555.442626953125, 1939.365234375
5762, -2470.079533100128, 3, 1.9487347659996885, 145, 470001,                                             25600, 2853.59423828125, 1944.669189453125
5763, -3033.0554599761963, 2, 0.45611612100037746, 35, 470036,                                             25600, 2702.93310546875, 1939.3865966796875
5764, -2786.0759739875793, 2, 0.4996062610007357, 40, 470076,                                             25600, 2519.52197265625, 1936.9150390625
5765, -3857.7123823165894, 2, 0.9175407689981512, 73, 470149,                                             25600, 2702.99755859375, 1944.353759765625
5766, -3340.3513545368332, 2, 1.3281094630001462, 116, 470265,                                             25600, 2809.585205078125, 1941.581298828125
5767, -2876.6897609233856, 2, 0.8355889759986894, 69, 470334,                                             25600, 2862.57568359375, 1945.29443359375
5768, -2651.285521388054, 3, 1.9641150930001459, 162, 470496,                                             25600, 2980.9033203125, 1942.935791015625
5769, -2523.6784672830254, 2, 0.9214938340010121, 80, 470576,                                             25600, 2549.37744140625, 1937.6265869140625
5770, -2946.2111682891846, 2, 0.4427238589996705, 38, 470614,                                             25600, 2676.995849609375, 1944.298095703125
5771, -2614.1675633341074, 2, 1.0435822239996924, 92, 470706,                                             25600, 2659.0302734375, 1940.91064453125
5772, -4067.9241099357605, 2, 1.0192346450021432, 86, 470792,                                             25600, 2656.33056640625, 1940.975341796875
5773, -2653.6583403795958, 2, 0.9683736490005685, 84, 470876,                                             25600, 2610.9296875, 1943.281982421875
5774, -3093.5599632263184, 2, 0.4747144479988492, 42, 470918,                                             25600, 2606.55517578125, 1937.835205078125
5775, -2735.7927657589316, 2, 0.8978222810001171, 79, 470997,                                             25600, 2235.3955078125, 1935.4088134765625
5776, -4030.0125777721405, 2, 1.5541591190012696, 140, 471137,                                             25600, 2264.023193359375, 1936.0247802734375
5777, -2676.448400616646, 2, 0.41622181499769795, 38, 471175,                                             25600, 2534.81103515625, 1938.1944580078125
5778, -3043.6755743026733, 2, 0.4248538239990012, 38, 471213,                                             25600, 2427.4755859375, 1941.140869140625
5779, -2558.949227362871, 2, 0.9688064049987588, 86, 471299,                                             25600, 2678.892578125, 1938.5648193359375
5780, -3018.3479051589966, 2, 0.4077641469993978, 36, 471335,                                             25600, 2645.979736328125, 1933.65625
5781, -3898.279739379883, 2, 0.9341755550012749, 84, 471419,                                             25600, 2296.252685546875, 1934.3848876953125
5782, -2909.3481815755367, 2, 0.8423274740016495, 75, 471494,                                             25600, 2363.252685546875, 1941.606689453125
5783, -2766.7207293510437, 3, 1.9930192559986608, 166, 471660,                                             25600, 2418.073486328125, 1940.466064453125
5784, -2820.897050380707, 2, 0.465252613001212, 40, 471700,                                             25600, 2357.24365234375, 1938.3734130859375
5785, -3086.5207052230835, 2, 0.461204192997684, 41, 471741,                                             25600, 2425.332275390625, 1934.7965087890625
5786, -2615.8028540611267, 2, 0.45734654199986835, 41, 471782,                                             25600, 2385.150634765625, 1939.056396484375
5787, -2324.1641472475603, 2, 1.1348345180012984, 98, 471880,                                             25600, 2934.423095703125, 1939.7691650390625
5788, -2634.2107162475586, 3, 1.98374894600056, 167, 472047,                                             25600, 2342.7890625, 1934.6300048828125
5789, -3898.7227001190186, 2, 0.8593894730001921, 76, 472123,                                             25600, 2587.1396484375, 1940.4984130859375
5790, -3136.6633768081665, 2, 0.517251129997021, 46, 472169,                                             25600, 2788.913330078125, 1934.132080078125
5791, -2746.3547325134277, 3, 2.0199810689991864, 172, 472341,                                             25600, 2702.5791015625, 1932.1968994140625
5792, -2769.454124212265, 2, 0.4656074200029252, 40, 472381,                                             25600, 2689.537109375, 1927.5130615234375
5793, -2605.9604843650013, 2, 0.46602195400191704, 37, 472418,                                             25600, 2182.3193359375, 1930.7152099609375
5794, -4056.2263040542603, 2, 1.0469788390000758, 94, 472512,                                             25600, 2279.2666015625, 1929.6102294921875
5795, -2800.7271113693714, 2, 0.9193309180009237, 84, 472596,                                             25600, 2711.60986328125, 1931.537353515625
5796, -2701.8427160978317, 2, 0.4298340850000386, 36, 472632,                                             25600, 2598.08251953125, 1928.8189697265625
5797, -2596.126261085272, 2, 0.43134156499945675, 36, 472668,                                             25600, 2243.46337890625, 1934.0089111328125
5798, -3087.5316429138184, 2, 0.4761143430005177, 41, 472709,                                             25600, 2259.976806640625, 1927.1351318359375
5799, -2948.9417695999146, 2, 0.5393613320011355, 46, 472755,                                             25600, 2379.473876953125, 1922.9921875
5800, -2754.6465940475464, 3, 2.0237096950004343, 172, 472927,                                             25600, 2591.527099609375, 1929.782470703125
5801, -2700.023716211319, 2, 0.4558241140002792, 39, 472966,                                             25600, 2971.444580078125, 1929.114013671875
5802, -3719.5336389541626, 2, 0.866612082998472, 76, 473042,                                             25600, 2303.16650390625, 1929.6435546875
5803, -2953.952355861664, 2, 0.4655358729978616, 41, 473083,                                             25600, 2400.412841796875, 1929.7867431640625
5804, -2418.9971063137054, 3, 2.0081159799992747, 165, 473248,                                             25600, 2393.104736328125, 1922.6947021484375
5805, -3617.6612491607666, 2, 0.8287937389977742, 71, 473319,                                             25600, 2381.054931640625, 1923.34765625
5806, -2820.7694192677736, 2, 0.8487488779974228, 72, 473391,                                             25600, 2358.17236328125, 1922.2550048828125
5807, -2745.2699196338654, 2, 0.4795342229990638, 39, 473430,                                             25600, 3036.998046875, 1927.3641357421875
5808, -3965.438144683838, 2, 1.0626380809990223, 87, 473517,                                             25600, 2553.3720703125, 1923.044677734375
5809, -3889.5201649665833, 2, 1.42391027299891, 112, 473629,                                             25600, 2550.865966796875, 1923.4776611328125
5810, -2471.018365383148, 3, 1.9715610180028307, 150, 473779,                                             25600, 2092.866943359375, 1924.7989501953125
5811, -2541.6293635368347, 3, 2.0022744349989807, 153, 473932,                                             25600, 2296.1572265625, 1921.2906494140625
5812, -3670.36589717865, 2, 0.8873012969997944, 68, 474000,                                             25600, 2533.982421875, 1918.3018798828125
5813, -2618.43340998888, 2, 0.9728255419977359, 71, 474071,                                             25600, 2167.423583984375, 1917.2740478515625
5814, -3185.1108474731445, 2, 0.6196203020008397, 48, 474119,                                             25600, 3069.077880859375, 1911.4556884765625
5815, -3728.0466175079346, 2, 0.9316901820020576, 73, 474192,                                             25600, 2712.978515625, 1915.4500732421875
5816, -3010.112642288208, 2, 0.42893149700103095, 33, 474225,                                             25600, 2312.17431640625, 1917.218505859375
5817, -2771.8100514411926, 2, 0.4437777989987808, 38, 474263,                                             25600, 2904.68798828125, 1919.455810546875
5818, -3069.777148246765, 2, 0.4579590899993491, 38, 474301,                                             25600, 2251.962890625, 1912.140380859375
5819, -3794.9692463874817, 2, 1.0262767989988788, 85, 474386,                                             25600, 2614.28857421875, 1914.6400146484375
5820, -2324.0256373286247, 3, 1.9276526040011959, 145, 474531,                                             25600, 2306.2822265625, 1918.9180908203125
5821, -3129.5909024477005, 2, 0.9300986939997529, 82, 474613,                                             25600, 2536.7919921875, 1912.123291015625
