episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3801, 74.39874577522278, 1, 2.0208573439995234, 94, 385088,                                             12800, 934.7965698242188, 285.05511474609375
3802, -641.8743262290955, 2, 1.0896549969984335, 58, 385146,                                             12800, 1088.885498046875, 284.9208068847656
3803, 255.64545893669128, 1, 0.416168886997184, 21, 385167,                                             12800, 850.8684692382812, 284.2221374511719
3804, -559.4139335155487, 2, 0.4023000660017715, 21, 385188,                                             12800, 639.0753784179688, 288.607177734375
3805, 82.34652280807495, 1, 1.6909386389997962, 89, 385277,                                             12800, 1058.6214599609375, 288.4298095703125
3806, -585.6485114097595, 2, 0.6024214829994889, 31, 385308,                                             12800, 813.5985107421875, 281.8148498535156
3807, -733.5923762321472, 2, 1.718327530001261, 92, 385400,                                             12800, 1005.0909423828125, 281.1314392089844
3808, -636.5142347812653, 2, 1.5275414349998755, 81, 385481,                                             12800, 896.7613525390625, 282.6871032714844
3809, -60.522581338882446, 1, 2.8260687990004953, 152, 385633,                                             12800, 818.0619506835938, 287.0889892578125
3810, -689.5345294475555, 2, 1.4049263560009422, 75, 385708,                                             12800, 801.5639038085938, 285.92633056640625
3811, -885.9065532684326, 3, 5.010912371002632, 264, 385972,                                             12800, 937.8930053710938, 286.1541442871094
3812, 213.55528140068054, 1, 0.6821493530005682, 35, 386007,                                             12800, 896.5340576171875, 288.8021240234375
3813, -671.877233505249, 2, 1.7315593070015893, 93, 386100,                                             12800, 1007.0798950195312, 290.55047607421875
3814, 152.6708619594574, 1, 1.1329677709982207, 61, 386161,                                             12800, 769.6676635742188, 292.3040771484375
3815, 118.86615014076233, 1, 1.4928188209996733, 81, 386242,                                             12800, 941.3740234375, 291.729248046875
3816, -998.7752139568329, 3, 4.9689666719968955, 278, 386520,                                             12800, 957.08251953125, 292.446533203125
3817, -833.3121910095215, 2, 2.4095095659977233, 131, 386651,                                             12800, 903.8062133789062, 297.8077697753906
3818, -7.017367839813232, 1, 2.473425517000578, 130, 386781,                                             12800, 1022.048828125, 298.9452209472656
3819, -868.0721836090088, 2, 2.870501936002256, 152, 386933,                                             12800, 982.578857421875, 296.82196044921875
3820, 92.41383051872253, 1, 1.680508135999844, 88, 387021,                                             12800, 955.958984375, 298.0535583496094
3821, -506.25855135917664, 2, 0.05559480800002348, 2, 387023,                                             12800, 2741.0595703125, 302.21990966796875
3822, -755.1882581710815, 2, 2.389337526001327, 127, 387150,                                             12800, 995.5872802734375, 298.0744323730469
3823, -89.07712125778198, 1, 2.8797190640034387, 161, 387311,                                             12800, 1036.6190185546875, 293.531494140625
3824, -941.7600147724152, 3, 4.986433951999061, 279, 387590,                                             12800, 959.0010986328125, 293.5377502441406
3825, 297.3247375488281, 1, 0.03044127899920568, 1, 387591,                                             12800, 355.36102294921875, 270.2663879394531
3826, -891.5356397628784, 2, 3.1992694010004925, 178, 387769,                                             12800, 935.3904418945312, 294.5015869140625
3827, 100.13555932044983, 1, 1.5081613849979476, 82, 387851,                                             12800, 849.0126953125, 294.95269775390625
3828, -630.0557339191437, 2, 0.8375372869995772, 46, 387897,                                             12800, 763.732666015625, 295.74774169921875
3829, -247.78031516075134, 1, 3.9492527849979524, 219, 388116,                                             12800, 999.1243286132812, 291.6805725097656
3830, 106.15668821334839, 1, 1.4834038869994401, 84, 388200,                                             12800, 1140.1474609375, 292.6197814941406
3831, -519.5971400737762, 2, 0.11971481699947617, 6, 388206,                                             12800, 736.0852661132812, 286.4925842285156
3832, 57.91465973854065, 1, 1.8480709209979977, 101, 388307,                                             12800, 980.7988891601562, 288.6289978027344
3833, -922.6646454334259, 2, 3.1709543710021535, 170, 388477,                                             12800, 1071.3089599609375, 289.8973083496094
3834, 165.45133590698242, 1, 1.0789832990012656, 57, 388534,                                             12800, 1110.66552734375, 290.7027282714844
3835, -1128.4707012176514, 2, 3.891569461000472, 216, 388750,                                             12800, 1021.289794921875, 292.0608825683594
3836, 204.02518820762634, 1, 0.730276057998708, 39, 388789,                                             12800, 992.110595703125, 296.7807922363281
3837, -152.70090436935425, 1, 3.389551451000443, 188, 388977,                                             12800, 1032.2296142578125, 292.2289123535156
3838, -655.7876300811768, 2, 1.072704963000433, 58, 389035,                                             12800, 1092.6856689453125, 295.4822082519531
3839, -871.8377871513367, 3, 4.957338061998598, 270, 389305,                                             12800, 992.921630859375, 296.5618896484375
3840, -824.9219818115234, 2, 2.3499991339995177, 128, 389433,                                             12800, 957.9152221679688, 295.4823913574219
3841, -1018.7666685581207, 2, 3.7897881220014824, 202, 389635,                                             12800, 968.3643188476562, 296.9031677246094
3842, -879.9192183017731, 3, 4.879423302001669, 252, 389887,                                             12800, 1000.4268798828125, 302.49420166015625
3843, 168.7859172821045, 1, 1.0738562680016912, 57, 389944,                                             12800, 902.4032592773438, 303.9556884765625
3844, -950.9729008674622, 3, 4.922153285002423, 265, 390209,                                             12800, 961.34912109375, 301.6855163574219
3845, -791.266037940979, 2, 2.197443413999281, 116, 390325,                                             12800, 942.2103881835938, 306.8122863769531
3846, -76.18605542182922, 1, 2.969234675001644, 157, 390482,                                             12800, 969.4651489257812, 305.9535217285156
3847, -878.3236026763916, 2, 2.5770218299985572, 140, 390622,                                             12800, 892.318115234375, 303.754150390625
3848, 206.0232629776001, 1, 0.7046613679995062, 38, 390660,                                             12800, 870.85986328125, 305.7559509277344
3849, -938.1366376876831, 3, 4.803463342999748, 267, 390927,                                             12800, 978.9293823242188, 306.610107421875
3850, -978.2572224140167, 3, 5.006301137000264, 277, 391204,                                             12800, 852.9953002929688, 306.87139892578125
3851, -234.01981568336487, 1, 4.080972497999028, 223, 391427,                                             12800, 891.5884399414062, 305.830078125
3852, -853.6126806735992, 3, 4.927236464001908, 275, 391702,                                             12800, 831.2438354492188, 303.24737548828125
3853, 203.90434193611145, 1, 0.8277372419979656, 44, 391746,                                             12800, 824.0875244140625, 301.82196044921875
3854, -542.3940329551697, 2, 0.29673031299898867, 15, 391761,                                             12800, 714.8441772460938, 292.7796936035156
3855, -856.7966878414154, 2, 3.236393652001425, 179, 391940,                                             12800, 862.9031982421875, 298.09814453125
3856, -85.4259021282196, 1, 3.189250434999849, 169, 392109,                                             12800, 929.055908203125, 294.85418701171875
3857, -947.1636273860931, 3, 4.956208708001213, 271, 392380,                                             12800, 869.9082641601562, 294.38836669921875
3858, -331.10190892219543, 1, 4.670095998997567, 257, 392637,                                             12800, 759.22265625, 294.6546936035156
3859, 97.33795285224915, 1, 1.557558741998946, 85, 392722,                                             12800, 776.0422973632812, 295.1551818847656
3860, -52.29988384246826, 1, 2.740874889001134, 151, 392873,                                             12800, 816.72802734375, 294.9500427246094
3861, -955.0421063899994, 3, 4.781076023999049, 264, 393137,                                             12800, 827.0271606445312, 294.71295166015625
3862, -587.3434247970581, 2, 1.028488717001892, 56, 393193,                                             12800, 811.5199584960938, 297.3168029785156
3863, -144.9325771331787, 1, 3.664428500000213, 190, 393383,                                             12800, 696.8683471679688, 296.21209716796875
