episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
81, -5325.7279596328735, 3, 4.004417269999976, 513, 66295,                                             66295, 229.48826599121094, 10839.8212890625
82, -4166.479098320007, 3, 3.9996587080004247, 519, 66814,                                             66814, 227.36720275878906, 10776.4384765625
83, -4563.055193901062, 3, 4.007502100000238, 513, 67327,                                             67327, 229.05035400390625, 10703.7470703125
84, -4542.323509693146, 3, 3.9994218900001215, 505, 67832,                                             67832, 220.7184295654297, 10638.4599609375
85, -4709.4177532196045, 3, 3.9983681379999325, 523, 68355,                                             68355, 221.15560913085938, 10558.439453125
86, -4372.556608200073, 3, 4.0036792330001845, 509, 68864,                                             68864, 224.46751403808594, 10499.9541015625
87, -4377.459845542908, 3, 3.9972632009994413, 516, 69380,                                             69380, 215.8482666015625, 10426.7197265625
88, -5112.60125875473, 3, 4.002001584000027, 509, 69889,                                             69889, 220.226318359375, 10355.0341796875
89, -4443.942208528519, 3, 4.006709875000524, 510, 70399,                                             70399, 210.46237182617188, 10285.7470703125
90, -5713.1076765060425, 3, 4.005704643999707, 512, 70911,                                             70911, 222.1397247314453, 10220.7041015625
91, -4566.146650791168, 3, 3.998242927999854, 513, 71424,                                             71424, 220.1059112548828, 10151.1318359375
92, -4496.241003274918, 3, 4.001609901999473, 516, 71940,                                             71940, 217.74948120117188, 10082.8935546875
93, -4580.3093729019165, 3, 4.002977420000207, 521, 72461,                                             72461, 217.9701690673828, 10012.796875
94, -4781.482243061066, 3, 3.9979885540005853, 514, 72975,                                             72975, 201.31045532226562, 9949.84375
95, -4481.486014842987, 3, 4.004368781999801, 512, 73487,                                             73487, 212.97137451171875, 9882.7890625
96, -3875.172530412674, 3, 3.994197692999478, 504, 73991,                                             73991, 204.65542602539062, 9813.671875
97, -4592.223779201508, 3, 4.00233251499958, 507, 74498,                                             74498, 199.93289184570312, 9749.015625
98, -4562.5168290138245, 3, 4.001062312000613, 509, 75007,                                             75007, 213.0326690673828, 9689.5146484375
99, -4562.087928771973, 3, 4.005114851000144, 514, 75521,                                             75521, 210.09085083007812, 9628.869140625
100, -4407.391431093216, 3, 4.004393143000016, 509, 76030,                                             76030, 200.8712921142578, 9560.85546875
101, -4407.717673778534, 3, 4.003603119000218, 515, 76545,                                             76545, 201.2052001953125, 9495.701171875
102, -4487.386232376099, 3, 4.000056421000409, 512, 77057,                                             77057, 192.7127685546875, 9440.9052734375
103, -4630.214987277985, 3, 4.003493975999845, 505, 77562,                                             77562, 206.99891662597656, 9378.2490234375
104, -4534.101897954941, 3, 3.9919519670002046, 513, 78075,                                             78075, 195.07424926757812, 9319.267578125
105, -4728.929753303528, 3, 4.00412531099937, 520, 78595,                                             78595, 183.73484802246094, 9257.0712890625
106, -4604.12057518959, 3, 4.001595284999894, 517, 79112,                                             79112, 195.1053924560547, 9192.2529296875
107, -4740.057357788086, 3, 4.002683179000087, 515, 79627,                                             79627, 190.2648468017578, 9140.53515625
108, -4644.434220790863, 3, 3.9955473630006964, 513, 80140,                                             80140, 176.6999053955078, 9082.98046875
109, -4515.633743286133, 3, 4.004750553999656, 509, 80649,                                             80649, 183.00784301757812, 9022.1591796875
110, -4779.968089580536, 3, 4.00510088900046, 506, 81155,                                             81155, 193.40048217773438, 8964.4892578125
111, -4619.930349349976, 3, 3.994786510999802, 517, 81672,                                             81672, 192.06968688964844, 8910.1162109375
112, -4456.417112350464, 3, 4.003271883999332, 508, 82180,                                             82180, 189.38623046875, 8851.9765625
113, -4185.605918884277, 3, 4.001768901000105, 498, 82678,                                             82678, 180.67918395996094, 8795.1767578125
114, -4496.740493774414, 3, 3.997756542999923, 493, 83171,                                             83171, 190.91818237304688, 8741.494140625
115, -3909.1937918663025, 3, 4.0040984779998325, 501, 83672,                                             83672, 165.29534912109375, 8691.6845703125
116, -4305.435185432434, 3, 3.9983857150000404, 512, 84184,                                             84184, 166.6465606689453, 8633.89453125
117, -4255.711340427399, 3, 3.9994718919997467, 513, 84697,                                             84697, 174.10055541992188, 8580.9150390625
118, -4255.398453474045, 3, 4.009492291000242, 511, 85208,                                             85208, 166.3356170654297, 8521.6337890625
119, -4263.387825965881, 3, 3.9979820730004576, 504, 85712,                                             85712, 170.72520446777344, 8472.8232421875
120, -4666.2320675849915, 3, 4.000364532000276, 507, 86219,                                             86219, 173.51318359375, 8411.7763671875
121, -4584.633342027664, 3, 4.004111250000278, 502, 86721,                                             86721, 184.6248321533203, 8360.7939453125
122, -4419.613862276077, 3, 3.999480516999938, 507, 87228,                                             87228, 170.3746337890625, 8304.7880859375
123, -4259.593388080597, 3, 4.001131848999648, 506, 87734,                                             87734, 160.56423950195312, 8249.38671875
124, -5148.376182079315, 3, 4.004849465999541, 509, 88243,                                             88243, 175.96499633789062, 8195.431640625
125, -4326.333984851837, 3, 3.998803998999392, 511, 88754,                                             88754, 167.77793884277344, 8142.109375
126, -4558.756587028503, 3, 4.004830146999666, 507, 89261,                                             89261, 166.42498779296875, 8094.16455078125
127, -4311.404314517975, 3, 3.998964704000173, 505, 89766,                                             89766, 161.44532775878906, 8042.41552734375
128, -4064.834669828415, 3, 4.0011544779999895, 491, 90257,                                             90257, 163.43849182128906, 7992.17333984375
129, -4042.156970500946, 3, 4.003033872999367, 507, 90764,                                             90764, 161.74305725097656, 7938.9521484375
130, -4313.2007212638855, 3, 4.003416832999392, 509, 91273,                                             91273, 159.99627685546875, 7887.291015625
131, -5028.01256608963, 3, 4.002491043000191, 507, 91780,                                             91780, 165.5870361328125, 7838.896484375
132, -4129.310180187225, 3, 4.000838166999529, 508, 92288,                                             92288, 155.899658203125, 7789.2841796875
133, -4524.446459531784, 3, 3.995918647000508, 504, 92792,                                             92792, 155.5579376220703, 7741.5322265625
134, -4073.203626394272, 3, 4.007498648999899, 498, 93290,                                             93290, 155.2003631591797, 7695.564453125
135, -4461.9867622852325, 3, 3.9969114589994206, 505, 93795,                                             93795, 160.1572723388672, 7643.95068359375
136, -4813.600515604019, 3, 3.9969311469994864, 498, 94293,                                             94293, 164.15130615234375, 7595.00390625
137, -4421.424100399017, 3, 4.0092392599999584, 496, 94789,                                             94789, 154.97857666015625, 7547.42236328125
138, -4726.494676589966, 3, 3.9989106769999125, 505, 95294,                                             95294, 153.9613800048828, 7495.37939453125
139, -4235.220814704895, 3, 3.999503951999941, 489, 95783,                                             95783, 152.54148864746094, 7450.86669921875
140, -4069.8850679397583, 3, 4.0047285279997595, 489, 96272,                                             96272, 146.25811767578125, 7405.1494140625
141, -4068.460268974304, 3, 3.9968296199995166, 477, 96749,                                             96749, 141.74046325683594, 7362.9111328125
142, -4772.955195188522, 3, 4.010512174999349, 507, 97256,                                             97256, 165.26712036132812, 7317.42626953125
143, -4073.0603365898132, 3, 3.998264595999899, 501, 97757,                                             97757, 142.4620819091797, 7271.4443359375
144, -5171.4944179058075, 3, 3.9959787520001555, 504, 98261,                                             98261, 151.51463317871094, 7224.78662109375
145, -4147.383639574051, 3, 3.9997881569997844, 508, 98769,                                             98769, 137.56906127929688, 7178.21630859375
146, -4636.268557310104, 3, 4.01491323800019, 497, 99266,                                             99266, 142.56031799316406, 7134.25048828125
147, -4825.2514905929565, 3, 3.990352128000268, 503, 99769,                                             99769, 144.94326782226562, 7088.8544921875
148, -4265.277507781982, 3, 4.000244558999839, 500, 100269,                                             100269, 150.12828063964844, 7035.623046875
149, -4183.547342538834, 3, 4.004520036000031, 496, 100765,                                             100765, 147.5449676513672, 6998.55908203125
150, -4333.749176502228, 3, 3.99990808199982, 500, 101265,                                             101265, 145.2384796142578, 6953.12548828125
151, -4795.213963508606, 3, 3.9971687859997473, 504, 101769,                                             101769, 140.99659729003906, 6910.90185546875
152, -4327.855329751968, 3, 4.007816360999641, 507, 102276,                                             102276, 135.59133911132812, 6866.60302734375
153, -4426.4284427165985, 3, 4.004979929999536, 501, 102777,                                             102777, 142.250244140625, 6822.29150390625
154, -4370.306477308273, 3, 3.997076900999673, 503, 103280,                                             103280, 142.6089630126953, 6778.69140625
155, -4121.290317296982, 3, 3.993829568000365, 495, 103775,                                             103775, 135.84243774414062, 6734.66162109375
156, -4169.660142421722, 3, 4.00938855700042, 505, 104280,                                             104280, 132.86375427246094, 6695.8076171875
157, -4329.669623851776, 3, 4.003593573999751, 505, 104785,                                             104785, 120.72099304199219, 6650.7783203125
158, -4398.5198566913605, 3, 3.9979206860007253, 493, 105278,                                             105278, 138.56288146972656, 6615.69775390625
159, -4778.9563183784485, 3, 3.9959577299996454, 503, 105781,                                             105781, 117.24821472167969, 6573.6669921875
160, -3996.648658514023, 3, 4.011889093000718, 499, 106280,                                             106280, 129.30445861816406, 6528.43603515625
161, -4925.413060665131, 3, 3.9959478580003633, 498, 106778,                                             106778, 125.72520446777344, 6493.83203125
162, -4415.651583194733, 3, 4.003439850999712, 497, 107275,                                             107275, 128.21798706054688, 6448.6591796875
163, -4678.424612045288, 3, 4.004100938999727, 502, 107777,                                             107777, 131.77334594726562, 6412.77392578125
164, -4337.253248214722, 3, 3.9974346749995675, 501, 108278,                                             108278, 118.46260070800781, 6370.08935546875
165, -4248.949249744415, 3, 4.003000281999448, 498, 108776,                                             108776, 131.91888427734375, 6332.76904296875
166, -5320.870356559753, 3, 4.004223914000249, 503, 109279,                                             109279, 125.54750061035156, 6293.642578125
167, -4784.440818309784, 3, 3.9950625169994964, 495, 109774,                                             109774, 119.18821716308594, 6251.41162109375
168, -549.3018856048584, 2, 0.3671350260001418, 45, 109819,                                             109819, 101.30168914794922, 6233.47705078125
169, -4155.8377161026, 3, 3.9375674060001984, 491, 110310,                                             110310, 127.24947357177734, 6216.7529296875
170, -4862.409782648087, 3, 4.003432839000197, 502, 110812,                                             110812, 122.02676391601562, 6177.0458984375
171, -4564.854650974274, 3, 4.00123224500021, 496, 111308,                                             111308, 119.47821807861328, 6137.853515625
172, -4383.7644164562225, 3, 4.000876989000062, 496, 111804,                                             111804, 129.4273681640625, 6100.89208984375
173, -4438.674357891083, 3, 3.998387186999935, 501, 112305,                                             112305, 123.36870574951172, 6062.88623046875
174, -4360.901655673981, 3, 4.00392337699941, 505, 112810,                                             112810, 120.63665771484375, 6022.654296875
175, -4256.392768859863, 3, 4.0001287799996135, 495, 113305,                                             113305, 128.21514892578125, 5985.25244140625
176, -4546.669461250305, 3, 4.007844314999602, 503, 113808,                                             113808, 114.5838623046875, 5948.755859375
177, -3916.821561574936, 3, 3.993230781999955, 497, 114305,                                             114305, 117.8839340209961, 5909.5263671875
178, -4089.9722135066986, 3, 4.007481468999686, 501, 114806,                                             114806, 121.28660583496094, 5879.77587890625
179, -4123.420720100403, 3, 3.99340204300006, 487, 115293,                                             115293, 120.8960952758789, 5843.28857421875
180, -4917.598380088806, 3, 4.004048552999848, 488, 115781,                                             115781, 106.79048156738281, 5811.63623046875
181, -4053.5999279022217, 3, 4.001633894000406, 495, 116276,                                             116276, 117.25542449951172, 5780.138671875
182, -4874.012566804886, 3, 4.003589032000491, 503, 116779,                                             116779, 125.40967559814453, 5739.1923828125
183, -4182.168558597565, 3, 3.996915853000246, 498, 117277,                                             117277, 126.98827362060547, 5701.7490234375
184, -4006.754104614258, 3, 4.007733338999969, 500, 117777,                                             117777, 112.88478088378906, 5677.85595703125
185, -4596.3656549453735, 3, 3.9969745169992166, 498, 118275,                                             118275, 120.7347183227539, 5640.259765625
186, -4041.8393132686615, 3, 4.004007352000372, 494, 118769,                                             118769, 119.64910125732422, 5600.55078125
187, -4227.100505590439, 3, 4.002906138000071, 491, 119260,                                             119260, 113.21163177490234, 5568.86083984375
188, -4096.626434803009, 3, 4.000789696000538, 494, 119754,                                             119754, 113.4531021118164, 5538.01904296875
189, -4176.853988409042, 3, 3.9931286040000487, 475, 120229,                                             120229, 109.66241455078125, 5512.78125
190, -4455.1613392829895, 3, 4.010259076000693, 495, 120724,                                             120724, 109.24530792236328, 5477.7412109375
191, -4301.097433567047, 3, 3.9977919279999696, 493, 121217,                                             121217, 112.8140640258789, 5440.77880859375
192, -4532.860126495361, 3, 4.0015407009996125, 493, 121710,                                             121710, 109.80379486083984, 5412.12744140625
193, -4205.069784402847, 3, 3.996341684000072, 493, 122203,                                             122203, 109.0560073852539, 5379.55517578125
194, -4574.25656080246, 3, 4.002339143999961, 492, 122695,                                             122695, 103.86616516113281, 5349.388671875
195, -4316.668443918228, 3, 4.009939466000105, 495, 123190,                                             123190, 109.53124237060547, 5316.9521484375
196, -5275.734279155731, 3, 3.994411509999736, 498, 123688,                                             123688, 106.01932525634766, 5286.85205078125
197, -4548.9781222343445, 3, 4.000176247000127, 493, 124181,                                             124181, 114.81192779541016, 5256.32470703125
198, -4056.677332162857, 3, 4.000853823000398, 494, 124675,                                             124675, 107.27635955810547, 5223.86328125
199, -4595.296527862549, 3, 4.00474222199955, 490, 125165,                                             125165, 107.70317077636719, 5195.330078125
200, -4580.459838628769, 3, 4.0044693520012515, 487, 125652,                                             125652, 96.9234619140625, 5162.685546875
201, -3951.4725279808044, 3, 3.998856804000752, 488, 126140,                                             126140, 110.72541809082031, 5138.62841796875
202, -4381.090317964554, 3, 4.002400471999863, 495, 126635,                                             126635, 106.77118682861328, 5111.9404296875
203, -4091.6326756477356, 3, 4.002193008000177, 493, 127128,                                             127128, 101.39494323730469, 5081.40869140625
204, -4364.994365692139, 3, 4.005594313000984, 498, 127626,                                             127626, 112.19860076904297, 5049.13623046875
205, -4279.347402095795, 3, 3.992056794999371, 491, 128117,                                             128117, 105.734130859375, 5022.03076171875
206, -4088.1138796806335, 3, 4.004779984999914, 497, 128614,                                             128614, 101.40141296386719, 4993.767578125
207, -4207.062330007553, 3, 4.003960153000662, 490, 129104,                                             129104, 106.56023406982422, 4964.05224609375
208, -4022.9274847507477, 3, 4.000909786000193, 490, 129594,                                             129594, 111.76417541503906, 4935.7109375
209, -4824.479239940643, 3, 3.9990256519995455, 488, 130082,                                             130082, 104.90550994873047, 4908.25146484375
210, -4041.632116794586, 3, 4.005074795999462, 485, 130567,                                             130567, 112.26268005371094, 4882.765625
211, -3863.540425300598, 3, 4.000445110999863, 490, 131057,                                             131057, 104.771240234375, 4850.0009765625
212, -4271.657977581024, 3, 4.0024440130000585, 491, 131548,                                             131548, 110.74018096923828, 4823.90380859375
213, -4490.753044605255, 3, 4.005006418999983, 490, 132038,                                             132038, 98.57899475097656, 4800.95556640625
214, -3895.602066755295, 3, 4.00491529700048, 490, 132528,                                             132528, 103.70893096923828, 4775.6455078125
215, -4298.813048839569, 3, 3.9967417039988504, 493, 133021,                                             133021, 102.79475402832031, 4746.04638671875
216, -4399.689604520798, 3, 3.9987509259990475, 467, 133488,                                             133488, 102.04450988769531, 4722.96728515625
217, -3990.859450817108, 3, 4.006871030998809, 481, 133969,                                             133969, 104.16132354736328, 4693.30908203125
218, -4274.689381837845, 3, 3.9950739550004073, 486, 134455,                                             134455, 98.85986328125, 4673.0830078125
219, -4256.996261358261, 3, 4.008510105999449, 492, 134947,                                             134947, 98.37476348876953, 4647.48974609375
220, -4554.993979930878, 3, 3.994706744000723, 488, 135435,                                             135435, 96.18159484863281, 4618.44873046875
221, -4023.596112728119, 3, 4.00373393100017, 493, 135928,                                             135928, 100.18781280517578, 4600.43798828125
222, -4193.615184307098, 3, 3.996461640999769, 486, 136414,                                             136414, 103.63238525390625, 4571.4658203125
223, -4316.037668704987, 3, 4.0119491670011485, 491, 136905,                                             136905, 98.30398559570312, 4545.779296875
224, -3981.1279401779175, 3, 3.993518158998995, 486, 137391,                                             137391, 99.0377197265625, 4519.24365234375
225, -4656.935930013657, 3, 4.005869935001101, 491, 137882,                                             137882, 91.95343780517578, 4500.15625
226, -4617.293616294861, 3, 4.001240255000084, 492, 138374,                                             138374, 98.23143005371094, 4473.91552734375
227, -4350.819628000259, 3, 3.9976819549992797, 491, 138865,                                             138865, 102.22084045410156, 4449.427734375
228, -4195.000069618225, 3, 4.0033913959996426, 489, 139354,                                             139354, 100.54081726074219, 4431.4091796875
229, -4505.203545331955, 3, 3.998142407999694, 484, 139838,                                             139838, 93.8082504272461, 4402.5458984375
230, -4394.390783786774, 3, 4.0044132949988125, 486, 140324,                                             140324, 104.19479370117188, 4379.8828125
231, -4425.858357429504, 3, 3.999264148000293, 493, 140817,                                             140817, 97.69534301757812, 4358.1845703125
232, -4222.366454601288, 3, 4.007458428999598, 476, 141293,                                             141293, 95.61641693115234, 4332.3134765625
233, -4023.1650099754333, 3, 3.9952005949999148, 484, 141777,                                             141777, 93.93817138671875, 4308.36572265625
234, -4189.165460109711, 3, 4.0053017390000605, 489, 142266,                                             142266, 102.11053466796875, 4293.513671875
235, -4444.041121959686, 3, 3.9985266240000783, 487, 142753,                                             142753, 93.55491638183594, 4263.96337890625
236, -4111.187880754471, 3, 4.003940561999116, 485, 143238,                                             143238, 103.6605224609375, 4244.52783203125
237, -4231.7909779548645, 3, 4.003410301998883, 491, 143729,                                             143729, 103.95887756347656, 4221.19580078125
238, -4975.817674875259, 3, 3.995241201000681, 485, 144214,                                             144214, 94.96151733398438, 4201.919921875
239, -4182.634599685669, 3, 4.008414010999331, 483, 144697,                                             144697, 94.719482421875, 4180.32666015625
240, -3997.7484741210938, 3, 3.9974969349987077, 484, 145181,                                             145181, 94.98248291015625, 4161.193359375
241, -4371.387116909027, 3, 4.004778096001246, 492, 145673,                                             145673, 100.27186584472656, 4139.2978515625
242, -4540.060649633408, 3, 4.005273427001157, 477, 146150,                                             146150, 89.13279724121094, 4113.52294921875
243, -4051.38729095459, 3, 3.9958952920005686, 477, 146627,                                             146627, 96.5893783569336, 4092.072265625
244, -4422.148248672485, 3, 4.003787796000324, 482, 147109,                                             147109, 98.60907745361328, 4071.4970703125
245, -3864.346321105957, 3, 4.002092576998621, 485, 147594,                                             147594, 92.03224182128906, 4053.102294921875
246, -4341.889927387238, 3, 4.004439755000931, 475, 148069,                                             148069, 91.28817749023438, 4034.142333984375
247, -4047.7234542369843, 3, 3.9979712269996526, 473, 148542,                                             148542, 95.52800750732422, 4015.864013671875
248, -4334.265331745148, 3, 3.9983595939993393, 474, 149016,                                             149016, 97.46614837646484, 3999.532958984375
249, -4170.947224855423, 3, 3.9993602320009813, 486, 149502,                                             149502, 98.43917846679688, 3969.231201171875
250, -4514.544355392456, 3, 4.003467819000434, 489, 149991,                                             149991, 93.36339569091797, 3954.685546875
251, -4411.4717054367065, 3, 4.0001613950007595, 486, 150477,                                             150477, 101.13819122314453, 3931.38623046875
252, -4098.266662836075, 3, 4.007348852001087, 485, 150962,                                             150962, 91.83622741699219, 3913.072998046875
253, -4247.406178474426, 3, 4.003353618998517, 494, 151456,                                             151456, 95.77623748779297, 3892.364990234375
254, -3981.018093109131, 3, 3.9914011289984046, 480, 151936,                                             151936, 95.40743255615234, 3875.5263671875
255, -4216.591819763184, 3, 4.009336150998934, 488, 152424,                                             152424, 93.54541015625, 3858.53076171875
256, -4155.890464305878, 3, 4.001221206999617, 490, 152914,                                             152914, 94.80680847167969, 3837.3896484375
257, -3975.028747320175, 3, 4.001596137000888, 486, 153400,                                             153400, 89.16427612304688, 3817.630859375
258, -4294.355852603912, 3, 3.9970757939991017, 481, 153881,                                             153881, 92.88053894042969, 3800.978515625
